pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	0.00384615384615385	0.0609590557700269	0.702647312073069	2.58153620836666	0	20	ACADSB, DLD, IVD, ECHS1, HIBCH, HIBADH, ACAT1, ALDH6A1, PPM1K, BCKDK, BCKDHB, ACAD8, BCKDHA
REACTOME_MUSCLE_CONTRACTION	0.010989010989011	0.0883025603837787	0.44081481391331	2.47742902488583	0	121	SCN2B, PLN, TNNC1, TPM3, ACTA1, CAMK2A, TNNI1, TNNT1, MYL3, MYL2, TPM2, CASQ1, ATP2A2, SCN4B, ACTN2, CAMK2G, RYR3, ATP2B2, MYL1, KCNJ12, PAK1, TMOD4, MYL12A, CASQ2, CAV3, MYBPC1, TRDN, ORAI1, MYL6B, TNNI3, KAT2B
REACTOME_PYRUVATE_METABOLISM	0.00384615384615385	0.0609590557700269	0.650870781517541	2.3913084994207	0	20	SLC16A1, DLD, PDHB, PDK2, PDHX, PDHA1, PDP1, DLAT, VDAC1, BSG, ME1, GLO1
REACTOME_PEROXISOMAL_PROTEIN_IMPORT	0.00510204081632653	0.0609590557700269	0.51750189375643	2.39121561931811	0	48	ECH1, SCP2, PEX7, DDO, CRAT, ACOX2, ACOT2, GSTK1, EPHX2, UBB, ECI2, IDH1, PEX12, ACAA1, PHYH, PEX10, CROT, NUDT19, DHRS4, MLYCD, ACOT8
REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM	0.00314465408805031	0.0609590557700269	0.879137643723182	2.38665954484525	0	8	ASPA, GOT2, SLC25A12, GADL1, GOT1, NAT8L
REACTOME_UBIQUINOL_BIOSYNTHESIS	0.00305810397553517	0.0609590557700269	0.908858517169501	2.36833993811038	0	7	COQ2, COQ3, COQ5, COQ9, COQ6, PDSS2
REACTOME_METABOLISM_OF_COFACTORS	0.003584229390681	0.0609590557700269	0.701699208554835	2.3309334113896	0	14	COQ2, COQ3, COQ5, COQ9, COQ6, IDH1, DHFR, PDSS2
REACTOME_HEME_BIOSYNTHESIS	0.0033112582781457	0.0609590557700269	0.783328910987466	2.28378753437103	0	10	FECH, CPOX, COX15, ALAS1, UROS, HMBS, UROD, ALAD, COX10
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_SATURATED_FATTY_ACIDS	0.00319488817891374	0.0609590557700269	0.786007433191055	2.20371031777399	0	9	ACADM, ECHS1, MECR, HADH, ACADVL, ACADS, HADHB
REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION	0.00381679389312977	0.0609590557700269	0.616449625348974	2.1924092721732	0	18	PPA2, TARS2, LARS2, IARS2, NARS2, EARS2, CARS2, PARS2, AARS2, YARS2, HARS2, WARS2, DARS2, SARS2
REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX	0.003584229390681	0.0609590557700269	0.699704376678919	2.19047406790433	0	12	DLD, PDHB, PDK2, PDHX, PDHA1, PDP1, DLAT
REACTOME_CHOLESTEROL_BIOSYNTHESIS	0.00381679389312977	0.0609590557700269	0.604349989924976	2.14937679749456	0	18	IDI2, DHCR7, IDI1, PMVK, HMGCS1, MSMO1, SC5D, MVD, ARV1, FDFT1
REACTOME_BETA_OXIDATION_OF_DECANOYL_COA_TO_OCTANOYL_COA_COA	0.0029940119760479	0.0609590557700269	0.856058245813778	2.13299776764006	0	6	ACADM, ECHS1, MECR, HADH, HADHB
REACTOME_CRISTAE_FORMATION	0.00314465408805031	0.0609590557700269	0.764334327713167	2.07499454916289	0	8	APOOL, APOO, CHCHD3, IMMT, SAMM50
REACTOME_SIGNALING_BY_RETINOIC_ACID	0.00434782608695652	0.0609590557700269	0.52598673139617	2.06431558931974	0	27	DLD, PDHB, RXRG, PDK2, PDHX, PDHA1, DLAT, CPT1B, RARB, ALDH1A1, ALDH1A2
REACTOME_PEROXISOMAL_LIPID_METABOLISM	0.00384615384615385	0.0609590557700269	0.557483134594735	2.04820095769525	0	20	SCP2, CRAT, ACOX2, ECI2, ACAA1, PHYH, CROT, NUDT19, MLYCD, ACOT8, ACBD5, DECR2, ALDH3A2, HSD17B4
REACTOME_GLUCONEOGENESIS	0.00387596899224806	0.0609590557700269	0.544815467737087	2.03788344057992	0	21	MDH1, GOT2, SLC25A12, GOT1, TPI1, SLC25A11, FBP2, GPI, ALDOA, ENO3, SLC37A4, MDH2
REACTOME_ION_HOMEOSTASIS	0.00925925925925926	0.0814300411522634	0.467909340956605	2.03598569030337	1	38	PLN, CAMK2A, CASQ1, ATP2A2, CAMK2G, RYR3, ATP2B2, CASQ2, TRDN, ORAI1, TNNI3
REACTOME_FATTY_ACID_METABOLISM	0.00862068965517241	0.0784517791654277	0.371639142319351	2.02279155786026	0	105	ACADM, TECRL, PCCB, SCP2, ECHS1, CRAT, DECR1, ACOX2, ACOT11, ACOT2, HSD17B8, CYP2J2, ACAA2, EPHX2, MECR, HADH, NDUFAB1, ACSL6, CPT1B, ACADVL, MCEE, ACOT1, ECI2, PTGDS, PRKAB2, PCCA, ACAA1, DBI, ACADS, PHYH, CROT, TECR, CBR4, NUDT19, ACAD10, HADHB, MLYCD, FAAH, ACSL3, THRSP, ACOT8, ACBD5, HSD17B12
REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	0.00611620795107034	0.066772118527892	0.774668461551783	2.01866211476065	1	7	CAMK2A, ACTN2, CAMK2G, DLG4, CAMK2B, CAMK2D
REACTOME_CARDIAC_CONDUCTION	0.0062111801242236	0.0668863818819453	0.409154065432847	1.97489240350767	0	62	SCN2B, PLN, CAMK2A, CASQ1, ATP2A2, SCN4B, CAMK2G, RYR3, ATP2B2, KCNJ12, CASQ2, TRDN, ORAI1, TNNI3, KAT2B
REACTOME_BETA_OXIDATION_OF_OCTANOYL_COA_TO_HEXANOYL_COA	0.0028735632183908	0.0598532970356927	0.836251247447264	1.96645274941605	0	5	ACADM, ECHS1, HADH, HADHB
REACTOME_PROTEIN_LOCALIZATION	0.010752688172043	0.0877883762200532	0.346555418485024	1.9581700182792	0	127	COQ2, SLC25A12, ECH1, SCP2, PEX7, DDO, CRAT, SLC25A4, ACOX2, ACOT2, GSTK1, EPHX2, FXN, VDAC1, CYC1, UBB, CHCHD3, PEX19, CHCHD7, CS, ECI2, DNAJC19, IDH1, PEX12, ACO2, ACAA1, PHYH, PEX10, CROT, CHCHD10, NUDT19, UBL4A, TIMM8B, DHRS4, MLYCD, PEX3, TIMM8A
REACTOME_BETA_OXIDATION_OF_HEXANOYL_COA_TO_BUTANOYL_COA	0.0028735632183908	0.0598532970356927	0.827931971887853	1.94688989393824	0	5	ECHS1, HADH, ACADS, HADHB
REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS	0.00628930817610063	0.0672701002889682	0.713560787899217	1.93715589069145	1	8	ATP2A2, ATP2B2, ATP2A1, SLC8A3, CALM1, SRI
REACTOME_CREATINE_METABOLISM	0.00598802395209581	0.065984727224223	0.774734606082722	1.93036769795618	1	6	CKMT2, CKM, GAMT, GATM, CKB
REACTOME_SYNTHESIS_OF_KETONE_BODIES	0.0028735632183908	0.0598532970356927	0.815512799988593	1.91768609328464	0	5	BDH1, ACAT1, HMGCS2
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	0.00716845878136201	0.0732107758122326	0.570355924222151	1.89463186497169	1	14	CAMK2A, APBA1, ACTN2, CAMK2G, NBEA, DLG4, CAMK2B, TUBA1A, CAMK2D
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	0.00847457627118644	0.0783752051151474	0.487479652054585	1.86212944120438	1	24	COL15A1, COL11A2, COL3A1, COL1A2, COL4A6, COL5A1, COL6A1, COL21A1, COL1A1, COL6A2, COL4A5, COL5A3, COL18A1
REACTOME_PHASE_0_RAPID_DEPOLARISATION	0.00381679389312977	0.0609590557700269	0.517508700613342	1.84052488151437	0	18	SCN2B, CAMK2A, SCN4B, CAMK2G, SCN4A, CAMK2B, CAMK2D, FGF13, FGF11
REACTOME_KETONE_BODY_METABOLISM	0.00898203592814371	0.0794333121466564	0.733985491776399	1.82883515589641	2	6	BDH1, ACAT1, HMGCS2, OXCT1
REACTOME_TYSND1_CLEAVES_PEROXISOMAL_PROTEINS	0.018348623853211	0.115720603823239	0.701279197320535	1.82742142963321	5	7	SCP2, ACAA1, PHYH, HSD17B4, TYSND1
REACTOME_LONG_TERM_POTENTIATION	0.0159744408945687	0.108172748394151	0.6305759749027	1.76793084054168	4	9	CAMK2A, ACTN2, CAMK2G, DLG4, CAMK2B, CAMK2D, ERBB4
REACTOME_BETA_OXIDATION_OF_PRISTANOYL_COA	0.0244648318042813	0.138313674093491	0.674261389136591	1.75701734257958	7	7	SCP2, CRAT, ACOX2, CROT, ACOT8, HSD17B4
REACTOME_SCAVENGING_BY_CLASS_B_RECEPTORS	0.0155844155844156	0.106946674773806	0.823749665648081	1.74150124627351	5	4	CD36, SSC5D, SCARB1
REACTOME_PROPIONYL_COA_CATABOLISM	0.00492610837438424	0.0609590557700269	0.914266251459712	1.72428990502607	1	3	PCCB, MCEE, PCCA
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_UNSATURATED_FATTY_ACIDS	0.0179640718562874	0.11466582963106	0.691132704084424	1.72206099545685	5	6	ACADM, DECR1, HADHB, ECI1
REACTOME_BETA_OXIDATION_OF_BUTANOYL_COA_TO_ACETYL_COA	0.00492610837438424	0.0609590557700269	0.909108602569093	1.71456267086253	1	3	ECHS1, HADH, ACADS
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	0.0050761421319797	0.0609590557700269	0.365665129216238	1.71423901520614	0	52	COQ2, SLC25A12, SLC25A4, FXN, VDAC1, CYC1, CHCHD3, CHCHD7, CS, DNAJC19, ACO2, CHCHD10, TIMM8B, TIMM8A, TOMM7, TIMM17B, SAMM50
REACTOME_TRNA_AMINOACYLATION	0.0169491525423729	0.110869869729654	0.443637036402307	1.69465450139628	3	24	PPA2, TARS2, LARS2, IARS2, NARS2, EARS2, CARS2, PARS2, AARS2, YARS2, HARS2, WARS2
REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	0.0319488817891374	0.164036220447335	0.600314302856887	1.68308691145858	9	9	CAMK2A, ACTN2, CAMK2G, DLG4, CAMK2B, CAMK2D
REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE	0.0181159420289855	0.114710144927536	0.520293416566342	1.68078268251258	4	13	GOT2, GADL1, SUOX, TXN2
REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT	0.0225563909774436	0.129372343903236	0.496335960478315	1.67926110265355	5	16	MCU, VDAC1, AKAP1, MICU1, VDAC2, MICU3, SLC8A3, MAIP1, PMPCA, YME1L1, PMPCB
REACTOME_BETA_OXIDATION_OF_LAUROYL_COA_TO_DECANOYL_COA_COA	0.0258620689655172	0.14377838328792	0.692121355149185	1.62752993901933	8	5	ECHS1, HADH, HADHB
REACTOME_CHL1_INTERACTIONS	0.0258620689655172	0.14377838328792	0.689296223822523	1.62088661587723	8	5	ANK1, NRP1, ITGA1, HSPA8
REACTOME_SULFUR_AMINO_ACID_METABOLISM	0.0168067226890756	0.110869869729654	0.425371310841385	1.61718951417806	3	23	GOT2, GADL1, SUOX, GOT1, TXN2, ADI1, ENOPH1
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	0.043010752688172	0.196176844192459	0.483978023227365	1.60769818601099	11	14	PLXNA4, SEMA6D, PLXNC1, SEMA5A, SEMA7A, ITGA1
REACTOME_RETINOID_CYCLE_DISEASE_EVENTS	0.0320197044334975	0.164036220447335	0.851476218751466	1.60586901902899	12	3	RBP1, NAPEPLD, RDH5
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_TESTIS_DIFFERENTIATION	0.0320197044334975	0.164036220447335	0.85033086804204	1.60370890794228	12	3	PTGDS, SOX9, ZFPM2
REACTOME_DEFECTS_IN_BIOTIN_BTN_METABOLISM	0.0408805031446541	0.189221744087683	0.589967722643123	1.601628717016	12	8	PCCB, PCCA, HLCS, MCCC2, BTD, MCCC1
REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM	0.0413533834586466	0.190852495670664	0.472383830485623	1.59822349219376	10	16	PCCB, MMACHC, PCCA, HLCS, MMAB, MCCC2, LMBRD1, BTD, MCCC1
REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE	0.0320197044334975	0.164036220447335	0.843883045380089	1.5915484289706	12	3	CA3, CA14, CA4
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	0.0269058295964126	0.148403931188575	0.371456460628751	1.58902492480073	5	35	PLN, CAMK2A, ATP8A1, ATP2A2, CAMK2G, CUTC, ATP2B2
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	0.0451127819548872	0.202304628426591	0.465457575300317	1.57478978630525	11	16	SCN2B, ANK2, ANK1, SCN4B
REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION	0.0568862275449102	0.235119838651678	0.631421614249137	1.57328184176626	18	6	CYP4V2, RBP1, NAPEPLD, RDH10
REACTOME_METHIONINE_SALVAGE_PATHWAY	0.0568862275449102	0.235119838651678	0.622709021615363	1.55157310789321	18	6	GOT1, ADI1, ENOPH1, MTAP
REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS	0.0598802395209581	0.238766798895911	0.619788390665766	1.54429591697069	19	6	WNT5A, LRP6, SFRP2
REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS	0.0660377358490566	0.249493402981042	0.566168275804349	1.53701861032185	20	8	ECI2, ACAA1, MLYCD, ACOT8, DECR2, HSD17B4
REACTOME_MITOCHONDRIAL_BIOGENESIS	0.0177514792899408	0.114308683993896	0.320048840296462	1.53669345335932	2	60	SIRT3, MEF2C, SIRT5, APOOL, CYCS, APOO, PERM1, IDH2, SIRT4, PPARGC1B, CHCHD3, ALAS1, PRKAB2, IMMT
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING	0.0488721804511278	0.214485728050102	0.458498256265741	1.53006855267016	12	15	CAMK2A, ACTN2, CAMK2G, DLG4, RPS6KA3, CAMK2B
REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS	0.0645161290322581	0.24609405363389	0.485024157923452	1.51840245059091	17	12	MASP1, COL3A1, COL1A2, COL1A1
REACTOME_PASSIVE_TRANSPORT_BY_AQUAPORINS	0.0675324675324675	0.252435115124888	0.715910637729501	1.51351717617452	25	4	AQP7, AQP4
REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR	0.0629139072847682	0.243502971226866	0.517787269563867	1.50960355873408	18	10	CAMK2A, ACTN2, CAMK2G, DLG4, CAMK2B, CAMK2D
REACTOME_SYNTHESIS_OF_EPOXY_EET_AND_DIHYDROXYEICOSATRIENOIC_ACIDS_DHET	0.0640394088669951	0.245458557473252	0.798207528702927	1.50540521610724	25	3	CYP2J2, EPHX2
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	0.0426356589147287	0.195629704527581	0.396142501894032	1.48177188887986	10	21	ALDH5A1, RAB3A, SLC1A7, APBA1, TSPOAP1, SLC6A1
REACTOME_CELLULAR_HEXOSE_TRANSPORT	0.0974842767295598	0.314292484853143	0.543703841214498	1.47603275945285	30	8	SLC2A12, SLC45A3, SLC2A11, SLC2A3
REACTOME_LIPID_PARTICLE_ORGANIZATION	0.0935960591133005	0.308672003284072	0.775721781343557	1.46299749612761	37	3	FITM1, FITM2
REACTOME_BICARBONATE_TRANSPORTERS	0.0831168831168831	0.289810629898736	0.690444785728847	1.45967944507006	31	4	SLC4A4, AHCYL2, SLC4A7
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42	0.0958466453674121	0.312191851062991	0.519016908950266	1.45515534466307	29	9	ARHGEF6, GNG7, PAK1, GNG10
REACTOME_PROTON_COUPLED_MONOCARBOXYLATE_TRANSPORT	0.0831168831168831	0.289810629898736	0.688002438105261	1.45451604214841	31	4	SLC16A1, BSG, SLC16A7
REACTOME_GLUTATHIONE_CONJUGATION	0.0692307692307692	0.254274495805818	0.393541135145757	1.44587572229244	17	20	MGST2, MGST3, GSTK1, GSTA4, GSTM2, GGCT
REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM	0.0890804597701149	0.302605939519511	0.60668937763845	1.42663583264057	30	5	QDPR, PCBD1, FAH, KYAT1
REACTOME_PROCESSING_OF_SMDT1	0.0921501706484642	0.306457395244787	0.46867036870094	1.41423461718545	26	11	MCU, MICU1, MICU3, MAIP1, PMPCA, YME1L1, PMPCB, SMDT1
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	0.0607476635514019	0.239207545969333	0.322295932165524	1.40894520417484	12	39	COLGALT2, COL15A1, COL11A2, COL3A1, COL1A2, COL4A6, COL5A1, COL6A1, COL21A1, PCOLCE, COL1A1, SERPINH1, COL6A2, COL4A5, COL5A3
REACTOME_ABACAVIR_METABOLISM	0.11576354679803	0.348391054337036	0.746605026503672	1.40808381386342	46	3	NT5C2, ADAL
REACTOME_METABOLISM_OF_PORPHYRINS	0.0864661654135338	0.296268268072779	0.41468705680154	1.40301710879386	22	16	FECH, CPOX, COX15, ALAS1, UROS, HMBS, UROD, ALAD, COX10
REACTOME_NRCAM_INTERACTIONS	0.120689655172414	0.3592432395996	0.740179891985054	1.39596612432692	48	3	ANK1, DLG4
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	0.0974576271186441	0.314292484853143	0.339311861826309	1.39547996259204	22	29	CAMK2A, CAMK2G, UBB, CRYAB, HSPA2, COL4A6, HSPB2, SERPINH1, CAMK2B, MRPL18, CAMK2D
REACTOME_NEUROFASCIN_INTERACTIONS	0.127272727272727	0.370354278074866	0.65805022163742	1.39119362214311	48	4	ANK1, NFASC, CNTNAP1
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	0.100358422939068	0.320757010860755	0.439611440362714	1.37623472449777	27	12	SCP2, ACOX2, ACOT8, HSD17B4, AKR1C3
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	0.142384105960265	0.389281588488945	0.466563672592153	1.36026167872843	42	10	RAB3A, SLC1A7, TSPOAP1
REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB	0.166134185303514	0.416826335899246	0.483124477860529	1.35452459057296	51	9	CAMK2A, CAMK2G, CAMK2B, CAMK2D
REACTOME_SMOOTH_MUSCLE_CONTRACTION	0.079295154185022	0.279563984576592	0.32340614244208	1.35448635207535	17	32	TPM3, TPM2, PAK1, MYL12A, CAV3, MYL6B, ANXA6, MYLPF, TPM1, ITGA1, TRIM72, ACTA2, LMOD1
REACTOME_SULFIDE_OXIDATION_TO_SULFATE	0.114942528735632	0.346579091406678	0.573714276121952	1.34909456829289	39	5	SUOX, TST, ETHE1
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	0.021978021978022	0.126975214566455	0.238474209990245	1.34025198534444	1	121	PCCB, COQ2, COQ3, CD38, QPRT, BCO2, COQ5, NMNAT3, COQ9, NMNAT1, COQ6, MMACHC, LDLR, NMRK2, MOCS2, IDH1, PCCA, NUDT12, AASDHPPT, RBP1, PNPO, HLCS, DHFR, NFS1, MMAB, MCCC2, GPC4, LMBRD1, NADK2, PANK1, MTHFR, NAXD
REACTOME_ION_CHANNEL_TRANSPORT	0.0254237288135593	0.142715470609448	0.249830852403554	1.3372641472682	2	99	PLN, CAMK2A, ATP8A1, CLCN1, CASQ1, ATP2A2, ATP6V0E2, CAMK2G, CUTC, RYR3, ATP2B2, ANO5, CASQ2, TRDN, WWP1, UBB, TTYH2
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	0.130769230769231	0.372340684385975	0.360345478108733	1.32391440666631	33	20	THSD4, ADAMTSL2, ADAMTSL5, SEMA5A, SPON2, ADAMTSL4, ADAMTSL3
REACTOME_GLUCURONIDATION	0.129310344827586	0.372340684385975	0.562242817001883	1.32211932323904	44	5	ABHD10, UGT3A1, UGP2
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	0.112970711297071	0.34357790248265	0.326440491637805	1.32118208699181	26	28	CD36, MASP1, COL3A1, COL1A2, SSC5D, COL1A1, SPARC
REACTOME_ANDROGEN_BIOSYNTHESIS	0.139364303178484	0.385015169164992	0.826619956167676	1.32033855027166	56	2	HSD17B12, SRD5A3
REACTOME_MRNA_EDITING_C_TO_U_CONVERSION	0.01440329218107	0.101787551440329	0.990270480638257	1.31934412454033	6	1	APOBEC2
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	0.135057471264368	0.379070881226054	0.559447224809708	1.31554546165219	46	5	CXCL2, CXCR6, CXCL12, CCL2
