pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM	0.0136363636363636	0.135420240137221	0.69621311518216	1.72501992480747	2	5	KYAT1, QDPR, PCBD1, FAH
REACTOME_RUNX3_REGULATES_BCL2L11_BIM_TRANSCRIPTION	0.0159235668789809	0.152040730353983	0.874659400544959	1.68876047690178	4	3	BCL2L11, FOXO3, SMAD3
REACTOME_GLYCOGEN_METABOLISM	0.037037037037037	0.25830768958687	0.334246554559069	1.68643966920229	0	23	PYGM, GYS1, UBB, GAA, PHKG1, PPP1R3C, UGP2, EPM2A, AGL, PGM2L1, PYGB, NHLRC1
REACTOME_UBIQUINOL_BIOSYNTHESIS	0.0193548387096774	0.170733465489277	0.572349822219025	1.68481788511963	2	7	COQ9, COQ3, COQ5, COQ2
REACTOME_ACTIVATION_OF_THE_TFAP2_AP_2_FAMILY_OF_TRANSCRIPTION_FACTORS	0.0191082802547771	0.169505474844343	0.857798870792331	1.65620678085949	5	3	CITED2, CITED4, YEATS4
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	0.0714285714285714	0.362655029857602	0.314492482937659	1.64113623717447	0	29	MLST8, CRYAB, CAMK2B, UBB, HSP90AA1, HSPB1, HSPA8, HSPA1A, DNAJB6, HSPH1
REACTOME_CRISTAE_FORMATION	0.0592592592592593	0.334179894179894	0.497419920163567	1.54190458667571	7	8	CHCHD3, HSPA9, TMEM11, APOO, APOOL, IMMT, SAMM50, DNAJC11
REACTOME_PHENYLALANINE_METABOLISM	0.0424710424710425	0.280593205279398	0.69824112081527	1.53970964230853	10	4	KYAT1, QDPR, PCBD1
REACTOME_MULTIFUNCTIONAL_ANION_EXCHANGERS	0.0320855614973262	0.233470514305429	0.925270020433979	1.51972224704162	11	2	SLC26A2, SLC26A11
REACTOME_DEFECTS_IN_BIOTIN_BTN_METABOLISM	0.0666666666666667	0.354433221099888	0.489923084412423	1.51866586027641	8	8	BTD, ACACA, PCCB, MCCC1, HLCS, PCCA, MCCC2, PC
REACTOME_FATTY_ACIDS	0.0347593582887701	0.248348537275873	0.920937785624315	1.51260670944259	12	2	CYP4B1, CYP2J2
REACTOME_VITAMIN_B1_THIAMIN_METABOLISM	0.054140127388535	0.327537399028723	0.773744647722849	1.49391795191878	16	3	SLC19A2, THTPA, SLC25A19
REACTOME_MOLYBDENUM_COFACTOR_BIOSYNTHESIS	0.0590909090909091	0.334179894179894	0.600642398286938	1.48822261766502	12	5	MOCS1, MOCS3, MOCS2, GPHN, NFS1
REACTOME_CHOLESTEROL_BIOSYNTHESIS	0.0256410256410256	0.202435897435897	0.314285866959133	1.40820468900614	0	18	IDI2, MVD, DHCR7, IDI1, ARV1, PMVK, HMGCS1, LBR, SC5D, FDPS, NSDHL, MSMO1, MVK, LSS, HMGCR, EBP, FDFT1
REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE	0.12258064516129	0.480405715098544	0.472644080996885	1.3913155382352	18	7	SLC25A4, SLC29A2, SLC29A1, SLC25A6, ARL2, SLC29A4, SLC25A5
REACTOME_PROTON_COUPLED_MONOCARBOXYLATE_TRANSPORT	0.142857142857143	0.510342598577893	0.616155717761557	1.35870098669253	36	4	SLC16A3, SLC16A1, SLC16A7
REACTOME_MRNA_CAPPING	0.12	0.477353344261414	0.259898576165399	1.35653198946052	2	25	ERCC2, POLR2I, GTF2H3, RNGTT, CCNH, GTF2F1, GTF2H5, GTF2H1, POLR2L, GTF2H4, POLR2E, POLR2D, NCBP1, MNAT1, POLR2C, RNMT, POLR2B, POLR2K, POLR2H, NCBP2, ERCC3, POLR2G, CDK7, SUPT5H, POLR2A
REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS	0.112299465240642	0.460573650947983	0.8138561837112	1.33672908552488	41	2	RXRA, NCOA1
REACTOME_LECTIN_PATHWAY_OF_COMPLEMENT_ACTIVATION	0.120320855614973	0.477353344261414	0.806266420161526	1.32426317583204	44	2	MASP1, FCN3
REACTOME_FICOLINS_BIND_TO_REPETITIVE_CARBOHYDRATE_STRUCTURES_ON_THE_TARGET_CELL_SURFACE	0.120320855614973	0.477353344261414	0.806266420161526	1.32426317583204	44	2	MASP1, FCN3
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	0.140740740740741	0.510342598577893	0.42637917005387	1.32169213841066	18	8	KCNQ5, KCNB1, KCNQ4
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_UNSATURATED_FATTY_ACIDS	0.152046783625731	0.52677538260545	0.501757616976762	1.31822463258693	25	6	ACADL, ECI1, ACADM, DECR1
REACTOME_ACTIVATION_OF_NOXA_AND_TRANSLOCATION_TO_MITOCHONDRIA	0.120320855614973	0.477353344261414	0.802568843047582	1.31819004034065	44	2	TP53, TFDP1
REACTOME_METALLOTHIONEINS_BIND_METALS	0.127272727272727	0.49135363414092	0.528421257543313	1.30927898092747	27	5	MT1X, MT1A, MT1M, MT2A, MT1E
REACTOME_DISEASES_OF_MISMATCH_REPAIR_MMR	0.131818181818182	0.499138870721605	0.526863928362858	1.30542035803286	28	5	MLH1, MSH2, PMS2, MSH6, MSH3
REACTOME_ABACAVIR_TRANSMEMBRANE_TRANSPORT	0.0533333333333333	0.32640826873385	0.976941039112668	1.30077146625561	27	1	SLC22A3
REACTOME_SODIUM_COUPLED_PHOSPHATE_COTRANSPORTERS	0.125668449197861	0.487145207733443	0.791768025688431	1.30045009193161	46	2	SLC20A2, SLC20A1
REACTOME_PASSIVE_TRANSPORT_BY_AQUAPORINS	0.158301158301158	0.539865073342395	0.586666666666667	1.29367391372336	40	4	AQP4, AQP7, AQP1, AQP3
REACTOME_PYRUVATE_METABOLISM	0.166666666666667	0.550973161023412	0.254336652426064	1.28767797979488	6	20	SLC16A3, PDHB, PDHA1, SLC16A1, PDK4, RXRA, DLD, DLAT, VDAC1
REACTOME_DEFECTIVE_CHST3_CAUSES_SEDCJD	0.136363636363636	0.509026434558349	0.518493284017909	1.28468025997433	29	5	CHST3, DCN, CSPG4, VCAN
REACTOME_DNA_STRAND_ELONGATION	0.214285714285714	0.600615966035976	0.259725065808716	1.27218122131775	5	22	MCM2, MCM4, POLD1, RFC4, POLD3, POLA1, POLD2, MCM5, MCM3, RFC2, MCM8, POLA2, MCM7, LIG1, PCNA, DNA2, RFC1, RPA1, FEN1, POLD4, MCM6, RPA3
REACTOME_TYSND1_CLEAVES_PEROXISOMAL_PROTEINS	0.167741935483871	0.550973161023412	0.431950934579439	1.27152771228621	25	7	PHYH, SCP2, HSD17B4, ACOX1, ACAA1, TYSND1, AGPS
REACTOME_MISCELLANEOUS_SUBSTRATES	0.141711229946524	0.510342598577893	0.773961272744965	1.27120314995994	52	2	CYP4B1, CYP2U1
REACTOME_SYNTHESIS_OF_16_20_HYDROXYEICOSATETRAENOIC_ACIDS_HETE	0.141711229946524	0.510342598577893	0.773961272744965	1.27120314995994	52	2	CYP1B1, CYP2U1
REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX	0.12987012987013	0.496525266501053	0.356049407018373	1.26651169460722	9	12	PDHB, PDHA1, PDK4, RXRA, DLD, DLAT
REACTOME_POU5F1_OCT4_SOX2_NANOG_REPRESS_GENES_RELATED_TO_DIFFERENTIATION	0.11047619047619	0.460573650947983	0.949406499318934	1.26410994599365	57	1	TSC22D1
REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	0.0714285714285714	0.362655029857602	0.241853658536585	1.26208041416459	0	29	ERCC2, POLR2I, GTF2H3, CCNH, GTF2F1, GTF2H5, NELFA, GTF2H1, POLR2L, GTF2H4, NELFB, POLR2E, POLR2D, NCBP1, MNAT1, POLR2C, POLR2B, POLR2K, POLR2H, NCBP2, ERCC3, SUPT4H1, NELFCD, POLR2G, CDK7, CTDP1, SUPT5H, POLR2A, NELFE
REACTOME_RESPONSE_TO_METAL_IONS	0.167741935483871	0.550973161023412	0.428348909657321	1.2609244836735	25	7	MT1X, MT1A, MTF1, MT1M, MT2A, MT1E, CSRP1
REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE	0.187898089171975	0.570559774620284	0.650694148675103	1.25633653528346	58	3	CA14, CA3
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	0.166666666666667	0.550973161023412	0.205454012315512	1.24157709300684	0	48	MVD, SMARCD3, DHCR7, IDI1, GPAM, RXRA, CARM1, SCD, NFYC, ACACA, SCAP, PMVK, NCOA1, HMGCS1, SAR1B, NFYA, SP1, MBTPS2, ACACB, RAN, INSIG2, SREBF2, HELZ2, MTF1, SC5D, INSIG1, FDPS, SEC23A, MVK, SEC24C, LSS, FASN, SEC24B, TGS1, HMGCR, TBL1X, SREBF1, KPNB1, FDFT1, NFYB, MBTPS1, SEC24D, MED1, PPARA, GGPS1, CHD9, SEC24A, TBL1XR1
REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING	0.219745222929936	0.601940738173627	0.6414721787955	1.23853109211078	68	3	CACNA2D2, CACNA2D3
REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES	0.12987012987013	0.496525266501053	0.346839388331548	1.23375052117318	9	12	NFYC, NFYA, MBTPS2, HSPA5, DDIT3, CALR, ATF6, XBP1, NFYB, ATF4, MBTPS1, HSP90B1
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	0.216216216216216	0.601940738173627	0.255653021442495	1.21659601058936	7	19	POLE, PARP2, POLD1, RFC4, POLD3, PARP1, POLD2, PARG, APEX1, RFC2, LIG1, PCNA, RFC1, RPA1, FEN1, POLE3, POLD4, RPA3, POLE4
REACTOME_GLYCOGEN_SYNTHESIS	0.193548387096774	0.582119815668203	0.316934756233768	1.20927429235921	11	13	GYS1, UBB, PPP1R3C, UGP2, EPM2A, PGM2L1, NHLRC1, UBC
REACTOME_PROPIONYL_COA_CATABOLISM	0.235668789808917	0.618789654181843	0.626313740755158	1.20926373268133	73	3	PCCB, MCEE
REACTOME_METHYLATION	0.142857142857143	0.510342598577893	0.339047433524886	1.20603357601905	10	12	AS3MT, N6AMT1, MTRR, TRMT112, MAT2A, MTR, NNMT, COMT, TPMT, AHCY, MAT2B, GSTO1
REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS	0.142857142857143	0.510342598577893	0.337750568213557	1.20142046601029	10	12	PYGM, GAA, PHKG1, AGL, PGM2L1, PYGB
REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE	0.217391304347826	0.601940738173627	0.270707464431885	1.19155839955313	9	17	WRAP53, TERF2, RUVBL1, SHQ1, RUVBL2, ACD, GAR1, NHP2, TINF2, DKC1, CDK2, TERF2IP, TERF1, ANKRD28, PPP6R3, NOP10
REACTOME_DNA_METHYLATION	0.222857142857143	0.604918265160309	0.884997081144192	1.17835048870243	116	1	DNMT3A
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	0.333333333333333	0.698054818744474	0.205193283873487	1.17749661774257	2	35	MVD, SMARCD3, DHCR7, IDI1, GPAM, RXRA, CARM1, SCD, NFYC, ACACA, PMVK, NCOA1, HMGCS1, NFYA, SP1, ACACB, SREBF2, HELZ2, MTF1, SC5D, FDPS, MVK, LSS, FASN, TGS1, HMGCR, TBL1X, SREBF1, FDFT1, NFYB, MED1, PPARA, GGPS1, CHD9, TBL1XR1
REACTOME_TFAP2A_ACTS_AS_A_TRANSCRIPTIONAL_REPRESSOR_DURING_RETINOIC_ACID_INDUCED_CELL_DIFFERENTIATION	0.270700636942675	0.642761362003735	0.6050019462826	1.16811569702919	84	3	HSPD1, NOP2, NPM1
REACTOME_NECTIN_NECL_TRANS_HETERODIMERIZATION	0.237967914438503	0.618789654181843	0.710615938503454	1.16716074983121	88	2	CADM1, NECTIN2
REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES	0.215909090909091	0.601940738173627	0.346771837569384	1.14823234664522	18	10	NFYC, NFYA, HSPA5, DDIT3, CALR, ATF6, XBP1, NFYB, ATF4, HSP90B1
REACTOME_DEFECTIVE_GALNT3_CAUSES_HFTC	0.248663101604278	0.624360307646595	0.696312153352146	1.14366730464085	92	2	MUC20, MUC3A
REACTOME_DEFECTIVE_CHSY1_CAUSES_TPBS	0.274131274131274	0.64718119248318	0.518442822384428	1.14323174160655	70	4	DCN, CSPG4, VCAN, BGN
REACTOME_SENSORY_PERCEPTION_OF_SALTY_TASTE	0.281904761904762	0.656301955506294	0.854543685541934	1.13780258820068	147	1	SCNN1D
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES	0.258064516129032	0.631276786285422	0.298168712254043	1.13767187543393	15	13	CITED2, NFYC, BCL2L11, FOXO3, BCL6, FOXO1, NFYA, BBC3, DDIT3, PINK1, NFYB, STK11, FOXO4
REACTOME_IRS_ACTIVATION	0.28957528957529	0.656644418106585	0.514744525547445	1.13507653113517	74	4	IRS2, IRS1, GRB10
REACTOME_REGULATION_OF_GLYCOLYSIS_BY_FRUCTOSE_2_6_BISPHOSPHATE_METABOLISM	0.223529411764706	0.60517531279363	0.33531359563693	1.13421454399143	18	11	PFKFB3, PFKFB4, PPP2R1B, PFKFB1, PPP2CB, PRKACA, PPP2R1A, PPP2R5D, PFKFB2, PRKACB
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION	0.375	0.74015625	0.200080407950113	1.12592370037106	5	30	ACADL, ECI1, ACADM, ACSF2, MECR, ACOT2
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	0.25	0.624360307646595	0.338884019865615	1.1221141719532	21	10	JARID2, DNMT3A, EED, EZH2, RBBP7, SUZ12, PHF19, RBBP4, AEBP2, PHF1
REACTOME_TYROSINE_CATABOLISM	0.316190476190476	0.684912356315885	0.838100797820588	1.1159093128499	165	1	FAH
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_SATURATED_FATTY_ACIDS	0.266666666666667	0.638828175370729	0.34146248407452	1.10835251792217	27	9	ACADL, ACADM, MECR
REACTOME_HYALURONAN_BIOSYNTHESIS_AND_EXPORT	0.352380952380952	0.717022582228768	0.825257832263086	1.09880923979485	184	1	ABCC5
REACTOME_SULFIDE_OXIDATION_TO_SULFATE	0.318181818181818	0.687290138042532	0.442469334467315	1.09631433454499	69	5	SLC25A10, SUOX, TST
REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1	0.295238095238095	0.663130799972905	0.33524829600779	1.08818189505193	30	9	PPP2R3B, RB1, POLA1, TFDP1, PPP2R1B, PPP2CB, PPP2R1A, POLA2
REACTOME_MYOCLONIC_EPILEPSY_OF_LAFORA	0.295238095238095	0.663130799972905	0.334815977446112	1.08677863294049	30	9	GYS1, UBB, PPP1R3C, EPM2A, NHLRC1, UBC
REACTOME_DEFENSINS	0.377142857142857	0.74160469667319	0.814458065771551	1.08442963290765	197	1	ART1
REACTOME_ALPHA_DEFENSINS	0.377142857142857	0.74160469667319	0.814458065771551	1.08442963290765	197	1	ART1
REACTOME_BETA_OXIDATION_OF_BUTANOYL_COA_TO_ACETYL_COA	0.404458598726115	0.759268672174415	0.546710782405605	1.05556924335049	126	3	ECHS1, HADH
REACTOME_PHOSPHORYLATION_OF_EMI1	0.434285714285714	0.781541186086641	0.787410001945904	1.04841584268566	227	1	FZR1
REACTOME_HIGHLY_SODIUM_PERMEABLE_POSTSYNAPTIC_ACETYLCHOLINE_NICOTINIC_RECEPTORS	0.390374331550802	0.754299363057325	0.635885958937433	1.04441948516321	145	2	CHRNG, CHRND
REACTOME_POLB_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	0.380116959064327	0.743748052493895	0.396573542295337	1.04188355970723	64	6	PARP2, PARP1, PARG, APEX1, LIG1, FEN1
REACTOME_SULFUR_AMINO_ACID_METABOLISM	0.481481481481481	0.810510937376609	0.205764383768201	1.03818338457796	12	23	GOT1, GOT2, SLC25A10, MTAP, SUOX, GADL1, TXN2
REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS	0.431034482758621	0.781404647848292	0.259620068192888	1.0256913669858	24	14	PLD6, HSP90AA1, POLR2I, PIWIL2, POLR2L, POLR2E, POLR2D, TDRKH, POLR2C, POLR2B, POLR2K, POLR2H, POLR2G, POLR2A
REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS	0.40952380952381	0.760750700280112	0.313826679649464	1.01864950559175	42	9	MUC20, ST3GAL3, ST3GAL1, MUC3A, ST6GALNAC4, ST3GAL2, ST6GALNAC2, ST3GAL4, ST6GAL1
REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION	0.459459459459459	0.796221103992711	0.204913238448041	1.01553149641106	16	21	SMARCD3, BHLHE40, RXRA, CARM1, NOCT, KLF15, NCOA1, BHLHE41, NAMPT, SERPINE1, DBP, HELZ2, TGS1, CLOCK, TBL1X, MED1, PPARA, ARNTL, NPAS2, CHD9, TBL1XR1
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	0.419354838709677	0.767691173253166	0.34375	1.01189189814799	64	7	TERF2, ACD, TINF2, TERF2IP, TERF1, MPG, OGG1
REACTOME_ORGANIC_CATION_TRANSPORT	0.428571428571429	0.778727601512412	0.458102189781022	1.01017304444191	110	4	SLC22A3, SLC22A5
REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT	0.428571428571429	0.778727601512412	0.458102189781022	1.01017304444191	110	4	SLC22A3, SLC22A5
REACTOME_ACTIVATION_OF_RAC1	0.435294117647059	0.781541186086641	0.298597584729256	1.0100208515474	36	11	PAK6, SLIT2, SOS2, NCK2, NCK1, PAK4, SOS1, PAK1, ROBO1, RAC1, PAK2
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	0.467532467532468	0.803301160210845	0.282653160611668	1.00543218546604	35	12	AURKA, RBL1, CARM1, TP53
REACTOME_LIPID_PARTICLE_ORGANIZATION	0.449044585987261	0.792225029356297	0.519882799471145	1.00377075215896	140	3	FITM1, FITM2
REACTOME_ACTIVATION_OF_NIMA_KINASES_NEK9_NEK6_NEK7	0.45859872611465	0.796221103992711	0.516932658622032	0.998074727781735	143	3	NEK6, NEK7, NEK9
REACTOME_UNWINDING_OF_DNA	0.438709677419355	0.784510283856355	0.336814991542127	0.991477414156394	67	7	MCM2, MCM4, MCM5
REACTOME_MISMATCH_REPAIR	0.5	0.825836820083682	0.259497369959088	0.990120181690943	30	13	MLH1, POLD1, MSH2, POLD3, POLD2, PMS2, LIG1, PCNA, MSH6, MSH3, RPA1, POLD4, RPA3
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION	0.5	0.825836820083682	0.199766013454226	0.978490736666693	13	22	ERCC2, GTF2H3, CCNH, POLR1C, POLR1B, GTF2H5, GTF2H1, TAF1D, POLR2L, TBP, GTF2H4, POLR2E, POLR1E, MNAT1, TAF1C, POLR2K, POLR2H, ERCC3, TTF1, CDK7, TAF1B, POLR1D
REACTOME_INTERLEUKIN_23_SIGNALING	0.493630573248408	0.820465973851827	0.505838847800701	0.976655202373769	154	3	JAK2, STAT3, P4HB
REACTOME_SIGNALING_BY_LRP5_MUTANTS	0.573333333333333	0.85809794628752	0.719692547188169	0.958251821122675	300	1	LRP5
REACTOME_CLEC7A_INFLAMMASOME_PATHWAY	0.525477707006369	0.838113878855986	0.495036979369404	0.955799348687064	164	3	RELA, MALT1, NFKB1
REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING	0.509090909090909	0.835607635607636	0.385633638310298	0.955491494277883	111	5	ERBB4, PIK3R1, NRG4
REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES	0.535031847133758	0.838113878855986	0.491533670688984	0.949035288031917	167	3	PNMT, TPO, DIO2
REACTOME_COHESIN_LOADING_ONTO_CHROMATIN	0.534090909090909	0.838113878855986	0.286590709903593	0.948960347143183	46	10	MAU2, RAD21, SMC1A, PDS5A, PDS5B, STAG1, SMC3, STAG2, NIPBL, WAPL
REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS	0.534090909090909	0.838113878855986	0.286590709903593	0.948960347143183	46	10	MAU2, RAD21, SMC1A, PDS5A, PDS5B, STAG1, SMC3, STAG2, NIPBL, WAPL
REACTOME_VASOPRESSIN_LIKE_RECEPTORS	0.594285714285714	0.865038187618833	0.709963027826425	0.945297220323396	311	1	AVPR1A
REACTOME_PURINE_SALVAGE	0.517647058823529	0.837325135012037	0.278827425009739	0.943147324846777	43	11	GMPR, AMPD1, ADAL, DCK, APRT, HPRT1, AMPD2, GMPR2, AMPD3, ADK, DGUOK
REACTOME_GLYCOGEN_STORAGE_DISEASES	0.612903225806452	0.87502187481771	0.247133645297497	0.942946010676258	37	13	GYS1, UBB, GAA, PPP1R3C, EPM2A, NHLRC1, UBC
REACTOME_CHREBP_ACTIVATES_METABOLIC_GENE_EXPRESSION	0.529032258064516	0.838113878855986	0.318730529595016	0.938242445351603	81	7	AGPAT1, ACACA, ACLY, MLX
REACTOME_PP2A_MEDIATED_DEPHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS	0.529032258064516	0.838113878855986	0.318730529595016	0.938242445351603	81	7	PPP2R1B, PFKFB1, PPP2CB, PPP2R1A, PPP2R5D, PPP2CA, MLXIPL
REACTOME_LYSINE_CATABOLISM	0.585185185185185	0.860645938417526	0.301625937104469	0.934981485519936	78	8	OGDH, DLD, PHYKPL
REACTOME_METABOLISM_OF_COFACTORS	0.655172413793103	0.897698692915815	0.234540493411354	0.926608489763911	37	14	COQ9, COQ3, HSP90AA1, COQ5
REACTOME_MRNA_EDITING_C_TO_U_CONVERSION	0.617142857142857	0.875516136908435	0.694006616073166	0.924051675012578	323	1	APOBEC2
REACTOME_POLYMERASE_SWITCHING	0.556818181818182	0.850932744517723	0.278605511734346	0.922519725850033	48	10	POLD1, RFC4, POLD3, POLA1, POLD2
REACTOME_DEFECTIVE_FACTOR_VIII_CAUSES_HEMOPHILIA_A	0.560509554140127	0.85182347063259	0.477520435967302	0.921979045411328	175	3	VWF, F8, TPST2
REACTOME_DEFECTIVE_FACTOR_IX_CAUSES_HEMOPHILIA_B	0.582887700534759	0.860167924434005	0.55512309039603	0.911769420482957	217	2	GGCX, F8
REACTOME_SYNTHESIS_OF_DIPHTHAMIDE_EEF2	0.614814814814815	0.875398475398475	0.294031739850063	0.911440957479086	82	8	DPH6, DPH1, DPH7, DPH2, EEF2, DNAJC24, DPH5
REACTOME_PTK6_REGULATES_CELL_CYCLE	0.555984555984556	0.850932744517723	0.413138686131387	0.911022853974061	143	4	CDKN1B, CCND1, CDK2, CDK4
REACTOME_SCAVENGING_BY_CLASS_F_RECEPTORS	0.577272727272727	0.859108045583069	0.367335020439945	0.910152675266212	126	5	HSP90AA1, HSPH1
REACTOME_CELLULAR_HEXOSE_TRANSPORT	0.62962962962963	0.881369845022327	0.289455749196768	0.897256280326266	84	8	SLC2A4, SLC2A12
REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE	0.709677419354839	0.914802163578673	0.234554289803093	0.894949093599069	43	13	GOT2, SLC25A10, SUOX, GADL1, TXN2
REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE	0.618181818181818	0.875516136908435	0.356992706358689	0.884527335165981	135	5	TUBB2A, TUBA4A, TUBB4B
REACTOME_PHASE_0_RAPID_DEPOLARISATION	0.794871794871795	0.946215803789278	0.196847383086472	0.882004051162133	30	18	CACNA2D2, CAMK2B, SCN2B, SCN3B
REACTOME_GLUCURONIDATION	0.618181818181818	0.875516136908435	0.355173037358413	0.880018708118344	135	5	UGT3A1, UGP2, ABHD10
REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY	0.628571428571429	0.88066928634808	0.270496592015579	0.87800444509273	65	9	ERCC2, POLD1
