pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_ECM_PROTEOGLYCANS	0.00146412884333821	0.0472686733556299	0.553192737440408	2.14438949862373	0	52	VCAN, LAMA3, LAMA5, COL4A6, TGFB1, PTPRS, BGN, COL1A1, COL6A1, COL6A2, SERPINE1, COL6A3, COL5A1, LRP4, LUM, ITGA9, LAMA4, COL4A5, TNC, ASPN, MUSK, COMP, COL1A2, FMOD, COL5A2, COL4A2, APP, DCN, COL3A1, AGRN, TNXB, FN1
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	0.00161812297734628	0.0472686733556299	0.620787954313166	2.116816291677	0	31	NPDC1, VCAM1, CD81, IFITM1, HLA-A, HLA-F, PILRB, HLA-B, MICA, NECTIN2, B2M, HLA-E, COL1A1, C3, HLA-C, CLEC2B, LILRB5, COL1A2, CD99, COL3A1, ICAM2, ICAM1, COLEC12, CD34, CD40, SIGLEC1
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	0.00149700598802395	0.0472686733556299	0.542357102791365	2.06823012973404	0	49	ACKR1, PTGIR, PTGFR, ANXA1, CNR1, LPAR1, LTB4R, GPR4, LPAR6, EDNRA, C3, SAA1, ADRA2B, S1PR1, CXCR4, OPN4, AGTR1, CX3CL1, PTGER4, EDN1, AVPR1A, CXCL12, CXCR6, CCL2, P2RY11, ECE1, EDNRB, APP, CMKLR1, SSTR2, S1PR3
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	0.00153374233128834	0.0472686733556299	0.555559942717671	2.04163762411054	0	42	COL7A1, LAMA3, LOXL4, COL4A6, ITGB4, COL27A1, COL18A1, BMP1, PCOLCE, COL1A1, COL6A1, COL6A2, PXDN, COL6A3, COL5A1, LOX, COL12A1, COL4A5, COL14A1, LOXL2, COL1A2, COL5A2, COL4A2, COL3A1
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	0.00145137880986938	0.0472686733556299	0.498672074006764	2.02923354280257	0	65	STAT6, VCAM1, IL4R, VIM, MMP2, LAMA5, ANXA1, TIMP1, TGFB1, BCL2L1, TP53, FGF2, CEBPD, SAA1, SOCS3, S1PR1, PIM1, MYC, HIF1A, POU2F1, CDKN1A, TYK2, FOS, JUNB, ITGAM, FSCN1, CCL2, TNFRSF1B, COL1A2, HSP90B1
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.00148809523809524	0.0472686733556299	0.532035460682476	2.02323451651336	0	48	ADCY4, RAMP3, PTGIR, GNB1, SRC, PDE1A, GNB4, ADCY3, GNAI2, GRK3, ADCY5, ADM, PDE8A, GRK5, ADCY6, PDE2A, PTGER4, GPR176, RAMP1, ARRB2, PTH1R, GNG11, P2RY11, GNG12, PDE3A, ARRB1, GNAI3, RAMP2, CALCRL, ADRB2, GNB2, PDE4C
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	0.00158982511923688	0.0472686733556299	0.613895807139126	2.01828142168789	0	26	COL7A1, COL4A6, COL27A1, COL18A1, COL1A1, COL6A1, COL16A1, COL6A2, COL6A3, COL5A1, COL12A1, COL4A5, COL14A1, COL1A2, COL5A2, COL4A2, COL3A1, COL8A1
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	0.00347222222222222	0.0472686733556299	0.691251583477113	1.99873093045593	1	16	PLCG2, PLCG1, HLA-DPA1, HLA-DRA, HLA-DPB1, HLA-DQA1, HLA-DRB1, VASP, HLA-DQB1, LCP2
REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS	0.00159235668789809	0.0472686733556299	0.614963785353528	1.98678442859257	0	24	MLKL, FAS, TNFRSF10B, FLOT2, SDCBP, TRAF2, OGT, PELI1, RPS27A, BIRC3
REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY	0.00178571428571429	0.0472686733556299	0.806330286914828	1.9802048608605	0	9	HLA-A, HLA-F, HLA-B, B2M, HLA-E, HLA-C
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	0.00146842878120411	0.0472686733556299	0.502143410972922	1.9785091183087	0	57	ADCY4, MYH9, RAMP3, ITPR3, PTGIR, PLCG2, PLCG1, GNB1, SRC, GNB4, ADCY3, GNAI2, ADCY5, FYN, ADM, ITPR1, GGT5, FGR, PRKX, ADCY6, PTGER4, GPR176, RAMP1, MAPK14, PTH1R, GNG11, P2RY11, CREB1, PLK2, GNG12, GNAI3, RAMP2, CALCRL, ADRB2, GNB2
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	0.0014265335235378	0.0472686733556299	0.461906055727571	1.97568206943406	0	91	EEF1A1, RPL3, RPS27A, RPL35A, RPS8, RPL10A, RPL24, RPL28, RPL12, RPS19, RPL31, RPL18, RPL11, RPL22L1, RPL36, RPL36A, RPL15, RPS6, RPL34, RPS9, RPL13, RPL35, RPS4X, RPL17, RPS17, RPL26, RPS11, RPS27, RPL7A, RPS28, RPL19, RPS15, RPS16, RPL8, RPS18, FAU, RPL13A, RPL7, RPL41, RPL23, RPL32, RPL10, RPL37, RPS27L, RPL18A, RPL9, RPS24, RPS2, RPS12, RPL22, RPS3A, RPS25, RPS21, RPL29, RPL23A, RPS5, UBA52, RPS20, RPS14, RPL38
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	0.00347826086956522	0.0472686733556299	0.752174826303309	1.92988340286813	1	10	CFB, CFD, C1R, C1S, C3
REACTOME_LEISHMANIA_INFECTION	0.00134770889487871	0.0472686733556299	0.430612035632823	1.92737202053065	0	123	ACTG1, ADCY4, MYH9, GSDMD, RAMP3, ACTB, ITPR3, PTGIR, PLCG2, PLCG1, VAV2, ARPC1B, GNB1, SRC, ARPC5, GNB4, JUN, ADCY3, WASF2, GNAI2, NT5E, ADCY5, FYN, DOCK1, NOXA1, ADM, NFKB2, C3, MYO1C, WIPF1, ITPR1, ARPC1A, GGT5, FGR, PRKX, ADCY6, PTGER4, ELMO1, GPR176, RAMP1, MAPK14, PTH1R, GNG11, NCKIPSD, P2RY11, CREB1, TXN, CYBA, MYO9B, CYFIP1, PLK2, MYO10, GNG12
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	0.00163132137030995	0.0472686733556299	0.574173661090345	1.91847647848862	0	29	HBA2, HBB, LRP1, IGHA1, SCARF1, COL1A1, APOL1, SAA1, SCARB1, STAB1, FTL, APOE, SSC5D, COL1A2, HSP90B1, COL4A2, COL3A1, COLEC12
REACTOME_INTERFERON_SIGNALING	0.00131578947368421	0.0472686733556299	0.416292122957318	1.9167271527723	0	150	IRF3, STAT2, VCAM1, IFITM2, IFITM1, IFITM3, PLCG1, TRIM22, PSMB8, PML, HLA-A, HLA-F, FLNA, ADAR, HLA-B, HLA-DPA1, MX2, UBE2L6, CD44, HLA-DRA, CIITA, GBP1, IFI35, NUP85, AAAS, HLA-DPB1, B2M, HLA-DQA1, HLA-DRB1, TRIM38, HLA-H, HLA-E, IP6K2, BST2, XAF1, UBA7, HLA-C, IRF1, TRIM21, NUP210, SOCS3, HLA-DQB1, RPS27A, IRF9, SP100, TYK2, FLNB, EGR1, NUP155, NUP107, MX1, TRIM2, EIF4A3, GBP2, EIF4A1, IRF7, IFI27, NUP35, NUP160, RNASEL, HLA-DRB5, TRIM25, IFIT5, OAS2
REACTOME_PENTOSE_PHOSPHATE_PATHWAY	0.00347222222222222	0.0472686733556299	0.736402817806784	1.91662857411581	1	11	G6PD, PGLS, RPE, SHPK, TKT
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	0.00535714285714286	0.0532366071428571	0.77232178339597	1.89668597899349	2	9	CTSK, MMP2, TIMP2, TIMP1, COL18A1, MMP14
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	0.00517241379310345	0.052609810571594	0.663583006516351	1.8784662546541	2	15	LOXL4, COL4A6, BMP1, PCOLCE, COL1A1, PXDN, LOX, COL4A5, LOXL2, COL1A2, COL4A2
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	0.00145137880986938	0.0472686733556299	0.457273528827567	1.87591210016048	0	68	CP, IGFBP4, SHISA5, GPC3, VCAN, MMP2, GAS6, FAM20A, CHGB, CSF1, MXRA8, PRKCSH, TIMP1, IGFBP7, C3, APOL1, VWA1, FSTL1, FSTL3, CHRDL1, APOE, SPARCL1, MBTPS1, TNC, IGFBP6, HSP90B1, IGFBP2, SDC2, LTBP1, RCN1, APP, LGALS1, FN1, STC2, BMP4, NOTUM, FAM20C, IGFBP3, ADAM10, FUCA2, FBN1, CKAP4, IGF2
REACTOME_COLLAGEN_DEGRADATION	0.00156739811912226	0.0472686733556299	0.528248062958825	1.87453878711734	0	36	COL7A1, CTSK, MMP2, COL4A6, COL18A1, COL1A1, COL6A1, COL16A1, MMP14, COL6A2, COL6A3, PHYKPL, COL5A1, COL12A1, COL4A5, COL14A1, COL1A2, COL5A2, COL4A2, COL3A1
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	0.00181488203266788	0.0472686733556299	0.874441991482715	1.86679271399526	0	6	HBA2, HBB, LRP1, IGHA1, APOL1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	0.00163132137030995	0.0472686733556299	0.556280015255776	1.85868875053392	0	29	ACKR1, ANXA1, EDNRA, C3, SAA1, CXCR4, AGTR1, CX3CL1, EDN1, AVPR1A, CXCL12, CXCR6, CCL2, ECE1, EDNRB, APP, SSTR2
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	0.00145560407569141	0.0472686733556299	0.44251248864813	1.82506847088342	0	71	ANGPT2, TNFRSF10B, PLCG1, GAS6, CD74, ITGA5, ITGA3, SRC, CD44, JAM3, TGFB1, IGHA1, CD47, FYN, PROS1, PIK3R2, COL1A1, ESAM, PROCR, F11R, PECAM1, CD58, MERTK, PPIA, ITGAM, SLC7A5, COL1A2, INPP5D, ATP1B2, SDC2, JAM2, CD99, HRAS, FN1, NRAS, TEK, SLC7A6, CAV1
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	0.00483870967741936	0.0523793052329891	0.567153448810189	1.80627593663143	2	23	ACTG1, ACTB, SRC, GJA4, DAB2, TUBB6, CLTA, DNM1, MYO6, GJA1, TUBA1A
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	0.00143061516452074	0.0472686733556299	0.414940416043816	1.79328765423838	0	98	RPL3, ATF3, RPS27A, RPL35A, RPS8, RPL10A, RPL24, RPL28, RPL12, RPS19, RPL31, RPL18, RPL11, RPL22L1, RPL36, RPL36A, RPL15, RPS6, CEBPB, RPL34, RPS9, RPL13, RPL35, RPS4X, RPL17, RPS17, RPL26, DDIT3, RPS11, RPS27, RPL7A, RPS28, RPL19, RPS15, RPS16, RPL8, RPS18, FAU, RPL13A, RPL7, RPL41, RPL23, RPL32, RPL10, RPL37, RPS27L, RPL18A, RPL9, RPS24, RPS2, RPS12, RPL22, RPS3A, RPS25, RPS21, RPL29, RPL23A, RPS5, UBA52, RPS20, RPS14, RPL38, ATF2
REACTOME_SELENOAMINO_ACID_METABOLISM	0.00141242937853107	0.0472686733556299	0.412825663369203	1.79200657664828	0	102	RPL3, NNMT, HNMT, RPS27A, RPL35A, RPS8, RPL10A, RPL24, RPL28, RPL12, RPS19, RPL31, RPL18, RPL11, RPL22L1, RPL36, RPL36A, PAPSS1, RPL15, RPS6, RPL34, RPS9, RPL13, RPL35, RPS4X, RPL17, RPS17, RPL26, SEPSECS, RPS11, RPS27, INMT, RPL7A, RPS28, RPL19, PAPSS2, RPS15, RPS16, RPL8, RPS18, FAU, RPL13A, RPL7, RPL41, RPL23, RPL32, RPL10, RPL37, RPS27L, RPL18A, RPL9, RPS24, RPS2, RPS12, RPL22, RPS3A, RPS25, RPS21, RPL29, RPL23A, RPS5, UBA52, RPS20, RPS14, RPL38
REACTOME_REGULATION_BY_C_FLIP	0.00535714285714286	0.0532366071428571	0.797158859061139	1.78772011819734	2	7	FAS, TNFRSF10B, TRAF2
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC	0.0103448275862069	0.08102598946832	0.63000159649163	1.78340422790585	5	15	PLA2G4B, LPCAT1, PLA2R1, LPCAT4, PLA2G6, PLA2G2A, LPCAT2
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	0.00143884892086331	0.0472686733556299	0.427725000246989	1.76941537169425	0	70	ACTG1, MYH9, ACTB, ITPR3, PLCG2, PLCG1, VAV2, ARPC1B, SRC, ARPC5, PLD1, WASF2, FYN, DOCK1, PLPP5, PLA2G6, PIK3R2, MYO1C, WIPF1, ITPR1, ARPC1A, FGR, PLD2, ELMO1, NCKIPSD, PLD3, CFL1, MYO9B, CYFIP1, MYO10
REACTOME_REGULATED_NECROSIS	0.00303951367781155	0.0472686733556299	0.477493789495923	1.7658096114672	1	43	MLKL, FAS, CASP4, TNFRSF10B, FLOT2, GSDMD, SDCBP, CHMP4A, TRAF2, TP53, OGT, IRF1, PELI1, RPS27A, BIRC3
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	0.003125	0.0472686733556299	0.488893266616573	1.75733134669257	1	39	PTPRA, CACNA1H, SRC, CACNA1C, FYN, SPTAN1, COL6A1, COL6A2, COL6A3, COL5A1, FGFR1, COL4A5, CREB1, COL5A2, COL4A2, PRNP, COL3A1, AGRN, HRAS, NRAS
REACTOME_GAP_JUNCTION_DEGRADATION	0.0105633802816901	0.0823322286661143	0.661875982605776	1.75258825060619	5	12	ACTG1, ACTB, DAB2, CLTA, DNM1, MYO6, GJA1
REACTOME_NCAM1_INTERACTIONS	0.0066334991708126	0.0602700781805259	0.566644319597655	1.74890903346853	3	21	CACNA1H, CACNA1C, COL6A1, COL6A2, COL6A3, COL5A1, COL4A5, COL5A2, COL4A2, PRNP, COL3A1, AGRN, NCAM1, COL4A1, GFRA1, COL5A3
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	0.0015600624024961	0.0472686733556299	0.489142842164359	1.74791980841546	0	38	ADCY4, RAMP3, PTGIR, GNB1, GNB4, ADCY3, GNAI2, ADCY5, ADM, PRKX, ADCY6, PTGER4, GPR176, RAMP1, PTH1R, GNG11, P2RY11, CREB1, GNG12, GNAI3, RAMP2, CALCRL, ADRB2, GNB2
REACTOME_ELASTIC_FIBRE_FORMATION	0.00483091787439614	0.0523793052329891	0.502587016411547	1.74079637813667	2	33	ITGA5, LOXL4, EMILIN1, MFAP4, TGFB1, FBLN5, EFEMP1, FBLN1, ELN, LOX, LTBP2, LOXL2, LTBP3, LTBP1, BMP2, FN1, BMP4, FBLN2, EFEMP2, LTBP4, FBN1
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	0.0063391442155309	0.0592951706134626	0.534179211981689	1.7386593217574	3	25	ADCY4, ITPR3, PLCG2, PLCG1, SRC, ADCY3, ADCY5, FYN, ITPR1, FGR, PRKX, ADCY6
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	0.00138888888888889	0.0472686733556299	0.393898864853066	1.73694211481955	0	112	PNRC2, RPL3, RPS27A, RPL35A, RPS8, RPL10A, RPL24, RPL28, RPL12, RPS19, RPL31, UPF3A, RPL18, RPL11, RPL22L1, RPL36, RPL36A, EIF4A3, RPL15, RPS6, RPL34, RPS9, RPL13, RPL35, RPS4X, UPF1, NCBP1, CASC3, RPL17, RPS17, PABPC1, RPL26, RPS11, RPS27, RPL7A, RPS28, RPL19, SMG1, RPS15, RPS16, RPL8, RPS18, FAU, RPL13A, RPL7, RPL41, RPL23, RPL32, RPL10, RNPS1, RPL37, RPS27L, RPL18A, RPL9, RPS24, RPS2, RPS12, RPL22, RPS3A, RPS25, RPS21, RPL29, RBM8A, PPP2R1A, RPL23A, RPS5, UBA52, RPS20, RPS14, RPL38
REACTOME_SIGNALING_BY_GPCR	0.00120627261761158	0.0472686733556299	0.355506116358695	1.72732729474681	0	240	ACKR1, GABBR1, ADCY4, ARHGEF25, RAMP3, ITPR3, PTGIR, VAV2, PTGFR, GNB1, RHOC, ARHGEF10, SRC, DGKH, PDE1A, ANXA1, GNB4, CAMKK2, PPP2R1B, ARHGEF15, DGKE, ADCY3, ARHGEF17, GNAI2, ARHGEF2, GRK3, CNR1, ADCY5, LPAR1, LTB4R, GPR4, PLXNB1, PLEKHG2, LPAR6, FZD6, ADM, PIK3R2, EDNRA, RGS2, C3, ITPR1, PDE8A, SAA1, ADRA2B, GRK5, WNT2B, S1PR1, ARHGEF7, PTCH1, CXCR4, ROCK1, PLCB4, ARHGEF1, PRKX, OPN4, AGTR1, RGS11, ADCY6, DGKQ, PDE2A, CX3CL1, PTGER4, EDN1, AVPR1A, CXCL12, GPR176, PLCB2, CXCR6, ABR, RAMP1, ARRB2, PTH1R, CCL2, RASGRP2, FZD3, WNT11, GNG11, P2RY11, AKT3, ARHGEF9, CREB1, ECE1, MCF2L, EDNRB, PTCH2, GNG12, PLEKHG5, TIAM2, SMO, PRKCH, APP, PDE3A, ARRB1, GNAI3, RAMP2, CMKLR1, SSTR2, RASGRF2, S1PR3, HRAS, RHOA, NRAS, CALCRL, ADRB2, FZD1, GNB2
REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	0.00907441016333938	0.0732401632472569	0.799312583257342	1.70640353638488	4	6	ROBO3, SRC, SLIT3, NTN1
REACTOME_ANCHORING_FIBRIL_FORMATION	0.0139130434782609	0.100553359683794	0.624452168712536	1.70502650939084	7	13	COL7A1, LAMA3, COL4A6, BMP1, COL1A1, COL4A5, COL1A2, COL4A2
REACTOME_TRP_CHANNELS	0.0142857142857143	0.102779573367809	0.691262360102701	1.69761834302754	7	9	MLKL, TRPM7, TRPV1, TRPM4, TRPV3, TRPV2
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	0.00144927536231884	0.0472686733556299	0.406930837623241	1.69519808324226	0	76	SRRM1, DDX39B, SRSF1, THOC1, SRSF5, SRSF7, SRSF3, NUP85, AAAS, SYMPK, SRSF11, SRSF6, NUP210, POLDIP3, NXT1, SRSF2, WDR33, SRSF9, NUP155, NUP107, U2AF1L4, U2AF2, EIF4A3, SARNP, NCBP1, CASC3, NUP35, NUP160
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	0.00644122383252818	0.0592951706134626	0.48929333692839	1.69475143797563	3	33	GPC3, VCAN, IDUA, GUSB, NDST2, BGN, HGSNAT, SGSH, XYLT1, XYLT2, B3GAT3, HS6ST3, B4GALT7, SDC2, DCN, GLB1, AGRN
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2	0.00544464609800363	0.0537701074274893	0.827741303367703	1.68584174097165	2	5	FGF7, PLCG1, FGF2
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	0.00791139240506329	0.0660683121416106	0.477048370193222	1.67306105780168	4	34	THBS2, ADAMTS9, ADAMTS1, ADAMTS4, NOTCH2, ADAMTS13, ADAMTS2, ADAMTS17, ADAMTS10, THBS1, ADAMTSL4, NOTCH3, SPON2, NOTCH1
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	0.00763358778625954	0.0649059068457362	0.446706887312827	1.67120293371238	4	46	LCAT, LMF2, NR1H3, ZDHHC8, PLTP, PCSK5, ABCA1, CLTA, BMP1, A2M, AP2A2, NPC2, CES3, SCARB1, LMF1, APOE, MBTPS1, LIPA
REACTOME_SENSORY_PERCEPTION_OF_TASTE	0.0196428571428571	0.136983082706767	0.679442581484932	1.6685910530286	10	9	ITPR3, GNB1, SCNN1D, TRPM4, PLCB2
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	0.00440528634361234	0.0500314663310258	0.418105646686293	1.66529386407254	2	60	SRRM1, DDX39B, SRSF1, THOC1, CPSF7, SRSF5, SRSF7, SRSF3, SYMPK, SRSF11, SRSF6, POLDIP3, SRSF2, WDR33, SRSF9, U2AF1L4, U2AF2, EIF4A3, CSTF3, SARNP, PABPN1, NCBP1, CASC3
REACTOME_LAMININ_INTERACTIONS	0.00642054574638844	0.0592951706134626	0.504274459769543	1.66348665099427	3	27	COL7A1, LAMA3, LAMA5, ITGA3, COL4A6, ITGB4, COL18A1, LAMA4, COL4A5, COL4A2, NID2, LAMA2, COL4A1, LAMB1, ITGA1, LAMC2, LAMC1
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	0.00642054574638844	0.0592951706134626	0.502018332476959	1.65604420063525	3	27	EMILIN1, MFAP4, TGFB1, FBLN5, EFEMP1, FBLN1, ELN, LTBP2, LTBP3, LTBP1, BMP2, FN1, BMP4, FBLN2, EFEMP2, LTBP4, FBN1
REACTOME_PD_1_SIGNALING	0.0295652173913043	0.186542443064182	0.639032493300232	1.63958983947204	16	10	HLA-DPA1, HLA-DRA, HLA-DPB1, HLA-DQA1, HLA-DRB1, HLA-DQB1, HLA-DRB5
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	0.0112721417069243	0.0856496444731739	0.471967265634312	1.63473961679604	6	33	RAMP3, GNB1, GNB4, FZD6, ADM, WNT2B, PTCH1, RAMP1, PTH1R, FZD3, WNT11, GNG11, PTCH2, GNG12, SMO, RAMP2, CALCRL, FZD1, GNB2
REACTOME_ACYL_CHAIN_REMODELLING_OF_PS	0.0208333333333333	0.143398268398268	0.627147578520836	1.63227100727357	11	11	PLA2G4B, OSBPL10, PLA2R1, LPCAT4, PLA2G2A, OSBPL8, PLA1A
