pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	0.00165016501650165	0.0456267217630854	0.679164833324317	2.12286308869604	0	21	THBS2, POFUT2, ADAMTS9, ADAMTS1, ADAMTS4, ADAMTS13, ADAMTS2, ADAMTS17, ADAMTS10, THBS1, ADAMTSL4, SPON2
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	0.00148588410104012	0.0456267217630854	0.546898890694072	2.08348546613641	0	49	ACKR1, PTGFR, PTGIR, ANXA1, LPAR1, LPAR6, CNR1, LTB4R, GPR4, EDNRA, C3, SAA1, ADRA2B, S1PR1, AGTR1, CXCR4, OPN4, PTGER4, EDN1, CXCL12, CX3CL1, AVPR1A, ECE1, CCL2, P2RY11, APP, EDNRB, CXCR6, SSTR2, S1PR3, CMKLR1
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	0.00151285930408472	0.0456267217630854	0.553939717936199	2.06347303500694	0	42	COL7A1, LAMA3, LOXL4, ITGB4, COL27A1, COL4A6, COL18A1, BMP1, PCOLCE, COL6A1, COL6A2, COL1A1, COL6A3, PXDN, LOX, COL5A1, COL12A1, COL4A5, COL14A1, LOXL2, COL4A2, COL5A2, COL1A2
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	0.0016366612111293	0.0456267217630854	0.612161466218368	2.02910842952412	0	26	COL7A1, COL27A1, COL4A6, COL18A1, COL16A1, COL6A1, COL6A2, COL1A1, COL6A3, COL5A1, COL12A1, COL4A5, COL14A1, COL4A2, COL5A2, COL1A2, COL8A1, COL3A1, COL4A1, COL11A2, COL28A1, COL5A3, COL21A1
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	0.00146627565982405	0.0456267217630854	0.517051754904345	2.01522228099101	0	57	ADCY4, MYH9, RAMP3, PLCG2, ITPR3, PLCG1, PTGIR, GNB1, GNB4, SRC, ADCY3, FYN, ADCY5, GNAI2, ITPR1, ADM, GGT5, PRKX, FGR, ADCY6, PTGER4, GPR176, RAMP1, PTH1R, GNG12, CREB1, GNG11, P2RY11, PLK2, MAPK14, CALCRL, GNAI3, RAMP2
REACTOME_LEISHMANIA_INFECTION	0.00134408602150538	0.0456267217630854	0.449060872772423	2.0140889197228	0	123	ACTG1, ADCY4, MYH9, GSDMD, RAMP3, PLCG2, ITPR3, ACTB, PLCG1, VAV2, PTGIR, GNB1, ARPC1B, ARPC5, GNB4, SRC, WASF2, ADCY3, FYN, ADCY5, DOCK1, GNAI2, NT5E, JUN, NOXA1, WIPF1, NFKB2, C3, ITPR1, ADM, MYO1C, GGT5, ARPC1A, PRKX, FGR, ADCY6, ELMO1, PTGER4, GPR176, RAMP1, PTH1R, GNG12, CREB1, GNG11, TXN, MYO9B, P2RY11, MYO10, APP, NCKIPSD, PLK2, CYBA, MAPK14, CYFIP1
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.0015015015015015	0.0456267217630854	0.527941457420755	2.00530260386874	0	48	ADCY4, RAMP3, PTGIR, GNB1, PDE1A, GNB4, SRC, ADCY3, ADCY5, GNAI2, GRK3, ADM, GRK5, PDE8A, ADCY6, PDE2A, PTGER4, ARRB2, GPR176, RAMP1, PTH1R, GNG12, GNG11, P2RY11, PDE3A, CALCRL, GNAI3, RAMP2, ARRB1
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	0.00132978723404255	0.0456267217630854	0.463445072176435	2.00117634979565	0	91	EEF1A1, RPL3, RPS27A, RPL35A, RPS8, RPL24, RPS19, RPL28, RPL10A, RPL12, RPL31, RPL18, RPL11, RPL22L1, RPL36, RPL34, RPL36A, RPS9, RPS6, RPL15, RPL35, RPL13, RPS4X, RPL17, RPS17, RPL26, RPS11, RPS27, RPL19, RPL7A, RPS28, RPS15, RPL13A, RPL8, RPS18, FAU, RPS16, RPS27L, RPL23, RPL41, RPL7, RPL32, RPL10, RPL37, RPL18A, RPL9, RPS3A, RPS12, RPS24, RPS2, RPS21, RPS25, RPL22, RPS20, RPL29, RPL23A, RPS5, RPS14, UBA52, RPS3, RPL38
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	0.00159744408945687	0.0456267217630854	0.581881852719484	2.00018573896554	0	29	HBA2, HBB, LRP1, SCARF1, IGHA1, SAA1, APOL1, COL1A1, STAB1, SCARB1, FTL, APOE, SSC5D, HSP90B1, COL4A2, COL1A2, COLEC12, COL3A1, SCARA5
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	0.00166666666666667	0.0456267217630854	0.683232438158667	1.98953593326602	0	15	LOXL4, COL4A6, BMP1, PCOLCE, COL1A1, PXDN, LOX, COL4A5, LOXL2, COL4A2, COL1A2
REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY	0.0017921146953405	0.0456267217630854	0.800175690893747	1.97473465597478	0	9	HLA-F, HLA-A, HLA-B, B2M, HLA-E, HLA-C
REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS	0.00161550888529887	0.0456267217630854	0.60619829866701	1.97344006944295	0	24	MLKL, FAS, TNFRSF10B, FLOT2, SDCBP, TRAF2, OGT, PELI1, RPS27A, BIRC3
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	0.0017921146953405	0.0456267217630854	0.796878870032136	1.96659850977082	0	9	CTSK, MMP2, TIMP2, TIMP1, COL18A1, MMP14
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	0.00165837479270315	0.0456267217630854	0.67226655905654	1.96504878645898	0	16	PLCG2, PLCG1, HLA-DPA1, HLA-DRA, HLA-DPB1, HLA-DRB1, HLA-DQA1, VASP, HLA-DQB1, LCP2, HLA-DRB5
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	0.00159744408945687	0.0456267217630854	0.570279876274859	1.96030460550194	0	29	ACKR1, ANXA1, EDNRA, C3, SAA1, AGTR1, CXCR4, EDN1, CXCL12, CX3CL1, AVPR1A, ECE1, CCL2, APP, EDNRB, CXCR6, SSTR2
REACTOME_COLLAGEN_DEGRADATION	0.00154320987654321	0.0456267217630854	0.53651497035626	1.95285196488538	0	36	COL7A1, CTSK, MMP2, COL4A6, COL18A1, MMP14, COL16A1, COL6A1, COL6A2, COL1A1, COL6A3, PHYKPL, COL5A1, COL12A1, COL4A5, COL14A1, COL4A2, COL5A2, COL1A2, COL8A1, COL3A1, ADAM10, COL4A1, COL11A2
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	0.00144508670520231	0.0456267217630854	0.486513726015622	1.94443775374319	0	65	STAT6, VCAM1, VIM, IL4R, MMP2, LAMA5, ANXA1, TIMP1, TGFB1, FGF2, BCL2L1, TP53, SAA1, CEBPD, S1PR1, SOCS3, POU2F1, HIF1A, TYK2, CDKN1A, MYC, PIM1, ITGAM, FOS, JUNB, FSCN1, CCL2, TNFRSF1B, HSP90B1, COL1A2
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	0.00147058823529412	0.0456267217630854	0.479768751761773	1.92160873081929	0	68	CP, IGFBP4, SHISA5, GPC3, VCAN, MMP2, GAS6, FAM20A, CSF1, MXRA8, CHGB, PRKCSH, TIMP1, IGFBP7, C3, APOL1, FSTL1, VWA1, FSTL3, CHRDL1, SPARCL1, APOE, MBTPS1, TNC, IGFBP6, SDC2, APP, HSP90B1, RCN1, LTBP1, IGFBP2, LGALS1, BMP4, FN1, IGFBP3, FUCA2, NOTUM, ADAM10, FBN1, MGAT4A, MFGE8, LAMB1, CKAP4, APLP2, STC2, LAMC1, FAM20C, IGF2
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC	0.00333333333333333	0.0456267217630854	0.654219026978882	1.90505044799783	1	15	PLA2G4B, LPCAT1, PLA2R1, LPCAT4, PLA2G6, LPCAT2, PLA2G2A
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	0.00175131348511384	0.0456267217630854	0.741243721155203	1.90177934965456	0	10	CFB, CFD, C1S, C1R, C3
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	0.00161290322580645	0.0456267217630854	0.588659383715495	1.88447795035833	0	23	ACTG1, ACTB, GJA4, SRC, DAB2, TUBB6, CLTA, DNM1, MYO6, GJA1
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	0.00379506641366224	0.0456267217630854	0.872331609815175	1.87898181551761	1	6	HBA2, HBB, LRP1, IGHA1, APOL1
REACTOME_NCAM1_INTERACTIONS	0.00165016501650165	0.0456267217630854	0.597886891699428	1.86881291746423	0	21	CACNA1H, CACNA1C, COL6A1, COL6A2, COL6A3, COL5A1, COL4A5, COL4A2, COL5A2, AGRN, COL3A1, PRNP, COL4A1, GFRA1, NCAM1, COL5A3
REACTOME_PENTOSE_PHOSPHATE_PATHWAY	0.0035650623885918	0.0456267217630854	0.7070332297229	1.85187259235628	1	11	G6PD, PGLS, RPE, TKT, SHPK
REACTOME_ELASTIC_FIBRE_FORMATION	0.00159489633173844	0.0456267217630854	0.524054079373399	1.85116841771344	0	33	ITGA5, LOXL4, FBLN5, EMILIN1, MFAP4, TGFB1, EFEMP1, FBLN1, ELN, LOX, LTBP2, LTBP3, LOXL2, LTBP1, BMP2, BMP4, FBLN2, FN1, EFEMP2, FBN1, LTBP4
REACTOME_GAP_JUNCTION_DEGRADATION	0.00511945392491468	0.0516066212268744	0.682277212899368	1.85084819864119	2	12	ACTG1, ACTB, DAB2, CLTA, DNM1, MYO6, GJA1
REACTOME_INTERFERON_SIGNALING	0.00128700128700129	0.0456267217630854	0.401665608047561	1.84954022045708	0	150	IRF3, STAT2, VCAM1, IFITM2, IFITM1, IFITM3, PLCG1, TRIM22, PSMB8, FLNA, HLA-F, HLA-A, PML, HLA-B, ADAR, HLA-DPA1, UBE2L6, HLA-DRA, CD44, MX2, CIITA, HLA-DPB1, B2M, NUP85, IFI35, HLA-DRB1, HLA-DQA1, AAAS, GBP1, HLA-H, IP6K2, TRIM38, HLA-E, BST2, HLA-C, UBA7, XAF1, TRIM21, SOCS3, RPS27A, HLA-DQB1, IRF1, IRF9, SP100, NUP210, FLNB, TYK2, EGR1, NUP155, TRIM2, NUP107, GBP2, IRF7, MX1, IFIT5, EIF4A3, EIF4A1, IFI27, HLA-DRB5, RNASEL
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	0.00143266475644699	0.0456267217630854	0.453427985282758	1.84826646051589	0	71	ANGPT2, TNFRSF10B, PLCG1, GAS6, CD74, ITGA5, ITGA3, SRC, JAM3, CD44, FYN, PROS1, TGFB1, CD47, IGHA1, ESAM, PROCR, PIK3R2, F11R, COL1A1, PECAM1, CD58, MERTK, ITGAM, PPIA, SLC7A5, SDC2, INPP5D, ATP1B2, JAM2, COL1A2, CD99, HRAS, TEK, NRAS, SLC7A6, FN1, CAV1
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	0.00132275132275132	0.0456267217630854	0.422294200038268	1.84717650699449	0	98	RPL3, ATF3, RPS27A, RPL35A, RPS8, RPL24, RPS19, RPL28, RPL10A, RPL12, RPL31, RPL18, RPL11, RPL22L1, RPL36, RPL34, RPL36A, RPS9, RPS6, RPL15, RPL35, RPL13, RPS4X, CEBPB, RPL17, RPS17, RPL26, RPS11, RPS27, DDIT3, RPL19, RPL7A, RPS28, RPS15, RPL13A, RPL8, RPS18, FAU, RPS16, RPS27L, RPL23, RPL41, RPL7, RPL32, RPL10, RPL37, RPL18A, RPL9, RPS3A, RPS12, RPS24, RPS2, RPS21, RPS25, RPL22, ATF2, RPS20, RPL29, RPL23A, RPS5, RPS14, UBA52, RPS3, RPL38
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	0.00153846153846154	0.0456267217630854	0.497613956464806	1.83056300435775	0	39	PTPRA, CACNA1H, CACNA1C, SRC, FYN, SPTAN1, COL6A1, COL6A2, COL6A3, FGFR1, COL5A1, COL4A5, CREB1, COL4A2, COL5A2, HRAS, AGRN, NRAS, COL3A1, MAPK3, PRNP, COL4A1, GFRA1, PTK2, NCAM1, COL5A3
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	0.00325732899022801	0.0456267217630854	0.555391490204997	1.82660611084767	1	25	ADCY4, PLCG2, ITPR3, PLCG1, SRC, ADCY3, FYN, ADCY5, ITPR1, PRKX, FGR, ADCY6
REACTOME_SELENOAMINO_ACID_METABOLISM	0.00134228187919463	0.0456267217630854	0.414612642666959	1.81877482027689	0	102	RPL3, HNMT, NNMT, RPS27A, RPL35A, RPS8, RPL24, RPS19, RPL28, RPL10A, RPL12, RPL31, RPL18, RPL11, RPL22L1, RPL36, PAPSS1, RPL34, RPL36A, RPS9, RPS6, RPL15, RPL35, RPL13, RPS4X, RPL17, RPS17, RPL26, RPS11, RPS27, INMT, SEPSECS, PAPSS2, RPL19, RPL7A, RPS28, RPS15, RPL13A, RPL8, RPS18, FAU, RPS16, RPS27L, RPL23, RPL41, RPL7, RPL32, RPL10, RPL37, RPL18A, RPL9, RPS3A, RPS12, RPS24, RPS2, RPS21, RPS25, RPL22, RPS20, RPL29, RPL23A, RPS5, RPS14, UBA52, RPS3
REACTOME_SIGNALING_BY_GPCR	0.00120772946859903	0.0456267217630854	0.372000663809861	1.81844126081496	0	240	ACKR1, GABBR1, ADCY4, ARHGEF25, RAMP3, PTGFR, ITPR3, VAV2, PTGIR, GNB1, ARHGEF10, PDE1A, RHOC, GNB4, DGKE, ANXA1, SRC, DGKH, ADCY3, ARHGEF15, PPP2R1B, LPAR1, ADCY5, LPAR6, ARHGEF17, CAMKK2, GNAI2, GRK3, PLXNB1, ARHGEF2, CNR1, LTB4R, FZD6, GPR4, EDNRA, PLEKHG2, C3, ITPR1, ADM, GRK5, RGS2, PDE8A, WNT2B, SAA1, ADRA2B, PIK3R2, S1PR1, AGTR1, ARHGEF1, ROCK1, PRKX, CXCR4, PLCB4, PTCH1, ARHGEF7, ADCY6, PDE2A, RGS11, OPN4, DGKQ, PTGER4, EDN1, CXCL12, PLCB2, CX3CL1, AVPR1A, ARRB2, GPR176, AKT3, ABR, RAMP1, RASGRP2, PTH1R, GNG12, CREB1, GNG11, ECE1, CCL2, P2RY11, APP, EDNRB, WNT11, PTCH2, ARHGEF9, FZD3, CXCR6, PLEKHG5, MCF2L, PDE3A, PRKCH, HRAS, SMO, CALCRL, RASGRF2, SSTR2, GNAI3, S1PR3, FZD1, RAMP2, RHOA, ARRB1, NRAS, CMKLR1
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	0.00144300144300144	0.0456267217630854	0.441743252428692	1.78976063999928	0	70	ACTG1, MYH9, PLCG2, ITPR3, ACTB, PLCG1, VAV2, ARPC1B, ARPC5, SRC, WASF2, PLD1, FYN, DOCK1, PLA2G6, PLPP5, WIPF1, ITPR1, MYO1C, PIK3R2, ARPC1A, FGR, PLD2, ELMO1, MYO9B, MYO10, CFL1, NCKIPSD, PLD3, CYFIP1
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	0.00478468899521531	0.050532337517877	0.506543539599622	1.7893141941091	2	33	GPC3, VCAN, IDUA, GUSB, NDST2, BGN, HGSNAT, SGSH, XYLT1, XYLT2, B3GAT3, HS6ST3, SDC2, B4GALT7, DCN, GLB1, AGRN
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	0.003003003003003	0.0456267217630854	0.469995761820329	1.78520499145882	1	48	ACTN1, LAMA3, LAMA5, ITGB4, COL4A6, TGFB1, FGF2, COL1A1, THBS1, COL5A1, DDR2, LAMA4, COL4A5, TNC, SDC2, COL4A2, COL5A2, COL1A2, AGRN, COL3A1, LAMA2, FN1, SDC3, COL4A1, COL11A2, NTN4, LAMB1, LAMC2, LAMC1
REACTOME_REGULATION_BY_C_FLIP	0.00541516245487365	0.0541516245487365	0.774733683216744	1.78125866762014	2	7	FAS, TNFRSF10B, TRAF2, CFLAR, TRADD
REACTOME_ANCHORING_FIBRIL_FORMATION	0.00856164383561644	0.0773466687422167	0.641966104356563	1.77559949979405	4	13	COL7A1, LAMA3, COL4A6, BMP1, COL1A1, COL4A5, COL4A2, COL1A2, COL4A1, LAMC2
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	0.00155763239875389	0.0456267217630854	0.486151229251133	1.7730367062478	0	38	ADCY4, RAMP3, PTGIR, GNB1, GNB4, ADCY3, ADCY5, GNAI2, ADM, PRKX, ADCY6, PTGER4, GPR176, RAMP1, PTH1R, GNG12, CREB1, GNG11, P2RY11, CALCRL, GNAI3, RAMP2
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	0.00163934426229508	0.0456267217630854	0.526298677105955	1.76190367700425	0	27	FBLN5, EMILIN1, MFAP4, TGFB1, EFEMP1, FBLN1, ELN, LTBP2, LTBP3, LTBP1, BMP2, BMP4, FBLN2, FN1, EFEMP2, FBN1, LTBP4
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	0.00134048257372654	0.0456267217630854	0.394523604015164	1.75764603933487	0	112	PNRC2, RPL3, RPS27A, RPL35A, RPS8, RPL24, UPF3A, RPS19, RPL28, RPL10A, RPL12, RPL31, RPL18, RPL11, RPL22L1, RPL36, RPL34, RPL36A, RPS9, RPS6, RPL15, CASC3, RPL35, RPL13, RPS4X, EIF4A3, RPL17, NCBP1, RPS17, RPL26, PABPC1, UPF1, RPS11, RPS27, RPL19, RPL7A, RPS28, RPS15, RPL13A, RPL8, RPS18, FAU, RPS16, SMG1, RPS27L, RPL23, RPL41, RPL7, RPL32, RPL10, RPL37, RPL18A, RNPS1, RPL9, RPS3A, RPS12, RPS24, RPS2, RPS21, RPS25, RPL22, RPS20, RPL29, RBM8A, RPL23A, RPS5, RPS14, UBA52, RPS3
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2	0.00938086303939963	0.0797624183563925	0.84374736987259	1.73500356945423	4	5	FGF7, PLCG1, FGF2
REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	0.00759013282732448	0.0705749192716136	0.804863885627637	1.7336579209615	3	6	ROBO3, SRC, SLIT3, NTN1
REACTOME_REGULATED_NECROSIS	0.00298507462686567	0.0456267217630854	0.461192053032396	1.73109318929636	1	43	MLKL, FAS, CASP4, TNFRSF10B, FLOT2, GSDMD, SDCBP, CHMP4A, TRAF2, OGT, TP53, PELI1, RPS27A, IRF1, BIRC3
REACTOME_SENSORY_PERCEPTION_OF_TASTE	0.00896057347670251	0.0794205794205794	0.699120455842294	1.72534283228555	4	9	ITPR3, GNB1, SCNN1D, TRPM4, PLCB2
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	0.00301204819277108	0.0456267217630854	0.455812189259446	1.72212355495804	1	46	LCAT, LMF2, NR1H3, PLTP, PCSK5, ZDHHC8, CLTA, A2M, BMP1, ABCA1, AP2A2, NPC2, CES3, LMF1, SCARB1, APOE, LIPA, MBTPS1
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	0.00637958532695375	0.0618508577430272	0.482645737547499	1.70489760781985	3	33	RAMP3, GNB1, GNB4, FZD6, ADM, WNT2B, PTCH1, RAMP1, PTH1R, GNG12, GNG11, WNT11, PTCH2, FZD3, SMO, CALCRL, FZD1, RAMP2
REACTOME_LAMININ_INTERACTIONS	0.00327868852459016	0.0456267217630854	0.507353842561669	1.69848156500624	1	27	COL7A1, LAMA3, LAMA5, ITGA3, ITGB4, COL4A6, COL18A1, LAMA4, COL4A5, COL4A2, LAMA2, NID2, COL4A1, LAMB1, LAMC2, LAMC1, ITGA1, NID1
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	0.00483870967741936	0.050532337517877	0.529237363712591	1.69424996867827	2	23	LAMA3, LAMA5, ITGA3, SRC, COL27A1, COL1A1, COL5A1, LAMA4, COL5A2, COL1A2, COL3A1, LAMA2, FN1, COL11A2, LAMB1, LAMC2, LAMC1, PTK2, COL5A3
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	0.0164744645799012	0.117463671219923	0.566177725410438	1.68290316142031	9	17	PLCG2, ITPR3, PLCG1, PLD1, PLA2G6, PLPP5, ITPR1, PIK3R2, PLD2
