pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	0.00162337662337662	0.0391374981538916	0.651778852967167	2.26444119646365	0	31	NPDC1, VCAM1, CD81, IFITM1, HLA-F, HLA-B, HLA-A, PILRB, MICA, NECTIN2, COL1A1, B2M, HLA-E, C3, HLA-C, COL1A2, CLEC2B, LILRB5, COL3A1, ICAM2, ICAM1, CD99, CD34, COLEC12
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	0.00165562913907285	0.0391374981538916	0.666503809197861	2.22188023034154	0	26	COL7A1, COL4A6, COL27A1, COL18A1, COL6A1, COL1A1, COL6A2, COL5A1, COL16A1, COL6A3, COL1A2, COL12A1, COL4A5, COL14A1, COL3A1, COL5A2, COL4A2, COL8A1, COL11A2
REACTOME_INTERFERON_GAMMA_SIGNALING	0.00158478605388273	0.0391374981538916	0.548363182853575	2.2096665382702	0	61	IRF3, VCAM1, TRIM22, PML, HLA-F, HLA-B, HLA-A, HLA-DPA1, CD44, GBP1, HLA-DRA, HLA-DPB1, HLA-DRB1, CIITA, B2M, TRIM38, HLA-DQA1, HLA-H, HLA-E, SOCS3, IRF1, TRIM21, HLA-DQB1, HLA-C, IRF9, SP100, TRIM2, IFNGR2, OAS2, HLA-DRB5, GBP2, TRIM25, OAS3, IRF7, ICAM1
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	0.00168918918918919	0.0391374981538916	0.713988462783407	2.1409456266187	0	16	PLCG2, PLCG1, HLA-DPA1, HLA-DRA, HLA-DPB1, HLA-DRB1, HLA-DQA1, VASP, HLA-DQB1, LCP2
REACTOME_GPCR_LIGAND_BINDING	0.00156494522691706	0.0391374981538916	0.494432667115797	2.0780816534664	0	83	ACKR1, GABBR1, PTGIR, RAMP3, PTGFR, ANXA1, GNB1, GNB4, GPR4, EDNRA, FZD6, LPAR6, LTB4R, LPAR1, CNR1, C3, CXCL12, ADM, ADRA2B, WNT2B, SAA1, WNT11, AVPR1A, S1PR1, CXCR4, PTGER4, SMO, CXCR6, PTCH1, OPN4, CX3CL1, RAMP1, GNG11, EDN1, CCL2, FZD3, AGTR1, PTCH2, APP, RAMP2, GNG12, PTH1R, CMKLR1, P2RY11, FZD1, ADRB2
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	0.00167224080267559	0.0391374981538916	0.699795329833565	2.07039163477294	0	15	COL4A6, PCOLCE, LOXL4, COL1A1, BMP1, PXDN, LOXL2, LOX, COL1A2, COL4A5, COL4A2
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	0.00174520069808028	0.0391374981538916	0.787630477716077	2.03950919749957	0	10	CFD, CFB, C1R, C1S, C3
REACTOME_COLLAGEN_DEGRADATION	0.00161550888529887	0.0391374981538916	0.561817905694174	2.03810502610589	0	36	COL7A1, COL4A6, CTSK, MMP2, COL18A1, COL6A1, COL1A1, COL6A2, COL5A1, COL16A1, MMP14, COL6A3, PHYKPL, COL1A2, COL12A1, COL4A5, COL14A1, COL3A1, COL5A2, COL4A2, COL8A1, COL11A2
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	0.00156494522691706	0.0391374981538916	0.497813031829826	2.03411207145398	0	65	STAT6, VCAM1, IL4R, VIM, MMP2, LAMA5, ANXA1, TGFB1, TIMP1, FGF2, SOCS3, TP53, BCL2L1, SAA1, CEBPD, JUNB, HIF1A, S1PR1, FOS, POU2F1, PIM1, COL1A2, FSCN1, MYC, CDKN1A, CCL2, TYK2, CCND1, FN1, ITGAM, TNFRSF1B, NDN, ICAM1
REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY	0.00179856115107914	0.0391374981538916	0.804086824530143	2.00528896630041	0	9	HLA-F, HLA-B, HLA-A, B2M, HLA-E, HLA-C
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.00157232704402516	0.0391374981538916	0.517600682926951	1.99673592108602	0	48	ADCY4, PTGIR, RAMP3, GNB1, PDE1A, GNB4, SRC, GNAI2, GRK3, ADCY5, ADCY3, ADM, GRK5, PDE8A, PTGER4, GPR176, ADCY6, RAMP1, GNG11, PDE2A, PDE4C, PDE3A, RAMP2, GNG12, PTH1R, ARRB2, ARRB1, P2RY11, ADRB2, PDE7B, GNAI3
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	0.00159235668789809	0.0391374981538916	0.514939008366289	1.99067763486583	0	49	ACKR1, PTGIR, PTGFR, ANXA1, GPR4, EDNRA, LPAR6, LTB4R, LPAR1, CNR1, C3, CXCL12, ADRA2B, SAA1, AVPR1A, S1PR1, CXCR4, PTGER4, CXCR6, OPN4, CX3CL1, EDN1, CCL2, AGTR1, APP, CMKLR1, P2RY11, ADRB2, ACKR3, ECE1, S1PR3, EDNRB
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	0.00158478605388273	0.0391374981538916	0.495426733170932	1.97279975740156	0	57	MYH9, ADCY4, PTGIR, RAMP3, PLCG2, ITPR3, PLCG1, GNB1, GNB4, SRC, GNAI2, ADCY5, ADCY3, FYN, ITPR1, ADM, PTGER4, GPR176, GGT5, PRKX, ADCY6, RAMP1, MAPK14, GNG11, FGR, PLK2, CREB1, PRKAR1B, RAMP2, GNG12, PTH1R, P2RY11, ADRB2
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	0.00163934426229508	0.0391374981538916	0.565609604647937	1.95302499187589	0	29	HBA2, HBB, SCARF1, COL1A1, LRP1, IGHA1, APOL1, SCARB1, SSC5D, SAA1, COL1A2, APOE, FTL, STAB1, COL3A1, COL4A2, HSP90B1, COLEC12
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	0.00163132137030995	0.0391374981538916	0.593015625122562	1.93888007588771	0	23	LAMA3, LAMA5, COL27A1, ITGA3, SRC, COL1A1, COL5A1, LAMA4, COL1A2, COL3A1, FN1, COL5A2, COL11A2
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	0.00157728706624606	0.0391374981538916	0.471448320668825	1.93459996374896	0	68	SHISA5, CP, IGFBP4, GPC3, VCAN, FAM20A, MMP2, MXRA8, GAS6, CHGB, IGFBP7, CSF1, VWA1, TIMP1, PRKCSH, APOL1, CHRDL1, FSTL1, C3, FSTL3, TNC, APOE, SPARCL1, IGFBP6, MBTPS1, LGALS1, FN1, IGFBP2, SDC2, LTBP1, NOTUM, APP, IGF2, HSP90B1, RCN1, BMP4, FBN1, FAM20C, STC2, PRSS23
REACTOME_ELASTIC_FIBRE_FORMATION	0.0016260162601626	0.0391374981538916	0.545312133205439	1.93402118683408	0	33	MFAP4, LOXL4, ITGA5, FBLN1, EMILIN1, TGFB1, EFEMP1, FBLN5, ELN, LOXL2, LOX, LTBP2, BMP2, LTBP3, FN1, FBLN2, EFEMP2, LTBP4, LTBP1
REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS	0.00166666666666667	0.0391374981538916	0.587418057816511	1.93260457928063	0	24	MLKL, FAS, FLOT2, TNFRSF10B, SDCBP, TRAF2, PELI1, OGT, BIRC3, RPS27A
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	0.00353982300884956	0.0391374981538916	0.867019484910483	1.89557628213643	1	6	HBA2, HBB, LRP1, IGHA1, APOL1
REACTOME_ANCHORING_FIBRIL_FORMATION	0.00341296928327645	0.0391374981538916	0.665630526617318	1.89032295254587	1	13	COL7A1, LAMA3, COL4A6, COL1A1, BMP1, COL1A2, COL4A5, COL4A2
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	0.00155763239875389	0.0391374981538916	0.45595939752533	1.88996740043493	0	71	ANGPT2, TNFRSF10B, PLCG1, GAS6, CD74, CD44, ITGA5, ITGA3, CD47, SRC, COL1A1, JAM3, ESAM, IGHA1, TGFB1, PROS1, PIK3R2, FYN, F11R, PROCR, PECAM1, CD58, COL1A2, MERTK, JAM2, FN1, ATP1B2, SLC7A5, ITGAM, SDC2, INPP5D, PPIA, HRAS, CD99, CAV1
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	0.00159235668789809	0.0391374981538916	0.509641457376977	1.88462200630561	0	39	CACNA1C, COL6A1, CACNA1H, PTPRA, SRC, SPTAN1, COL6A2, COL5A1, FYN, FGFR1, COL6A3, COL4A5, COL3A1, COL5A2, CREB1, COL4A2, AGRN, HRAS
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	0.00157232704402516	0.0391374981538916	0.486889832197158	1.87826339807363	0	48	ACTN1, LAMA3, COL4A6, LAMA5, COL1A1, ITGB4, COL5A1, TGFB1, FGF2, LAMA4, THBS1, TNC, DDR2, COL1A2, COL4A5, COL3A1, FN1, COL5A2, SDC2, COL4A2, AGRN, COL11A2, NTN4
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	0.00163132137030995	0.0391374981538916	0.574341760807949	1.87782538875033	0	23	ACTG1, ACTB, SRC, TUBB6, GJA4, DAB2, DNM1, CLTA, GJA1, MYO6, TUBA1A
REACTOME_NCAM1_INTERACTIONS	0.00168350168350168	0.0391374981538916	0.584681272152253	1.85656955257963	0	21	CACNA1C, COL6A1, CACNA1H, COL6A2, COL5A1, COL6A3, COL4A5, COL3A1, COL5A2, COL4A2, AGRN, PRNP, NCAM1, COL4A1, COL5A3
REACTOME_INTERFERON_SIGNALING	0.00139275766016713	0.0391374981538916	0.393724794621301	1.83795520423686	0	150	IRF3, STAT2, VCAM1, IFITM2, IFITM1, TRIM22, FLNA, IFITM3, PML, HLA-F, HLA-B, HLA-A, PSMB8, PLCG1, ADAR, HLA-DPA1, CD44, UBE2L6, MX2, GBP1, IFI35, HLA-DRA, HLA-DPB1, HLA-DRB1, AAAS, CIITA, B2M, TRIM38, HLA-DQA1, XAF1, UBA7, HLA-H, BST2, NUP85, HLA-E, IP6K2, SOCS3, IRF1, NUP210, TRIM21, HLA-DQB1, HLA-C, FLNB, IRF9, NUP155, SP100, MX1, RPS27A, TRIM2, EGR1, IFI27, EIF4A3, TYK2, IFNGR2, NUP35, OAS2, NUP107, HLA-DRB5, RNASEL, GBP2, TRIM25, OAS3, IRF7, ICAM1, IFIT5
REACTOME_REGULATION_BY_C_FLIP	0.00176056338028169	0.0391374981538916	0.797103893663348	1.83470740865171	0	7	FAS, TNFRSF10B, TRAF2
REACTOME_LEISHMANIA_INFECTION	0.00143266475644699	0.0391374981538916	0.405171557454317	1.83203214497137	0	123	ACTG1, MYH9, ADCY4, ACTB, VAV2, PTGIR, GSDMD, RAMP3, PLCG2, ITPR3, PLCG1, ARPC1B, GNB1, JUN, GNB4, NT5E, SRC, ARPC5, GNAI2, ADCY5, DOCK1, NOXA1, ADCY3, WASF2, FYN, ARPC1A, ITPR1, C3, WIPF1, MYO1C, NFKB2, ADM, PTGER4, GPR176, GGT5, PRKX, ADCY6, CYBA, RAMP1, MAPK14, GNG11, FGR, PLK2, ELMO1, CREB1, PRKAR1B, ABI2, APP, RAMP2, GNG12, PTH1R, TXN, CYFIP1, P2RY11, NCKIPSD, ADRB2
REACTOME_PENTOSE_PHOSPHATE_PATHWAY	0.00695652173913044	0.061109776603411	0.679424065254776	1.81990677860138	3	11	G6PD, RPE, PGLS, SHPK, TKT
REACTOME_LAMININ_INTERACTIONS	0.00164473684210526	0.0391374981538916	0.537983691778089	1.81752492507765	0	27	COL7A1, LAMA3, COL4A6, LAMA5, COL18A1, ITGA3, ITGB4, LAMA4, COL4A5
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	0.00164473684210526	0.0391374981538916	0.537930673174607	1.81734580694676	0	27	MFAP4, FBLN1, EMILIN1, TGFB1, EFEMP1, FBLN5, ELN, LTBP2, BMP2, LTBP3, FN1, FBLN2, EFEMP2, LTBP4, LTBP1, BMP4, FBN1
REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	0.00353982300884956	0.0391374981538916	0.829971209229823	1.814577142098	1	6	ROBO3, SRC, SLIT3, NTN1
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	0.00539568345323741	0.0498787016898109	0.718499356748659	1.79184484613827	2	9	CTSK, TIMP2, MMP2, COL18A1, TIMP1, MMP14
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	0.0016260162601626	0.0391374981538916	0.504614888430714	1.78968305671139	0	33	GPC3, VCAN, IDUA, BGN, GUSB, HGSNAT, NDST2, SGSH, XYLT2, XYLT1, B3GAT3, B4GALT7, HS6ST3, SDC2, AGRN, GLB1, DCN
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	0.00160771704180064	0.0391374981538916	0.483725839559974	1.77739663758917	0	38	ADCY4, PTGIR, RAMP3, GNB1, GNB4, GNAI2, ADCY5, ADCY3, ADM, PTGER4, GPR176, PRKX, ADCY6, RAMP1, GNG11, CREB1, PRKAR1B, RAMP2, GNG12, PTH1R, P2RY11, ADRB2
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	0.00327868852459016	0.0391374981538916	0.513868552873207	1.77436542458497	1	29	ACKR1, ANXA1, EDNRA, C3, CXCL12, SAA1, AVPR1A, CXCR4, CXCR6, CX3CL1, EDN1, CCL2, AGTR1, APP, ACKR3, ECE1, EDNRB, HEBP1, SSTR2, CXCL2, APLN
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC	0.00668896321070234	0.0598498108520129	0.592719427410175	1.75360036279364	3	15	PLA2G4B, LPCAT1, PLA2R1, LPCAT4, PLA2G6, LPCAT2, PLA2G2A
REACTOME_GAP_JUNCTION_DEGRADATION	0.0103626943005181	0.0807680585187443	0.638110441494371	1.74630827163284	5	12	ACTG1, ACTB, DAB2, DNM1, CLTA, GJA1, MYO6
REACTOME_REGULATED_NECROSIS	0.00157232704402516	0.0391374981538916	0.461533566028976	1.74571230431562	0	43	MLKL, FAS, FLOT2, CASP4, TNFRSF10B, GSDMD, SDCBP, CHMP4A, TRAF2, IRF1, PELI1, OGT, TP53, BIRC3, RPS27A
REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE	0.00709219858156028	0.0619593172784662	0.841776628315588	1.74535394022477	3	5	HBA2, HBB, AQP1
REACTOME_SIGNALING_BY_GPCR	0.00132450331125828	0.0391374981538916	0.352946141829925	1.73587306633494	0	240	ACKR1, GABBR1, ARHGEF25, ADCY4, VAV2, PTGIR, RAMP3, ITPR3, PTGFR, ARHGEF10, DGKH, ANXA1, RHOC, CAMKK2, GNB1, PDE1A, GNB4, SRC, PLEKHG2, ARHGEF2, ARHGEF17, GNAI2, GPR4, DGKE, PPP2R1B, ARHGEF15, GRK3, ADCY5, EDNRA, FZD6, RGS2, LPAR6, ADCY3, LTB4R, PIK3R2, PLXNB1, LPAR1, CNR1, ITPR1, C3, CXCL12, RGS11, ADM, GRK5, PLCB4, ADRA2B, PDE8A, WNT2B, ABR, SAA1, WNT11, AVPR1A, S1PR1, CXCR4, ARHGEF9, ARHGEF7, PTGER4, SMO, GPR176, CXCR6, ROCK1, PRKX, PTCH1, ADCY6, OPN4, CX3CL1, RAMP1, GNG11, PLEKHG5, ARHGEF1, EDN1, PLCB2, PDE2A, CCL2, FZD3, DGKQ, RASGRP2, PDE4C, CREB1, AGTR1, PDE3A, PRKAR1B, PTCH2, TIAM2, APP, RAMP2, GNG12, PTH1R, CMKLR1, HRAS, ARRB2, MCF2L, ARRB1, P2RY11, FZD1, AKT3, ADRB2, PDE4B, PRKCH, RASGRF2
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	0.00831946755407654	0.0677903473367063	0.566923792613959	1.73367956774898	4	17	GPC3, VCAN, BGN, XYLT2, XYLT1, B3GAT3, B4GALT7, SDC2, AGRN, DCN
REACTOME_SYNDECAN_INTERACTIONS	0.00489396411092985	0.0470170769571967	0.528635348624886	1.72838708026776	2	23	ACTN1, COL1A1, ITGB4, COL5A1, TGFB1, FGF2, THBS1, TNC, COL1A2, COL3A1, FN1, COL5A2, SDC2
REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE	0.0067001675041876	0.0598498108520129	0.547852742341196	1.71271214117217	3	19	MYH9, MYL9, LIMK2, RHOC, MYH11, MYL6, PLXNB1, MYH10, ROCK1, ERBB2
REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA	0.00326797385620915	0.0391374981538916	0.50004453091418	1.71255640191015	1	28	ACTG1, MYH9, ACTB, EPB41L3, EPS8, SPTAN1, MYO1C, GSN, MSN, TRIOBP, CDH23, TWF1, KCNQ4
REACTOME_ACYL_CHAIN_REMODELLING_OF_PS	0.0139130434782609	0.0987577639751553	0.639112807781556	1.71192895667664	7	11	PLA2G4B, OSBPL10, PLA2R1, LPCAT4, PLA2G2A, OSBPL8, PLA1A, LPCAT3
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	0.00504201680672269	0.047719087635054	0.516063947786486	1.70630612088119	2	25	ADCY4, PLCG2, ITPR3, PLCG1, SRC, ADCY5, ADCY3, FYN, ITPR1, PRKX, ADCY6, FGR, CREB1, PRKAR1B
REACTOME_NEUROFASCIN_INTERACTIONS	0.00364298724954463	0.0391374981538916	0.890830233670949	1.7027665735427	1	4	SDCBP, CNTNAP1, NFASC
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	0.00490998363338789	0.0470170769571967	0.471961218091168	1.68967427487727	2	34	THBS2, ADAMTS9, ADAMTS1, ADAMTS4, ADAMTS13, ADAMTSL4, ADAMTS2, NOTCH2, ADAMTS10, SPON2, NOTCH3, THBS1, ADAMTS17, NOTCH1, MUC20
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	0.0118243243243243	0.0886824324324324	0.561893229488358	1.68487715839281	6	16	ACTG1, ACTB, CDH11, CTNND1, NECTIN2, CDH6, CDH15, AFDN, CTNNA1, CTNNB1, PVR, CDH13, CDH5
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	0.0123893805309735	0.0916237909034781	0.768579207930157	1.68035498953755	6	6	EDA2R, TNFRSF14, TNFRSF6B, TNFRSF1B, TNFSF13
REACTOME_SENSORY_PERCEPTION_OF_TASTE	0.0161870503597122	0.109520893923159	0.670992255103279	1.67336825400401	8	9	ITPR3, GNB1, SCNN1D, TRPM4, PLCB2, SCN2B
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	0.0078125	0.0660738031914894	0.404572781792621	1.67232303356453	4	70	ACTG1, MYH9, ACTB, VAV2, PLCG2, ITPR3, PLCG1, ARPC1B, SRC, ARPC5, PLD1, PLPP5, DOCK1, PIK3R2, WASF2, FYN, ARPC1A, PLA2G6, ITPR1, WIPF1, MYO1C
REACTOME_DISSOLUTION_OF_FIBRIN_CLOT	0.0161870503597122	0.109520893923159	0.668774553390514	1.66783759159358	8	9	S100A10, PLAT, SERPINE1, SERPINE2, PLAU
REACTOME_SMOOTH_MUSCLE_CONTRACTION	0.00818330605564648	0.0677903473367063	0.462825133294849	1.65696606313929	4	34	MYL9, TPM4, ANXA1, ACTA2, MYH11, MYL6, ACTG2, MYLK, CALD1, SORBS3, MYL5, ANXA6
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	0.0133111480865225	0.0959276018099548	0.540149710804254	1.6518031688688	7	17	PLCG2, ITPR3, PLCG1, PLD1, PLPP5, PIK3R2, PLA2G6, ITPR1, PLD2, PLD3
REACTOME_PTK6_PROMOTES_HIF1A_STABILIZATION	0.0159574468085106	0.108894164916446	0.796603850885124	1.65169193723364	8	5	LRRK2, GPNMB, HIF1A
REACTOME_GABA_RECEPTOR_ACTIVATION	0.0133333333333333	0.0959276018099548	0.501098719631048	1.64861407875398	7	24	GABBR1, ADCY4, GNB1, GNB4, GNAI2, ADCY5, ADCY3, ARHGEF9, ADCY6, GNG11
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	0.0048780487804878	0.0470170769571967	0.463365202808921	1.64338562248075	2	33	RAMP3, GNB1, GNB4, FZD6, ADM, WNT2B, WNT11, SMO, PTCH1, RAMP1, GNG11, FZD3, PTCH2, RAMP2, GNG12, PTH1R, FZD1
REACTOME_CDC42_GTPASE_CYCLE	0.00291545189504373	0.0391374981538916	0.367319206574288	1.63860736621789	1	115	CPNE8, ARHGEF25, VAV2, WDR91, FMNL3, SRGAP2, ARHGAP33, CDC42EP1, STOM, ARHGEF10, MAP3K11, FMNL2, PLEKHG2, DLC1, PLD1, ARHGEF15, SYDE1, PIK3R2, OPHN1, TMPO, DOCK11, DAAM1, PREX2, WIPF1, PLEKHG1, ABR, FMNL1, ARHGAP27, ARHGEF9, ARHGDIB, ARHGEF7, DOCK6, ARAP3, ARHGAP4, SRGAP3, IQGAP1, ARHGAP31, ARHGDIA, ARAP1, ARHGAP17, ARHGAP29, FNBP1L, PLEKHG3, ARHGAP24, DOCK9
REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION	0.0234113712374582	0.144840779251201	0.552756730409239	1.63536803107261	13	15	CACNA1C, GNB1, GNB4, GNAI2, ADCY5, ADCY6, GNG11, GNG12
