pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_PYRUVATE_METABOLISM	0.00256410256410256	0.0558492421714466	0.640707268555386	2.38677541521831	0	25	PDHX, ME1, DLD, PDHB, GLO1, DLAT, PDP1, VDAC1, HAGH, PDK2, SLC16A1, PDK1, MPC2, PDHA1, LDHA, BSG
REACTOME_STRIATED_MUSCLE_CONTRACTION	0.00267379679144385	0.0558492421714466	0.586949340648491	2.34275300698811	0	34	TMOD4, TPM2, MYL1, MYBPC1, TNNT1, TPM3, TCAP, TTN, ACTA1, DES, TNNC1, TNNC2, TNNI1, TPM1, MYBPC2, MYL2, TNNI2, TNNT3, DMD, ACTN2, ACTN3, MYL3, MYH8, NEB
REACTOME_ION_HOMEOSTASIS	0.002710027100271	0.0558492421714466	0.554712341692943	2.33550138207095	0	40	NOS1, TRDN, CAMK2G, PLN, CALM1, CAMK2A, ATP2A2, CASQ1, PRKACA, ATP2B2, ATP2A1, ASPH, FXYD1, ORAI1, RYR3, ATP1B1, SLN, RYR1, KCNJ11, STIM1, CAMK2B, SLC8A3, ABCC9, ATP2B1, TNNI3
REACTOME_PEROXISOMAL_PROTEIN_IMPORT	0.00294985250737463	0.0558492421714466	0.530621453866239	2.33460795948718	0	51	CRAT, SCP2, ACOT2, ECH1, NUDT19, ACOX2, AMACR, PEX7, PHYH, ECI2, CROT, UBB, PEX2, IDH1, DDO, USP9X, HSD17B4, LONP2, PEX13, HMGCL, ACAA1, GSTK1, ACOX1, DECR2, PEX10, PEX1, PEX14, CAT, UBE2D2, PEX12, EPHX2
REACTOME_PEROXISOMAL_LIPID_METABOLISM	0.00245098039215686	0.0558492421714466	0.640819949786999	2.27804325087096	0	21	CRAT, SCP2, NUDT19, ACBD5, ACOX2, AMACR, PHYH, ECI2, CROT, HSD17B4, ACAA1, ACOX1, DECR2
REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION	0.00241545893719807	0.0558492421714466	0.662543979784494	2.21634911024259	0	18	IARS2, NARS2, PPA2, EARS2, LARS2, HARS2, YARS2, CARS2, TARS2, PARS2
REACTOME_METABOLISM_OF_COFACTORS	0.00240963855421687	0.0558492421714466	0.690289387027537	2.19481835497864	0	16	COQ5, CALM1, COQ6, COQ7, HSP90AA1, COQ2, DHFR, IDH1, COQ9, COQ3
REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT	0.00245700245700246	0.0558492421714466	0.601230560042563	2.1745178219805	0	22	MICU2, MCU, VDAC3, MAIP1, VDAC1, MICU1, YME1L1, MICU3, AKAP1, SPG7, PMPCB, AFG3L2, PHB, VDAC2, SLC8A3, SMDT1
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION	0.00265957446808511	0.0558492421714466	0.547644828206608	2.14425352101233	0	31	ACADM, ACOT2, ECHS1, PCCB, ACADVL, HADH, ACAA2, ACADS, DBI, DECR1, THEM4, ACOT1, MECR, NDUFAB1, HADHA, HADHB, PCCA, ACSF2, MCEE
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_SATURATED_FATTY_ACIDS	0.0045766590389016	0.0659532105525137	0.776323089956195	2.07754482657868	1	9	ACADM, ECHS1, ACADVL, HADH, ACADS, MECR, HADHA, HADHB
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	0.00267379679144385	0.0558492421714466	0.512908245878435	2.0472249513273	0	34	CAMK2G, COL4A6, CAMK2A, HSPA8, HSP90AA1, MRPL18, UBB, HSPB2, DNAJB6, HSPA2, CRYAB, DNAJB1, HSBP1, HSPA1L, CAMK2B
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	0.00245098039215686	0.0558492421714466	0.575685286861167	2.04649680896436	0	21	ACADSB, HIBCH, DLD, ECHS1, HIBADH, ACAD8, IVD, ACAT1, ALDH6A1, BCKDK, BCAT2, MCCC2, MCCC1, AUH, BCKDHA
REACTOME_GLUCONEOGENESIS	0.00248756218905473	0.0558492421714466	0.548734515664763	1.99652668560864	0	23	SLC25A12, GOT2, ALDOA, PGK1, SLC37A4, ENO3, GAPDH, TPI1, FBP2, MDH1, GPI, SLC25A11, GOT1
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING	0.00241545893719807	0.0558492421714466	0.59679472042116	1.99640399424224	0	18	CAMK2G, DLG4, CALM1, RPS6KA3, CAMK2A, MAPK1
REACTOME_PROCESSING_OF_SMDT1	0.00495049504950495	0.0659532105525137	0.637470288863867	1.96583861997469	1	15	MICU2, MCU, MAIP1, MICU1, YME1L1, MICU3, SPG7, PMPCB, AFG3L2, PHB, SMDT1
REACTOME_MITOCHONDRIAL_BIOGENESIS	0.00305810397553517	0.0558492421714466	0.417148410751753	1.94976528582105	0	72	APOOL, CALM1, PRKAB2, SIRT5, IDH2, PRKAG3, SIRT3, MTX2, NCOA2, MAPK14, PPARA, USP46, IMMT, PERM1, ALAS1, SAMM50, PPARGC1B, MTERF1, DNAJC11, MEF2C, TMEM11, SIRT4, SMARCD3, NCOA1, CHCHD3, NCOR1, CARM1, CRTC3, PRKAG1, ATF2, ACSS2, APOO, CHD9, NR1D1, MAPK12, NCOA6, HDAC3, MT-ATP6, CYCS
REACTOME_BETA_OXIDATION_OF_DECANOYL_COA_TO_OCTANOYL_COA_COA	0.00449438202247191	0.065806718631441	0.834915611814346	1.94867915279888	1	6	ACADM, ECHS1, HADH, MECR, HADHA, HADHB
REACTOME_BETA_OXIDATION_OF_PRISTANOYL_COA	0.00699300699300699	0.0785767234988881	0.761235703534996	1.94583727715875	2	8	CRAT, SCP2, ACOX2, AMACR, CROT, HSD17B4
REACTOME_UBIQUINOL_BIOSYNTHESIS	0.00699300699300699	0.0785767234988881	0.760503287414615	1.94396510723449	2	8	COQ5, COQ6, COQ7, COQ2, COQ9, COQ3, PDSS2
REACTOME_CRISTAE_FORMATION	0.00681818181818182	0.0785767234988881	0.672180535290969	1.9422191662893	2	11	APOOL, MTX2, IMMT, SAMM50, DNAJC11, TMEM11, CHCHD3, APOO, MT-ATP6
REACTOME_TYSND1_CLEAVES_PEROXISOMAL_PROTEINS	0.0091324200913242	0.0921546807622757	0.786470793368814	1.93804826966618	3	7	SCP2, PHYH, HSD17B4, ACAA1, ACOX1
REACTOME_ATTENUATION_PHASE	0.0050125313283208	0.0659532105525137	0.520031170203435	1.91998708958349	1	24	COL4A6, HSPA8, HSP90AA1, MRPL18, UBB, HSPB2, DNAJB6, HSPA2, DNAJB1, HSBP1, HSPA1L
REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS	0.00699300699300699	0.0785767234988881	0.744825348291545	1.90388984771496	2	8	CALM1, ATP2A2, ATP2B2, ATP2A1, SLC8A3, ATP2B1
REACTOME_FATTY_ACID_METABOLISM	0.00324675324675325	0.0558492421714466	0.368805607613521	1.89592209228323	0	115	ACADM, CRAT, THRSP, SCP2, PRKAB2, TECRL, ACOT2, ECHS1, PCCB, ACADVL, NUDT19, HADH, SLC25A20, ACBD5, PTGR2, ACOX2, ACAA2, AMACR, CPT2, ACADS, TECR, DBI, PHYH, DECR1, ECI2, CROT, HSD17B12, THEM4, PPT2, ACOT1, HSD17B8, HSD17B4, MECR, NDUFAB1, HADHA, HADHB, ACAA1, ACOX1, DECR2, PCCA, CBR4, ACSL3, FAAH, ACSF2, SCD, MCEE, CYP2U1
REACTOME_GLYCOGEN_METABOLISM	0.0050125313283208	0.0659532105525137	0.512619034747287	1.8926210292443	1	24	AGL, PGM2L1, CALM1, PHKB, PGM1, PYGM, PPP1R3C, GYS1, PHKG1, UBB, PHKA2
REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL	0.00932400932400932	0.0932400932400932	0.632792430248308	1.88439205741596	3	12	INPP5A, INPP1, INPP5J, INPP5B, INPP4A, IMPA1
REACTOME_ACTIVATION_OF_RAC1	0.0113636363636364	0.10384012539185	0.64914750958788	1.87566683156748	4	11	SOS2, PAK1, NCK1, NCK2, PAK2, SOS1, ROBO1
REACTOME_HEME_BIOSYNTHESIS	0.0138888888888889	0.117464539007092	0.669297424679295	1.86257115108405	5	10	FECH, CPOX, ALAS1, ALAD, COX15, COX10, UROD, UROS
REACTOME_PHASE_0_RAPID_DEPOLARISATION	0.00241545893719807	0.0558492421714466	0.554235596862341	1.85403476516408	0	18	CAMK2G, CALM1, SCN4B, SCN4A, CAMK2A, SCN2B, CACNG6, CACNB1, CACNA2D2
REACTOME_BETA_OXIDATION_OF_OCTANOYL_COA_TO_HEXANOYL_COA	0.0110132158590308	0.101808216371273	0.834842225542762	1.84049074795202	4	5	ACADM, ECHS1, HADH, HADHA, HADHB
REACTOME_BETA_OXIDATION_OF_HEXANOYL_COA_TO_BUTANOYL_COA	0.0110132158590308	0.101808216371273	0.834842225542762	1.84049074795202	4	5	ECHS1, HADH, ACADS, HADHA, HADHB
REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	0.0138888888888889	0.117464539007092	0.659732432769525	1.83595297307443	5	10	CAMK2G, DLG4, CALM1, CAMK2A, ACTN2, CAMK2B
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	0.00952380952380952	0.0946428571428572	0.52661791008679	1.8281426601989	3	19	CAMK2G, DLG4, CAMK2A, APBA1, LIN7B, TUBA4A, ACTN2, NBEA, CAMK2B
REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	0.0186480186480186	0.14052298412488	0.714655182864107	1.82677019571475	7	8	CAMK2G, DLG4, CALM1, CAMK2A, ACTN2, CAMK2B
REACTOME_ROBO_RECEPTORS_BIND_AKAP5	0.0112359550561798	0.103266870169514	0.782149375952136	1.82552363583243	4	6	PPP3CB, PRKAR2A, PRKACA, PRKACB, ROBO3
REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS	0.0116550116550117	0.105860868572733	0.597145001618679	1.81140081151148	4	13	AGL, PGM2L1, CALM1, PHKB, PYGM, PHKG1, PHKA2
REACTOME_SMOOTH_MUSCLE_CONTRACTION	0.0053475935828877	0.0674815380697734	0.449889126470392	1.79569007213685	1	34	PAK1, CALM1, TPM2, CAV3, LMOD1, DYSF, TPM3, MYLPF, TPM1, MYH11, ACTG2, ANXA6, ACTA2, PAK2, VCL, TRIM72, MYLK, MYL9, SORBS1
REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX	0.0120481927710843	0.107621497224854	0.585446353672308	1.79412034115634	4	14	PDHX, DLD, PDHB, DLAT, PDP1, PDK2, PDK1, PDHA1
REACTOME_PROTEIN_LOCALIZATION	0.00337837837837838	0.0558492421714466	0.334799627362597	1.77954702591477	0	139	CRAT, SLC25A12, PEX19, SCP2, ACOT2, ECH1, FXN, PEX3, NUDT19, MTX2, CS, DNAJC19, ACBD5, PXMP4, ACOX2, AMACR, ACO2, PEX7, VDAC1, PHYH, SAMM50, ECI2, TOMM70, COQ2, CROT, UBL4A, UBB, PEX2, IDH1, TIMM21, DDO, USP9X, HSD17B4, LONP2, SLC25A4, PEX13, HMGCL, TIMM17A, CYC1, ACAA1, GSTK1, ACOX1, DECR2, CHCHD3, TOMM7, PEX10, PMPCB, NDUFB8, ABCD3, PEX1, PEX14, TIMM17B, CHCHD7, CHCHD10, CHCHD2, CAT, UBE2D2, CMC2, PEX12, EPHX2
REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB	0.0274599542334096	0.178939865701317	0.658257372848183	1.76158511476862	11	9	CAMK2G, CALM1, CAMK2A, CAMK2B
REACTOME_DARPP_32_EVENTS	0.0122549019607843	0.108251633986928	0.492580863620894	1.75106987891489	4	21	CALM1, PPP3CB, PDE4C, PRKAR2A, PPP3R1, PRKACA, PDE4A, PPP2CB, PPP3CA, PPP2CA, PPP3CC, PRKAR1B
REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	0.00574712643678161	0.0713900862068965	0.386703481782826	1.74900069637066	1	55	CAMK2G, DLG4, CALM1, RPS6KA3, PRKAB2, PRKAG3, PRKAR2A, CAMK2A, MAPK1, MAPT, APBA1, PRKACA, LIN7B, ADCY1, TUBA4A, ACTN2, NBEA, PRKAG1, PRKAR1B, ERBB4, CAMK2B
REACTOME_THE_PHOTOTRANSDUCTION_CASCADE	0.013986013986014	0.117660117660118	0.575629655982937	1.74613539952798	5	13	CALM1, NMT2, GRK4, FNTB, METAP2, PRKCQ, RGS9BP
REACTOME_PHASE_2_PLATEAU_PHASE	0.0269662921348315	0.177175225183397	0.745341068917018	1.73961365935794	11	6	CACNG6, CACNB1, CACNA2D2, AKAP9, CACNA1C, KCNE4
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	0.013262599469496	0.114606158459232	0.422268840685728	1.73010379717911	4	36	CAMK2G, ATP8A1, PLN, CALM1, CAMK2A, ATP2A2, CUTC, ATP2B2, ATP2A1, FXYD1, ATP1B1, SLN, ATP9A, ATP7B
REACTOME_SIGNALING_BY_RETINOIC_ACID	0.00797872340425532	0.0845744680851064	0.440190589397184	1.72352622104068	2	31	PDHX, DLD, RXRG, PDHB, DLAT, RDH13, PDK2, PDK1, RDH5, RARB, PDHA1
REACTOME_TRNA_AMINOACYLATION	0.0175438596491228	0.138290932811481	0.462113034993764	1.70614976938629	6	24	IARS2, NARS2, PPA2, EARS2, LARS2, HARS2, YARS2, CARS2, TARS2
REACTOME_ENOS_ACTIVATION	0.0318181818181818	0.198395721925134	0.586207007964085	1.69380460531798	13	11	CALM1, DDAH1, HSP90AA1, LYPLA1
REACTOME_TRIGLYCERIDE_CATABOLISM	0.0144927536231884	0.120646483041202	0.519599657573034	1.68706528658693	5	17	PNPLA4, PRKACA, FABP7, PPP1CC, PLIN3, PLIN1, LIPE, PPP1CB, MGLL, FABP3, GPD2
REACTOME_BETA_OXIDATION_OF_BUTANOYL_COA_TO_ACETYL_COA	0.0175438596491228	0.138290932811481	0.925476755426663	1.67908763108304	7	3	ECHS1, HADH, ACADS
REACTOME_RHO_GTPASES_ACTIVATE_PAKS	0.0218446601941748	0.157162939858542	0.472306488943454	1.65967881174871	8	20	PAK1, PPP1R12B, CALM1, PPP1R12A, NF2, MYH11, CDC42, PPP1CB, PAK2, MYLK, MYL9, FLNA
REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR	0.0372960372960373	0.216425909856567	0.557185503371674	1.6592422520745	15	12	CAMK2G, DLG4, CALM1, CAMK2A, ACTN2, CAMK2B
REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN	0.0512820512820513	0.264243650420897	0.646158795918439	1.65168273929273	21	8	CA2, CYB5RL, CYB5R1, CA4, AQP1
REACTOME_ACYL_CHAIN_REMODELING_OF_CL	0.0420353982300885	0.236170611964101	0.800068895601739	1.63424582960558	18	4	LCLAT1, HADHA, HADHB
REACTOME_RSK_ACTIVATION	0.0418502202643172	0.235964007873278	0.73688323745822	1.62453064707053	18	5	RPS6KA3, MAPK1
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	0.0222841225626741	0.159602499435369	0.389708027395851	1.61838743572727	7	39	RXRG, AR, ESRRG, NR2F6, NR3C2, PPARA, THRB, NR4A3, THRA, ESRRB, NR1D2, RARB, NR4A1, ESR1, NR4A2
REACTOME_CA2_PATHWAY	0.0256410256410256	0.172022070756248	0.373497558615443	1.60610288577227	8	45	CALM1, PPP3CB, PRKG1, PLCB1, CAMK2A, AGO1, PPP3R1, NLK, WNT5A, GNG10, TNRC6C, AGO4, FZD4, PPP3CA, TNRC6A, GNAO1
REACTOME_FORMATION_OF_APOPTOSOME	0.0477272727272727	0.252954545454545	0.55469567575262	1.60275479033052	20	11	APIP, MAPK1, XIAP, UACA, DIABLO, CARD8, CASP9, CYCS, APAF1
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND	0.0232558139534884	0.160072485653881	0.377274054107126	1.60000662261767	7	44	CAPZA2, DYNLL2, AR, HSPA8, NR3C2, HSP90AA1, ACTR10, HSPA2, TUBA4A, DNAJA4, DNAJB1, DCTN3, HSPA1L, DCTN5
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	0.0313253012048193	0.196644267634085	0.521656907301889	1.59863540463502	12	14	SCP2, NCOA2, ACOX2, AMACR, HSD17B4, NCOA1, CYP27A1
REACTOME_CREATINE_METABOLISM	0.051685393258427	0.264243650420897	0.684340853354097	1.59724017070633	22	6	CKM, CKMT2, GAMT, GATM, SLC6A8, CKB
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS	0.0346534653465347	0.207524685052775	0.516961190360788	1.59421119822001	13	15	CALM1, ATP2A2, ATP2B2, ATP2A1, ORAI1, P2RX6, STIM1, SLC8A3, ATP2B1
REACTOME_LONG_TERM_POTENTIATION	0.0532407407407407	0.267888537271449	0.570395434498016	1.58733926328063	22	10	CAMK2G, DLG4, CALM1, CAMK2A, ACTN2, ERBB4, CAMK2B
REACTOME_RHOV_GTPASE_CYCLE	0.0237467018469657	0.160669174198619	0.396345059386495	1.58486967401795	8	33	PAK1, TPM3, MYO9A, NCK1, ZNF512B, ARHGAP12, USP9X, CDC42, NCK2, PAK2, TXNL1
REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE	0.0486725663716814	0.256608603706383	0.773660241659072	1.58030268444826	21	4	CA14, CA2, CA3, CA4
REACTOME_BETA_OXIDATION_OF_LAUROYL_COA_TO_DECANOYL_COA_COA	0.0616740088105727	0.287570891521439	0.712677645196422	1.57116706860806	27	5	ECHS1, HADH, HADHA, HADHB
REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	0.0233918128654971	0.160314579552329	0.352298577466567	1.56892862733129	7	52	CALM1, SIRT5, IDH2, SIRT3, NCOA2, PPARA, USP46, PERM1, ALAS1, PPARGC1B, MTERF1, MEF2C, SIRT4, SMARCD3, NCOA1, NCOR1, CARM1, CRTC3, ATF2, ACSS2, CHD9, NR1D1, NCOA6, HDAC3, CYCS
REACTOME_ABACAVIR_METABOLISM	0.0394736842105263	0.224381241858446	0.863409878858446	1.56648002194044	17	3	NT5C2, ADAL, GUK1
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES	0.031413612565445	0.196644267634085	0.403118339336854	1.56197908950066	11	29	MAPK9, RPS6KA3, MAPK1, MAPK14, MEF2A, PPP2CB, MEF2C, DUSP3, RPS6KA5, MAPK8, PPP2CA, DUSP7
REACTOME_SODIUM_CALCIUM_EXCHANGERS	0.066079295154185	0.299396186307698	0.707556046589917	1.55987600718161	29	5	CALM1, SLC24A3, SLC8A3, SLC8B1, SRI
REACTOME_CA_DEPENDENT_EVENTS	0.03125	0.196644267634085	0.402866703609249	1.5597892052199	11	28	CAMK2G, CALM1, PRKAR2A, CAMK2A, MAPK1, PRKACA, ADCY1, NBEA, PRKAR1B, CAMK2B, ADCY2, PRKACB, ADCY5, ADCY6
