pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	0.0018018018018018	0.0314521393389116	0.693176725326171	2.21728017960273	0	21	POFUT2, ADAMTS9, THBS2, ADAMTS1, ADAMTS4, ADAMTSL4, ADAMTS13, ADAMTS2, SPON2, ADAMTS10, THBS1, ADAMTS17
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	0.0017825311942959	0.0314521393389116	0.647507100791429	2.19492440802406	0	26	COL7A1, COL4A6, COL27A1, COL1A1, COL18A1, COL6A1, COL6A2, COL5A1, COL16A1, COL6A3, COL1A2, COL3A1, COL14A1, COL12A1, COL4A5, COL11A2, COL5A2, COL4A2, COL8A1
REACTOME_INTERFERON_GAMMA_SIGNALING	0.00169204737732657	0.0314521393389116	0.520031175214843	2.1517165072008	0	61	IRF3, VCAM1, TRIM22, HLA-F, PML, HLA-B, HLA-A, CD44, GBP1, HLA-DPA1, TRIM38, HLA-DRA, B2M, CIITA, HLA-DPB1, HLA-DQA1, HLA-H, HLA-DRB1, SOCS3, IRF1, HLA-E, TRIM21, HLA-DQB1, HLA-C, IRF9, TRIM2, SP100, IFNGR2, OAS2, OAS3, ICAM1, IRF7, GBP2, HLA-DRB5, TRIM25
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	0.00182815356489945	0.0314521393389116	0.700497673863177	2.1031550665194	0	16	PLCG2, PLCG1, HLA-DPA1, HLA-DRA, HLA-DPB1, HLA-DQA1, VASP, HLA-DRB1, HLA-DQB1, LCP2
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	0.00178571428571429	0.0314521393389116	0.634349922829219	2.0845483562614	0	23	LAMA3, COL27A1, COL1A1, LAMA5, SRC, ITGA3, COL5A1, LAMA4, COL1A2, COL3A1, COL11A2, FN1, COL5A2
REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY	0.00188679245283019	0.0314521393389116	0.812885762475578	2.04437477847965	0	9	HLA-F, HLA-B, HLA-A, B2M, HLA-E, HLA-C
REACTOME_COLLAGEN_DEGRADATION	0.00173913043478261	0.0314521393389116	0.55211406831653	2.03510632509963	0	36	COL7A1, COL4A6, CTSK, COL1A1, COL18A1, COL6A1, MMP2, COL6A2, COL5A1, COL16A1, PHYKPL, COL6A3, COL1A2, COL3A1, COL14A1, COL12A1, COL4A5, MMP14, COL11A2, COL5A2
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	0.00169779286926995	0.0314521393389116	0.479161560166506	2.00750330326653	0	65	STAT6, VCAM1, VIM, IL4R, LAMA5, ANXA1, MMP2, TGFB1, TIMP1, SOCS3, FOS, JUNB, FGF2, BCL2L1, PIM1, COL1A2, TP53, S1PR1, CEBPD, POU2F1, HIF1A, FSCN1, CCND1, FN1, MYC, CCL2, NDN, CDKN1A, TYK2, TNFRSF1B, ICAM1, ITGAM, HSP90B1, VEGFA
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	0.00379506641366224	0.0372478740600183	0.761757618921253	2.00247206919244	1	10	CFD, CFB, C1S, C1R, C3
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	0.00185185185185185	0.0314521393389116	0.674118602628073	1.9916743897553	0	15	COL4A6, COL1A1, PCOLCE, LOXL4, PXDN, BMP1, COL1A2, LOXL2, LOX, COL4A5, COL4A2
REACTOME_GPCR_LIGAND_BINDING	0.00173913043478261	0.0314521393389116	0.459788809116394	1.98645541626941	0	83	ACKR1, GABBR1, RAMP3, PTGFR, PTGIR, GNB1, ANXA1, GPR4, GNB4, LPAR6, EDNRA, FZD6, WNT11, C3, LTB4R, WNT2B, CXCL12, LPAR1, RAMP1, ADRA2B, ADM, AVPR1A, CXCR6, CXCR4, SMO, CX3CL1, CNR1, OPN4, S1PR1, PTGER4, FZD3, PTCH1, GNG11, ADRB2, PTCH2, CCL2, RAMP2, CMKLR1, ACKR3, EDN1, GNG12, P2RY11, APP, FZD1, AGTR1, PTH1R, SAA1, CALCRL, HEBP1, GNG10, APLN, GNAS, ECE1, CXCL2
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	0.00173611111111111	0.0314521393389116	0.470057522460843	1.98337753055793	0	68	SHISA5, IGFBP4, CP, GPC3, FAM20A, VCAN, MXRA8, GAS6, MMP2, IGFBP7, CSF1, PRKCSH, TIMP1, VWA1, FSTL1, APOL1, C3, FSTL3, CHRDL1, LGALS1, TNC, IGFBP6, NOTUM, APOE, FN1, MBTPS1, IGFBP2, LTBP1, SPARCL1, SDC2, HSP90B1, BMP4, IGF2, CHGB, APP, PRSS23, FBN1, FAM20C, RCN1
REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS	0.003584229390681	0.0368995126479462	0.593181834455816	1.97124511225885	1	24	MLKL, FAS, FLOT2, TNFRSF10B, SDCBP, TRAF2, PELI1, BIRC3, OGT, RPS27A, CDC37
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	0.00174216027874564	0.0314521393389116	0.481192733395818	1.9485162462155	0	57	MYH9, ADCY4, PLCG2, RAMP3, PLCG1, ITPR3, PTGIR, GNB1, SRC, GNB4, GNAI2, ADCY5, FYN, ADCY3, MAPK14, ITPR1, RAMP1, GPR176, ADM, ADCY6, PTGER4, GGT5, PRKAR1B, PRKX, PLK2, GNG11, ADRB2, FGR, RAMP2, CREB1
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.00175438596491228	0.0314521393389116	0.497853052449543	1.94772895379062	0	48	ADCY4, RAMP3, PTGIR, GNB1, SRC, GNB4, GRK3, PDE1A, GNAI2, ADCY5, ADCY3, GRK5, PDE8A, RAMP1, GPR176, ADM, ADCY6, PTGER4, GNG11, ADRB2, PDE3A, PDE2A, PDE4C, RAMP2, ARRB1, GNG12, ARRB2, P2RY11, PDE7B, GNAI3, PTH1R
REACTOME_ELASTIC_FIBRE_FORMATION	0.00176678445229682	0.0314521393389116	0.536343367765335	1.93404496601829	0	33	MFAP4, ITGA5, FBLN1, TGFB1, LOXL4, EFEMP1, EMILIN1, ELN, FBLN5, LOXL2, BMP2, LTBP2, LOX, LTBP3, FN1, EFEMP2, FBLN2, LTBP4, LTBP1, BMP4
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	0.00379506641366224	0.0372478740600183	0.851100618780247	1.91150557095237	1	6	HBA2, HBB, IGHA1, LRP1, APOL1
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	0.00176056338028169	0.0314521393389116	0.547200469554712	1.90398401222101	0	29	HBA2, HBB, COL1A1, IGHA1, SCARF1, LRP1, APOL1, SCARB1, SSC5D, COL1A2, COL3A1, FTL, APOE, STAB1, COL4A2, HSP90B1, COLEC12, SAA1, SCARA5, COL4A1, HSP90AA1, SPARC
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	0.00175746924428822	0.0314521393389116	0.502445745713971	1.89339698658448	0	39	CACNA1C, COL6A1, SRC, COL6A2, PTPRA, COL5A1, SPTAN1, CACNA1H, FYN, FGFR1, COL6A3, COL3A1, COL4A5, COL5A2, COL4A2, CREB1, AGRN, HRAS, PRNP
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	0.00352112676056338	0.0368995126479462	0.479275156479175	1.88245892137214	1	49	ACKR1, PTGFR, PTGIR, ANXA1, GPR4, LPAR6, EDNRA, C3, LTB4R, CXCL12, LPAR1, ADRA2B, AVPR1A, CXCR6, CXCR4, CX3CL1, CNR1, OPN4, S1PR1, PTGER4, ADRB2, CCL2, CMKLR1, ACKR3, EDN1, P2RY11, APP, AGTR1, SAA1, HEBP1, APLN, ECE1, CXCL2
REACTOME_INTERFERON_SIGNALING	0.00160513643659711	0.0314521393389116	0.390711872694033	1.87793151988724	0	150	IRF3, STAT2, VCAM1, IFITM1, IFITM2, TRIM22, IFITM3, HLA-F, PML, FLNA, HLA-B, PSMB8, PLCG1, HLA-A, CD44, ADAR, GBP1, MX2, UBE2L6, HLA-DPA1, TRIM38, IFI35, XAF1, AAAS, HLA-DRA, B2M, CIITA, HLA-DPB1, HLA-DQA1, HLA-H, HLA-DRB1, UBA7, SOCS3, IP6K2, IRF1, BST2, HLA-E, NUP85, TRIM21, NUP210, HLA-DQB1, HLA-C, MX1, FLNB, IRF9, NUP155, EGR1, RPS27A, EIF4A3, TRIM2, SP100
REACTOME_ACYL_CHAIN_REMODELLING_OF_PS	0.0018796992481203	0.0314521393389116	0.685343663383351	1.861041653884	0	11	PLA2G4B, OSBPL10, PLA2R1, LPCAT4, PLA2G2A
REACTOME_NCAM1_INTERACTIONS	0.00540540540540541	0.0493942218080149	0.579755805003721	1.85447809840917	2	21	CACNA1C, COL6A1, COL6A2, COL5A1, CACNA1H, COL6A3, COL3A1, COL4A5, COL5A2, COL4A2, AGRN, PRNP, NCAM1, COL5A3, COL4A1
REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	0.00379506641366224	0.0372478740600183	0.824430655969304	1.85160691576954	1	6	ROBO3, SRC, SLIT3, NTN1
REACTOME_LAMININ_INTERACTIONS	0.0035778175313059	0.0368995126479462	0.541664294268086	1.84728977685171	1	27	COL7A1, LAMA3, COL4A6, COL18A1, LAMA5, ITGA3, ITGB4, LAMA4
REACTOME_REGULATION_BY_C_FLIP	0.00375234521575985	0.0372478740600183	0.78786484264143	1.84656131142461	1	7	FAS, TNFRSF10B, TRAF2
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	0.00174825174825175	0.0314521393389116	0.436409273701704	1.84481720645471	0	71	ANGPT2, PLCG1, TNFRSF10B, CD44, CD74, COL1A1, IGHA1, GAS6, ITGA5, SRC, ITGA3, CD47, PIK3R2, JAM3, TGFB1, ESAM, PROS1, FYN, F11R, PROCR, CD58, COL1A2, PECAM1, FN1, SLC7A5, JAM2, ATP1B2, MERTK, CD99, PPIA, SDC2, ITGAM, INPP5D, HRAS, CAV1
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	0.00350877192982456	0.0368995126479462	0.470897365191245	1.84227138496787	1	48	ACTN1, LAMA3, COL4A6, COL1A1, LAMA5, COL5A1, ITGB4, TGFB1, FGF2, LAMA4, COL1A2, DDR2, TNC, COL3A1, THBS1, COL4A5, COL11A2, FN1, COL5A2, COL4A2, AGRN, NTN4, SDC2
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	0.00357142857142857	0.0368995126479462	0.560614052609185	1.84224362580736	1	23	ACTG1, ACTB, TUBB6, SRC, GJA4, DAB2, DNM1, CLTA, TUBA1A, MYO6, GJA1
REACTOME_LEISHMANIA_INFECTION	0.00163132137030995	0.0314521393389116	0.394355056651749	1.82777786244982	0	123	ACTG1, MYH9, ADCY4, ACTB, VAV2, PLCG2, RAMP3, GSDMD, PLCG1, ITPR3, JUN, ARPC1B, PTGIR, GNB1, SRC, NT5E, ARPC5, GNB4, GNAI2, ARPC1A, ADCY5, NOXA1, DOCK1, WASF2, C3, FYN, ADCY3, NFKB2, MAPK14, ITPR1, MYO1C, WIPF1, RAMP1, GPR176, ADM, CYBA, ADCY6, PTGER4, GGT5, PRKAR1B, PRKX, PLK2, GNG11, ABI2, ADRB2, FGR, TXN, RAMP2, CREB1, ELMO1, GNG12, ABL1, P2RY11, APP, CYFIP1, CYFIP2, NCKIPSD, GNAI3, PTH1R, HSP90AB1, CDC42
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	0.0035778175313059	0.0368995126479462	0.533797916336256	1.82046231251985	1	27	MFAP4, FBLN1, TGFB1, EFEMP1, EMILIN1, ELN, FBLN5, BMP2, LTBP2, LTBP3, FN1, EFEMP2, FBLN2, LTBP4, LTBP1, BMP4, FBN1
REACTOME_PENTOSE_PHOSPHATE_PATHWAY	0.0018796992481203	0.0314521393389116	0.66713958686305	1.81160872485169	0	11	G6PD, RPE, PGLS, SHPK, TKT, RBKS
REACTOME_ANCHORING_FIBRIL_FORMATION	0.00374531835205993	0.0372478740600183	0.629313653000799	1.80127052218798	1	13	COL7A1, LAMA3, COL4A6, COL1A1, BMP1, COL1A2, COL4A5, COL4A2
REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE	0.00902527075812274	0.0739577882435025	0.56545208168125	1.78537310357275	4	19	MYH9, MYL9, RHOC, MYL6, LIMK2, MYH11, PLXNB1, ERBB2, MYH10, ROCK1
REACTOME_REGULATED_NECROSIS	0.00350262697022767	0.0368995126479462	0.463956525452934	1.78203952554503	1	43	MLKL, FAS, FLOT2, CASP4, GSDMD, TNFRSF10B, SDCBP, CHMP4A, TRAF2, IRF1, PELI1, BIRC3, OGT, TP53, RPS27A
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	0.00377358490566038	0.0372478740600183	0.690308991219189	1.7360991619639	1	9	CTSK, TIMP2, COL18A1, MMP2, TIMP1, MMP14
REACTOME_GAP_JUNCTION_DEGRADATION	0.0112570356472795	0.08646708540664	0.615486047688479	1.7288677354651	5	12	ACTG1, ACTB, DAB2, DNM1, CLTA, MYO6, GJA1
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	0.0109689213893967	0.085076024434833	0.572257816366244	1.71813122406039	5	16	ACTG1, ACTB, CDH11, NECTIN2, CTNND1, CDH6, CDH15, CTNNA1, AFDN, CDH13, CTNNB1, PVR
REACTOME_SIGNALING_BY_GPCR	0.00158730158730159	0.0314521393389116	0.33482615135077	1.71418312364401	0	240	ACKR1, GABBR1, ARHGEF25, ADCY4, VAV2, RAMP3, PTGFR, ITPR3, DGKH, PTGIR, GNB1, RHOC, ANXA1, ARHGEF10, SRC, CAMKK2, PLEKHG2, ARHGEF2, GPR4, GNB4, GRK3, PDE1A, ARHGEF17, PIK3R2, GNAI2, DGKE, PPP2R1B, ARHGEF15, RGS11, LPAR6, ADCY5, EDNRA, RGS2, FZD6, WNT11, PLXNB1, C3, ABR, ADCY3, ITPR1, GRK5, LTB4R, WNT2B, PDE8A, CXCL12, LPAR1, ARHGEF9, RAMP1, GPR176, ADRA2B, ADM, PLCB4, AVPR1A, ARHGEF7, CXCR6, CXCR4, SMO, CX3CL1, CNR1, OPN4, ADCY6, ROCK1, S1PR1, PTGER4, PRKAR1B, FZD3, DGKQ, PTCH1, PRKX, GNG11, PLCB2, TIAM2, ADRB2, PLEKHG5, RASGRP2, PDE3A, PDE2A, PTCH2, CCL2, PDE4C, RAMP2, ARHGEF1, CMKLR1, ARRB1, ACKR3, PDE4B, CREB1, RGS16
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	0.00535714285714286	0.0492361684558216	0.46856934016598	1.69243563153301	2	34	ADAMTS9, THBS2, ADAMTS1, ADAMTS4, ADAMTSL4, ADAMTS13, ADAMTS2, NOTCH2, SPON2, ADAMTS10, NOTCH3, THBS1, ADAMTS17, MUC20, NOTCH1
REACTOME_NEUROFASCIN_INTERACTIONS	0.00385356454720617	0.0375899854604773	0.87195543195091	1.69091170941943	1	4	SDCBP, CNTNAP1, NFASC
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	0.0170777988614801	0.119879797076786	0.751080467734563	1.68686811715128	8	6	TNFRSF14, EDA2R, TNFRSF6B, TNFRSF1B, TNFSF13
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	0.0088339222614841	0.0735389340092132	0.463899902861275	1.67281507666143	4	33	GPC3, IDUA, VCAN, BGN, GUSB, HGSNAT, NDST2, SGSH, XYLT2, XYLT1, B3GAT3, B4GALT7, GLB1, DCN, AGRN, SDC2, HS6ST3
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	0.0071301247771836	0.0616135782376192	0.448309412855122	1.67242396689864	3	38	ADCY4, RAMP3, PTGIR, GNB1, GNB4, GNAI2, ADCY5, ADCY3, RAMP1, GPR176, ADM, ADCY6, PTGER4, PRKAR1B, PRKX, GNG11, ADRB2, RAMP2, CREB1, GNG12, P2RY11, GNAI3, PTH1R, CALCRL, GNG10
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	0.00174216027874564	0.0314521393389116	0.396002229646281	1.67206238969283	0	70	ACTG1, MYH9, ACTB, VAV2, PLCG2, PLCG1, ITPR3, ARPC1B, SRC, ARPC5, PIK3R2, PLD1, ARPC1A, PLPP5, DOCK1, WASF2, FYN, PLA2G6, ITPR1, MYO1C, WIPF1
REACTOME_SYNDECAN_INTERACTIONS	0.0125	0.0941943127962085	0.508197959237452	1.66999818626767	6	23	ACTN1, COL1A1, COL5A1, ITGB4, TGFB1, FGF2, COL1A2, TNC, COL3A1, THBS1, FN1, COL5A2
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	0.00528169014084507	0.0490841736982918	0.479267980999886	1.66761292097536	2	29	ACKR1, ANXA1, EDNRA, C3, CXCL12, AVPR1A, CXCR6, CXCR4, CX3CL1, CCL2, ACKR3, EDN1, APP, AGTR1, SAA1, HEBP1, APLN, ECE1, CXCL2
REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE	0.0131578947368421	0.0975639688286188	0.79296070581557	1.66094090775799	6	5	HBA2, HBB, AQP1
REACTOME_SMOOTH_MUSCLE_CONTRACTION	0.0107142857142857	0.0835084033613445	0.459801299286353	1.66076615696141	5	34	MYL9, TPM4, ANXA1, ACTA2, MYL6, MYH11, ACTG2, MYLK, CALD1, SORBS3, MYL5, ANXA6, LMOD1
REACTOME_SYNTHESIS_OF_PG	0.0170777988614801	0.119879797076786	0.739175334476756	1.66013011691596	8	6	PLD1, PGS1, PLD3, PLD2
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC	0.00925925925925926	0.07473209249859	0.559148544918167	1.65199689289227	4	15	PLA2G4B, LPCAT1, PLA2R1, LPCAT4, PLA2G6, PLA2G2A, LPCAT2, PLA2G4C
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	0.0165137614678899	0.117743859793475	0.541999039943668	1.65008524126928	8	17	PLCG2, PLCG1, ITPR3, PIK3R2, PLD1, PLPP5, PLA2G6, ITPR1, PLD3, PLD2
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	0.0088809946714032	0.0735457371225577	0.491632168820897	1.64743263779851	4	25	ADCY4, PLCG2, PLCG1, ITPR3, SRC, ADCY5, FYN, ADCY3, ITPR1, ADCY6, PRKAR1B, PRKX, FGR, CREB1
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	0.0150093808630394	0.108972217224807	0.701307927772722	1.64369320311181	7	7	CXCL12, CXCR6, CXCR4, CX3CL1, CCL2, ACKR3, CXCL2
REACTOME_RHOB_GTPASE_CYCLE	0.00704225352112676	0.0611867928884784	0.408016343661844	1.63427538531938	3	54	ARHGEF25, FLOT2, VAV2, MCAM, ARHGEF10, ARHGEF2, ARHGEF17, PIK3R2, STOM, PKN3, OPHN1, DLC1, DAAM1, TJP2, ACTC1, ABR
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2	0.0169172932330827	0.119879797076786	0.777916757124119	1.62942975012737	8	5	FGF7, PLCG1, FGF2, FGF6
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	0.0201834862385321	0.137732803086979	0.534298786633133	1.62664225815427	10	17	GPC3, VCAN, BGN, XYLT2, XYLT1, B3GAT3, B4GALT7, DCN, AGRN, SDC2
REACTOME_CELL_JUNCTION_ORGANIZATION	0.00863557858376511	0.0726485182443732	0.40652182346407	1.61516725986537	4	50	ACTG1, CLDN15, ACTB, ACTN1, LAMA3, FLNA, FBLIM1, CDH11, NECTIN2, ILK, CTNND1, ITGB4, VASP, F11R, PARVA, CDH6, CLDN5, LIMS2
REACTOME_PD_1_SIGNALING	0.0113851992409867	0.0870310903517735	0.61274081278006	1.61074380192472	5	10	HLA-DPA1, HLA-DRA, HLA-DPB1, HLA-DQA1, HLA-DRB1, HLA-DQB1, CD274, HLA-DRB5
REACTOME_DISSOLUTION_OF_FIBRIN_CLOT	0.0150943396226415	0.109008638420403	0.63890240177414	1.60681367098783	7	9	S100A10, PLAT, SERPINE1, PLAU, SERPINE2
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	0.0306306306306306	0.185799422916161	0.512120013768626	1.60069996602232	16	18	ACTG1, ACTB, ACTN1, FLNA, FBLIM1, ILK, VASP
REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA	0.0141342756183746	0.103564507987168	0.462198119626773	1.59848480086238	7	28	ACTG1, MYH9, ACTB, EPB41L3, SPTAN1, EPS8, MYO1C, GSN, TRIOBP, CDH23, MSN, KCNQ4, TWF1
REACTOME_CDC42_GTPASE_CYCLE	0.00650406504065041	0.0580981090709784	0.346223155639627	1.59341359795569	3	115	CPNE8, ARHGEF25, VAV2, WDR91, FMNL3, SRGAP2, CDC42EP1, ARHGAP33, MAP3K11, ARHGEF10, PLEKHG2, FMNL2, PIK3R2, STOM, PLD1, ARHGEF15, SYDE1, OPHN1, DLC1, DAAM1, DOCK11, ABR, PREX2, TMPO, PLEKHG1, WIPF1, FMNL1, ARHGEF9, ARHGEF7, SRGAP3, ARHGDIB, ARHGAP27, ARAP3, DOCK6, ARHGAP4, ARHGDIA, ARHGAP17
