pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	0.00162337662337662	0.0407076474052075	0.620378928775445	2.16143414951952	0	31	NPDC1, VCAM1, CD81, IFITM1, HLA-A, HLA-F, HLA-B, PILRB, MICA, NECTIN2, B2M, COL1A1, HLA-E, C3, HLA-C, CLEC2B, LILRB5, COL1A2, CD99, COL3A1, ICAM1, ICAM2
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	0.0016260162601626	0.0407076474052075	0.559677838679895	2.09250818800248	0	42	COL7A1, LAMA3, LOXL4, COL4A6, COL27A1, ITGB4, COL18A1, COL1A1, PCOLCE, COL6A1, BMP1, COL6A2, PXDN, COL6A3, COL5A1, LOX, COL12A1, COL4A5, LOXL2, COL14A1, COL1A2, COL4A2, COL5A2, COL3A1
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.00157728706624606	0.0407076474052075	0.536273824741425	2.07231876133181	0	48	ADCY4, RAMP3, PTGIR, GNB1, SRC, PDE1A, GNB4, GNAI2, ADCY3, GRK3, ADCY5, ADM, PDE8A, GRK5, ADCY6, RAMP1, PDE2A, PTGER4, GPR176, ARRB2, GNG11, P2RY11, PTH1R, GNG12, ARRB1, PDE3A, GNAI3, RAMP2, ADRB2, CALCRL, GNB2, PDE4C
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	0.00165289256198347	0.0407076474052075	0.612855168360358	2.04277820938985	0	26	COL7A1, COL4A6, COL27A1, COL18A1, COL1A1, COL6A1, COL16A1, COL6A2, COL6A3, COL5A1, COL12A1, COL4A5, COL14A1, COL1A2, COL4A2, COL5A2, COL3A1
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	0.00156739811912226	0.0407076474052075	0.527193433627266	2.04131236304642	0	49	ACKR1, PTGIR, PTGFR, ANXA1, LTB4R, GPR4, LPAR6, LPAR1, CNR1, EDNRA, C3, ADRA2B, S1PR1, SAA1, CXCR4, OPN4, CX3CL1, AGTR1, EDN1, CXCL12, PTGER4, CCL2, CXCR6, AVPR1A, P2RY11, ECE1, EDNRB, APP, CMKLR1, ADRB2, S1PR3, SSTR2, ACKR3, ADRA2C, HEBP1
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	0.00173611111111111	0.0407076474052075	0.68811723897894	2.0287181043409	0	16	PLCG1, PLCG2, HLA-DPA1, HLA-DRA, HLA-DPB1, HLA-DQA1, HLA-DRB1, VASP, HLA-DQB1, LCP2
REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS	0.00169204737732657	0.0407076474052075	0.618140864200843	2.026188316878	0	24	MLKL, FAS, FLOT2, TNFRSF10B, SDCBP, TRAF2, OGT, PELI1, RPS27A, BIRC3
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	0.00148809523809524	0.0407076474052075	0.494049699679669	2.02140910109479	0	65	STAT6, VCAM1, IL4R, VIM, LAMA5, MMP2, ANXA1, TIMP1, TGFB1, BCL2L1, TP53, SOCS3, FGF2, CEBPD, S1PR1, SAA1, PIM1, MYC, FOS, POU2F1, HIF1A, CDKN1A, TYK2, JUNB, ITGAM, CCL2, FSCN1, TNFRSF1B, COL1A2, HSP90B1
REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY	0.00186219739292365	0.0407076474052075	0.802969754020322	2.00431907559627	0	9	HLA-A, HLA-F, HLA-B, B2M, HLA-E, HLA-C
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	0.00155763239875389	0.0407076474052075	0.504202376811593	2.00280575383642	0	57	ADCY4, MYH9, PLCG1, RAMP3, PLCG2, ITPR3, PTGIR, GNB1, SRC, GNB4, GNAI2, ADCY3, ADCY5, FYN, ADM, ITPR1, GGT5, FGR, ADCY6, PRKX, RAMP1, PTGER4, GPR176, MAPK14, GNG11, P2RY11, PTH1R, CREB1, PLK2, GNG12, GNAI3, RAMP2, ADRB2, CALCRL, GNB2
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	0.00147710487444609	0.0407076474052075	0.457232696736007	1.983738941714	0	91	EEF1A1, RPL3, RPS27A, RPL35A, RPL10A, RPS8, RPL24, RPL28, RPS19, RPL12, RPL31, RPL18, RPL11, RPL36, RPL36A, RPL22L1, RPL15, RPL34, RPS6, RPS9, RPL13, RPS4X, RPL35, RPL17, RPS17, RPL26, RPS11, RPS27, RPL7A, RPS28, RPL19, RPS15, RPS16, RPL8, FAU, RPS18, RPL13A, RPL41, RPL7, RPL23, RPL32, RPL10, RPS27L, RPL37, RPL18A, RPL22, RPL9, RPS24, RPS12, RPS2, RPS25, RPS3A, RPS21, RPL29, RPL23A, RPS5, RPS20, UBA52, RPS14, RPL38
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	0.00165837479270315	0.0407076474052075	0.576340270395344	1.96722069542328	0	29	HBA2, HBB, IGHA1, LRP1, SCARF1, COL1A1, APOL1, SCARB1, SAA1, FTL, STAB1, APOE, SSC5D, COL1A2, HSP90B1, COL4A2, COL3A1
REACTOME_COLLAGEN_DEGRADATION	0.00161812297734628	0.0407076474052075	0.533079633777463	1.940835476672	0	36	COL7A1, CTSK, MMP2, COL4A6, COL18A1, COL1A1, COL6A1, COL16A1, COL6A2, MMP14, PHYKPL, COL6A3, COL5A1, COL12A1, COL4A5, COL14A1, COL1A2, COL4A2, COL5A2, COL3A1
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	0.00171526586620926	0.0407076474052075	0.664691077956299	1.93410678747853	0	15	LOXL4, COL4A6, COL1A1, PCOLCE, BMP1, PXDN, LOX, COL4A5, LOXL2, COL1A2, COL4A2
REACTOME_LEISHMANIA_INFECTION	0.00143061516452074	0.0407076474052075	0.426327081462065	1.9328703105464	0	123	ACTG1, ADCY4, MYH9, PLCG1, RAMP3, GSDMD, ACTB, PLCG2, ITPR3, VAV2, PTGIR, ARPC1B, GNB1, SRC, ARPC5, GNB4, JUN, WASF2, GNAI2, ADCY3, NT5E, ADCY5, FYN, NOXA1, DOCK1, NFKB2, ADM, MYO1C, C3, ARPC1A, ITPR1, WIPF1, GGT5, FGR, ADCY6, PRKX, RAMP1, PTGER4, GPR176, ELMO1, MAPK14, GNG11, P2RY11, NCKIPSD, PTH1R, TXN, CREB1, CYBA, CYFIP1, MYO9B, PLK2, GNG12, MYO10, APP, GNAI3, RAMP2, ADRB2, TXNIP, ABL1, CALCRL, GNB2, ABI2
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	0.0037037037037037	0.041471048513302	0.74695464557782	1.92437266713323	1	10	CFD, CFB, C1S, C1R, C3
REACTOME_PENTOSE_PHOSPHATE_PATHWAY	0.00355871886120996	0.0407076474052075	0.719155724001985	1.92232002018473	1	11	G6PD, PGLS, RPE, SHPK, TKT
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	0.00186219739292365	0.0407076474052075	0.767842283880828	1.91663624803581	0	9	CTSK, MMP2, TIMP2, COL18A1, TIMP1, MMP14
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	0.00188679245283019	0.0407076474052075	0.875423730656131	1.91208795390074	0	6	HBA2, HBB, IGHA1, LRP1, APOL1
REACTOME_INTERFERON_SIGNALING	0.00138888888888889	0.0407076474052075	0.404127118038077	1.88662432072732	0	150	IRF3, STAT2, VCAM1, IFITM2, IFITM1, PLCG1, IFITM3, TRIM22, PML, HLA-A, PSMB8, HLA-F, FLNA, HLA-B, ADAR, HLA-DPA1, MX2, UBE2L6, CD44, HLA-DRA, GBP1, CIITA, IFI35, B2M, HLA-DPB1, AAAS, HLA-DQA1, NUP85, TRIM38, HLA-DRB1, HLA-H, IP6K2, HLA-E, BST2, SOCS3, IRF1, XAF1, UBA7, TRIM21, HLA-C, NUP210, HLA-DQB1, RPS27A, IRF9, SP100, TYK2, FLNB, EGR1, NUP155, EIF4A3, NUP107, MX1, TRIM2, GBP2, EIF4A1, IRF7, IFI27, NUP35, NUP160, RNASEL, HLA-DRB5, OAS2, TRIM25
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	0.00152439024390244	0.0407076474052075	0.452769728352479	1.85874055716361	0	68	CP, SHISA5, IGFBP4, GPC3, GAS6, VCAN, MMP2, FAM20A, CSF1, PRKCSH, MXRA8, TIMP1, CHGB, IGFBP7, C3, APOL1, VWA1, FSTL1, FSTL3, CHRDL1, TNC, APOE, SPARCL1, MBTPS1, IGFBP6, HSP90B1, IGFBP2, LTBP1, SDC2, RCN1, APP, LGALS1, FN1, NOTUM, STC2, BMP4, FAM20C, FUCA2, ADAM10, IGF2, FBN1, CKAP4, IGFBP3
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	0.00170648464163823	0.0407076474052075	0.567156326079054	1.83884243412579	0	23	ACTG1, ACTB, SRC, GJA4, DAB2, TUBB6, CLTA, DNM1, MYO6, GJA1, TUBA1A
REACTOME_REGULATION_BY_C_FLIP	0.00386100386100386	0.0422962332411151	0.798217642399963	1.82992814803156	1	7	FAS, TNFRSF10B, TRAF2
REACTOME_NCAM1_INTERACTIONS	0.00333889816360601	0.0407076474052075	0.571658544122649	1.82665496665742	1	21	CACNA1H, CACNA1C, COL6A1, COL6A2, COL6A3, COL5A1, COL4A5, COL4A2, COL5A2, PRNP, COL3A1, AGRN, NCAM1, COL4A1, COL5A3, GFRA1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	0.00165837479270315	0.0407076474052075	0.534693534406042	1.82506800344015	0	29	ACKR1, ANXA1, EDNRA, C3, SAA1, CXCR4, CX3CL1, AGTR1, EDN1, CXCL12, CCL2, CXCR6, AVPR1A, ECE1, EDNRB, APP, SSTR2, ACKR3, HEBP1
REACTOME_REGULATED_NECROSIS	0.00160771704180064	0.0407076474052075	0.479034942732825	1.81060852728876	0	43	MLKL, FAS, CASP4, FLOT2, TNFRSF10B, GSDMD, SDCBP, CHMP4A, TRAF2, TP53, OGT, IRF1, PELI1, RPS27A, BIRC3
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	0.00165289256198347	0.0407076474052075	0.491052426246062	1.80202222790727	0	39	PTPRA, SRC, CACNA1H, CACNA1C, SPTAN1, FYN, COL6A1, COL6A2, COL6A3, COL5A1, FGFR1, COL4A5, CREB1, COL4A2, COL5A2, PRNP, COL3A1, AGRN, HRAS, NRAS, MAPK3
REACTOME_GAP_JUNCTION_DEGRADATION	0.00528169014084507	0.0512066300240467	0.656011545293502	1.796707214153	2	12	ACTG1, ACTB, DAB2, CLTA, DNM1, MYO6, GJA1
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	0.00145560407569141	0.0407076474052075	0.408548590079638	1.79587329441166	0	98	RPL3, ATF3, RPS27A, RPL35A, RPL10A, RPS8, RPL24, RPL28, RPS19, RPL12, RPL31, RPL18, RPL11, RPL36, RPL36A, RPL22L1, RPL15, RPL34, RPS6, CEBPB, RPS9, RPL13, RPS4X, RPL35, RPL17, RPS17, RPL26, DDIT3, RPS11, RPS27, RPL7A, RPS28, RPL19, RPS15, RPS16, RPL8, FAU, RPS18, RPL13A, RPL41, RPL7, RPL23, RPL32, RPL10, RPS27L, RPL37, RPL18A, RPL22, RPL9, RPS24, RPS12, RPS2, RPS25, RPS3A, RPS21, RPL29, RPL23A, RPS5, RPS20, UBA52, RPS14, RPL38, ATF2
REACTOME_SELENOAMINO_ACID_METABOLISM	0.00145137880986938	0.0407076474052075	0.405590767708929	1.79420012465017	0	102	RPL3, HNMT, NNMT, RPS27A, RPL35A, RPL10A, RPS8, RPL24, RPL28, RPS19, RPL12, RPL31, RPL18, RPL11, RPL36, RPL36A, RPL22L1, PAPSS1, RPL15, RPL34, RPS6, RPS9, RPL13, RPS4X, RPL35, RPL17, RPS17, RPL26, SEPSECS, RPS11, INMT, RPS27, RPL7A, RPS28, RPL19, PAPSS2, RPS15, RPS16, RPL8, FAU, RPS18, RPL13A, RPL41, RPL7, RPL23, RPL32, RPL10, RPS27L, RPL37, RPL18A, RPL22, RPL9, RPS24, RPS12, RPS2, RPS25, RPS3A, RPS21, RPL29, RPL23A, RPS5, RPS20, UBA52, RPS14, RPL38
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	0.00165562913907285	0.0407076474052075	0.491302424239159	1.79211793914442	0	38	ADCY4, RAMP3, PTGIR, GNB1, GNB4, GNAI2, ADCY3, ADCY5, ADM, ADCY6, PRKX, RAMP1, PTGER4, GPR176, GNG11, P2RY11, PTH1R, CREB1, GNG12, GNAI3, RAMP2, ADRB2, CALCRL, GNB2
REACTOME_ELASTIC_FIBRE_FORMATION	0.00324675324675325	0.0407076474052075	0.498820716542205	1.77996185912947	1	33	LOXL4, ITGA5, MFAP4, TGFB1, EMILIN1, FBLN5, FBLN1, EFEMP1, ELN, LOX, LTBP2, LOXL2, LTBP3, LTBP1, BMP2, FN1, FBLN2, BMP4, EFEMP2, LTBP4, FBN1
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	0.00152439024390244	0.0407076474052075	0.429258881987581	1.77217502971512	0	71	ANGPT2, TNFRSF10B, PLCG1, GAS6, CD74, ITGA3, ITGA5, SRC, CD44, JAM3, IGHA1, CD47, TGFB1, FYN, PROS1, COL1A1, PIK3R2, ESAM, F11R, PROCR, CD58, PECAM1, MERTK, PPIA, ITGAM, SLC7A5, COL1A2, INPP5D, JAM2, CD99, SDC2, ATP1B2, FN1, HRAS, NRAS, CAV1, SLC7A6, TEK
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC	0.00514579759862779	0.0504113758500975	0.607560341828855	1.76786874369814	2	15	PLA2G4B, LPCAT1, PLA2R1, LPCAT4, PLA2G6, PLA2G2A, LPCAT2
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	0.00665557404326123	0.0597873600496348	0.531823502340105	1.75865142308088	3	25	ADCY4, PLCG1, PLCG2, ITPR3, SRC, ADCY3, ADCY5, FYN, ITPR1, FGR, ADCY6, PRKX
REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	0.00377358490566038	0.041958041958042	0.801198522225268	1.74996631846135	1	6	ROBO3, SRC, SLIT3, NTN1
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	0.00144300144300144	0.0407076474052075	0.390306133966504	1.74304323875523	0	112	PNRC2, RPL3, RPS27A, RPL35A, RPL10A, RPS8, RPL24, RPL28, RPS19, RPL12, RPL31, UPF3A, RPL18, EIF4A3, RPL11, RPL36, RPL36A, RPL22L1, RPL15, RPL34, RPS6, RPS9, RPL13, RPS4X, UPF1, RPL35, NCBP1, CASC3, RPL17, RPS17, PABPC1, RPL26, RPS11, RPS27, RPL7A, RPS28, SMG1, RPL19, RPS15, RPS16, RPL8, FAU, RPS18, RPL13A, RPL41, RPL7, RPL23, RPL32, RPL10, RPS27L, RNPS1, RPL37, RPL18A, RPL22, RPL9, RPS24, RPS12, RPS2, RPS25, RPS3A, RPS21, RPL29, RBM8A, PPP2R1A, RPL23A, RPS5, RPS20, UBA52
REACTOME_SIGNALING_BY_GPCR	0.00129198966408269	0.0407076474052075	0.351754483916981	1.74013610141546	0	240	ACKR1, GABBR1, ADCY4, ARHGEF25, RAMP3, ITPR3, VAV2, PTGIR, PTGFR, GNB1, RHOC, SRC, ARHGEF10, DGKH, ANXA1, CAMKK2, PDE1A, PPP2R1B, GNB4, ARHGEF15, DGKE, ARHGEF17, GNAI2, ARHGEF2, ADCY3, GRK3, LTB4R, PLEKHG2, ADCY5, PLXNB1, GPR4, LPAR6, LPAR1, FZD6, ADM, PIK3R2, CNR1, RGS2, EDNRA, C3, ITPR1, PDE8A, GRK5, WNT2B, ADRA2B, S1PR1, SAA1, CXCR4, ARHGEF7, PTCH1, ROCK1, PLCB4, OPN4, ARHGEF1, RGS11, ADCY6, DGKQ, PRKX, CX3CL1, AGTR1, RAMP1, PDE2A, EDN1, CXCL12, PTGER4, GPR176, ABR, PLCB2, WNT11, ARRB2, CCL2, CXCR6, ARHGEF9, FZD3, AVPR1A, GNG11, P2RY11, RASGRP2, PTH1R, CREB1, AKT3, ECE1, GNG12, ARRB1, SMO, PLEKHG5, PTCH2, TIAM2, EDNRB, MCF2L, PDE3A, PRKCH, APP, GNAI3, CMKLR1, RAMP2, HRAS, ADRB2, RHOA, RASGRF2, PDE4B, CALCRL, GNB2, NRAS, RGS16, PLCB3, FZD1, S1PR3
REACTOME_ANCHORING_FIBRIL_FORMATION	0.0053475935828877	0.0514363354037267	0.623584214323719	1.74003804965453	2	13	COL7A1, LAMA3, COL4A6, COL1A1, BMP1, COL4A5, COL1A2, COL4A2
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	0.00151975683890578	0.0407076474052075	0.418421117868127	1.72632805881003	0	70	ACTG1, MYH9, PLCG1, ACTB, PLCG2, ITPR3, VAV2, ARPC1B, SRC, ARPC5, WASF2, PLD1, FYN, PLPP5, DOCK1, PLA2G6, PIK3R2, MYO1C, ARPC1A, ITPR1, WIPF1, FGR, PLD2, ELMO1, NCKIPSD, CFL1, PLD3, CYFIP1, MYO9B
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	0.00487012987012987	0.0487012987012987	0.48250218307329	1.72173178526056	2	33	GPC3, IDUA, VCAN, GUSB, NDST2, BGN, HGSNAT, SGSH, XYLT1, XYLT2, B3GAT3, HS6ST3, B4GALT7, SDC2, DCN, GLB1, AGRN
REACTOME_TRP_CHANNELS	0.0111731843575419	0.0882761173313593	0.688066734756899	1.71750588966965	5	9	MLKL, TRPM7, TRPV1, TRPM4, TRPV3, TRPV2
REACTOME_LAMININ_INTERACTIONS	0.0066006600660066	0.0596309630963096	0.505694028352296	1.69687386229157	3	27	COL7A1, LAMA3, LAMA5, ITGA3, COL4A6, ITGB4, COL18A1, LAMA4, COL4A5
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	0.00302114803625378	0.0407076474052075	0.405314205738712	1.6946132761898	1	76	SRRM1, DDX39B, SRSF1, THOC1, SRSF5, SRSF7, SRSF3, SYMPK, AAAS, NUP85, SRSF11, SRSF6, NUP210, POLDIP3, SRSF2, NXT1, WDR33, SRSF9, NUP155, EIF4A3, NUP107, U2AF1L4, U2AF2, SARNP, NCBP1, CASC3, NUP35, NUP160
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	0.00645161290322581	0.0586175115207373	0.470157127066665	1.69201181238051	3	34	ADAMTS9, THBS2, ADAMTS1, ADAMTS4, NOTCH2, ADAMTS13, ADAMTS2, ADAMTS17, ADAMTS10, ADAMTSL4, THBS1, NOTCH3, SPON2, NOTCH1
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	0.00811688311688312	0.0693862589023879	0.473115653692009	1.68823745807204	4	33	RAMP3, GNB1, GNB4, FZD6, ADM, WNT2B, PTCH1, RAMP1, WNT11, FZD3, GNG11, PTH1R, GNG12, SMO, PTCH2, RAMP2, CALCRL, GNB2, FZD1
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2	0.00934579439252336	0.0769938501767469	0.812631138888085	1.6789704639159	4	5	FGF7, PLCG1, FGF2
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	0.00314465408805031	0.0407076474052075	0.438193707398664	1.67781868888775	1	46	LCAT, LMF2, NR1H3, ZDHHC8, PLTP, PCSK5, CLTA, ABCA1, AP2A2, BMP1, NPC2, A2M, CES3, SCARB1, LMF1, APOE, MBTPS1, LIPA
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	0.00825082508250825	0.0701540742309525	0.498271516373374	1.67196736574737	4	27	MFAP4, TGFB1, EMILIN1, FBLN5, FBLN1, EFEMP1, ELN, LTBP2, LTBP3, LTBP1, BMP2, FN1, FBLN2, BMP4, EFEMP2, LTBP4, FBN1
REACTOME_SENSORY_PERCEPTION_OF_TASTE	0.0148975791433892	0.109085919454799	0.669563663819447	1.67131976889565	7	9	ITPR3, GNB1, SCNN1D, TRPM4, PLCB2
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	0.00465116279069767	0.0480217456961643	0.416068158994516	1.66858767798677	2	60	SRRM1, DDX39B, SRSF1, THOC1, CPSF7, SRSF5, SRSF7, SRSF3, SYMPK, SRSF11, SRSF6, POLDIP3, SRSF2, WDR33, SRSF9, EIF4A3, U2AF1L4, U2AF2, CSTF3, SARNP, NCBP1, PABPN1, CASC3
REACTOME_ACYL_CHAIN_REMODELLING_OF_PS	0.0142348754448399	0.106141522029372	0.622823593407838	1.66482198874631	7	11	PLA2G4B, OSBPL10, PLA2R1, LPCAT4, PLA2G2A
REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES	0.0140845070422535	0.106141522029372	0.603699730752775	1.6534337988525	7	12	IRF3, STAT6, IFI16, TRIM21, DDX41, MRE11
REACTOME_PTK6_PROMOTES_HIF1A_STABILIZATION	0.011214953271028	0.0882761173313593	0.799984303620629	1.65284094234093	5	5	LRRK2, GPNMB, HIF1A
