pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	0.00161812297734628	0.0467784642541924	0.453067031460661	1.8750285879319	0	68	SHISA5, CP, IGFBP4, GPC3, GAS6, VCAN, FAM20A, PRKCSH, MMP2, CSF1, MXRA8, TIMP1, IGFBP7, APOL1, IGFBP6, C3, CHRDL1, FSTL3, MBTPS1, SPARCL1, FSTL1, MFGE8, VWA1, HSP90B1, TNC, APOE, CHGB, ADAM10, LGALS1, IGFBP3, LTBP1
REACTOME_COLLAGEN_DEGRADATION	0.0033112582781457	0.0473214285714286	0.517451209833203	1.87065330100004	1	36	COL7A1, CTSK, COL4A6, MMP2, COL16A1, COL18A1, MMP14, COL1A1, PHYKPL, COL6A1, COL14A1, COL6A2, COL5A1, COL4A5, COL6A3, COL12A1, ADAM10, COL5A2, COL1A2, COL11A2, COL5A3, COL3A1, COL4A2
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	0.00158982511923688	0.0467784642541924	0.442678340037235	1.84997528017593	0	70	ACTG1, PLCG1, MYH9, PLCG2, ACTB, VAV2, ITPR3, ARPC1B, SRC, WASF2, PLA2G6, ARPC5, ARPC1A, ITPR1, PIK3R2, FYN, PLD1, MYO1C, DOCK1, WIPF1, PLPP5, FGR, MYO9B, CYFIP1, ELMO1, PRKCD, NCKIPSD, CFL1, PLD2, HSP90AB1, ABL1, PTK2, PLD3, BAIAP2, CYFIP2, ABI1, HSP90AA1, ABI2, MAPK3, MYO10
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	0.00322061191626409	0.0467784642541924	0.455637898335327	1.83723896654097	1	60	SRRM1, DDX39B, SRSF1, CPSF7, THOC1, SRSF3, SRSF11, SRSF7, SYMPK, SRSF5, WDR33, POLDIP3, U2AF2, SRSF9, SRSF6, NCBP1, CASC3, SRSF2, PABPN1, EIF4A3, U2AF1L4, PCF11, PAPOLA, SARNP, LSM11, DDX39A, CPSF1, CSTF3, RNPS1, SLBP, ZNF473, RBM8A, SRSF4, THOC2
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	0.00347222222222222	0.0480072463768116	0.531806526237344	1.83426543877653	1	29	HBA2, HBB, IGHA1, LRP1, APOL1, COL1A1, SCARB1, FTL, SCARF1, STAB1, HSP90B1, SAA1, APOE, SSC5D, HSPH1, COL1A2, HSP90AA1, COL3A1, COL4A2, SCARA5, COLEC12
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	0.00158982511923688	0.0467784642541924	0.433066581542247	1.8319303246193	0	76	SRRM1, DDX39B, SRSF1, THOC1, SRSF3, SRSF11, SRSF7, NUP85, SYMPK, SRSF5, AAAS, WDR33, POLDIP3, NXT1, U2AF2, SRSF9, SRSF6, NCBP1, CASC3, SRSF2, NUP210, NUP160, NUP107, NUP50, EIF4A3, U2AF1L4, NUP155, NUP35, SARNP, NUP153, DDX39A, CPSF1, RNPS1, SLBP, RBM8A, SRSF4, THOC2, NUP133
REACTOME_LAMININ_INTERACTIONS	0.00527240773286467	0.0605714285714286	0.538387983906641	1.79919559226264	2	27	LAMA3, ITGA3, COL7A1, LAMA5, COL4A6, ITGB4, COL18A1
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	0.00719424460431655	0.0733259546209186	0.54430970773993	1.77603165364019	3	25	ADCY4, PLCG1, PLCG2, ADCY5, ITPR3, SRC, ITPR1, ADCY3, FYN, ADCY6, FGR, PRKX, PRKAR1A, CREB1
REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES	0.0055045871559633	0.0607798165137615	0.662901540104494	1.77138766940058	2	12	IRF3, STAT6, IFI16, TRIM21, DDX41, MRE11
REACTOME_REGULATED_NECROSIS	0.00661157024793388	0.0692750087138376	0.468758839555875	1.76107377997737	3	43	MLKL, CASP4, FAS, TNFRSF10B, GSDMD, FLOT2, SDCBP, CHMP4A, TP53, OGT, IRF1, BIRC3, TRAF2, PELI1, RPS27A
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	0.0107142857142857	0.100803043110735	0.545779929182793	1.74722511963577	5	23	ACTG1, GJA4, ACTB, SRC, CLTA, TUBB6, DAB2, DNM1, MYO6, GJA1, TUBA1A
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	0.00650406504065041	0.0691680261011419	0.469554790933418	1.73505859685886	3	39	CACNA1H, CACNA1C, SRC, PTPRA, FYN, SPTAN1, COL6A1, FGFR1, COL6A2, COL5A1, COL4A5, COL6A3, PRNP, CREB1, PTK2, COL5A2, AGRN, MAPK3, COL5A3, COL3A1, COL4A2, RPS6KA5, NRAS, NCAM1
REACTOME_PD_1_SIGNALING	0.0111111111111111	0.103921568627451	0.67461816190939	1.73323750354756	5	10	HLA-DPA1, HLA-DRA, HLA-DQA1, HLA-DPB1, HLA-DRB1, HLA-DQB1
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	0.0065252854812398	0.0691680261011419	0.4718893305085	1.72761479460671	3	38	ADCY4, RAMP3, ADCY5, GNB1, PTGIR, ADCY3, GNB4, GNAI2, ADCY6, PTH1R, PRKX, PRKAR1A, GNG12, CALCRL, CREB1, GPR176, GNB2, RAMP1, ADRB2, ADM, PTGER4, GNAI3, RAMP2, P2RY11, GNG11
REACTOME_PENTOSE_PHOSPHATE_PATHWAY	0.0112994350282486	0.1044540796216	0.663484620263405	1.72421884745084	5	11	G6PD, RPE, PGLS, TKT, SHPK
REACTOME_PARASITE_INFECTION	0.00836120401337793	0.0831589958158996	0.448717887279999	1.71679114835932	4	47	ACTG1, MYH9, ACTB, VAV2, ARPC1B, SRC, WASF2, ARPC5, ARPC1A, FYN, MYO1C, DOCK1, WIPF1, FGR, MYO9B, CYFIP1, ELMO1, NCKIPSD
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	0.0126811594202899	0.114597347684028	0.602419272021771	1.70878400888655	6	15	COL4A6, LOXL4, BMP1, PCOLCE, COL1A1, LOX, PXDN, COL4A5
REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE	0.0165137614678899	0.133963677214005	0.565114593256557	1.70757492306037	8	19	MYL9, MYH9, MYH11, PLXNB1, RHOC, LIMK2, ROCK1, MYL6, ERBB2, MYH10
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	0.0129151291512915	0.116017261867534	0.585029431484216	1.70493596085041	6	17	PLCG1, PLCG2, ITPR3, PLA2G6, ITPR1, PIK3R2, PLD1, PLPP5, PRKCD, PLD2
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2	0.0132325141776938	0.117152961980548	0.81671383722587	1.70318240325383	6	5	FGF7, PLCG1, FGF2
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	0.00694444444444444	0.0712365591397849	0.493487391613264	1.70209807937597	3	29	ACKR1, ANXA1, EDNRA, C3, CXCR4, CX3CL1, AVPR1A, AGTR1, CXCR6, CCL2, SAA1, SSTR2, CXCL12, ECE1, EDN1, EDNRB, ACKR3, APP
REACTOME_GAP_JUNCTION_DEGRADATION	0.0146788990825688	0.124264378326417	0.633175455466316	1.69195442539374	7	12	ACTG1, ACTB, CLTA, DAB2, DNM1, MYO6, GJA1
REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT	0.0161870503597122	0.132667062226507	0.516686872481799	1.68590092643815	8	25	SRC, RBM14, ZNF521, GLI3, SATB2, WWTR1, HDAC6, COL1A1
REACTOME_ELASTIC_FIBRE_FORMATION	0.00843170320404722	0.0832696154933856	0.4727096021852	1.67849852036112	4	33	ITGA5, LOXL4, FBLN1, MFAP4, EMILIN1, EFEMP1, TGFB1, ELN, FBLN5, LOX, LTBP2, BMP2, LTBP3, LTBP1, ITGA8, BMP4, LOXL2, FN1, EFEMP2, LTBP4, MFAP1
REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA	0.0201834862385321	0.155436615587653	0.623042923520894	1.66487854600282	10	12	IRF3, TRIM56, TRIM21, RPS27A, DDX41, TRIM32
REACTOME_GABA_B_RECEPTOR_ACTIVATION	0.0179533213644524	0.14061961068709	0.525163954457821	1.661488985068	9	22	GABBR1, ADCY4, ADCY5, GNB1, ADCY3, GNB4, GNAI2, ADCY6
REACTOME_SIGNALING_BY_GPCR	0.00138504155124654	0.0467784642541924	0.329473860902067	1.65546127841303	0	240	ACKR1, GABBR1, ARHGEF25, ADCY4, RAMP3, CNR1, ADCY5, VAV2, ITPR3, GNB1, PLXNB1, PTGIR, SRC, PTGFR, DGKH, DGKE, ARHGEF17, ITPR1, RHOC, ARHGEF10, ADCY3, PIK3R2, CAMKK2, GRK3, GNB4, ANXA1, PDE1A, ROCK1, ARHGEF15, PPP2R1B, GNAI2, ADCY6, ARHGEF2, EDNRA, GPR4, ARHGEF7, DGKQ, LPAR1, ADRA2B, PLEKHG2, LPAR6, WNT2B, RGS11, GRK5, FZD6, C3, PLCB4, OPN4, PTH1R, PDE8A, ARHGEF1, PTCH1, S1PR1, RGS2, PDE2A, PRKX, LTB4R, ARRB2, RASGRP2, CXCR4, CX3CL1, PRKCD, ABR, FZD3, AVPR1A, AGTR1, AKT3, ADRA2C, CXCR6, CCL2, SAA1, PRKAR1A, PLCB2, GNG12, CALCRL, PLCB3, SSTR2, PTCH2, TIAM2, CREB1, GPR176, GNB2, RAMP1, ADRB2, PDE3A, ADM, WNT11, FZD1, ARHGEF9, PTGER4, PIK3R3, CXCL12, GNAI3, FZD4, ECE1, EDN1, RAMP2, SMO, PLEKHG5, MCF2L, PRKCH, P2RY11, GNG11, RASGRF2, S1PR3, EDNRB, MAPK3, ARRB1, ACKR3, RHOA, PDE4C, ADGRE5, CMKLR1, RGS16, PPP2R1A, APP, DAGLB, RHOB, GNA12
REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY	0.0263653483992467	0.189687348211775	0.634629491642547	1.64923209554399	13	11	ADCY4, ADCY5, ADCY3, GNAI2, ADCY6
REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS	0.0138888888888889	0.121336996336996	0.476794354436906	1.64452176233179	7	29	CHTF18, ACD, CTC1, POLD1, LIG1, POLA2, POLD3, POT1, RFC2, WRN, TERF2IP, POLD2, PCNA, RFC4, STN1, CHTF8, RPA2, TERF2
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	0.0178571428571429	0.14061961068709	0.511478427536244	1.63741447597979	9	23	LAMA3, ITGA3, LAMA5, SRC, COL27A1, COL1A1, COL5A1, LAMA4, PTK2, COL5A2, COL1A2, COL11A2, LAMA2, COL5A3, COL3A1, LAMC2, FN1
REACTOME_DAP12_INTERACTIONS	0.0202205882352941	0.155436615587653	0.532665608831417	1.63136281312516	10	20	PLCG1, PLCG2, VAV2, HLA-B, PIK3R2, B2M, FYN, HLA-E, HLA-C
REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION	0.0235507246376812	0.173359500805153	0.573596517590457	1.62702722561002	12	15	ADCY5, CACNA1C, GNB1, GNB4, GNAI2, ADCY6, ADRA2C, GNG12, GNB2
REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE	0.0284191829484902	0.199790083670875	0.521635484449888	1.62516781728907	15	21	CHTF18, ACD, CTC1, POLD1, POLA2, POLD3, POT1, RFC2, TERF2IP, POLD2, PCNA, RFC4, STN1, CHTF8
REACTOME_CDC42_GTPASE_CYCLE	0.00451807228915663	0.0536099622370077	0.356206143868946	1.62419811226349	2	115	ARHGEF25, CPNE8, WDR91, VAV2, SRGAP2, FMNL2, FMNL3, DOCK11, ARHGAP33, CDC42EP1, MAP3K11, ARHGEF10, SYDE1, PIK3R2, IQGAP1, STOM, PLD1, ARHGEF15, ARHGEF7, PLEKHG2, TMPO, ARHGDIA, WIPF1, DLC1, ARHGAP17, OPHN1, ARHGAP27, DAAM1, PREX2, MYO9B, ARHGAP4, BCR, ABR, PLEKHG3, PLEKHG1, DOCK9, ARHGAP31, FMNL1, ARAP3, DOCK6, GIT1, ARHGDIB, ARHGAP26, CDC42EP2, FNBP1L, FAM13B, ARHGEF9, ARHGAP32, ARHGAP10, BAIAP2, WDR81, SRGAP3, MCF2L, LBR, STARD13, RASGRF2, ARHGAP1, ARAP1
REACTOME_RHOBTB2_GTPASE_CYCLE	0.0232142857142857	0.173289738430584	0.507205454587712	1.62373525241	12	23	SRRM1, DDX39B, ACTN1, ACTG1, HNRNPC, PHIP, RBMX, MYO6, TWF1, DBN1, TRA2B, TMOD3, HSP90AB1
REACTOME_GABA_RECEPTOR_ACTIVATION	0.0182149362477231	0.14196935604843	0.505574657388806	1.61886169546374	9	24	GABBR1, ADCY4, ADCY5, GNB1, ADCY3, GNB4, GNAI2, ADCY6
REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	0.0220588235294118	0.166225257875662	0.528292120955536	1.61796839575322	11	20	SRC, ZNF521, GLI3, SATB2, WWTR1, HDAC6, COL1A1
REACTOME_EPH_EPHRIN_SIGNALING	0.00963081861958266	0.0933719610069295	0.388989532054208	1.61733362197552	5	69	ACTG1, MYL9, MYH9, ACTB, VAV2, MYH11, SDCBP, ARPC1B, SRC, ARPC5, MMP2, CLTA, ARPC1A, LIMK2, FYN, AP2A2, ROCK1, ARHGEF7, MYL6, DNM1, MYH10, CFL1, ADAM10, GIT1, RASA1, EFNA1, EFNB1, EPHB6, PTK2, EPHA2, EPHB4
REACTOME_ACYL_CHAIN_REMODELLING_OF_PS	0.0357815442561205	0.223289518031682	0.621245696228488	1.61445119543181	18	11	PLA2G4B, OSBPL10, PLA2R1, LPCAT4, PLA2G2A, PLA1A, LPCAT3, OSBPL8
