pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_COMPLEMENT_CASCADE	0.00174216027874564	0.0483488414522897	0.688101745487631	2.26693909411243	0	21	C7, SERPING1, C1S, CFI, CFB, C1R, PROS1, CD81, C3, C1QB, C1QA, CLU, CFD, C1QC, CFH
REACTOME_CELLULAR_RESPONSE_TO_STARVATION	0.00146842878120411	0.0483488414522897	0.465712251614043	2.2466111212306	0	145	RPL3, TCIRG1, RPS8, RPS6, RPL11, RPL12, RPS19, RPS17, RPL17, RPL24, RPL34, RPS27A, RPL22L1, RPL31, RPL36, RPL18, RPL36A, RPL35A, RPL35, RPL15, RPS27, SZT2, RPL26, RPL28, RPL10A, RPS4X, RPL5, RPS9, WDR59, RPS18, RPLP0, RPL23, RPL7, RPL7A, RPL19, RPS12, RPL13A, RPL13, RPS2, RPL32, RPS27L, RPL41, RPS3A, RPS16, RPL37, RPL27A, RPL9, RPS7, RPS10, RPS3, FAU, RPL6, RPS11, KPTN, RPS5, RPSA, RPS28, RPS21, ASNS, RPL10, ATF3, ATP6V1C1, RPS24, RPL36AL, ITFG2, RPS15, CEBPB, RPL8, RPL4, RPL18A, RPS14, RPLP2, RPL29, RRAGB, DDIT3, RPL27, RPL14, SESN2, RPS20, FLCN, RPS13, RPL21
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	0.00163398692810458	0.0483488414522897	0.556791670787521	2.21180824135636	0	49	ACKR1, PTGFR, LPAR1, LTB4R, PTGIR, LPAR6, CNR1, AGTR1, CXCR4, S1PR1, ANXA1, EDNRB, EDN1, C3, S1PR3, SAA1, ADRA2B, P2RY11, SSTR2, ADRA2C, GPR4, ECE1, EDNRA, APP, AVPR1A, PTGER4, CCL2
REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE	0.00175746924428822	0.0483488414522897	0.689312207175898	2.20223148446249	0	19	LIMK2, PLXNB1, RHOA, RHOC, MYH9, MYL9, MYL12B, ROCK1, MYL6, MYH11
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE	0.0017636684303351	0.0483488414522897	0.710162738683767	2.1780513047346	0	16	FYN, RHOA, MYH9, MYL9, MYL12B, SRC, EFNA1, ROCK1, MYL6, MYH11
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	0.00156494522691706	0.0483488414522897	0.510515184323372	2.1745933471894	0	70	ITPR3, WASF2, FYN, ARPC5, ACTG1, PLCG1, ARPC1B, PLCG2, ACTB, ELMO1, VAV2, DOCK1, MYO10, MYH9, MYO9B, WIPF1, FGR, ITPR1, PLPP5, SRC, MYO1C, PLD1, PRKCD, MAPK3, PLD2, ARPC3, CFL1, CYFIP1, PLA2G6
REACTOME_INFLUENZA_INFECTION	0.00146842878120411	0.0483488414522897	0.444997749973488	2.15220916422774	0	151	RPL3, SLC25A6, NUP85, RPS8, RPS6, RPL11, RPL12, RPS19, RPS17, CLTA, RPL17, RPL24, RPL34, RPS27A, RPL22L1, RPL31, RPL36, RPL18, RPL36A, RPL35A, RPL35, RPL15, RPS27, RPL26, RPL28, RPL10A, TGFB1, RPS4X, RPL5, RPS9, NUP107, POLR2H, RPS18, PABPN1, RPLP0, RPL23, RPL7, RPL7A, RPL19, RPS12, RPL13A, AAAS, RPL13, RPS2, NUP93, RPL32, RPS27L, RPL41, RPS3A, RPS16, NUP155, RPL37, RPL27A, RPL9, RPS7, NUP50, RPS10, RPS3, FAU, RPL6, RPS11, RPS5, RPSA, RPS28, CALR, RPS21, RPL10, RPS24, RPL36AL, RAE1, RPS15, RPL8, RPL4, CPSF4, RPL18A, RPS14, RPLP2, DNAJC3, POM121C, RPL29, RPL27, RPL14, RPS20, RPS13, RPL21
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	0.00162074554294976	0.0483488414522897	0.514203941772866	2.14897106982689	0	65	STAT6, MMP2, IL4R, VIM, VCAM1, LAMA5, BCL2L1, TP53, TIMP1, ITGAM, S1PR1, ANXA1, HIF1A, TGFB1, ALOX5, POU2F1, TNFRSF1B, CDKN1A, SAA1, FGF2, MYC, HSP90B1, TYK2, CEBPD, SOCS3, ITGB2, PIM1, F13A1, CCL2
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	0.00160771704180064	0.0483488414522897	0.505493339870234	2.1270980099124	0	68	IGFBP4, CP, MMP2, SHISA5, VCAN, FAM20A, CHGB, SPARCL1, GAS6, GPC3, CSF1, TIMP1, PRKCSH, C3, RCN1, MXRA8, HSP90B1, APOE, FSTL3, LAMC1, IGFBP7, APOL1, FUCA2, LAMB1, APLP2, CHRDL1, APP, MFGE8, MBTPS1, MGAT4A, FSTL1, BMP4, VWA1, MEN1, SDC2, DNAJC3, TNC, LTBP1, CKAP4, IGFBP3, ADAM10
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	0.00165016501650165	0.0483488414522897	0.546475248031747	2.12686271359831	0	45	IFITM2, IFITM3, IRF3, PSMB8, STAT2, IFITM1, ADAR, HLA-E, HLA-B, HLA-A, HLA-F, HLA-C, TYK2, IFI35, GBP2, IFIT5, BST2, IRF9, SOCS3, HLA-H, IRF1, IRF7, MX2, EGR1, IP6K2
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	0.00147275405007364	0.0483488414522897	0.434335201325828	2.11610316799531	0	157	RPL3, PSMB8, RPS8, RPS6, ROBO3, RPL11, RPL12, RPS19, RPS17, RPL17, RPL24, RPL34, RPS27A, RPL22L1, RPL31, RPL36, RPL18, RPL36A, RPL35A, RPL35, RPL15, RPS27, RPL26, RPL28, RPL10A, PSME2, CASC3, RPS4X, RPL5, RPS9, PABPC1, RPS18, RPLP0, RPL23, PSME1, RPL7, RPL7A, RPL19, RPS12, RPL13A, UPF3A, PSMB9, RPL13, RPS2, RPL32, RPS27L, RPL41, RPS3A, RPS16, PSMD5, RPL37, RPL27A, RPL9, RPS7, RPS10, RPS3, COL4A5, FAU, RPL6, RBM8A, RPS11, RPS5, NCBP1, RPSA, RPS28, NCBP2, RPS21, RPL10, RPS24, RPL36AL, ZSWIM8, RPS15, UPF3B, RPL8, RPL4, RPL18A, RPS14, RPLP2, EIF4A3, RPL29, RPL27, RPL14, RNPS1, RPS20, RPS13, RPL21
REACTOME_LEISHMANIA_INFECTION	0.00150602409638554	0.0483488414522897	0.44259162351246	2.07360799513247	0	123	GNB1, ITPR3, ADCY4, RAMP3, WASF2, FYN, ARPC5, ADCY3, ACTG1, PTGIR, PLCG1, ARPC1B, GGT5, PLCG2, ACTB, ADM, ELMO1, GSDMD, VAV2, DOCK1, NFKB2, MYO10, GNB4, ADCY5, MYH9, MYO9B, WIPF1, FGR, ITPR1, C3, PRKX, GNAI2, SRC, MYO1C, PTH1R, P2RY11, GNAI3, MAPK3, GNG12, TXN, ARPC3, CYFIP1, APP, NOXA1, GNB2, NT5E, PTGER4, NCKIPSD, GNG11, CD163, CALCRL, ADCY6, JUN, ARPC1A, PTK2, WIPF2, ABL1
REACTOME_GPCR_LIGAND_BINDING	0.0015527950310559	0.0483488414522897	0.470400746313391	2.06436484198963	0	83	ACKR1, PTGFR, GNB1, RAMP3, LPAR1, GABBR1, LTB4R, PTGIR, LPAR6, CNR1, ADM, AGTR1, CXCR4, GNB4, S1PR1, ANXA1, FZD6, EDNRB, EDN1, C3, S1PR3, SAA1, PTH1R, ADRA2B, P2RY11, SSTR2, GNG12, ADRA2C, GPR4, WNT2B, ECE1, EDNRA, APP, AVPR1A, GNB2, PTGER4, CCL2, GNG11, FZD1
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	0.00161812297734628	0.0483488414522897	0.501224593791284	2.05868847627556	0	57	GNB1, ITPR3, ADCY4, RAMP3, FYN, ADCY3, PTGIR, PLCG1, GGT5, PLCG2, ADM, GNB4, ADCY5, MYH9, FGR, ITPR1, PRKX, GNAI2, SRC, PTH1R, P2RY11, GNAI3, GNG12
REACTOME_INTERFERON_GAMMA_SIGNALING	0.00161290322580645	0.0483488414522897	0.496190602706446	2.0532709560817	0	61	IRF3, VCAM1, PML, HLA-E, HLA-DRA, HLA-B, CIITA, HLA-A, HLA-DPA1, B2M, HLA-F, HLA-DPB1, TRIM22, SP100, HLA-DRB1, PRKCD, PTPN2, HLA-DQA1, HLA-C, IFI30, TRIM21, GBP2, TRIM62, IRF9, CD44, SOCS3, TRIM38, HLA-H, IRF1, IRF7, TRIM35, HLA-DQB1, MT2A, GBP1, IFNGR1, HLA-DRB5, TRIM25
REACTOME_PARASITE_INFECTION	0.00162074554294976	0.0483488414522897	0.517116168537279	2.04189739199236	0	47	WASF2, FYN, ARPC5, ACTG1, ARPC1B, ACTB, ELMO1, VAV2, DOCK1, MYO10, MYH9, MYO9B, WIPF1, FGR, SRC, MYO1C, MAPK3, ARPC3, CYFIP1, NCKIPSD, ARPC1A, PTK2, WIPF2, ABL1
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	0.00161290322580645	0.0483488414522897	0.4762778975359	1.96853923307994	0	60	THOC1, SRSF1, DDX39B, SRSF3, SRSF7, SRSF11, SRSF6, WDR33, CASC3, SRSF5, DDX39A, SRSF9, PABPN1, SRSF2, POLDIP3, SRRM1, CPSF7, U2AF1L4, SNRPB, RBM8A, SYMPK, NCBP1, LSM11, NCBP2, PAPOLA, CSTF3, U2AF2, CPSF1, UPF3B, SRSF4, CPSF4, EIF4A3, DHX38, SNRPE, PCF11, RNPS1
REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	0.00171821305841924	0.0483488414522897	0.545239168405667	1.96710141507654	0	33	MMP2, FYN, ACTG1, ACTB, VAV2, CLTA, AP2A2, SRC, EFNA1, EPHB4, EFNB1, AP2M1, APH1B, EPHA2, DNM1, EPHB1, PSEN1
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	0.00160513643659711	0.0483488414522897	0.475563909377738	1.96554583062331	0	59	RPS8, RPS6, RPS19, RPS17, RPS27A, RPS27, EIF3D, RPS4X, RPS9, PABPC1, RPS18, EIF4A1, RPS12, RPS2, RPS27L, RPS3A, RPS16, RPS7, RPS10, RPS3, FAU, RPS11, RPS5, RPSA, RPS28, RPS21, RPS24, RPS15, RPS14, RPS20, RPS13, EIF4H, EIF3E, EIF2S3, RPS23, RPS25, EIF3M, EIF3H, EIF3G
REACTOME_EPH_EPHRIN_SIGNALING	0.00158478605388273	0.0483488414522897	0.463864356368226	1.9627303330346	0	69	MMP2, LIMK2, FYN, ARPC5, ACTG1, ARPC1B, ACTB, RHOA, SDCBP, VAV2, CLTA, MYH9, AP2A2, MYL9, MYL12B, SRC, EFNA1, ROCK1, MYL6, MYH11, EPHB4, ARPC3, CFL1, EFNB1, AP2M1, APH1B, EPHA2, HRAS, DNM1, ARPC1A, PTK2, GIT1, EPHB1, SDC2, PSEN1, ARPC4
REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY	0.00373831775700935	0.054035683942226	0.764725938423203	1.95579898079122	1	9	HLA-E, HLA-B, HLA-A, B2M, HLA-F, HLA-C, CTSS, CTSL
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0.00142857142857143	0.0483488414522897	0.393417048395133	1.94651073135294	0	172	SERPING1, GNB1, ITPR3, RARRES2, FYN, RAPGEF3, CAP1, ACTN1, PROS1, GAS6, FERMT3, PLCG2, RHOA, VAV2, TIMP1, A2M, GNB4, DGKE, TMSB4X, FLNA, PECAM1, PPIA, ITPR1, RAP1B, GNAI2, TGFB1, SRC, VWF, ACTN4, HABP4, DGKH, ANXA5, CD109, YWHAZ, THBS1, PRKCD, SYTL4, ADRA2B, MMRN1, GNAI3, MAPK3, GNG12, ECM1, PFN1, TAGLN2, ADRA2C, ABHD12, SERPINE1, ARRB2, MANF, STX4, GTPBP2, MAGED2, CFL1, CLU, APLP2, CFD, TIMP3, DGKQ, SRGN, APP, WDR1, SHC1, GNB2, LHFPL2, F13A1, RASGRP2, LCP2, PIK3R3
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	0.00353356890459364	0.0531488166867228	0.625820127032172	1.94347706135255	1	17	ITPR3, PLCG1, PLCG2, ITPR1, PLPP5, PLD1, PRKCD, PLD2, PLA2G6
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	0.0035650623885918	0.0531488166867228	0.649507935995073	1.94177451182622	1	15	SERPING1, PROS1, PRCP, A2M, TFPI, VWF, PROCR, SERPINE2, F13A1, F3
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	0.00337268128161889	0.0531488166867228	0.50237088808084	1.93382347758804	1	43	P3H1, PPIB, COLGALT1, BMP1, COL7A1, PLOD3, COL18A1, P3H3, ADAMTS2, COL6A3, COL4A6, SERPINH1, CRTAP, COL27A1, COL16A1, COL4A5, COL12A1, COL4A2, PLOD2, PCOLCE, COL4A1, COL6A2, COL6A1, COL5A1, COL14A1, COL8A1, COL5A2
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	0.0018018018018018	0.0485570316078791	0.575588829012071	1.92714121635802	0	25	ITPR3, ADCY4, FYN, ADCY3, PLCG1, PLCG2, ADCY5, FGR, ITPR1, PRKX, SRC
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	0.00373831775700935	0.054035683942226	0.751926163927402	1.92306335008296	1	9	MMP2, CTSK, MMP14, TIMP1, TIMP2, COL18A1
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	0.003584229390681	0.0531488166867228	0.578884496162002	1.90223008382739	1	23	LIMK2, PLXNB1, RHOA, RHOC, RRAS, MYH9, MYL9, MYL12B, ROCK1, MYL6, MYH11
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	0.00341296928327645	0.0531488166867228	0.527082714112313	1.89749164977915	1	32	TNFRSF10B, FAS, TP53I3, PIDD1, TP53, CASP10, BBC3, CASP2, NDRG1, BAX, PRELID1, BNIP3L, ATM, TP53INP1, PERP, TP63
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	0.0015748031496063	0.0483488414522897	0.436360844228967	1.88296294347698	0	76	THOC1, NUP85, SRSF1, DDX39B, SRSF3, SRSF7, SRSF11, SRSF6, WDR33, CASC3, SRSF5, NUP107, NXT1, DDX39A, SRSF9, SRSF2, POLDIP3, SRRM1, AAAS, NUP93, NUP155, NUP50, U2AF1L4, RBM8A, SYMPK, NCBP1, NCBP2, U2AF2, CPSF1, RAE1, UPF3B, SRSF4, CPSF4, POM121C, EIF4A3, DHX38, RNPS1, NUP54, SARNP, POM121, CPSF3, NUP205, NXF1, NUP35, NUP88, SLBP, NUP214, MAGOH, NUP210, NUP188
REACTOME_COLLAGEN_FORMATION	0.00161290322580645	0.0483488414522897	0.453646085730052	1.87499802596958	0	60	P3H1, PPIB, COLGALT1, BMP1, LOXL4, COL7A1, ITGB4, LAMA3, LOX, PLOD3, COL18A1, PXDN, P3H3, ADAMTS2, COL6A3, CTSS, COL4A6, SERPINH1, CRTAP, CTSL, COL27A1, COL16A1, COL4A5, COL12A1, COL4A2, PLOD2, LAMC2, PCOLCE, COL4A1
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.00162866449511401	0.0483488414522897	0.473478082639104	1.87308839745022	0	48	GNB1, ADCY4, RAMP3, ADCY3, PTGIR, ADM, PDE1A, GNB4, ADCY5, GRK5, PDE2A, GRK3, PDE8A, GNAI2, SRC, PTH1R, P2RY11, GNAI3, GNG12, ARRB2, GNB2, PTGER4, GNG11, CALCRL, ADCY6
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	0.0015527950310559	0.0483488414522897	0.427975112323851	1.8711336997037	0	82	PTGFR, GNB1, ITPR3, LPAR1, LTB4R, LPAR6, AGTR1, ARHGEF25, GNB4, GRK5, DGKE, ANXA1, ITPR1, EDNRB, EDN1, RGS2, DGKH, SAA1, PRKCD, P2RY11, MAPK3, GNG12, GPR4, ABHD12, NRAS, EDNRA, KRAS, DGKQ, PLCB2, APP, AVPR1A, GNB2, PLCB4, RASGRP2, PIK3R3, GNG11, PRKCH, HRAS, MAPK7, OPN4, PLCB3, CREB1, EGFR
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	0.00156985871271586	0.0483488414522897	0.43731520324064	1.86276556026503	0	71	TNFRSF10B, FYN, ANGPT2, PROS1, PLCG1, GAS6, ITGA5, MERTK, ITGAM, F11R, PECAM1, PPIA, CD74, JAM3, TGFB1, SRC, ESAM, ITGA3, CD58, PROCR, NRAS, CD44, IGHA1, SLC7A6, ITGB2, KRAS, CD99, SHC1, TEK, SLC7A5, CD47, HRAS, SDC2, INPP5D
REACTOME_SIGNALING_BY_ROBO_RECEPTORS	0.00140252454417952	0.0483488414522897	0.365844893619476	1.84635818950038	0	195	RPL3, SRGAP2, PSMB8, RPS8, CAP1, RPS6, ROBO3, RPL11, RPL12, RPS19, RHOA, RPS17, RPL17, CXCR4, RPL24, RPL34, RPS27A, RPL22L1, MYO9B, RPL31, RPL36, RPL18, RPL36A, RPL35A, ABL2, RPL35, RPL15, RPS27, RPL26, RPL28, RPL10A, PSME2, SRC, CASC3, RPS4X, RPL5, RPS9, PABPC1, RPS18, RPLP0, PFN1, RPL23, PSME1, RPL7, RPL7A, RPL19, RPS12, RPL13A, UPF3A, PSMB9, RPL13, RPS2, RPL32, RPS27L, RPL41, VASP, RPS3A, RPS16, PSMD5, RPL37, RPL27A, RPL9, RPS7, RPS10, RPS3, COL4A5, FAU, RPL6, RBM8A, RPS11, RPS5, NCBP1, RPSA, RPS28, NCBP2, RPS21, RPL10, RPS24, RPL36AL, ABL1, ZSWIM8, RPS15, UPF3B, RPL8, RPL4, NTN1, RPL18A, RPS14, RPLP2, EIF4A3, RPL29, CXCL12, RPL27, RPL14, RNPS1, RPS20, RPS13, RPL21
