pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	0.00181488203266788	0.0295935080405003	0.549690885587868	2.19572692396238	0	55	ITGA3, VCAM1, COL4A6, ITGA5, COL7A1, CD44, COL16A1, COL18A1, COL1A1, COL6A1, JAM3, COL5A1, COL6A2, CD47, LUM, COMP, THBS1, TNC, F11R, ITGA9, COL4A5, COL1A2, COL6A3, ICAM1, COL3A1, ITGA8, COL5A2, PECAM1, FN1, COL5A3, JAM2, AGRN, ITGA10, COL8A1, ITGAM, COL4A2, ICAM2
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	0.00189035916824197	0.0295935080405003	0.719872237989844	2.12370598779536	0	16	PLCG1, PLCG2, HLA-DQA1, HLA-DRA, HLA-DPA1, HLA-DPB1, VASP, HLA-DQB1, HLA-DRB1
REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY	0.00185873605947955	0.0295935080405003	0.835175050341312	2.11537551319629	0	9	HLA-F, HLA-A, HLA-B, B2M, HLA-C, HLA-E
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	0.00182815356489945	0.0295935080405003	0.620884248740819	2.08878060852712	0	26	COL4A6, COL7A1, COL27A1, COL16A1, COL18A1, COL1A1, COL6A1, COL5A1, COL6A2, COL14A1, COL4A5, COL11A2, COL1A2, COL6A3, COL3A1, COL5A2, COL12A1, COL5A3
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	0.00183150183150183	0.0295935080405003	0.550223123974048	2.07841024972508	0	42	LAMA3, COL4A6, COL7A1, COL27A1, ITGB4, COL18A1, COL1A1, COL6A1, PCOLCE, COL5A1, COL6A2, LOXL4, COL14A1, BMP1, PXDN, COL4A5, COL11A2, COL1A2, COL6A3, COL3A1, LOX, COL5A2, COL12A1, LOXL2, COL5A3
REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS	0.00181818181818182	0.0295935080405003	0.618392342576411	2.04660179121357	0	24	MLKL, FAS, SDCBP, FLOT2, TNFRSF10B, BIRC3, TRAF2, OGT, PELI1
REACTOME_LAMININ_INTERACTIONS	0.00176678445229682	0.0295935080405003	0.595085351352916	2.04515527997831	0	27	ITGA3, LAMA3, COL4A6, COL7A1, LAMA5, ITGB4, COL18A1, LAMA4, COL4A5
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	0.0018018018018018	0.0295935080405003	0.501847327907826	2.01666148996985	0	57	ADCY4, MYH9, RAMP3, ADCY5, PLCG1, PLCG2, SRC, PTGIR, ITPR3, GNB1, ADCY6, ITPR1, GNB4, GNAI2, MAPK14, ADCY3, GGT5, FYN, ADRB2, PTH1R, FGR, GPR176, PRKX, GNG12, RAMP1, PRKAR1A, PTGER4, CREB1, CALCRL, RAMP2, GNG11, PRKAR1B, PLK2, GNB2
REACTOME_GPCR_LIGAND_BINDING	0.00174520069808028	0.0295935080405003	0.461441275638699	1.99773185072943	0	83	ACKR1, GABBR1, RAMP3, PTGIR, GNB1, PTGFR, GPR4, CNR1, EDNRA, GNB4, ANXA1, CXCR6, ADRA2B, LPAR6, AVPR1A, WNT2B, OPN4, FZD6, CCL2, C3, WNT11, CX3CL1, ADRB2, LPAR1, S1PR1, FZD3, PTH1R, SMO, PTCH1, PTCH2, CXCR4, GNG12, RAMP1, CXCL12, FZD4, LTB4R, ADRA2C, PTGER4, SSTR2, CALCRL, RAMP2, FZD1, ACKR3
REACTOME_INTERFERON_SIGNALING	0.00164744645799012	0.0295935080405003	0.423156473554705	1.99410836972382	0	150	IRF3, STAT2, FLNA, TRIM22, VCAM1, IFITM1, IFITM2, PLCG1, ADAR, PML, HLA-F, TRIM38, IFITM3, UBE2L6, PSMB8, GBP1, HLA-A, XAF1, HLA-B, MX2, CD44, IRF1, SOCS3, IP6K2, CIITA, IFI35, HLA-H, HLA-DQA1, AAAS, B2M, HLA-DRA, HLA-DPA1, HLA-DPB1, TRIM21, BST2, UBA7, NUP85, HLA-DQB1, EGR1, MX1, HLA-DRB1, NUP210, HLA-C, HLA-E, IRF9, SP100, IRF7, EIF4A3, RPS27A, OAS2, IFI27, GBP2, NUP160, OAS3, NUP35, RNASEL, FLNB, IFNGR2, ICAM1, PRKCD, NUP155, NUP50, ISG15, DDX58, TRIM25, TRIM2
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.00177619893428064	0.0295935080405003	0.507268677980002	1.98767678173601	0	48	ADCY4, RAMP3, ADCY5, SRC, PTGIR, GNB1, GRK3, ADCY6, GNB4, GNAI2, ADCY3, PDE1A, GRK5, PDE8A, ADRB2, PTH1R, GPR176, PDE3A, PDE2A, PDE4C, GNG12, RAMP1, ARRB2, PTGER4, CALCRL, RAMP2, GNG11, GNB2, ARRB1
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	0.0017825311942959	0.0295935080405003	0.569483112531311	1.97603466858162	0	29	HBA2, HBB, IGHA1, COL1A1, APOL1, LRP1, SCARB1, SCARF1, FTL, SSC5D, COL1A2, HSPH1, COL3A1, HSP90B1, APOE, STAB1, HSP90AA1
REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE	0.00178890876565295	0.0295935080405003	0.630630895325174	1.97492560288039	0	19	MYL9, MYH9, MYH11, PLXNB1, RHOC, LIMK2, MYL6, ROCK1, MYH10, ERBB2
REACTOME_REGULATED_NECROSIS	0.00184162062615101	0.0295935080405003	0.520052221926611	1.97262257467753	0	43	MLKL, CASP4, FAS, SDCBP, GSDMD, FLOT2, TNFRSF10B, CHMP4A, IRF1, BIRC3, TRAF2, OGT, PELI1, TP53
REACTOME_LEISHMANIA_INFECTION	0.00166666666666667	0.0295935080405003	0.42367454866408	1.94788036278672	0	123	ADCY4, ACTG1, MYH9, RAMP3, ADCY5, VAV2, PLCG1, ACTB, GSDMD, PLCG2, SRC, ARPC1A, PTGIR, ITPR3, ARPC1B, GNB1, JUN, NFKB2, ARPC5, ADCY6, NT5E, WASF2, ITPR1, GNB4, GNAI2, MAPK14, MYO1C, ADCY3, DOCK1, GGT5, FYN, C3, WIPF1, ADRB2, NOXA1, TXN, PTH1R, FGR, GPR176, PRKX, CYFIP1, CYBA, HSP90AB1, GNG12, RAMP1, ENTPD1, NCKIPSD, ABI2, MYO9B, ABL1, PRKAR1A, PTGER4, CYFIP2, ELMO1, CREB1, CALCRL, RAMP2, TXNIP, GNG11, PRKAR1B, PLK2, GNB2
REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	0.00194552529182879	0.0295935080405003	0.894858498355566	1.93761535339072	0	6	ROBO3, SRC, SLIT3, NTN1
REACTOME_COLLAGEN_DEGRADATION	0.00181488203266788	0.0295935080405003	0.523874257822258	1.90834765305566	0	36	COL4A6, COL7A1, COL16A1, COL18A1, CTSK, COL1A1, COL6A1, COL5A1, MMP2, COL6A2, COL14A1, PHYKPL, COL4A5, MMP14, COL11A2, COL1A2, COL6A3, COL3A1, COL5A2, COL12A1
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	0.00176678445229682	0.0295935080405003	0.451835105946415	1.90161921909205	0	71	ITGA3, PLCG1, ITGA5, ANGPT2, SRC, TNFRSF10B, IGHA1, CD44, GAS6, CD74, PIK3R2, PROCR, CD58, COL1A1, JAM3, CD47, PROS1, TGFB1, ESAM, FYN, MERTK, F11R, PPIA, SLC7A5, CD99, COL1A2, ATP1B2, SHC1, PECAM1, FN1
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	0.0017825311942959	0.0295935080405003	0.482751880980292	1.89767273848554	0	49	ACKR1, PTGIR, PTGFR, GPR4, CNR1, EDNRA, ANXA1, CXCR6, ADRA2B, LPAR6, AVPR1A, OPN4, CCL2, C3, CX3CL1, ADRB2, LPAR1, S1PR1, CXCR4, CXCL12, LTB4R, ADRA2C, PTGER4, SSTR2, ACKR3
REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT	0.00181159420289855	0.0295935080405003	0.567839623732623	1.89285252265682	0	25	RBM14, SRC, SATB2, ZNF521, GLI3, COL1A1, WWTR1, HDAC6
REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	0.0017825311942959	0.0295935080405003	0.595554082203399	1.89093878285174	0	20	SRC, SATB2, ZNF521, GLI3, COL1A1, WWTR1, HDAC6
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	0.00361663652802893	0.0360054347826087	0.580913735192287	1.88873388975707	1	23	ITGA3, LAMA3, SRC, COL27A1, LAMA5, COL1A1, COL5A1, LAMA4, COL11A2, COL1A2, COL3A1, COL5A2, FN1, COL5A3
REACTOME_ELASTIC_FIBRE_FORMATION	0.00178571428571429	0.0295935080405003	0.528218561014164	1.88745502831999	0	33	ITGA5, MFAP4, FBLN1, EMILIN1, EFEMP1, LOXL4, TGFB1, ELN, BMP2, LTBP3, FBLN5, LTBP2, EFEMP2, ITGA8, LOX, FN1, LTBP1, LOXL2, BMP4, LTBP4, MFAP1, FBLN2
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	0.00182481751824818	0.0295935080405003	0.45601260601538	1.87839623669765	0	65	STAT6, IL4R, VCAM1, VIM, LAMA5, SOCS3, TIMP1, ANXA1, MMP2, TGFB1, TP53, FOS, FGF2, JUNB, BCL2L1, CEBPD, CCL2, MYC, PIM1, S1PR1, HIF1A, CDKN1A, COL1A2, ICAM1, HSP90B1, POU2F1, CCND1, FN1, FSCN1, TYK2, TNFRSF1B, HSP90AA1, VEGFA, BCL6
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	0.00177304964539007	0.0295935080405003	0.445508298634201	1.85675880104976	0	68	SHISA5, IGFBP4, CP, GPC3, VCAN, GAS6, FAM20A, CSF1, MXRA8, TIMP1, IGFBP7, PRKCSH, APOL1, MMP2, IGFBP6, FSTL3, CHRDL1, LGALS1, TNC, FSTL1, C3, MBTPS1, VWA1, HSP90B1, SPARCL1, FN1, MFGE8, APOE, LTBP1, NOTUM, CHGB, RCN1, BMP4, FAM20C, IGFBP2, ADAM10, CKAP4, STC2
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	0.0017636684303351	0.0295935080405003	0.437480775367658	1.83997022202741	0	70	ACTG1, MYH9, VAV2, PLCG1, ACTB, PLCG2, SRC, ARPC1A, ITPR3, ARPC1B, PIK3R2, PLA2G6, ARPC5, WASF2, ITPR1, PLD1, MYO1C, PLPP5, DOCK1, FYN, WIPF1, FGR, CFL1, CYFIP1, HSP90AB1, PLD3, PRKCD, NCKIPSD, ABI2, PLD2, MYO9B, ABL1, CYFIP2, ELMO1
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	0.00176678445229682	0.0295935080405003	0.534128271848117	1.83566147758867	0	27	MFAP4, FBLN1, EMILIN1, EFEMP1, TGFB1, ELN, BMP2, LTBP3, FBLN5, LTBP2, EFEMP2, ITGA8, FN1, LTBP1, BMP4, LTBP4, MFAP1, FBLN2
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE	0.00378071833648393	0.0370897385056801	0.618385033702784	1.82430704996317	1	16	MYL9, MYH9, MYH11, SRC, MYL6, ROCK1, MYH10, FYN
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	0.00389105058365759	0.0374152861445783	0.842130370185161	1.82344441923043	1	6	HBA2, HBB, IGHA1, APOL1, LRP1
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	0.00361663652802893	0.0360054347826087	0.557874888005037	1.81382732648036	1	23	ACTG1, GJA4, ACTB, SRC, TUBB6, CLTA, DNM1, DAB2, MYO6, TUBA1A, GJA1
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	0.00176991150442478	0.0295935080405003	0.485859933237647	1.8124893548055	0	39	CACNA1H, CACNA1C, SRC, PTPRA, COL6A1, COL5A1, COL6A2, SPTAN1, FGFR1, FYN, PRNP, COL4A5, COL6A3, COL3A1, COL5A2, CREB1, COL5A3, AGRN, NCAM1, RPS6KA5, COL4A2
REACTOME_ACYL_CHAIN_REMODELLING_OF_PS	0.00965250965250965	0.0748658065731236	0.677025381792719	1.79610462415337	4	11	PLA2G4B, OSBPL10, PLA2R1, LPCAT4, LPCAT3, PLA2G2A
REACTOME_GABA_B_RECEPTOR_ACTIVATION	0.00536672629695885	0.0476709207383496	0.552269396056586	1.79168289730898	2	22	GABBR1, ADCY4, ADCY5, GNB1, ADCY6, GNB4, GNAI2, ADCY3
REACTOME_SMOOTH_MUSCLE_CONTRACTION	0.00176991150442478	0.0295935080405003	0.494548190563908	1.78972278045401	0	34	MYL9, ACTG2, MYH11, ACTA2, MYLK, CALD1, TPM4, ANXA1, MYL6, SORBS3, LMOD1, PXN
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC	0.0037593984962406	0.0370897385056801	0.613046097072528	1.78842123003284	1	15	PLA2G4B, LPCAT1, PLA2R1, LPCAT4, PLA2G6, LPCAT3, PLA2G2A, LPCAT2, PLA2G4C, MBOAT2
REACTOME_NCAM1_INTERACTIONS	0.00548446069469835	0.0481784116274607	0.56174993609315	1.78560222878981	2	21	CACNA1H, CACNA1C, COL6A1, COL5A1, COL6A2, PRNP, COL4A5, COL6A3, COL3A1, COL5A2, COL5A3, AGRN, NCAM1, COL4A2
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	0.0130111524163569	0.0957765386204048	0.696079790572077	1.76306768695403	6	9	TIMP2, COL18A1, TIMP1, CTSK, MMP2, MMP14
REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY	0.0135135135135135	0.0978853079693416	0.664033575724268	1.76163820150041	6	11	ADCY4, ADCY5, ADCY6, GNAI2, ADCY3
REACTOME_REGULATION_BY_C_FLIP	0.01171875	0.0882352941176471	0.755561688402044	1.74924231848323	5	7	FAS, TNFRSF10B, TRAF2
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	0.00176056338028169	0.0295935080405003	0.471966113024309	1.74641755150912	0	38	ADCY4, RAMP3, ADCY5, PTGIR, GNB1, ADCY6, GNB4, GNAI2, ADCY3, ADRB2, PTH1R, GPR176, PRKX, GNG12, RAMP1, PRKAR1A, PTGER4, CREB1, CALCRL, RAMP2, GNG11, PRKAR1B, GNB2
REACTOME_ANCHORING_FIBRIL_FORMATION	0.0112570356472795	0.085639649182653	0.613437574040425	1.74525282872379	5	13	LAMA3, COL4A6, COL7A1, COL1A1, BMP1, COL4A5, COL1A2
REACTOME_HSF1_ACTIVATION	0.00176678445229682	0.0295935080405003	0.507491363586316	1.74411727565181	0	27	COL4A6, SERPINH1, HSPA1A, EEF1A1, HSPA1B, HDAC6, PTGES3, HSP90AB1, HSPH1, HSPB1, HSPA1L, DNAJB1, RPA2, HSP90AA1, DEDD2, HSPB2, TNFRSF21
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	0.0072463768115942	0.060323241520601	0.521514341142834	1.7384305268185	3	25	ADCY4, ADCY5, PLCG1, PLCG2, SRC, ITPR3, ADCY6, ITPR1, ADCY3, FYN, FGR, PRKX
REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES	0.0152671755725191	0.106937485287689	0.628576078200986	1.7318959620268	7	12	IRF3, STAT6, IFI16, TRIM21, DDX41
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	0.00530973451327434	0.0476709207383496	0.47560349016851	1.72116371479883	2	34	ADAMTS9, ADAMTS1, ADAMTS4, THBS2, ADAMTSL4, ADAMTS10, ADAMTS2, NOTCH2, THBS1, ADAMTS17, ADAMTS13, NOTCH3, SPON2, NOTCH1, MUC20
REACTOME_GAP_JUNCTION_DEGRADATION	0.0152671755725191	0.106937485287689	0.624574709159758	1.72087111535285	7	12	ACTG1, ACTB, CLTA, DNM1, DAB2, MYO6, GJA1
REACTOME_RHOBTB2_GTPASE_CYCLE	0.00723327305605787	0.060323241520601	0.52926022456265	1.72079202482797	3	23	SRRM1, ACTN1, DDX39B, ACTG1, HNRNPC, PHIP, RBMX, DBN1, MYO6, HSP90AB1, CDC37, TWF1, TRA2B, STK38, TMOD3, HSP90AA1
REACTOME_GABA_RECEPTOR_ACTIVATION	0.0109090909090909	0.0837944664031621	0.519852357937699	1.72047855975905	5	24	GABBR1, ADCY4, ADCY5, GNB1, ADCY6, GNB4, GNAI2, ADCY3
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	0.0131578947368421	0.0964103807906864	0.58896657118433	1.71817474202285	6	15	COL4A6, COL1A1, PCOLCE, LOXL4, BMP1, PXDN, COL4A5, COL1A2, LOX, LOXL2
REACTOME_SEMAPHORIN_INTERACTIONS	0.0036231884057971	0.0360054347826087	0.434112081678272	1.71548006278909	1	53	FES, MYL9, MYH9, MYH11, RRAS, PLXNB1, RHOC, DPYSL2, LIMK2, PLXNA3, SEMA4A, SEMA6A, MYL6, ROCK1, MYH10, FYN, ERBB2
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	0.00177619893428064	0.0295935080405003	0.437793812439934	1.71544712683572	0	48	ACTN1, LAMA3, COL4A6, LAMA5, ITGB4, COL1A1, COL5A1, TGFB1, FGF2, THBS1, TNC, DDR2, LAMA4, COL4A5, COL11A2, COL1A2, COL3A1, COL5A2, FN1
REACTOME_SIGNALING_BY_GPCR	0.00153374233128834	0.0295935080405003	0.344289863038182	1.71486726133858	0	240	ACKR1, GABBR1, ARHGEF25, ADCY4, RAMP3, ADCY5, VAV2, SRC, PTGIR, DGKH, ITPR3, GNB1, PTGFR, PLXNB1, ARHGEF17, GPR4, CAMKK2, CNR1, PIK3R2, PLEKHG2, DGKE, RHOC, GRK3, ADCY6, RGS11, ARHGEF10, ITPR1, EDNRA, GNB4, GNAI2, ARHGEF2, ARHGEF7, ADCY3, ARHGEF15, ANXA1, CXCR6, ADRA2B, PPP2R1B, LPAR6, AVPR1A, PDE1A, ROCK1, WNT2B, ABR, DGKQ, GRK5, OPN4, PLCB4, FZD6, CCL2, C3, PDE8A, WNT11, CX3CL1, ADRB2, LPAR1, S1PR1, TIAM2, FZD3, RASGRP2, PTH1R, RGS2, GPR176, PRKX, RGS16, ARHGEF9, PDE3A, SMO, PTCH1, PTCH2, CXCR4, PDE2A, PDE4C, GNG12, RAMP1, PLCB2, PRKCD, CXCL12, FZD4, ARHGEF1, LTB4R, ARRB2, ADRA2C, PRKAR1A, PTGER4, SSTR2, CREB1, CALCRL, PLCB3, RAMP2, PLEKHG5, FZD1, AKT3, ACKR3, PIK3R3, PPP2R1A, MCF2L, GNG11, PDE4B, PRKAR1B
REACTOME_PENTOSE_PHOSPHATE_PATHWAY	0.0135135135135135	0.0978853079693416	0.64460180796715	1.71008697629875	6	11	G6PD, RPE, PGLS, SHPK, TKT
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	0.00919117647058824	0.0719900028977108	0.562564820733562	1.70873307365669	4	17	PLCG1, PLCG2, ITPR3, PIK3R2, PLA2G6, ITPR1, PLD1, PLPP5, PLD3, PRKCD, PLD2
REACTOME_NEUROFASCIN_INTERACTIONS	0.0018796992481203	0.0295935080405003	0.901503211550541	1.70760933337594	0	4	SDCBP, CNTNAP1, NFASC
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	0.0053475935828877	0.0476709207383496	0.491460054423778	1.70530448470673	2	29	ACKR1, EDNRA, ANXA1, CXCR6, AVPR1A, CCL2, C3, CX3CL1, CXCR4, CXCL12, SSTR2, ACKR3, AGT, EDN1, AGTR1, SAA1, HEBP1, EDNRB, APP
REACTOME_RHOBTB_GTPASE_CYCLE	0.00533807829181495	0.0476709207383496	0.469626300155852	1.70380843454028	2	35	SRRM1, ACTN1, DDX39B, ACTG1, VIM, CPSF7, HNRNPC, PHIP, ROCK1, RBMX, DBN1, MYO6, HSP90AB1, CDC37, PDE5A, TWF1, TRA2B, STK38, TMOD3, HSP90AA1
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	0.0017636684303351	0.0295935080405003	0.399669580842709	1.70047296157702	0	76	SRRM1, DDX39B, SRSF1, THOC1, SRSF7, SRSF3, AAAS, SYMPK, SRSF5, NXT1, SRSF11, NUP85, POLDIP3, NUP210, WDR33, SRSF6, U2AF2, SRSF2, SRSF9, NCBP1, EIF4A3, NUP160, SARNP, U2AF1L4, NUP35, CASC3
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	0.0169811320754717	0.11622442905924	0.659331148874881	1.69986534238741	8	10	CFD, CFB, C1R, C1S, C3
REACTOME_EPH_EPHRIN_SIGNALING	0.00353982300884956	0.0360054347826087	0.405448344728104	1.69842631344974	1	69	MYL9, ACTG1, MYH9, MYH11, VAV2, ACTB, SDCBP, SRC, ARPC1A, ARPC1B, ARPC5, LIMK2, CLTA, ARHGEF7, MMP2, MYL6, ROCK1, MYH10, FYN, AP2A2, DNM1
REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION	0.0150375939849624	0.106265664160401	0.580269485790172	1.69280299227581	7	15	CACNA1C, ADCY5, GNB1, ADCY6, GNB4, GNAI2, GNG12, ADRA2C, GNG11, GNB2
REACTOME_SIGNALING_BY_NTRK3_TRKC	0.0150375939849624	0.106265664160401	0.578799302333475	1.68851406960171	7	15	NTRK3, PLCG1, PTPRS, SRC, SHC1, BAX
REACTOME_RHOB_GTPASE_CYCLE	0.00543478260869565	0.0480072463768116	0.416086604035788	1.65163255385437	2	54	ARHGEF25, MCAM, VAV2, FLOT2, ARHGEF17, PIK3R2, PKN3, TJP2, ARHGEF10, STOM, ARHGEF2, OPHN1, DAAM1, DLC1, ROCK1, ABR, ACTC1
REACTOME_PD_1_SIGNALING	0.0188679245283019	0.12448132780083	0.640350508656822	1.65093009560275	9	10	HLA-DQA1, HLA-DRA, HLA-DPA1, HLA-DPB1, HLA-DQB1, HLA-DRB1
