pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_GPCR_LIGAND_BINDING	0.00133155792276964	0.0536509650425159	0.517781025824602	2.18026781151135	0	83	ACKR1, GABBR1, RAMP3, PTGIR, PTGFR, GNB1, ANXA1, GNB4, CNR1, LPAR1, GPR4, ADM, LPAR6, LTB4R, SAA1, FZD6, ADRA2B, EDNRA, WNT2B, C3, CXCR4, AGTR1, S1PR1, PTCH1, CXCR6, AVPR1A, OPN4, PTGER4, PTH1R, CXCL12, EDN1, CX3CL1, RAMP1, P2RY11, EDNRB, GNG11, CCL2, SSTR2, GNG12, PTCH2, ECE1, WNT11, FZD3, APP, S1PR3, SMO, CMKLR1, RAMP2, GNB2, FZD1, CALCRL
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	0.00141643059490085	0.0536509650425159	0.560685650531389	2.16297018997376	0	49	ACKR1, PTGIR, PTGFR, ANXA1, CNR1, LPAR1, GPR4, LPAR6, LTB4R, SAA1, ADRA2B, EDNRA, C3, CXCR4, AGTR1, S1PR1, CXCR6, AVPR1A, OPN4, PTGER4, CXCL12, EDN1, CX3CL1, P2RY11, EDNRB, CCL2, SSTR2, ECE1, APP, S1PR3
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	0.00151285930408472	0.0536509650425159	0.624638949199778	2.10844609543389	0	26	COL7A1, COL27A1, COL4A6, COL18A1, COL1A1, COL16A1, COL6A1, COL6A2, COL6A3, COL5A1, COL12A1, COL4A5, COL14A1, COL1A2, COL5A2, COL4A2, COL3A1, COL8A1
REACTOME_ECM_PROTEOGLYCANS	0.00141643059490085	0.0536509650425159	0.531712911476084	2.08029449427682	0	52	LAMA5, VCAN, LAMA3, COL4A6, TGFB1, PTPRS, BGN, COL1A1, COL6A1, COL6A2, LRP4, COL6A3, COL5A1, SERPINE1, MUSK, LUM, LAMA4, ITGA9, COL4A5, TNC, COMP, ASPN, COL1A2, FMOD, COL5A2, APP, COL4A2, COL3A1, DCN, AGRN, TNXB, FN1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	0.00148588410104012	0.0536509650425159	0.600577292218557	2.07400974453104	0	29	ACKR1, ANXA1, SAA1, EDNRA, C3, CXCR4, AGTR1, CXCR6, AVPR1A, CXCL12, EDN1, CX3CL1, EDNRB, CCL2, SSTR2, ECE1, APP
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	0.0014792899408284	0.0536509650425159	0.555026028936341	2.06030149557228	0	42	COL7A1, LAMA3, LOXL4, COL27A1, COL4A6, ITGB4, BMP1, COL18A1, COL1A1, COL6A1, PCOLCE, PXDN, COL6A2, COL6A3, COL5A1, LOX, COL12A1, COL4A5, COL14A1, LOXL2, COL1A2, COL5A2, COL4A2, COL3A1, COL8A1
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.00141643059490085	0.0536509650425159	0.529865547793434	2.03669903357341	0	48	ADCY4, RAMP3, PTGIR, GNB1, SRC, PDE1A, ADCY3, GNB4, ADCY5, GNAI2, ADM, GRK3, PDE8A, GRK5, ADCY6, PDE2A, PTGER4, PTH1R, ARRB2, GPR176, RAMP1, P2RY11, GNG11, GNG12, PDE3A, GNAI3, ARRB1, RAMP2, GNB2, CALCRL, ADRB2, PDE4C
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	0.00165016501650165	0.0536509650425159	0.693511768042658	2.02345606268878	0	16	PLCG1, PLCG2, HLA-DPA1, HLA-DRA, HLA-DQA1, HLA-DRB1, HLA-DPB1, VASP, HLA-DQB1, LCP2
REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY	0.00177304964539007	0.0536509650425159	0.80648555129267	2.00964655037015	0	9	HLA-F, HLA-A, HLA-B, B2M, HLA-E, HLA-C
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	0.00142247510668563	0.0536509650425159	0.507092402007005	2.00939963826213	0	57	ADCY4, PLCG1, MYH9, RAMP3, ITPR3, PTGIR, PLCG2, GNB1, SRC, ADCY3, GNB4, ADCY5, FYN, GNAI2, ADM, ITPR1, PRKX, GGT5, FGR, ADCY6, PTGER4, PTH1R, GPR176, RAMP1, P2RY11, GNG11, GNG12, CREB1, MAPK14, PLK2, GNAI3, RHBDF2, RAMP2, GNB2
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	0.00148588410104012	0.0536509650425159	0.581721263013381	2.00889308290997	0	29	HBA2, HBB, IGHA1, LRP1, SAA1, SCARF1, COL1A1, APOL1, FTL, STAB1, SCARB1, APOE, SSC5D, HSP90B1, COL1A2, COL4A2, COL3A1, COLEC12
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	0.00138121546961326	0.0536509650425159	0.492992155462952	1.99215850186513	0	65	STAT6, VCAM1, IL4R, VIM, LAMA5, MMP2, TIMP1, ANXA1, TP53, BCL2L1, TGFB1, SAA1, FGF2, CEBPD, SOCS3, S1PR1, HIF1A, PIM1, MYC, TYK2, CDKN1A, ITGAM, POU2F1, FOS, JUNB, FSCN1, CCL2, TNFRSF1B, HSP90B1, COL1A2
REACTOME_COLLAGEN_DEGRADATION	0.00149476831091181	0.0536509650425159	0.551174271376332	1.98402261951713	0	36	COL7A1, CTSK, MMP2, COL4A6, COL18A1, MMP14, COL1A1, COL16A1, COL6A1, COL6A2, PHYKPL, COL6A3, COL5A1, COL12A1, COL4A5, COL14A1, COL1A2, COL5A2, COL4A2, COL3A1, COL8A1
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	0.00177304964539007	0.0536509650425159	0.79362413712308	1.97759774729194	0	9	CTSK, MMP2, TIMP2, TIMP1, COL18A1, MMP14
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	0.00177619893428064	0.0536509650425159	0.884163692349231	1.92912113529845	0	6	HBA2, HBB, IGHA1, LRP1, APOL1
REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS	0.00153609831029186	0.0536509650425159	0.582543549670018	1.92420888189823	0	24	MLKL, FAS, FLOT2, TNFRSF10B, SDCBP, TRAF2, OGT, PELI1, RPS27A, BIRC3
REACTOME_LEISHMANIA_INFECTION	0.0012970168612192	0.0536509650425159	0.429800978021205	1.90987352100071	0	123	ACTG1, ADCY4, PLCG1, GSDMD, MYH9, RAMP3, ITPR3, VAV2, ACTB, PTGIR, PLCG2, ARPC1B, GNB1, SRC, ARPC5, WASF2, ADCY3, GNB4, ADCY5, FYN, GNAI2, JUN, NFKB2, ADM, NT5E, DOCK1, ARPC1A, ITPR1, WIPF1, MYO1C, NOXA1, C3, PRKX, GGT5, FGR, ADCY6, ELMO1, PTGER4, PTH1R, MYO9B, CYFIP1, GPR176, RAMP1, NCKIPSD, P2RY11, GNG11, TXN, GNG12, CREB1, MAPK14, MYO10, CYBA, PLK2, APP, GNAI3, MAPK3, RHBDF2, RAMP2, GNB2, ABL1, TXNIP
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	0.00133155792276964	0.0536509650425159	0.446525107707976	1.90157469483028	0	91	EEF1A1, RPL3, RPS8, RPS27A, RPL35A, RPL12, RPL22L1, RPL24, RPL10A, RPL28, RPS19, RPL11, RPL18, RPL31, RPL36, RPL36A, RPL15, RPS6, RPS9, RPL34, RPL13, RPL17, RPL35, RPS4X, RPS17, RPL26, RPL7A, RPS27, RPL19, RPS28, RPS11, RPS16, RPS18, RPS27L, RPL13A, RPS15, RPL7, RPL8, FAU, RPL23, RPL32, RPL37, RPL18A, RPL10, RPL41, RPS2, RPS24, RPS12, RPL9, RPS3A, RPS21, RPS5, RPS25, RPL29, RPL22, UBA52, RPS20, RPS3, RPL23A, RPL38, RPS14
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	0.00136239782016349	0.0536509650425159	0.461957978260165	1.88860346655872	0	68	CP, IGFBP4, SHISA5, GPC3, VCAN, GAS6, MMP2, FAM20A, CSF1, TIMP1, MXRA8, PRKCSH, CHGB, IGFBP7, APOL1, C3, VWA1, FSTL1, FSTL3, CHRDL1, MBTPS1, SPARCL1, APOE, TNC, RCN1, HSP90B1, LTBP1, IGFBP6, SDC2, APP, IGFBP2, LGALS1, STC2, BMP4, IGFBP3, ADAM10, FN1, FAM20C, FUCA2, NOTUM, MEN1, MGAT4A, CKAP4, FBN1, IGF2, LAMB1, GOLM1, APLP2, MFGE8, LAMC1
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	0.00174825174825175	0.0536509650425159	0.731066594926887	1.88718556519785	0	10	CFB, CFD, C1R, C1S, C3
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	0.0033003300330033	0.0536509650425159	0.652947855169505	1.88410738576078	1	15	LOXL4, COL4A6, BMP1, COL1A1, PCOLCE, PXDN, LOX, COL4A5, LOXL2, COL1A2, COL4A2
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	0.00151057401812689	0.0536509650425159	0.562772180207576	1.87990502163258	0	25	ADCY4, PLCG1, ITPR3, PLCG2, SRC, ADCY3, ADCY5, FYN, ITPR1, PRKX, FGR, ADCY6
REACTOME_PENTOSE_PHOSPHATE_PATHWAY	0.00173010380622837	0.0536509650425159	0.710383702296304	1.87014236744364	0	11	G6PD, PGLS, RPE, TKT, SHPK
REACTOME_INTERFERON_SIGNALING	0.00125470514429109	0.0536509650425159	0.4069367917205	1.87006989390091	0	150	IRF3, STAT2, IFITM2, VCAM1, IFITM1, PLCG1, IFITM3, PSMB8, TRIM22, HLA-F, ADAR, HLA-A, PML, FLNA, HLA-B, UBE2L6, HLA-DPA1, MX2, AAAS, CD44, IFI35, CIITA, NUP85, TRIM38, HLA-DRA, GBP1, IP6K2, HLA-DQA1, B2M, HLA-DRB1, HLA-H, HLA-DPB1, BST2, XAF1, HLA-E, TRIM21, IRF1, UBA7, HLA-C, SP100, IRF9, NUP210, SOCS3, RPS27A, HLA-DQB1, GBP2, EGR1, TYK2, IRF7, FLNB, MX1, NUP107, NUP155, TRIM25, EIF4A1, TRIM2, EIF4A3, IFIT5, IFI27, NUP35, RNASEL, NUP160, HLA-DRB5, OAS2, NUP50, IFNGR2, PTPN2, MAPK3, OAS3, ICAM1
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC	0.0033003300330033	0.0536509650425159	0.645939316893976	1.86388396573763	1	15	PLA2G4B, LPCAT1, PLA2R1, LPCAT4, PLA2G6, PLA2G2A, LPCAT2
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	0.00154083204930663	0.0536509650425159	0.567223057940243	1.84656467867647	0	23	ACTG1, ACTB, SRC, GJA4, DAB2, TUBB6, CLTA, DNM1, MYO6, GJA1, TUBA1A
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	0.00137362637362637	0.0536509650425159	0.442871908363202	1.81468740176626	0	71	ANGPT2, TNFRSF10B, PLCG1, GAS6, ITGA5, SRC, ITGA3, CD74, CD44, JAM3, FYN, IGHA1, PROS1, TGFB1, CD47, PROCR, ESAM, COL1A1, F11R, PIK3R2, PECAM1, MERTK, CD58, PPIA, ITGAM, SLC7A5, INPP5D, ATP1B2, COL1A2, CD99, JAM2, SDC2
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	0.00266666666666667	0.0536509650425159	0.431116708525456	1.79200833434173	1	76	SRRM1, SRSF1, DDX39B, THOC1, SRSF7, SYMPK, AAAS, SRSF3, SRSF5, NUP85, SRSF11, SRSF6, POLDIP3, NXT1, WDR33, NUP210, SRSF2, SRSF9, U2AF2, NCBP1, U2AF1L4, NUP107, NUP155, EIF4A3, CASC3, NUP35, SARNP, DDX39A, NUP160, CPSF1, NUP50
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	0.00455927051671732	0.0553377108517599	0.489366926870425	1.77698331687205	2	39	SRC, CACNA1H, PTPRA, CACNA1C, FYN, SPTAN1, COL6A1, COL6A2, COL6A3, COL5A1, FGFR1, COL4A5, CREB1, PRNP, COL5A2, COL4A2, COL3A1, MAPK3, NRAS, AGRN, HRAS
REACTOME_SIGNALING_BY_GPCR	0.00119760479041916	0.0536509650425159	0.365877595093245	1.76700240774112	0	240	ACKR1, GABBR1, ADCY4, ARHGEF25, RAMP3, ITPR3, VAV2, PTGIR, PTGFR, GNB1, RHOC, SRC, ARHGEF10, DGKH, PDE1A, CAMKK2, PPP2R1B, DGKE, ANXA1, ADCY3, GNB4, CNR1, ARHGEF15, ADCY5, LPAR1, ARHGEF17, ARHGEF2, GNAI2, PLXNB1, GPR4, ADM, GRK3, LPAR6, LTB4R, PLEKHG2, SAA1, FZD6, ADRA2B, EDNRA, PDE8A, WNT2B, ITPR1, RGS2, GRK5, PIK3R2, C3, ARHGEF1, PRKX, CXCR4, AGTR1, S1PR1, PLCB4, ARHGEF7, ADCY6, PTCH1, DGKQ, ROCK1, PDE2A, CXCR6, RGS11, AVPR1A, OPN4, PLCB2, PTGER4, PTH1R, ARRB2, CXCL12, GPR176, EDN1, ABR, CX3CL1, RASGRP2, RAMP1, MCF2L, AKT3, P2RY11, EDNRB, GNG11, CCL2, SSTR2, GNG12, PTCH2, CREB1, ECE1, WNT11, PLEKHG5, FZD3, PRKCH, ARHGEF9, TIAM2, RASGRF2, PLCB3, PDE3A, APP, S1PR3, RHOA, SMO, GNAI3, MAPK3, NRAS
REACTOME_GAP_JUNCTION_DEGRADATION	0.00834724540901502	0.0754097738655334	0.649939405974085	1.76603955660578	4	12	ACTG1, ACTB, DAB2, CLTA, DNM1, MYO6, GJA1
REACTOME_REGULATED_NECROSIS	0.00583941605839416	0.0599011066635272	0.471504917241551	1.76243581263043	3	43	MLKL, FAS, CASP4, FLOT2, TNFRSF10B, GSDMD, CHMP4A, SDCBP, TRAF2, TP53, OGT, IRF1, PELI1, RPS27A, BIRC3, BAX
REACTOME_SELENOAMINO_ACID_METABOLISM	0.00132275132275132	0.0536509650425159	0.406236441047241	1.75547217122358	0	102	RPL3, NNMT, HNMT, RPS8, RPS27A, RPL35A, RPL12, RPL22L1, RPL24, RPL10A, RPL28, RPS19, RPL11, RPL18, RPL31, RPL36, RPL36A, RPL15, RPS6, RPS9, RPL34, PAPSS1, RPL13, RPL17, RPL35, RPS4X, RPS17, RPL26, SEPSECS, RPL7A, RPS27, RPL19, INMT, RPS28, PAPSS2, RPS11, RPS16, RPS18, RPS27L, RPL13A, RPS15, RPL7, RPL8, FAU, RPL23, RPL32, RPL37, RPL18A, RPL10, RPL41, RPS2, RPS24, RPS12, RPL9, RPS3A, RPS21, RPS5, RPS25, RPL29, RPL22, UBA52, RPS20, RPS3, RPL23A, SCLY, RPL38, RPS14
REACTOME_NCAM1_INTERACTIONS	0.00789889415481832	0.0725232621784346	0.553714475597583	1.75472350352451	4	21	CACNA1H, CACNA1C, COL6A1, COL6A2, COL6A3, COL5A1, COL4A5, PRNP, COL5A2, COL4A2, COL3A1, AGRN, COL4A1, GFRA1, NCAM1
REACTOME_SENSORY_PERCEPTION_OF_TASTE	0.00531914893617021	0.0567613879765815	0.703691966970948	1.75349965251039	2	9	ITPR3, GNB1, SCNN1D, TRPM4, PLCB2
REACTOME_ELASTIC_FIBRE_FORMATION	0.00747384155455904	0.0711581321661609	0.493011055256866	1.74879150969781	4	33	ITGA5, LOXL4, EMILIN1, TGFB1, FBLN5, EFEMP1, MFAP4, FBLN1, ELN, LOX, LTBP2, LTBP3, LOXL2, LTBP1, BMP4, EFEMP2, BMP2, FN1, FBLN2
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	0.00409836065573771	0.0536509650425159	0.425029856295367	1.74524768745254	2	70	ACTG1, PLCG1, MYH9, ITPR3, VAV2, ACTB, PLCG2, ARPC1B, SRC, ARPC5, PLD1, WASF2, PLA2G6, FYN, DOCK1, PLPP5, ARPC1A, ITPR1, WIPF1, MYO1C, PIK3R2, FGR, PLD2, ELMO1, MYO9B, CYFIP1, NCKIPSD, CFL1, PLD3, MYO10
REACTOME_TRP_CHANNELS	0.00531914893617021	0.0567613879765815	0.700042449635791	1.74440557771716	2	9	MLKL, TRPM7, TRPV1, TRPM4, TRPV3, TRPV2
REACTOME_REGULATION_BY_C_FLIP	0.00535714285714286	0.0567857142857143	0.75615551193702	1.73225392892793	2	7	FAS, TNFRSF10B, TRAF2, CFLAR, TRADD
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	0.00284090909090909	0.0536509650425159	0.434257596392067	1.73214698828768	1	60	SRRM1, SRSF1, DDX39B, THOC1, CPSF7, SRSF7, SYMPK, SRSF3, SRSF5, SRSF11, SRSF6, POLDIP3, WDR33, SRSF2, SRSF9, U2AF2, CSTF3, NCBP1, PABPN1, U2AF1L4, EIF4A3, CASC3, SARNP, DDX39A, CPSF1, PAPOLA, LSM11
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	0.00132978723404255	0.0536509650425159	0.403585934954296	1.73192207022834	0	98	RPL3, ATF3, RPS8, RPS27A, RPL35A, RPL12, RPL22L1, RPL24, RPL10A, RPL28, RPS19, RPL11, RPL18, RPL31, RPL36, RPL36A, RPL15, RPS6, RPS9, CEBPB, RPL34, RPL13, RPL17, RPL35, RPS4X, DDIT3, RPS17, RPL26, RPL7A, RPS27, RPL19, RPS28, RPS11, RPS16, RPS18, RPS27L, RPL13A, RPS15, RPL7, RPL8, FAU, RPL23, RPL32, RPL37, RPL18A, RPL10, RPL41, RPS2, RPS24, RPS12, RPL9, RPS3A, RPS21, RPS5, RPS25, RPL29, RPL22, UBA52, RPS20, RPS3, RPL23A, RPL38, RPS14
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	0.00603318250377074	0.0614920524422787	0.476160014837899	1.72846279639424	3	38	ADCY4, RAMP3, PTGIR, GNB1, ADCY3, GNB4, ADCY5, GNAI2, ADM, PRKX, ADCY6, PTGER4, PTH1R, GPR176, RAMP1, P2RY11, GNG11, GNG12, CREB1, GNAI3, RAMP2, GNB2, CALCRL, ADRB2
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2	0.0018348623853211	0.0536509650425159	0.841187646153427	1.72438381685659	0	5	FGF7, PLCG1, FGF2
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	0.00864553314121038	0.0776632638108729	0.450820337858536	1.71507433606765	5	46	LCAT, LMF2, NR1H3, PLTP, BMP1, PCSK5, ZDHHC8, CES3, ABCA1, CLTA, AP2A2, A2M, NPC2, SCARB1, LMF1, MBTPS1, APOE, LIPA
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	0.00131752305665349	0.0536509650425159	0.388838522958435	1.7032619087496	0	112	PNRC2, RPL3, RPS8, RPS27A, RPL35A, RPL12, RPL22L1, RPL24, RPL10A, RPL28, RPS19, RPL11, RPL18, RPL31, UPF3A, RPL36, NCBP1, RPL36A, RPL15, RPS6, RPS9, RPL34, RPL13, UPF1, RPL17, RPL35, RPS4X, EIF4A3, RPS17, CASC3, PABPC1, RPL26, RPL7A, RPS27, RPL19, RPS28, RPS11, RPS16, SMG1, RPS18, RPS27L, RPL13A, RPS15, RPL7, RNPS1, RPL8, FAU, RPL23, RPL32, RPL37, RPL18A, RPL10, RPL41, RPS2, RPS24, RPS12, RPL9, RPS3A, PPP2R1A, RPS21, RBM8A, SMG5, RPS5, RPS25, RPL29, RPL22, UBA52, RPS20, RPS3, RPL23A
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	0.00896860986547085	0.0801128634050486	0.474641898081413	1.6925394010984	5	34	THBS2, ADAMTS1, ADAMTS9, ADAMTS4, NOTCH2, ADAMTS13, ADAMTS17, ADAMTS2, ADAMTS10, THBS1, ADAMTSL4, NOTCH3, NOTCH1, SPON2
REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE	0.0126582278481013	0.100132250141697	0.548702304087624	1.68589848452696	7	19	MYH9, LIMK2, MYL9, RHOC, PLXNB1, MYH11, MYL6, ROCK1, MYH10, ERBB2, MYL12B, RHOA
REACTOME_ANCHORING_FIBRIL_FORMATION	0.0146579804560261	0.112590284662229	0.602262921793437	1.68344444296899	8	13	COL7A1, LAMA3, COL4A6, BMP1, COL1A1, COL4A5, COL1A2, COL4A2
REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE	0.0126382306477093	0.100132250141697	0.531030738174663	1.68283864416478	7	21	CHTF18, CTC1, ACD, POLD1, RFC2, POT1, POLA2, POLD2, POLD3, RFC4, TERF2IP, STN1, PCNA
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	0.0179372197309417	0.123463979966222	0.473887646547706	1.68095762558818	11	33	GPC3, VCAN, IDUA, GUSB, NDST2, BGN, HGSNAT, SGSH, XYLT1, XYLT2, B3GAT3, HS6ST3, B4GALT7, SDC2, DCN, GLB1, AGRN
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	0.0179372197309417	0.123463979966222	0.472325883004036	1.67541779276658	11	33	RAMP3, GNB1, GNB4, ADM, FZD6, WNT2B, PTCH1, PTH1R, RAMP1, GNG11, GNG12, PTCH2, WNT11, FZD3, SMO, RAMP2, GNB2, FZD1, CALCRL
REACTOME_PTK6_PROMOTES_HIF1A_STABILIZATION	0.0055045871559633	0.0570424051087034	0.814878073876632	1.67045078435191	2	5	LRRK2, GPNMB, HIF1A
REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	0.00710479573712256	0.0680519591688245	0.764850560777627	1.66879662092955	3	6	ROBO3, SRC, SLIT3, NTN1
