pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	0.00196463654223969	0.0258381136551993	0.639420497897967	2.26622178390518	0	31	NPDC1, CD81, VCAM1, HLA-F, IFITM1, MICA, PILRB, HLA-B, HLA-A, NECTIN2, B2M, COL1A1, HLA-E, COL1A2, HLA-C, C3, COL3A1, CD99, CLEC2B, ICAM2, LILRB5, ICAM1, COLEC12, CD34
REACTOME_INTERFERON_GAMMA_SIGNALING	0.00192307692307692	0.0258381136551993	0.534752148989496	2.20377693707808	0	61	IRF3, VCAM1, TRIM22, HLA-F, HLA-B, PML, HLA-A, GBP1, CD44, TRIM38, HLA-DPA1, CIITA, B2M, HLA-H, HLA-DPB1, HLA-DRA, IRF1, HLA-DQA1, SOCS3, HLA-DRB1, TRIM21, HLA-E, HLA-DQB1, HLA-C, TRIM2, IRF9, IFNGR2, SP100, OAS2, OAS3
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	0.00193798449612403	0.0258381136551993	0.666443303319742	2.20021222675214	0	23	COL27A1, LAMA3, ITGA3, LAMA5, COL5A1, SRC, COL1A1, COL11A2, LAMA4, COL1A2, FN1, COL3A1, COL5A2, COL5A3
REACTOME_COMPLEMENT_CASCADE	0.00191570881226054	0.0258381136551993	0.673537936638334	2.1939526316504	0	21	CFD, CD81, CLU, C7, CFB, CFI, SERPING1, CFH, C1S, PROS1, C1R, C8G, C3
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	0.00388349514563107	0.036754507628294	0.706940394939497	2.10567558200863	1	16	PLCG2, PLCG1, HLA-DPA1, VASP, HLA-DPB1, HLA-DRA, HLA-DQA1, HLA-DRB1, HLA-DQB1, LCP2
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.00189753320683112	0.0258381136551993	0.524414524654833	2.07305421065855	0	48	ADCY4, ADCY5, RAMP3, GNB1, PTGIR, GNAI2, GRK3, PDE1A, GNB4, SRC, ADCY6, GRK5, GPR176, ADCY3, PDE3A, PDE4C, PDE8A, GNG11, PTGER4, RAMP2, RAMP1, ADRB2, GNG12, PDE2A, ADM, PDE7B, CALCRL, PTH1R, ARRB1, GNAS, GNG10
REACTOME_GPCR_LIGAND_BINDING	0.00185528756957328	0.0258381136551993	0.471730488685666	2.06735864561089	0	83	GABBR1, ACKR1, RAMP3, GNB1, EDNRA, PTGIR, GPR4, ANXA1, GNB4, WNT11, LPAR6, SMO, CXCR6, FZD6, PTGFR, ADRA2B, CNR1, WNT2B, AVPR1A, CXCL12, CX3CL1, C3, FZD3, GNG11, OPN4, PTGER4, PTCH2, RAMP2, RAMP1, LPAR1, S1PR1, LTB4R, ADRB2, CCL2, CXCR4, ACKR3, GNG12, PTCH1, FZD1, ADM, CMKLR1, CALCRL, PTH1R, APP, GNAS, WNT5A, GNG10
REACTOME_LAMININ_INTERACTIONS	0.0019047619047619	0.0258381136551993	0.588109771232036	2.05059084206111	0	27	COL4A6, COL7A1, LAMA3, ITGA3, COL18A1, LAMA5, ITGB4, LAMA4, COL4A5
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	0.00189753320683112	0.0258381136551993	0.503174962456969	1.98909245564079	0	48	COL4A6, ACTN1, LAMA3, LAMA5, COL5A1, ITGB4, FGF2, COL1A1, COL11A2, DDR2, LAMA4, TGFB1, COL1A2, COL4A5, FN1, COL3A1, NTN4, COL5A2, COL5A3, THBS1, AGRN, TNC
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	0.00190839694656489	0.0258381136551993	0.483642838818666	1.98343325309479	0	57	ADCY4, MYH9, PLCG2, ADCY5, RAMP3, PLCG1, ITPR3, GNB1, PTGIR, GNAI2, GNB4, SRC, MAPK14, ITPR1, ADCY6, GPR176, FYN, ADCY3, PRKAR1B, PLK2, GNG11, PTGER4, RAMP2, RAMP1, GGT5, PRKX, ADRB2, CREB1, GNG12, FGR, ADM, CALCRL, PTH1R, GNAS, GNG10
REACTOME_ELASTIC_FIBRE_FORMATION	0.0019047619047619	0.0258381136551993	0.540422450486341	1.97656440349365	0	33	MFAP4, FBLN1, ITGA5, EMILIN1, TGFB1, EFEMP1, BMP2, LOXL4, FBLN5, EFEMP2, ELN, LTBP3, LTBP4, FN1, FBLN2, LTBP2, LOXL2, BMP4, LTBP1, LOX, ITGA8, MFAP5, FBN1
REACTOME_ACYL_CHAIN_REMODELLING_OF_PS	0.00194552529182879	0.0258381136551993	0.753601782372436	1.97125774541565	0	11	PLA2G4B, OSBPL10, PLA2R1, LPCAT4
REACTOME_NCAM1_INTERACTIONS	0.00383141762452107	0.0366190695532013	0.603678809861985	1.96639660741108	1	21	CACNA1C, COL6A1, CACNA1H, COL5A1, COL6A2, COL4A5, COL3A1, COL5A2, COL6A3, COL5A3, AGRN, NCAM1, COL4A2
REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY	0.00198019801980198	0.0258381136551993	0.800963055669112	1.95587319960909	0	9	HLA-F, HLA-B, HLA-A, B2M, HLA-E, HLA-C
REACTOME_COLLAGEN_DEGRADATION	0.00192678227360308	0.0258381136551993	0.52111564329135	1.94956797842744	0	36	COL4A6, COL7A1, COL6A1, COL18A1, COL5A1, COL16A1, COL6A2, CTSK, COL1A1, COL11A2, MMP2, COL14A1, PHYKPL, COL1A2, COL4A5, COL3A1, COL5A2, COL6A3, COL5A3, COL12A1, MMP14, COL8A1, COL4A2, COL15A1
REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS	0.00191204588910134	0.0258381136551993	0.57543855604549	1.935918594916	0	24	MLKL, FAS, FLOT2, SDCBP, TNFRSF10B, TRAF2, OGT, BIRC3, PELI1, CDC37, RPS27A
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	0.0019047619047619	0.0258381136551993	0.554517121581791	1.93346172245976	0	27	MFAP4, FBLN1, EMILIN1, TGFB1, EFEMP1, BMP2, FBLN5, EFEMP2, ELN, LTBP3, LTBP4, FN1, FBLN2, LTBP2, BMP4, LTBP1, ITGA8, MFAP5, FBN1
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	0.00194552529182879	0.0258381136551993	0.509896463911102	1.92894997421209	0	39	CACNA1C, COL6A1, CACNA1H, COL5A1, COL6A2, SPTAN1, PTPRA, SRC, FGFR1, FYN, COL4A5, COL3A1, COL5A2, COL6A3, COL5A3, AGRN, CREB1
REACTOME_ANCHORING_FIBRIL_FORMATION	0.00568181818181818	0.0496378621378621	0.688441803669472	1.9157027921704	2	13	COL4A6, COL7A1, LAMA3, COL1A1, COL1A2, COL4A5, BMP1
REACTOME_SMOOTH_MUSCLE_CONTRACTION	0.00194552529182879	0.0258381136551993	0.518620224690045	1.90347391540392	0	34	MYL9, MYH11, ACTG2, ACTA2, MYLK, TPM4, MYL6, ANXA1, CALD1, LMOD1, SORBS3, ANXA6
REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE	0.00804828973843058	0.0666498993963783	0.608001045280184	1.89267777146652	3	19	MYL9, MYH9, MYH11, MYL6, RHOC, LIMK2, PLXNB1, MYH10, ERBB2, ROCK1
REACTOME_LEISHMANIA_INFECTION	0.00175438596491228	0.0258381136551993	0.398754540924983	1.88707643069599	0	123	ACTG1, ADCY4, MYH9, ACTB, VAV2, PLCG2, ADCY5, RAMP3, PLCG1, JUN, ITPR3, GSDMD, GNB1, ARPC1A, PTGIR, ARPC1B, NT5E, GNAI2, GNB4, ARPC5, SRC, MAPK14, DOCK1, ITPR1, NOXA1, ADCY6, WASF2, MYO1C, NFKB2, GPR176, FYN, ABI2, ADCY3, WIPF1, CYBA, C3, PRKAR1B, PLK2, GNG11, PTGER4, RAMP2, RAMP1, GGT5, PRKX, ADRB2, CREB1, GNG12, TXN, FGR, CYFIP2, ADM, ENTPD1, ELMO1, CALCRL, PTH1R, ABL1, MYH2, APP, GNAS, WNT5A, GNG10, CYFIP1, CDC42, NCKIPSD
REACTOME_INTERFERON_SIGNALING	0.00177304964539007	0.0258381136551993	0.38693525341573	1.87080761287094	0	150	IRF3, STAT2, FLNA, VCAM1, TRIM22, HLA-F, IFITM1, IFITM2, ADAR, XAF1, PLCG1, HLA-B, PML, HLA-A, UBE2L6, GBP1, PSMB8, IFITM3, MX2, AAAS, CD44, IP6K2, TRIM38, UBA7, IFI35, HLA-DPA1, BST2, CIITA, B2M, HLA-H, HLA-DPB1, HLA-DRA, IRF1, HLA-DQA1, SOCS3, HLA-DRB1, TRIM21, NUP210, HLA-E, MX1, NUP85, FLNB, HLA-DQB1, HLA-C, TRIM2, IFI27, IRF9, NUP155, RNASEL, IFNGR2, SP100, EGR1, NUP35, OAS2, OAS3, RPS27A
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	0.0019047619047619	0.0258381136551993	0.469711658793954	1.86411030755009	0	49	ACKR1, EDNRA, PTGIR, GPR4, ANXA1, LPAR6, CXCR6, PTGFR, ADRA2B, CNR1, AVPR1A, CXCL12, CX3CL1, C3, OPN4, PTGER4, LPAR1, S1PR1, LTB4R, ADRB2, CCL2, CXCR4, ACKR3
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	0.005859375	0.0509093237704918	0.524486824805518	1.84632357680153	2	29	HBA2, HBB, SCARF1, COL1A1, IGHA1, LRP1, SCARB1, SSC5D, APOL1, COL1A2, COL3A1, FTL, APOE, MASP1, STAB1, COL4A2, COLEC12, HSP90AA1, SCARA5, HSP90B1, HSPH1, CD36, SPARC
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	0.00773694390715667	0.0644070199601001	0.634590477967694	1.84262491784159	3	15	COL4A6, PCOLCE, COL1A1, LOXL4, PXDN, COL1A2, COL4A5, BMP1, LOXL2, LOX, COL4A2
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	0.00191570881226054	0.0258381136551993	0.486552130885889	1.84004974801753	0	38	ADCY4, ADCY5, RAMP3, GNB1, PTGIR, GNAI2, GNB4, ADCY6, GPR176, ADCY3, PRKAR1B, GNG11, PTGER4, RAMP2, RAMP1, PRKX, ADRB2, CREB1, GNG12, ADM, CALCRL, PTH1R, GNAS, GNG10
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	0.00194552529182879	0.0258381136551993	0.500488088369675	1.8369241611266	0	34	ADAMTS1, ADAMTS9, ADAMTSL4, THBS2, ADAMTS4, ADAMTS13, ADAMTS10, SPON2, NOTCH3, ADAMTS2, NOTCH2, MUC20, NOTCH1, ADAMTS17, THBS1, ADAMTSL2, SEMA5A
REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	0.00591715976331361	0.0511319783895035	0.849812021769688	1.82613857051775	2	6	ROBO3, SLIT3, NTN1, SRC
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	0.0019047619047619	0.0258381136551993	0.42645769900433	1.80160868808044	0	68	SHISA5, CP, GPC3, IGFBP4, MXRA8, IGFBP7, FAM20A, GAS6, VCAN, CSF1, IGFBP6, LGALS1, VWA1, CHRDL1, MMP2, APOL1, FSTL3, PRKCSH, FSTL1, TIMP1, C3, FN1, NOTUM, MBTPS1, APOE, TNC, BMP4, SPARCL1, IGFBP2, LTBP1, SDC2, PRSS23
REACTOME_REGULATED_NECROSIS	0.00191938579654511	0.0258381136551993	0.461695129492361	1.78585675479101	0	43	MLKL, FAS, FLOT2, CASP4, SDCBP, GSDMD, TNFRSF10B, CHMP4A, IRF1, TRAF2, OGT, BIRC3, PELI1
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE	0.0116504854368932	0.0886328796395225	0.599171438916771	1.78467757309582	5	16	MYL9, MYH9, MYH11, MYL6, SRC, MYH10, FYN, ROCK1
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	0.0155339805825243	0.110263522884882	0.593521504515273	1.76784881497937	7	16	ACTG1, ACTB, NECTIN2, CDH11, CTNND1, CDH6, CTNNB1, CTNNA1, CDH15, AFDN, CDH13
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	0.00952380952380952	0.0753954705815409	0.482994657768157	1.76652551492448	4	33	RAMP3, GNB1, GNB4, WNT11, SMO, FZD6, WNT2B, FZD3, GNG11, PTCH2, RAMP2, RAMP1, GNG12, PTCH1, FZD1, ADM, CALCRL, PTH1R, GNAS, WNT5A, GNG10
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	0.00191204588910134	0.0258381136551993	0.410463485901399	1.74821705562598	0	71	ANGPT2, PLCG1, ITGA3, CD44, TNFRSF10B, CD74, ITGA5, PIK3R2, GAS6, CD47, JAM3, ESAM, SRC, COL1A1, IGHA1, PROCR, CD58, TGFB1, PROS1, FYN, COL1A2, ATP1B2, F11R, FN1, JAM2, CD99, MERTK, PECAM1, SLC7A5, CAV1, ANGPT1, SDC2, TSPAN7, INPP5D, PPIA, TEK, HRAS, SDC3
REACTOME_HSF1_ACTIVATION	0.0133333333333333	0.0995305164319249	0.501310738955151	1.74794444951117	6	27	COL4A6, SERPINH1, HSPA1A, EEF1A1, HSPA1B, HDAC6, DNAJB1, HSPB2, HSPA1L, PTGES3, HSPB1, HSP90AA1, RPA2, TNFRSF21, HSP90AB1, HSPH1
REACTOME_NEUROFASCIN_INTERACTIONS	0.00956022944550669	0.0753954705815409	0.900829548010565	1.73591886704362	4	4	SDCBP, CNTNAP1, NFASC
REACTOME_SIGNALING_BY_GPCR	0.00173010380622837	0.0258381136551993	0.334299492478752	1.72926451858648	0	240	GABBR1, ARHGEF25, ACKR1, ADCY4, VAV2, ADCY5, RAMP3, ITPR3, RGS11, GNB1, DGKH, ARHGEF17, EDNRA, PTGIR, ARHGEF10, DGKE, PIK3R2, ABR, GPR4, ARHGEF2, ANXA1, CAMKK2, GNAI2, GRK3, PLEKHG2, RHOC, PDE1A, GNB4, WNT11, SRC, PPP2R1B, PLXNB1, ARHGEF15, LPAR6, SMO, ITPR1, ADCY6, CXCR6, PLCB4, FZD6, ARHGEF9, PTGFR, ADRA2B, RGS2, GRK5, CNR1, WNT2B, ARHGEF7, AVPR1A, GPR176, ROCK1, CXCL12, ADCY3, CX3CL1, C3, PDE3A, PDE4C, RASGRP2, PRKAR1B, FZD3, PDE8A, GNG11, OPN4, PTGER4, PTCH2, RAMP2, PLEKHG5, RAMP1, LPAR1, S1PR1, PRKX, LTB4R, DGKQ, ADRB2, TIAM2, CCL2, RGS16, CREB1, CXCR4, ACKR3, GNG12, PTCH1, PDE2A, FZD1, ADM, CMKLR1, ARHGEF1, PDE7B, PLCB1, CALCRL, PTH1R, PLCB2, MCF2L, PPP3CA, ARRB1, ARHGEF3, APP, GNAS, WNT5A, RASGRF2
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	0.0138067061143984	0.102105408008807	0.802444212145583	1.7243511376036	6	6	HBA2, HBB, IGHA1, LRP1, APOL1
REACTOME_SYNDECAN_INTERACTIONS	0.0155038759689922	0.110263522884882	0.51972018576205	1.71581693672589	7	23	ACTN1, COL5A1, ITGB4, FGF2, COL1A1, TGFB1, COL1A2, FN1, COL3A1, COL5A2, COL5A3, THBS1, TNC, SDC2
REACTOME_GABA_RECEPTOR_ACTIVATION	0.017208413001912	0.118962507274088	0.50878282049608	1.71167210230227	8	24	GABBR1, ADCY4, ADCY5, GNB1, GNAI2, GNB4, ADCY6, ARHGEF9, ADCY3, GNG11
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	0.00193050193050193	0.0258381136551993	0.407505259389496	1.70260746930256	0	65	STAT6, VCAM1, VIM, IL4R, LAMA5, ANXA1, FGF2, SOCS3, MMP2, TGFB1, FOS, TIMP1, JUNB, COL1A2, CCND1, FN1, FSCN1, NDN, HIF1A, BCL2L1, S1PR1, POU2F1, TP53, PIM1, CEBPD, CCL2
REACTOME_CELL_JUNCTION_ORGANIZATION	0.00384615384615385	0.0366190695532013	0.427971312258009	1.70015672814441	1	50	ACTG1, FLNA, ACTN1, CLDN15, ACTB, LAMA3, FBLIM1, NECTIN2, ILK, ITGB4, CDH11, VASP, CTNND1
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	0.0174418604651163	0.120054364240411	0.514697504019844	1.69923493233746	8	23	ACTG1, ACTB, GJA4, TUBB6, SRC, DNM1, CLTA, DAB2, TUBA1A, MYO6, GJA1
REACTOME_RHOB_GTPASE_CYCLE	0.00382409177820268	0.0366190695532013	0.419758238980844	1.69722525863272	1	54	ARHGEF25, MCAM, VAV2, FLOT2, ARHGEF17, ARHGEF10, PIK3R2, DAAM1, ABR, ARHGEF2, DLC1, OPHN1, PKN3, STOM, TJP2
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	0.0214007782101167	0.140608418818536	0.49774811169126	1.69374467307378	10	25	ADCY4, PLCG2, ADCY5, PLCG1, ITPR3, SRC, ITPR1, ADCY6, FYN, ADCY3, PRKAR1B, PRKX, CREB1, FGR
REACTOME_GABA_B_RECEPTOR_ACTIVATION	0.0211538461538462	0.140144230769231	0.510577177198406	1.67744853327878	10	22	GABBR1, ADCY4, ADCY5, GNB1, GNAI2, GNB4, ADCY6, ADCY3, GNG11
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	0.00383877159309021	0.0366190695532013	0.392645627084747	1.6651847310691	1	70	ACTG1, MYH9, ACTB, VAV2, PLCG2, PLCG1, ITPR3, ARPC1A, PIK3R2, PLD1, ARPC1B, PLA2G6, ARPC5, SRC, DOCK1, ITPR1, PLPP5, WASF2, MYO1C, FYN, ABI2, WIPF1
REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	0.0214007782101167	0.140608418818536	0.520467325885258	1.66305866972544	10	20	ZNF521, GLI3, SRC, COL1A1, WWTR1, SATB2, HDAC6
REACTOME_CELL_CELL_COMMUNICATION	0.0037243947858473	0.0363299859478356	0.380279517195045	1.65037822461478	1	75	ACTG1, FLNA, ACTN1, CLDN15, ACTB, LAMA3, FBLIM1, ACTN4, NECTIN2, ILK, PIK3R2, ITGB4, CDH11, CD47, SPTAN1, VASP, CTNND1, SRC
REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION	0.02321083172147	0.147620889748549	0.564861626396078	1.64015714711516	11	15	CACNA1C, ADCY5, GNB1, GNAI2, GNB4, ADCY6, GNG11, GNG12
REACTOME_MET_PROMOTES_CELL_MOTILITY	0.0152380952380952	0.109631544925663	0.448254956780896	1.63946703262487	7	33	COL27A1, LAMA3, ITGA3, LAMA5, COL5A1, SRC, COL1A1, COL11A2, LAMA4, COL1A2, FN1, COL3A1, COL5A2, COL5A3, RAP1B
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	0.0220883534136546	0.143637334209338	0.534040901807235	1.63398475057862	10	18	ACTG1, FLNA, ACTN1, ACTB, FBLIM1, ILK, VASP
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC	0.0290135396518375	0.174081237911025	0.561964652438591	1.63174536568172	14	15	PLA2G4B, LPCAT1, PLA2R1, LPCAT4, PLA2G6, LPCAT2, PLA2G4C
REACTOME_REGULATION_BY_C_FLIP	0.0249520153550864	0.154372390718239	0.71497533728569	1.63035381952345	12	7	FAS, TNFRSF10B, TRAF2
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	0.0249520153550864	0.154372390718239	0.711866055285849	1.62326374309695	12	7	CXCR6, CXCL12, CX3CL1, CCL2, CXCR4, ACKR3
REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA	0.0245746691871456	0.153326904532305	0.462366748168318	1.62283227317231	12	28	ACTG1, MYH9, ACTB, EPB41L3, SPTAN1, CDH23, EPS8, GSN, MYO1C, TRIOBP
REACTOME_RHO_GTPASES_ACTIVATE_ROCKS	0.0301810865191147	0.179730065787986	0.521054942807252	1.62201877055915	14	19	MYL9, MYH9, MYH11, MYL6, RHOC, LIMK2, MYH10, ROCK1
REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE	0.023121387283237	0.147620889748549	0.787784447306988	1.62031047091496	11	5	HBA2, HBB, AQP1
REACTOME_CDC42_GTPASE_CYCLE	0.00535714285714286	0.0470599842146803	0.346284735979192	1.6142777801786	2	115	ARHGEF25, VAV2, WDR91, CPNE8, FMNL3, MAP3K11, ARHGAP33, CDC42EP1, ARHGEF10, SRGAP2, PIK3R2, DAAM1, ABR, PLD1, PLEKHG2, FMNL2, DLC1, OPHN1, STOM, SYDE1, ARHGEF15, ARHGEF9, DOCK11, PREX2, ARHGEF7, TMPO, PLEKHG1, WIPF1, SRGAP3, ARAP3, ARHGAP17, DOCK6, ARHGDIB, FMNL1, ARHGAP27, ARHGAP29, ARHGAP31, ARAP1, IQGAP1, PLEKHG3, FNBP1L, ARHGAP4
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	0.0271317829457364	0.16528557426713	0.487184205750227	1.608401856291	13	23	MYL9, MYH9, MYH11, RRAS, MYL6, RHOC, LIMK2, PLXNB1, MYH10, ERBB2, ROCK1
