pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	0.00348432055749129	0.0354341237297201	0.532020292468971	1.8608197755232	1	29	HBA2, HBB, COL1A1, SCARF1, LRP1, SCARB1, APOL1, IGHA1, SSC5D, FTL, COL1A2, COL3A1, STAB1, APOE, SAA1, COL4A2, HSP90B1, COLEC12, SCARA5, HSP90AA1, HSPH1
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	0.00333333333333333	0.0354341237297201	0.47464178184891	1.84841160401273	1	48	ACTN1, LAMA3, COL4A6, LAMA5, ITGB4, COL5A1, FGF2, COL1A1, TGFB1, DDR2, COL4A5, LAMA4, THBS1, COL11A2, TNC, COL1A2, COL5A2, COL3A1, FN1, AGRN, COL5A3, COL4A2, SDC2, NTN4
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	0.00348432055749129	0.0354341237297201	0.531240459774146	1.83723050796628	1	27	MFAP4, FBLN1, EMILIN1, EFEMP1, TGFB1, ELN, FBLN5, BMP2, LTBP3, LTBP2, EFEMP2, FN1, LTBP4, FBLN2, LTBP1, BMP4, ITGA8
REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE	0.00363636363636364	0.0360429795529764	0.592855221921189	1.83493691193863	1	19	MYL9, MYH9, MYH11, LIMK2, PLXNB1, RHOC, MYL6, ROCK1, ERBB2, MYH10
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	0.00165562913907285	0.0353427580688184	0.439124016995027	1.83146693961305	0	65	STAT6, VCAM1, IL4R, VIM, LAMA5, MMP2, ANXA1, FGF2, TIMP1, TGFB1, TP53, SOCS3, CEBPD, BCL2L1, JUNB, FOS, S1PR1, POU2F1, HIF1A, PIM1, COL1A2, CDKN1A, FSCN1, TYK2, CCND1, MYC, FN1, SAA1, CCL2, TNFRSF1B, NDN, HSP90B1
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	0.00533807829181495	0.0467179878944585	0.631327012074811	1.82088437743941	2	15	COL4A6, PCOLCE, COL1A1, LOXL4, BMP1, PXDN, COL4A5, COL1A2, LOX, LOXL2, COL4A2
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	0.00162074554294976	0.0353427580688184	0.42649999961868	1.80523372642793	0	68	SHISA5, CP, IGFBP4, GPC3, GAS6, VCAN, MXRA8, FAM20A, IGFBP7, MMP2, PRKCSH, CSF1, TIMP1, IGFBP6, APOL1, CHRDL1, FSTL3, C3, VWA1, FSTL1, LGALS1, TNC, SPARCL1, MBTPS1, CHGB, APOE, FN1, LTBP1, NOTUM, IGFBP2, SDC2, BMP4, HSP90B1, APP, MFGE8, RCN1, WFS1, MGAT4A, FBN1, CKAP4, IGFBP3, PRSS23, ADAM10, FAM20C
REACTOME_REGULATED_NECROSIS	0.00333333333333333	0.0354341237297201	0.468023324727103	1.79206485903486	1	43	MLKL, FAS, CASP4, FLOT2, GSDMD, TNFRSF10B, SDCBP, CHMP4A, OGT, TRAF2, PELI1, IRF1, BIRC3, TP53
REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	0.00181159420289855	0.0353427580688184	0.565193614601551	1.78665723326159	0	20	ZNF521, SRC, GLI3, WWTR1, SATB2, COL1A1, HDAC6
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	0.00568181818181818	0.0493666169895678	0.815827530155161	1.78139104576893	2	6	HBA2, HBB, LRP1, APOL1, IGHA1
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	0.0016366612111293	0.0353427580688184	0.417023062210408	1.77672477472798	0	71	ANGPT2, PLCG1, TNFRSF10B, ITGA3, GAS6, ITGA5, CD44, CD74, SRC, PIK3R2, CD47, JAM3, CD58, COL1A1, PROCR, FYN, TGFB1, PROS1, ESAM, IGHA1, F11R, MERTK, PECAM1, COL1A2, ATP1B2, JAM2, CD99, SLC7A5, PPIA, FN1, INPP5D, SDC2, CAV1, TEK, TSPAN7, ITGAM, SLC7A6, SHC1
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	0.00523560209424084	0.0465061862002399	0.487839314261277	1.76693218148567	2	34	ADAMTS1, ADAMTS9, THBS2, ADAMTS4, ADAMTSL4, ADAMTS13, ADAMTS10, NOTCH2, ADAMTS2, ADAMTS17, NOTCH3, SPON2, THBS1, MUC20, NOTCH1
REACTOME_ANCHORING_FIBRIL_FORMATION	0.00718132854578097	0.0604143512581574	0.642135881807288	1.76431833223911	3	13	LAMA3, COL7A1, COL4A6, COL1A1, BMP1, COL4A5, COL1A2
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	0.0088339222614841	0.0721579305650102	0.533050614430653	1.75746974641664	4	23	ACTG1, ACTB, GJA4, SRC, TUBB6, CLTA, DAB2, DNM1, MYO6, GJA1, TUBA1A
REACTOME_REGULATION_BY_C_FLIP	0.00742115027829314	0.0617781620025449	0.772828588658891	1.75683867129643	3	7	FAS, TNFRSF10B, TRAF2
REACTOME_GABA_B_RECEPTOR_ACTIVATION	0.00704225352112676	0.0595594845669763	0.539568650285721	1.75262049344326	3	22	GABBR1, ADCY4, ADCY5, GNB1, GNB4, GNAI2, ADCY3, ADCY6
REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT	0.00347222222222222	0.0354341237297201	0.517530520627988	1.74404105947247	1	25	ZNF521, RBM14, SRC, GLI3, WWTR1, SATB2, COL1A1, HDAC6
REACTOME_ACYL_CHAIN_REMODELLING_OF_PS	0.0053475935828877	0.0467179878944585	0.667669002101122	1.73954405002032	2	11	PLA2G4B, OSBPL10, PLA2R1, LPCAT4
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	0.00347222222222222	0.0354341237297201	0.515379476249736	1.73679219285129	1	25	ADCY4, PLCG1, PLCG2, ITPR3, ADCY5, SRC, ITPR1, ADCY3, FYN, ADCY6, PRKX, FGR, CREB1
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	0.00352112676056338	0.0354341237297201	0.468793841219467	1.72594950084912	1	38	ADCY4, RAMP3, ADCY5, GNB1, PTGIR, GNB4, GNAI2, ADCY3, ADCY6, GPR176, PRKX, ADM, PTH1R, CREB1, PTGER4, GNG11, RAMP1, RAMP2, GNG12, ADRB2, CALCRL, PRKAR1B
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	0.00161550888529887	0.0353427580688184	0.406384089301206	1.7247363448062	0	70	ACTG1, MYH9, ACTB, VAV2, PLCG1, PLCG2, ITPR3, ARPC1B, ARPC1A, PLA2G6, ARPC5, SRC, PIK3R2, PLD1, ITPR1, WASF2, DOCK1, PLPP5, FYN, MYO1C
REACTOME_PENTOSE_PHOSPHATE_PATHWAY	0.0053475935828877	0.0467179878944585	0.660769378375065	1.72156777830144	2	11	G6PD, RPE, PGLS, TKT, SHPK
REACTOME_SMOOTH_MUSCLE_CONTRACTION	0.00698080279232112	0.0594592573202199	0.474842346879208	1.71985774681476	3	34	MYL9, MYH11, ACTA2, ACTG2, MYLK, TPM4, CALD1, ANXA1, MYL6, SORBS3, LMOD1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	0.00522648083623693	0.0465061862002399	0.489702956954755	1.71280862653701	2	29	ACKR1, EDNRA, ANXA1, AVPR1A, CXCR6, C3, CX3CL1, CXCL12, CXCR4, SAA1, ACKR3, EDN1, AGTR1, CCL2, APP, SSTR2, EDNRB, ECE1, HEBP1
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	0.00732600732600733	0.0613071139386929	0.703287915673868	1.70799490052096	3	9	TIMP2, CTSK, COL18A1, MMP2, TIMP1, MMP14
REACTOME_NEUROFASCIN_INTERACTIONS	0.00378787878787879	0.0371773288439955	0.890948304693315	1.7062998433169	1	4	SDCBP, CNTNAP1, NFASC
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	0.00910746812386157	0.0731357288734338	0.678803866121075	1.70499084144603	4	10	CFD, CFB, C1S, C1R, C3
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	0.00165289256198347	0.0353427580688184	0.391965470261368	1.69521733902224	0	76	SRRM1, DDX39B, SRSF1, THOC1, AAAS, SRSF5, SRSF7, SRSF3, SYMPK, NUP85, SRSF11, WDR33, NUP210, SRSF6, POLDIP3, SRSF9, NUP155, SRSF2, NXT1, U2AF1L4, NCBP1, NUP35, EIF4A3, SARNP, U2AF2, NUP107, CASC3, NUP160
REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY	0.0089126559714795	0.0723016479319	0.644609283485675	1.67946428566641	4	11	ADCY4, ADCY5, GNAI2, ADCY3, ADCY6
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	0.0146252285191956	0.1011048406327	0.570392644804534	1.6754077156228	7	16	ACTG1, ACTB, CDH11, NECTIN2, CTNND1, CDH6, CDH15, CTNNA1, CTNNB1, AFDN
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2	0.00957854406130268	0.0753954705815409	0.807769555141132	1.6720178767659	4	5	FGF7, PLCG1, FGF2
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	0.0108108108108108	0.0810810810810811	0.558208867813057	1.67049036294792	5	17	PLCG1, PLCG2, ITPR3, PLA2G6, PIK3R2, PLD1, ITPR1, PLPP5, PLD2, PLD3
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC	0.0142348754448399	0.0988360347480147	0.577749931727879	1.66635642801439	7	15	PLA2G4B, LPCAT1, PLA2R1, LPCAT4, PLA2G6, LPCAT2, PLA2G2A, PLA2G4C
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	0.00863557858376511	0.0711428494724691	0.461027211683377	1.66445788072281	4	33	GPC3, IDUA, VCAN, BGN, NDST2, GUSB, HGSNAT, XYLT2, SGSH, XYLT1, B3GAT3, GLB1, B4GALT7, AGRN, DCN, HS6ST3, SDC2
REACTOME_SYNDECAN_INTERACTIONS	0.0123674911660777	0.0902032612571725	0.504098003689556	1.66201288719962	6	23	ACTN1, ITGB4, COL5A1, FGF2, COL1A1, TGFB1, THBS1, TNC, COL1A2, COL5A2, COL3A1, FN1, COL5A3, SDC2
REACTOME_GABA_RECEPTOR_ACTIVATION	0.0106194690265487	0.0807892619723081	0.497942150441017	1.66153143767097	5	24	GABBR1, ADCY4, ADCY5, GNB1, GNB4, GNAI2, ADCY3, ADCY6, ARHGEF9, GNG11, GNG12
REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE	0.00957854406130268	0.0753954705815409	0.801807235539989	1.65967635572607	4	5	HBA2, HBB, AQP1
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE	0.0164533820840951	0.111322883037069	0.563526630346176	1.6552402508003	8	16	MYL9, MYH9, MYH11, SRC, MYL6, FYN, ROCK1, MYH10
REACTOME_SIGNALING_BY_GPCR	0.00149700598802395	0.0353427580688184	0.324344757902125	1.65075875910332	0	240	ACKR1, GABBR1, ARHGEF25, ADCY4, VAV2, RAMP3, ITPR3, ADCY5, GNB1, DGKH, PTGIR, DGKE, ARHGEF10, ARHGEF17, SRC, PIK3R2, PLXNB1, CNR1, CAMKK2, RHOC, EDNRA, PTGFR, ANXA1, GNB4, PDE1A, GNAI2, GRK3, GPR4, PLEKHG2, ITPR1, ARHGEF2, PPP2R1B, ARHGEF15, RGS11, FZD6, ADCY3, ADCY6, PLCB4, LPAR6, ADRA2B, RGS2, WNT2B, ARHGEF7, ROCK1, ABR, GRK5, AVPR1A, CXCR6, C3, LPAR1, OPN4, LTB4R, FZD3, DGKQ, ARHGEF9, S1PR1, PDE8A, GPR176, WNT11, CX3CL1, RASGRP2, SMO, PRKX, PDE2A, ADM, PTCH1, CXCL12, PDE3A, CXCR4, ARHGEF1, PTCH2, PLEKHG5, PTH1R, PLCB2, CREB1, PTGER4, GNG11, RAMP1, RAMP2, GNG12, TIAM2, PDE4C, ADRB2, SAA1, CALCRL, ARRB2, ACKR3, AKT3, EDN1, PRKAR1B, FZD1, AGTR1, CCL2
REACTOME_EPH_EPHRIN_SIGNALING	0.0048780487804878	0.0445752733389403	0.38534711980753	1.63066069523995	2	69	ACTG1, MYL9, MYH9, ACTB, VAV2, MYH11, SDCBP, ARPC1B, ARPC1A, LIMK2, ARPC5, SRC, MMP2, MYL6, CLTA, FYN, ARHGEF7, ROCK1, AP2A2, DNM1
REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION	0.0195729537366548	0.127024475270535	0.562450421167951	1.62222931286136	10	15	CACNA1C, ADCY5, GNB1, GNB4, GNAI2, ADCY6, GNG11, GNG12
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	0.0103626943005181	0.0795975069460089	0.447270118979489	1.61479031059563	5	33	RAMP3, GNB1, GNB4, FZD6, WNT2B, FZD3, WNT11, SMO, ADM, PTCH1, PTCH2, PTH1R, GNG11, RAMP1, RAMP2, GNG12, CALCRL, FZD1
REACTOME_CELL_CELL_COMMUNICATION	0.00327868852459016	0.0354341237297201	0.373642043637453	1.61027831436617	1	75	ACTG1, CLDN15, FLNA, ACTN1, LAMA3, ACTB, FBLIM1, ITGB4, ACTN4, CDH11, ILK, NECTIN2, SRC, PIK3R2, CD47, SPTAN1, CTNND1, VASP, FYN, F11R, IQGAP1, CDH6, LIMS2, PARVA, SKAP2
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	0.0284090909090909	0.168546472184532	0.736325877177883	1.60779610382008	14	6	TNFRSF14, EDA2R, TNFRSF6B, TNFRSF1B, TNFSF13, TNFRSF1A
