pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_ECM_PROTEOGLYCANS	0.00173913043478261	0.0334033613445378	0.553545998067174	2.22440722182432	0	52	LAMA3, VCAN, LAMA5, COL4A6, COL1A1, PTPRS, BGN, COL6A1, COL6A2, TGFB1, COL5A1, SERPINE1, LUM, ASPN, LAMA4, TNC, COL6A3, ITGA9, LRP4, COL1A2, COL4A5, COMP, COL3A1, FMOD, COL5A2, FN1, COL4A2, TNXB, DCN, AGRN, APP, MUSK, ITGA8, NCAM1, COL4A1, COL5A3
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	0.00184842883548983	0.0334033613445378	0.644017122397727	2.20061967893442	0	26	COL7A1, COL4A6, COL27A1, COL18A1, COL1A1, COL6A1, COL16A1, COL6A2, COL5A1, COL6A3, COL14A1, COL1A2, COL12A1, COL4A5, COL3A1, COL5A2, COL4A2, COL8A1, COL11A2
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	0.0018018018018018	0.0334033613445378	0.575898761561233	2.19647600475485	0	42	COL7A1, LAMA3, COL4A6, COL27A1, COL18A1, COL1A1, ITGB4, COL6A1, PCOLCE, COL6A2, COL5A1, LOXL4, PXDN, BMP1, COL6A3, COL14A1, COL1A2, COL12A1, COL4A5, LOX, COL3A1, LOXL2, COL5A2, COL4A2, COL8A1, COL11A2
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	0.00183823529411765	0.0334033613445378	0.702297091341302	2.12297292540865	0	16	PLCG1, PLCG2, HLA-DPA1, HLA-DRA, HLA-DPB1, HLA-DQA1, HLA-DRB1, VASP, HLA-DQB1, LCP2
REACTOME_GPCR_LIGAND_BINDING	0.00167224080267559	0.0334033613445378	0.479635915413141	2.10441058892067	0	83	ACKR1, GABBR1, RAMP3, PTGIR, GNB1, PTGFR, ANXA1, GNB4, GPR4, LPAR6, EDNRA, FZD6, CNR1, WNT2B, LPAR1, ADRA2B, AVPR1A, C3, LTB4R, ADM, S1PR1, CXCR6, CXCR4, CX3CL1, OPN4, PTCH1, WNT11, FZD3, CXCL12, RAMP1, SMO, EDN1, GNG11, PTGER4, SAA1, CCL2, PTCH2, GNG12, PTH1R, RAMP2, ADRB2, CMKLR1, AGTR1, ACKR3, P2RY11, APP, EDNRB, FZD1, CALCRL, HEBP1, S1PR3
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	0.00182149362477231	0.0334033613445378	0.591298088461462	2.1022478242887	0	29	HBA2, HBB, COL1A1, IGHA1, SCARF1, LRP1, APOL1, SCARB1, SSC5D, FTL, COL1A2, STAB1, COL3A1, APOE, SAA1, HSP90B1, COL4A2
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	0.00171232876712329	0.0334033613445378	0.482826426705608	2.02355757723856	0	65	STAT6, VCAM1, IL4R, VIM, LAMA5, MMP2, ANXA1, TGFB1, TIMP1, FGF2, SOCS3, CEBPD, BCL2L1, TP53, JUNB, FOS, S1PR1, PIM1, HIF1A, POU2F1, COL1A2, MYC, FSCN1, TYK2, SAA1, CDKN1A, CCL2, HSP90B1, FN1, CCND1, TNFRSF1B, ITGAM, ICAM1
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	0.00173611111111111	0.0334033613445378	0.50744339199592	2.01962196933874	0	49	ACKR1, PTGIR, PTGFR, ANXA1, GPR4, LPAR6, EDNRA, CNR1, LPAR1, ADRA2B, AVPR1A, C3, LTB4R, S1PR1, CXCR6, CXCR4, CX3CL1, OPN4, CXCL12, EDN1, PTGER4, SAA1, CCL2, ADRB2, CMKLR1, AGTR1, ACKR3, P2RY11, APP, EDNRB, HEBP1, S1PR3, SSTR2
REACTOME_COLLAGEN_DEGRADATION	0.00175746924428822	0.0334033613445378	0.53989233142439	2.01772965857707	0	36	COL7A1, COL4A6, CTSK, MMP2, COL18A1, COL1A1, COL6A1, COL16A1, COL6A2, COL5A1, PHYKPL, COL6A3, COL14A1, MMP14, COL1A2, COL12A1, COL4A5, COL3A1, COL5A2, COL4A2, COL8A1, COL11A2
REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY	0.00191938579654511	0.0334033613445378	0.810636508308279	2.00985462140323	0	9	HLA-F, HLA-A, HLA-B, B2M, HLA-E, HLA-C
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.00175746924428822	0.0334033613445378	0.506705948174728	2.00867247057754	0	48	ADCY4, RAMP3, PTGIR, GNB1, SRC, GNB4, ADCY5, GNAI2, PDE1A, GRK3, ADCY3, PDE8A, GRK5, ADM, ADCY6, GPR176, RAMP1, PDE2A, GNG11, PTGER4, PDE3A, GNG12, PTH1R, RAMP2, ADRB2, PDE4C, ARRB2, P2RY11, ARRB1
REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS	0.00183150183150183	0.0334033613445378	0.592154467255094	1.97177864828427	0	24	MLKL, FAS, FLOT2, TNFRSF10B, SDCBP, TRAF2, OGT, PELI1, BIRC3, RPS27A
REACTOME_NCAM1_INTERACTIONS	0.0017636684303351	0.0334033613445378	0.600688231244276	1.97080949082658	0	21	CACNA1C, CACNA1H, COL6A1, COL6A2, COL5A1, COL6A3, COL4A5, COL3A1, COL5A2, COL4A2, PRNP, AGRN, NCAM1, COL4A1, COL5A3
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	0.00190114068441065	0.0334033613445378	0.761305570119894	1.96196950008126	0	10	CFD, CFB, C1R, C1S, C3
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	0.00185185185185185	0.0334033613445378	0.66011883235583	1.95784792920965	0	15	COL4A6, COL1A1, PCOLCE, LOXL4, PXDN, BMP1, COL1A2, COL4A5, LOX, LOXL2, COL4A2
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	0.00176991150442478	0.0334033613445378	0.482843515948683	1.95477379746731	0	57	ADCY4, MYH9, PLCG1, RAMP3, PLCG2, ITPR3, PTGIR, GNB1, SRC, GNB4, ADCY5, GNAI2, FYN, ADCY3, ITPR1, ADM, ADCY6, MAPK14, GGT5, GPR176, PRKX, FGR, RAMP1, GNG11, PTGER4, PLK2, CREB1, GNG12, PTH1R, RAMP2, ADRB2
REACTOME_INTERFERON_SIGNALING	0.00156494522691706	0.0334033613445378	0.396540175345608	1.90504156136661	0	150	IRF3, STAT2, VCAM1, IFITM2, IFITM1, FLNA, TRIM22, PLCG1, IFITM3, HLA-F, PML, HLA-A, HLA-B, ADAR, PSMB8, MX2, UBE2L6, CD44, GBP1, TRIM38, AAAS, HLA-DPA1, IFI35, XAF1, CIITA, HLA-DRA, HLA-DPB1, HLA-H, B2M, HLA-DQA1, IP6K2, HLA-DRB1, BST2, NUP85, UBA7, IRF1, SOCS3, HLA-E, NUP210, TRIM21, HLA-DQB1, HLA-C, IRF9, FLNB, SP100, RPS27A, MX1, NUP155, EGR1, EIF4A3, TRIM2, NUP35, IFI27, TYK2, RNASEL, OAS2, GBP2, IRF7, NUP107, IFNGR2, NUP160, OAS3
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	0.00376647834274953	0.0386072261072261	0.850572172213323	1.8998179864123	1	6	HBA2, HBB, IGHA1, LRP1, APOL1
REACTOME_LEISHMANIA_INFECTION	0.00160513643659711	0.0334033613445378	0.407045972924557	1.89860738720287	0	123	ACTG1, ADCY4, MYH9, ACTB, GSDMD, VAV2, PLCG1, RAMP3, PLCG2, ITPR3, ARPC1B, PTGIR, GNB1, SRC, JUN, ARPC5, GNB4, ADCY5, NT5E, GNAI2, ARPC1A, WASF2, NOXA1, DOCK1, NFKB2, FYN, ADCY3, MYO1C, ITPR1, WIPF1, C3, ADM, ADCY6, MAPK14, GGT5, GPR176, PRKX, FGR, RAMP1, GNG11, PTGER4, CYBA, TXN, ELMO1, PLK2, CYFIP1, CREB1, GNG12, ABI2, NCKIPSD, PTH1R, RAMP2, ADRB2, P2RY11, ABL1, MYO9B, APP, HSP90AB1, PRKAR1B, CYFIP2, GNAI3, TXNIP
REACTOME_PENTOSE_PHOSPHATE_PATHWAY	0.00186219739292365	0.0334033613445378	0.708322215189395	1.89647466778514	0	11	G6PD, RPE, PGLS, SHPK, TKT
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	0.00182815356489945	0.0334033613445378	0.573673834066236	1.89201270496451	0	23	ACTG1, ACTB, GJA4, SRC, TUBB6, DAB2, CLTA, DNM1, MYO6, GJA1, TUBA1A
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	0.00177619893428064	0.0334033613445378	0.498448717114759	1.88679518667293	0	39	CACNA1C, CACNA1H, SRC, PTPRA, COL6A1, SPTAN1, COL6A2, COL5A1, FYN, FGFR1, COL6A3, COL4A5, COL3A1, COL5A2, CREB1, COL4A2, PRNP, AGRN, HRAS, NCAM1, COL4A1, COL5A3, NRAS, MAPK3
REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	0.00376647834274953	0.0386072261072261	0.842317236012919	1.8813799551875	1	6	ROBO3, SRC, SLIT3, NTN1
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	0.00347826086956522	0.0371170119638167	0.443720483701325	1.86796347532608	1	68	SHISA5, CP, IGFBP4, GPC3, VCAN, FAM20A, GAS6, MXRA8, MMP2, IGFBP7, PRKCSH, CSF1, TIMP1, CHGB, FSTL1, APOL1, VWA1, FSTL3, CHRDL1, C3, TNC, MBTPS1, IGFBP6, SPARCL1, APOE, LGALS1, IGFBP2, HSP90B1, FN1, LTBP1, SDC2, NOTUM, RCN1, APP, FBN1, BMP4, STC2, FAM20C, CKAP4, IGF2
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	0.00364298724954463	0.0379969172312435	0.521080534998862	1.85260267597152	1	29	ACKR1, ANXA1, EDNRA, AVPR1A, C3, CXCR6, CXCR4, CX3CL1, CXCL12, EDN1, SAA1, CCL2, AGTR1, ACKR3, APP, EDNRB, HEBP1, SSTR2, ECE1
REACTOME_ELASTIC_FIBRE_FORMATION	0.00179856115107914	0.0334033613445378	0.504301827030427	1.84161670220756	0	33	ITGA5, MFAP4, FBLN1, EMILIN1, TGFB1, EFEMP1, LOXL4, FBLN5, ELN, LTBP2, LOX, LOXL2, LTBP3, BMP2, FN1, EFEMP2, LTBP1, FBLN2, LTBP4, FBN1, BMP4, ITGA8
REACTOME_LAMININ_INTERACTIONS	0.00185528756957328	0.0334033613445378	0.530553073242427	1.83798137234031	0	27	COL7A1, LAMA3, LAMA5, COL4A6, ITGA3, COL18A1, ITGB4, LAMA4, COL4A5
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	0.0036563071297989	0.0379969172312435	0.553784563178417	1.82641662758113	1	23	LAMA3, LAMA5, COL27A1, ITGA3, SRC, COL1A1, COL5A1, LAMA4, COL1A2, COL3A1, COL5A2, FN1
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	0.00346020761245675	0.0371170119638167	0.427580035982634	1.8182614245979	1	71	ANGPT2, PLCG1, TNFRSF10B, ITGA5, GAS6, ITGA3, SRC, CD74, CD44, COL1A1, CD47, IGHA1, JAM3, PIK3R2, TGFB1, ESAM, FYN, PROS1, PROCR, CD58, F11R, PECAM1, COL1A2, MERTK, SLC7A5, PPIA, JAM2, FN1, ATP1B2, CD99, INPP5D, ITGAM, SDC2
REACTOME_REGULATION_BY_C_FLIP	0.0110091743119266	0.0862294933791296	0.781462628704184	1.81138747388529	5	7	FAS, TNFRSF10B, TRAF2
REACTOME_REGULATED_NECROSIS	0.00176991150442478	0.0334033613445378	0.463515411518552	1.782635707783	0	43	MLKL, FAS, CASP4, FLOT2, GSDMD, TNFRSF10B, SDCBP, CHMP4A, TRAF2, OGT, IRF1, PELI1, BIRC3, TP53, RPS27A
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	0.00175746924428822	0.0334033613445378	0.446411911608003	1.7696561893836	0	48	ACTN1, LAMA3, LAMA5, COL4A6, COL1A1, ITGB4, TGFB1, COL5A1, FGF2, THBS1, LAMA4, TNC, DDR2, COL1A2, COL4A5, COL3A1, COL5A2, FN1, COL4A2, AGRN, SDC2, COL11A2
REACTOME_ANCHORING_FIBRIL_FORMATION	0.00740740740740741	0.0636636636636637	0.619957742501609	1.766999279308	3	13	COL7A1, LAMA3, COL4A6, COL1A1, BMP1, COL1A2, COL4A5, COL4A2
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	0.00556586270871985	0.0514518703887475	0.506859885369421	1.75590167068896	2	27	MFAP4, FBLN1, EMILIN1, TGFB1, EFEMP1, FBLN5, ELN, LTBP2, LTBP3, BMP2, FN1, EFEMP2, LTBP1, FBLN2, LTBP4, FBN1, BMP4, ITGA8
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	0.00767754318618042	0.065279645272871	0.70809568615646	1.75561965521053	3	9	TIMP2, CTSK, MMP2, COL18A1, TIMP1, MMP14
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	0.00359712230215827	0.0378769831816666	0.480313732136964	1.75401663050035	1	33	GPC3, VCAN, IDUA, BGN, GUSB, NDST2, HGSNAT, SGSH, XYLT2, XYLT1, B3GAT3, HS6ST3, B4GALT7, GLB1, DCN, AGRN, SDC2
REACTOME_GAP_JUNCTION_DEGRADATION	0.00920810313075507	0.0754684741128894	0.632297633735557	1.74989709252042	4	12	ACTG1, ACTB, DAB2, CLTA, DNM1, MYO6, GJA1
REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE	0.0124555160142349	0.093859101718642	0.545384469413594	1.73430259823945	6	19	MYH9, MYL9, MYH11, RHOC, LIMK2, PLXNB1, MYL6, ROCK1, MYH10, ERBB2
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	0.00519930675909879	0.0489165547157815	0.408465673473264	1.73195091008947	2	70	ACTG1, MYH9, ACTB, VAV2, PLCG1, PLCG2, ITPR3, ARPC1B, SRC, ARPC5, PLD1, ARPC1A, PLA2G6, PIK3R2, WASF2, PLPP5, DOCK1, FYN, MYO1C, ITPR1, WIPF1
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	0.0072202166064982	0.0627330295318696	0.470550805047559	1.72781396020827	3	34	ADAMTS9, THBS2, ADAMTS1, ADAMTS4, ADAMTS13, ADAMTSL4, ADAMTS2, NOTCH2, ADAMTS10, ADAMTS17, THBS1, SPON2, NOTCH3, MUC20, NOTCH1
REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	0.0053475935828877	0.0497232385777277	0.538837601351248	1.72767820828627	2	20	SRC, ZNF521, COL1A1, GLI3, WWTR1, HDAC6, SATB2
REACTOME_ACYL_CHAIN_REMODELLING_OF_PS	0.00931098696461825	0.0759203552499642	0.63911720142409	1.71118391637968	4	11	PLA2G4B, OSBPL10, PLA2R1, LPCAT4, PLA2G2A
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	0.00353356890459364	0.0374558303886926	0.452480203561202	1.71037013267863	1	38	ADCY4, RAMP3, PTGIR, GNB1, GNB4, ADCY5, GNAI2, ADCY3, ADM, ADCY6, GPR176, PRKX, RAMP1, GNG11, PTGER4, CREB1, GNG12, PTH1R, RAMP2, ADRB2, P2RY11, PRKAR1B, GNAI3, CALCRL
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	0.0150659133709981	0.108885464817668	0.75866338130926	1.69453267403889	7	6	TNFRSF14, EDA2R, TNFRSF6B, TNFRSF1B, TNFSF13, TNFRSF1A
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	0.0128913443830571	0.0966850828729282	0.502775589122328	1.68822987753728	6	25	ADCY4, PLCG1, PLCG2, ITPR3, SRC, ADCY5, FYN, ADCY3, ITPR1, ADCY6, PRKX, FGR
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2	0.0152091254752852	0.10942311993531	0.809320372804844	1.67299705930899	7	5	FGF7, PLCG1, FGF2
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC	0.0166666666666667	0.114718614718615	0.563165608430186	1.67029414436216	8	15	PLA2G4B, LPCAT1, PLA2R1, LPCAT4, PLA2G6, LPCAT2, PLA2G2A
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	0.0165441176470588	0.114718614718615	0.552224758918934	1.66931947516137	8	16	ACTG1, ACTB, CDH11, NECTIN2, CTNND1, CDH6, CDH15, CTNNA1, AFDN, CTNNB1
REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT	0.0147329650092081	0.1079387861978	0.493421278001903	1.65681978552218	7	25	SRC, ZNF521, COL1A1, GLI3, RBM14, WWTR1, HDAC6, SATB2
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	0.0183150183150183	0.124448201371278	0.539768457517075	1.65356986171996	9	17	PLCG1, PLCG2, ITPR3, PLD1, PLA2G6, PIK3R2, PLPP5, ITPR1, PLD2, PLD3
REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION	0.0166666666666667	0.114718614718615	0.556418699772448	1.65028347280326	8	15	CACNA1C, GNB1, GNB4, ADCY5, GNAI2, ADCY6, GNG11, GNG12
REACTOME_TRP_CHANNELS	0.017274472168906	0.118165096705869	0.663586046835336	1.64526451653902	8	9	MLKL, TRPM4, TRPM7, TRPV1, TRPV3, TRPV2
REACTOME_SIGNALING_BY_GPCR	0.00299850074962519	0.0341377533493645	0.323547522341423	1.64357214875477	1	240	ACKR1, GABBR1, ARHGEF25, ADCY4, VAV2, RAMP3, ITPR3, PTGIR, DGKH, GNB1, PTGFR, SRC, RHOC, ARHGEF10, ANXA1, CAMKK2, DGKE, GNB4, ADCY5, ARHGEF17, GPR4, GNAI2, PLEKHG2, PDE1A, PPP2R1B, ARHGEF2, ARHGEF15, PIK3R2, GRK3, PLXNB1, LPAR6, EDNRA, FZD6, CNR1, ADCY3, WNT2B, LPAR1, RGS11, ADRA2B, AVPR1A, ITPR1, RGS2, C3, PDE8A, GRK5, PLCB4, LTB4R, ADM, ARHGEF7, ADCY6, ROCK1, S1PR1, ABR, GPR176, CXCR6, CXCR4, CX3CL1, OPN4, DGKQ, PTCH1, PRKX, WNT11, ARHGEF9, FZD3, CXCL12, RAMP1, PDE2A, ARHGEF1, PLCB2, SMO, EDN1, GNG11, RASGRP2, PTGER4, PDE3A, SAA1, TIAM2
REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION	0.0166666666666667	0.114718614718615	0.553594109597279	1.64190601445143	8	15	GSDMD, NT5E, NFKB2, C3, TXN, APP, HSP90AB1, TXNIP, ENTPD1
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	0.00850340136054422	0.0715365511283879	0.381158616271828	1.63928691861382	4	76	SRRM1, DDX39B, SRSF1, THOC1, AAAS, SRSF7, SRSF5, SRSF3, SYMPK, NUP85, SRSF11, NUP210, SRSF6, WDR33, SRSF2, POLDIP3, NXT1, SRSF9, NUP155, EIF4A3, SARNP, U2AF1L4, NUP35, NCBP1, U2AF2, NUP107, NUP160
REACTOME_SYNTHESIS_OF_PE	0.0260707635009311	0.160048316472897	0.6110828222739	1.63612416427067	13	11	LPIN3, ETNK1, CEPT1, CHKB, CHKA, PHOSPHO1, LPIN2
REACTOME_CDC42_GTPASE_CYCLE	0.00317965023847377	0.0351086380498145	0.353107576559496	1.6326998241779	1	115	ARHGEF25, CPNE8, WDR91, VAV2, FMNL3, SRGAP2, ARHGAP33, ARHGEF10, CDC42EP1, FMNL2, STOM, MAP3K11, PLD1, PLEKHG2, ARHGEF15, PIK3R2, SYDE1, DLC1, OPHN1, DOCK11, TMPO, DAAM1, WIPF1, PREX2, ARHGEF7, PLEKHG1, ABR, ARHGAP27, FMNL1, ARHGDIB, ARHGDIA, ARHGAP4, DOCK6, ARAP3, ARHGEF9, IQGAP1, SRGAP3, ARHGAP17, ARHGAP31, ARAP1, FNBP1L
REACTOME_SENSORY_PERCEPTION_OF_TASTE	0.0191938579654511	0.12876892052771	0.658183181420046	1.63186890221318	9	9	ITPR3, GNB1, TRPM4, SCNN1D, PLCB2
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	0.0256410256410256	0.159218356603342	0.532291685348929	1.63066491989164	13	17	GPC3, VCAN, BGN, XYLT2, XYLT1, B3GAT3, B4GALT7, DCN, AGRN, SDC2
REACTOME_SMOOTH_MUSCLE_CONTRACTION	0.00902527075812274	0.0748940178991993	0.441712898945692	1.62192414722421	4	34	MYL9, MYH11, ACTA2, TPM4, ACTG2, ANXA1, MYLK, CALD1, MYL6, SORBS3
REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS	0.0203703703703704	0.134393729829414	0.568185261502639	1.61943771125011	10	13	COL1A1, FTL, COL1A2, COL3A1, APOE, HSP90B1, COL4A2, COLEC12, SCARA5, COL4A1
REACTOME_SYNDECAN_INTERACTIONS	0.020109689213894	0.133226691042048	0.490453149470103	1.61754560672564	10	23	ACTN1, COL1A1, ITGB4, TGFB1, COL5A1, FGF2, THBS1, TNC, COL1A2, COL3A1, COL5A2, FN1, SDC2
REACTOME_PD_1_SIGNALING	0.0209125475285171	0.136835187532272	0.625663819783946	1.61240555684772	10	10	HLA-DPA1, HLA-DRA, HLA-DPB1, HLA-DQA1, HLA-DRB1, HLA-DQB1
REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE	0.0190114068441065	0.128085325771734	0.778899383230902	1.6101119178883	9	5	HBA2, HBB, AQP1
