pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_COLLAGEN_FORMATION	0.00156739811912226	0.0449457259158752	0.530015433264925	2.13087308391133	0	60	P3H1, COL7A1, LAMA3, SERPINH1, LOXL4, P3H3, COL4A6, COL27A1, ITGB4, COL18A1, PPIB, BMP1, PCOLCE, COL16A1, COL6A1, COLGALT1, ADAMTS2, COL6A2, PXDN, COL6A3, COL5A1, COL1A1, LOX, COL4A5, PLOD3, COL12A1, COL14A1, PLOD2, LOXL2, COL4A2, COL1A2, CRTAP, COL5A2, COL8A1
REACTOME_ECM_PROTEOGLYCANS	0.0015552099533437	0.0449457259158752	0.526807875445245	2.08600887210967	0	52	VCAN, LAMA5, LAMA3, COL4A6, PTPRS, TGFB1, BGN, COL6A1, COL6A2, SERPINE1, LRP4, ITGA9, COL6A3, COL5A1, COL1A1, LUM, LAMA4, COL4A5, TNC, MUSK, ASPN, COMP, FMOD, APP, COL4A2, DCN, COL1A2, AGRN, COL5A2, TNXB, FN1
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.00317460317460317	0.0449457259158752	0.532444171173374	2.06657823161403	1	48	ADCY4, RAMP3, PTGIR, GNB1, SRC, PDE1A, GNB4, GNAI2, ADCY3, ADCY5, GRK3, ADM, PDE8A, GRK5, ADCY6, PDE2A, RAMP1, PTGER4, GPR176, PTH1R, ARRB2, P2RY11, GNG11, GNG12, PDE3A, ARRB1, GNAI3, RAMP2, CALCRL, GNB2, ADRB2, PDE4C
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	0.00158227848101266	0.0449457259158752	0.531754799448281	2.06652711128951	0	49	ACKR1, PTGIR, PTGFR, ANXA1, GPR4, CNR1, LTB4R, LPAR6, LPAR1, EDNRA, SAA1, ADRA2B, C3, S1PR1, OPN4, CXCR4, AGTR1, CX3CL1, EDN1, CXCL12, CXCR6, PTGER4, AVPR1A, P2RY11, CCL2, ECE1, EDNRB, APP, CMKLR1, S1PR3, ADRB2, SSTR2
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	0.00168918918918919	0.0449457259158752	0.688223414217117	2.05211689379108	0	16	PLCG1, PLCG2, HLA-DPA1, HLA-DRA, HLA-DQA1, HLA-DPB1, HLA-DRB1, VASP, HLA-DQB1, LCP2
REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS	0.00165562913907285	0.0449457259158752	0.612193569967715	2.01477144227763	0	24	MLKL, FAS, FLOT2, TNFRSF10B, SDCBP, TRAF2, OGT, PELI1, RPS27A, BIRC3
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	0.00150602409638554	0.0449457259158752	0.463785861512176	2.00743779686613	0	91	EEF1A1, RPL3, RPS27A, RPL35A, RPS8, RPL10A, RPL24, RPL28, RPL12, RPS19, RPL31, RPL18, RPL22L1, RPL11, RPL36, RPL36A, RPS6, RPL15, RPL34, RPS9, RPL13, RPL35, RPS4X, RPL17, RPS17, RPL26, RPS11, RPS27, RPL7A, RPS28, RPL19, RPS15, RPS16, RPL8, RPS18, FAU, RPL13A, RPL7, RPL41, RPL23, RPL32, RPL10, RPL37, RPS27L, RPL18A, RPL9, RPS24, RPS12, RPS2, RPL22, RPS3A, RPS25, RPS21, RPL29, RPL23A, RPS5, RPS20, UBA52, RPS14, RPL38
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	0.00157232704402516	0.0449457259158752	0.496645594421387	1.99065918521357	0	57	ADCY4, MYH9, RAMP3, PLCG1, ITPR3, PLCG2, PTGIR, GNB1, SRC, GNB4, GNAI2, ADCY3, ADCY5, FYN, ADM, ITPR1, GGT5, FGR, PRKX, ADCY6, RAMP1, PTGER4, GPR176, MAPK14, PTH1R, P2RY11, CREB1, GNG11, GNG12, PLK2, GNAI3, RAMP2, CALCRL, GNB2, ADRB2
REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY	0.0036101083032491	0.0449457259158752	0.80722960177953	1.98400574903805	1	9	HLA-A, HLA-F, HLA-B, B2M, HLA-E, HLA-C
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	0.0033112582781457	0.0449457259158752	0.588366731583325	1.98310608904123	1	26	COL7A1, COL4A6, COL27A1, COL18A1, COL16A1, COL6A1, COL6A2, COL6A3, COL5A1, COL1A1, COL4A5, COL12A1, COL14A1, COL4A2, COL1A2, COL5A2, COL8A1, COL3A1, COL11A2
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	0.00155763239875389	0.0449457259158752	0.485147562951547	1.98056478329168	0	65	STAT6, VCAM1, IL4R, VIM, LAMA5, MMP2, ANXA1, TIMP1, TGFB1, BCL2L1, TP53, CEBPD, SAA1, FGF2, S1PR1, SOCS3, PIM1, MYC, POU2F1, TYK2, CDKN1A, HIF1A, FOS, JUNB, ITGAM, CCL2, FSCN1, TNFRSF1B, HSP90B1
REACTOME_PENTOSE_PHOSPHATE_PATHWAY	0.00346020761245675	0.0449457259158752	0.735901338683534	1.95819604737135	1	11	G6PD, PGLS, RPE, TKT, SHPK
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	0.0016025641025641	0.0449457259158752	0.515679919720063	1.93628285942425	0	42	COL7A1, LAMA3, LOXL4, COL4A6, COL27A1, ITGB4, COL18A1, BMP1, PCOLCE, COL6A1, COL6A2, PXDN, COL6A3, COL5A1, COL1A1, LOX, COL4A5, COL12A1, COL14A1, LOXL2, COL4A2, COL1A2, COL5A2, COL8A1, COL3A1, COL11A2
REACTOME_LEISHMANIA_INFECTION	0.00284495021337127	0.0449457259158752	0.420899450897501	1.93371452445158	1	123	ACTG1, ADCY4, MYH9, RAMP3, GSDMD, ACTB, PLCG1, ITPR3, PLCG2, VAV2, PTGIR, ARPC1B, GNB1, ARPC5, SRC, JUN, GNB4, WASF2, GNAI2, ADCY3, ADCY5, NT5E, FYN, NFKB2, NOXA1, DOCK1, ADM, MYO1C, ARPC1A, ITPR1, C3, WIPF1, GGT5, FGR, PRKX, ADCY6, ELMO1, RAMP1, PTGER4, GPR176, MAPK14, PTH1R, P2RY11, NCKIPSD, TXN, CREB1, GNG11, CYFIP1, CYBA, MYO9B, GNG12, MYO10, PLK2, APP, GNAI3, RAMP2, TXNIP, ABL1, CALCRL, GNB2, ADRB2, ABI2
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	0.00359712230215827	0.0449457259158752	0.755960416912966	1.92625605762086	1	10	CFB, CFD, C1S, C1R, C3
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	0.00326797385620915	0.0449457259158752	0.549677620067408	1.9128923818438	1	29	HBA2, HBB, LRP1, SCARF1, SAA1, APOL1, SCARB1, FTL, IGHA1, STAB1, COL1A1, APOE, SSC5D, HSP90B1, COL4A2, COL1A2, SCARA5, COLEC12, COL3A1
REACTOME_INTERFERON_SIGNALING	0.00139664804469274	0.0449457259158752	0.399232817836149	1.88499571337108	0	150	IRF3, STAT2, VCAM1, IFITM2, IFITM1, IFITM3, PLCG1, TRIM22, PML, HLA-A, PSMB8, HLA-F, FLNA, ADAR, HLA-B, HLA-DPA1, MX2, UBE2L6, HLA-DRA, CIITA, GBP1, CD44, AAAS, IFI35, NUP85, HLA-DQA1, HLA-DPB1, B2M, TRIM38, HLA-DRB1, HLA-H, IP6K2, HLA-E, BST2, XAF1, IRF1, UBA7, TRIM21, HLA-C, NUP210, RPS27A, HLA-DQB1, SOCS3, IRF9, SP100, TYK2, EGR1, FLNB, NUP155, NUP107, MX1, EIF4A3, GBP2, TRIM2, EIF4A1, IRF7, IFI27, TRIM25, NUP35, NUP160, RNASEL
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	0.00490196078431373	0.050532337517877	0.535371254833275	1.8631058595821	2	29	ACKR1, ANXA1, EDNRA, SAA1, C3, CXCR4, AGTR1, CX3CL1, EDN1, CXCL12, CXCR6, AVPR1A, CCL2, ECE1, EDNRB, APP, SSTR2, ACKR3, HEBP1
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	0.00694444444444444	0.0634578544061303	0.635864698678729	1.85284846539696	3	15	LOXL4, COL4A6, BMP1, PCOLCE, PXDN, COL1A1, LOX, COL4A5, LOXL2, COL4A2, COL1A2
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	0.00306278713629403	0.0449457259158752	0.449668698336769	1.85251171256748	1	68	CP, SHISA5, IGFBP4, GPC3, GAS6, VCAN, MMP2, FAM20A, PRKCSH, CSF1, MXRA8, CHGB, TIMP1, IGFBP7, APOL1, C3, VWA1, FSTL3, CHRDL1, FSTL1, MBTPS1, SPARCL1, APOE, TNC, IGFBP6, HSP90B1, LTBP1, RCN1, SDC2, IGFBP2, APP, LGALS1, STC2, NOTUM, FN1, BMP4, FAM20C, IGFBP3, ADAM10, FUCA2, CKAP4, FBN1, IGF2, MGAT4A, MFGE8
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	0.0036563071297989	0.0449457259158752	0.841340743268495	1.84217507331558	1	6	HBA2, HBB, LRP1, APOL1, IGHA1
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	0.0036101083032491	0.0449457259158752	0.746539538622743	1.83484194985736	1	9	CTSK, MMP2, TIMP2, TIMP1, COL18A1, MMP14
REACTOME_COLLAGEN_DEGRADATION	0.00486223662884927	0.0505291257507865	0.503714074580477	1.83414016431853	2	36	COL7A1, CTSK, MMP2, COL4A6, COL18A1, COL16A1, COL6A1, MMP14, COL6A2, PHYKPL, COL6A3, COL5A1, COL1A1, COL4A5, COL12A1, COL14A1, COL4A2, COL1A2, COL5A2, COL8A1, ADAM10, COL3A1, COL11A2
REACTOME_REGULATION_BY_C_FLIP	0.00541516245487365	0.053341384863124	0.797595539654914	1.82976292358881	2	7	FAS, TNFRSF10B, TRAF2
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC	0.00694444444444444	0.0634578544061303	0.627164776239331	1.82749772965961	3	15	PLA2G4B, LPCAT1, PLA2R1, LPCAT4, PLA2G6, LPCAT2, PLA2G2A
REACTOME_SELENOAMINO_ACID_METABOLISM	0.00298507462686567	0.0449457259158752	0.413704468625679	1.82082770422713	1	102	RPL3, NNMT, HNMT, RPS27A, RPL35A, RPS8, RPL10A, RPL24, RPL28, RPL12, RPS19, RPL31, RPL18, RPL22L1, RPL11, RPL36, RPL36A, RPS6, RPL15, RPL34, RPS9, PAPSS1, RPL13, RPL35, RPS4X, RPL17, RPS17, RPL26, SEPSECS, RPS11, RPS27, INMT, RPL7A, RPS28, RPL19, RPS15, RPS16, RPL8, RPS18, FAU, RPL13A, PAPSS2, RPL7, RPL41, RPL23, RPL32, RPL10, RPL37, RPS27L, RPL18A, RPL9, RPS24, RPS12, RPS2, RPL22, RPS3A, RPS25, RPS21, RPL29, RPL23A, RPS5, RPS20, UBA52, RPS14
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	0.0029806259314456	0.0449457259158752	0.415013481006638	1.81442947596473	1	98	RPL3, ATF3, RPS27A, RPL35A, RPS8, RPL10A, RPL24, RPL28, RPL12, RPS19, RPL31, RPL18, RPL22L1, RPL11, RPL36, RPL36A, RPS6, RPL15, RPL34, RPS9, CEBPB, RPL13, RPL35, RPS4X, RPL17, RPS17, DDIT3, RPL26, RPS11, RPS27, RPL7A, RPS28, RPL19, RPS15, RPS16, RPL8, RPS18, FAU, RPL13A, RPL7, RPL41, RPL23, RPL32, RPL10, RPL37, RPS27L, RPL18A, RPL9, RPS24, RPS12, RPS2, RPL22, RPS3A, RPS25, RPS21, RPL29, RPL23A, RPS5, RPS20, UBA52, RPS14, RPL38, ATF2
REACTOME_NCAM1_INTERACTIONS	0.00661157024793388	0.0615777855234112	0.561878721797126	1.79249238807642	3	21	CACNA1H, CACNA1C, COL6A1, COL6A2, COL6A3, COL5A1, COL4A5, PRNP, COL4A2, AGRN, COL5A2, COL3A1, NCAM1, COL4A1, COL5A3, GFRA1
REACTOME_REGULATED_NECROSIS	0.00317965023847377	0.0449457259158752	0.473370160758387	1.79076563588176	1	43	MLKL, FAS, CASP4, FLOT2, TNFRSF10B, GSDMD, SDCBP, CHMP4A, TRAF2, TP53, OGT, IRF1, PELI1, RPS27A, BIRC3
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	0.00492610837438424	0.050532337517877	0.484572643506478	1.78368235499186	2	38	ADCY4, RAMP3, PTGIR, GNB1, GNB4, GNAI2, ADCY3, ADCY5, ADM, PRKX, ADCY6, RAMP1, PTGER4, GPR176, PTH1R, P2RY11, CREB1, GNG11, GNG12, GNAI3, RAMP2, CALCRL, GNB2, ADRB2
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	0.00658978583196046	0.0615777855234112	0.544742352069235	1.77610877993241	3	23	ACTG1, ACTB, GJA4, SRC, DAB2, TUBB6, CLTA, DNM1, MYO6, GJA1, TUBA1A
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	0.00303951367781155	0.0449457259158752	0.426307506011748	1.77357940124407	1	71	ANGPT2, TNFRSF10B, PLCG1, GAS6, CD74, ITGA3, ITGA5, SRC, CD44, JAM3, CD47, PROS1, FYN, TGFB1, PIK3R2, ESAM, PROCR, F11R, CD58, IGHA1, PECAM1, MERTK, COL1A1, PPIA, SLC7A5, ITGAM, INPP5D, ATP1B2, SDC2, JAM2, CD99, COL1A2, HRAS, NRAS, FN1, SLC7A6, TEK, CAV1
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	0.00293255131964809	0.0449457259158752	0.394315583149578	1.76709490021192	1	112	PNRC2, RPL3, RPS27A, RPL35A, RPS8, RPL10A, RPL24, RPL28, RPL12, RPS19, RPL31, UPF3A, RPL18, RPL22L1, RPL11, RPL36, RPL36A, RPS6, RPL15, EIF4A3, RPL34, RPS9, RPL13, RPL35, RPS4X, UPF1, NCBP1, CASC3, RPL17, RPS17, RPL26, PABPC1, RPS11, RPS27, RPL7A, RPS28, RPL19, SMG1, RPS15, RPS16, RPL8, RPS18, FAU, RPL13A, RPL7, RPL41, RPL23, RPL32, RPL10, RPL37, RPS27L, RNPS1, RPL18A, RPL9, RPS24, RPS12, RPS2, RPL22, RPS3A, RPS25, RPS21, RPL29, RBM8A, RPL23A, PPP2R1A, RPS5, RPS20, UBA52, RPS14
REACTOME_GAP_JUNCTION_DEGRADATION	0.00863557858376511	0.0730349465329071	0.646452823712578	1.76587447513356	4	12	ACTG1, ACTB, DAB2, CLTA, DNM1, MYO6, GJA1
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	0.0131795716639209	0.10222204363724	0.527801640147805	1.76549146465426	7	25	ADCY4, PLCG1, ITPR3, PLCG2, SRC, ADCY3, ADCY5, FYN, ITPR1, FGR, PRKX, ADCY6
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	0.00486223662884927	0.0505291257507865	0.472429280995676	1.7462586519159	2	39	PTPRA, CACNA1H, CACNA1C, SRC, SPTAN1, FYN, COL6A1, COL6A2, FGFR1, COL6A3, COL5A1, COL4A5, CREB1, PRNP, COL4A2, HRAS, AGRN, NRAS, COL5A2, MAPK3, COL3A1, NCAM1, COL4A1, COL5A3, GFRA1, PTK2
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	0.00300751879699248	0.0449457259158752	0.417610605944817	1.74300814361362	1	70	ACTG1, MYH9, ACTB, PLCG1, ITPR3, PLCG2, VAV2, ARPC1B, ARPC5, SRC, WASF2, PLD1, PLPP5, PLA2G6, FYN, DOCK1, PIK3R2, MYO1C, ARPC1A, ITPR1, WIPF1, FGR, PLD2, ELMO1, NCKIPSD, PLD3, CFL1, CYFIP1, MYO9B
REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	0.00731261425959781	0.0660628220043211	0.794161284172357	1.73887231017853	3	6	ROBO3, SRC, SLIT3, NTN1
REACTOME_LAMININ_INTERACTIONS	0.0132669983416252	0.102400618267884	0.506932783052726	1.73177354371746	7	27	COL7A1, LAMA5, LAMA3, ITGA3, COL4A6, ITGB4, COL18A1, LAMA4, COL4A5
REACTOME_SIGNALING_BY_GPCR	0.00132450331125828	0.0449457259158752	0.346651973824708	1.73080123718478	0	240	ACKR1, GABBR1, ADCY4, ARHGEF25, RAMP3, ITPR3, VAV2, PTGIR, PTGFR, GNB1, RHOC, ARHGEF10, DGKH, SRC, CAMKK2, PDE1A, ARHGEF15, ANXA1, PPP2R1B, GNB4, DGKE, GNAI2, ADCY3, ADCY5, ARHGEF17, GPR4, GRK3, ARHGEF2, CNR1, PLEKHG2, PLXNB1, LTB4R, LPAR6, LPAR1, ADM, PIK3R2, FZD6, EDNRA, SAA1, PDE8A, ITPR1, ADRA2B, RGS2, C3, WNT2B, GRK5, S1PR1, ARHGEF7, PTCH1, ROCK1, PLCB4, OPN4, CXCR4, ARHGEF1, PRKX, RGS11, DGKQ, ADCY6, AGTR1, CX3CL1, PDE2A, EDN1, CXCL12, ABR, CXCR6, RAMP1, PTGER4, AVPR1A, GPR176, PTH1R, ARRB2, FZD3, P2RY11, PLCB2, RASGRP2, WNT11, CCL2, ARHGEF9, CREB1, GNG11, AKT3, ECE1, EDNRB, GNG12, TIAM2, PLEKHG5, SMO, MCF2L, PTCH2, PRKCH, PDE3A, ARRB1, APP, GNAI3, RAMP2, HRAS, RHOA, RASGRF2, NRAS, CMKLR1, S1PR3, CALCRL, GNB2, ADRB2, SSTR2, FZD1
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	0.00995024875621891	0.0815510078473611	0.483292564080319	1.72038817729907	5	33	GPC3, IDUA, VCAN, GUSB, NDST2, HGSNAT, BGN, SGSH, XYLT1, XYLT2, B3GAT3, HS6ST3, B4GALT7, SDC2, GLB1, DCN, AGRN
REACTOME_ELASTIC_FIBRE_FORMATION	0.00995024875621891	0.0815510078473611	0.48326020008534	1.72027297040687	5	33	LOXL4, ITGA5, MFAP4, EMILIN1, FBLN5, TGFB1, EFEMP1, FBLN1, ELN, LOX, LTBP2, LTBP3, LOXL2, LTBP1, BMP2, FN1, BMP4, FBLN2, EFEMP2, LTBP4, FBN1
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	0.0060790273556231	0.0585797181541862	0.404880820453431	1.69926883127036	3	76	SRRM1, DDX39B, SRSF1, THOC1, SRSF5, SRSF7, SRSF3, AAAS, NUP85, SYMPK, SRSF11, SRSF6, NUP210, POLDIP3, SRSF2, NXT1, WDR33, SRSF9, NUP155, NUP107, U2AF1L4, U2AF2, EIF4A3, SARNP, NCBP1, CASC3, NUP35, NUP160
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2	0.00371057513914657	0.0449457259158752	0.822157982658261	1.67777483824883	1	5	FGF7, PLCG1, FGF2
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	0.00470219435736677	0.0501419110690634	0.417090746911657	1.67687088028298	2	60	SRRM1, DDX39B, SRSF1, THOC1, CPSF7, SRSF5, SRSF7, SRSF3, SYMPK, SRSF11, SRSF6, POLDIP3, SRSF2, WDR33, SRSF9, U2AF1L4, U2AF2, EIF4A3, CSTF3, SARNP, PABPN1, NCBP1, CASC3
REACTOME_ANCHORING_FIBRIL_FORMATION	0.0242214532871972	0.159140953415883	0.599216883227919	1.66910798816714	13	13	COL7A1, LAMA3, COL4A6, BMP1, COL1A1, COL4A5, COL4A2, COL1A2
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	0.00627943485086342	0.0597862360052266	0.43302058452947	1.66356473694254	3	46	LCAT, LMF2, NR1H3, ZDHHC8, PLTP, ABCA1, PCSK5, CLTA, BMP1, AP2A2, CES3, A2M, NPC2, SCARB1, LMF1, MBTPS1, APOE, LIPA
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	0.0149253731343284	0.11037834085387	0.466033806550264	1.65895176255497	8	33	RAMP3, GNB1, GNB4, ADM, FZD6, WNT2B, PTCH1, RAMP1, PTH1R, FZD3, WNT11, GNG11, GNG12, SMO, PTCH2, RAMP2, CALCRL, GNB2, FZD1
REACTOME_TRP_CHANNELS	0.0216606498194946	0.148491379310345	0.673946463324042	1.65642297412174	11	9	MLKL, TRPM7, TRPV1, TRPM4, TRPV3, TRPV2
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	0.0179153094462541	0.127166705444393	0.46061220001133	1.65493735191729	10	34	THBS2, ADAMTS9, ADAMTS1, ADAMTS4, NOTCH2, ADAMTS13, ADAMTS17, ADAMTS2, ADAMTSL4, ADAMTS10, THBS1, NOTCH3, NOTCH1, SPON2
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	0.021558872305141	0.148491379310345	0.483525282541042	1.65180931282559	12	27	MFAP4, EMILIN1, FBLN5, TGFB1, EFEMP1, FBLN1, ELN, LTBP2, LTBP3, LTBP1, BMP2, FN1, BMP4, FBLN2, EFEMP2, LTBP4, FBN1
REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES	0.0276338514680484	0.171749904689287	0.60414340323403	1.65030049519225	15	12	IRF3, STAT6, IFI16, TRIM21, DDX41, MRE11
REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE	0.0148760330578512	0.11037834085387	0.514049044465563	1.63990726745331	8	21	CHTF18, ACD, CTC1, POLD1, POT1, RFC2, POLA2, TERF2IP, POLD3, STN1, POLD2, RFC4
REACTOME_SENSORY_PERCEPTION_OF_TASTE	0.0234657039711191	0.154815225369624	0.665535456082022	1.635750433513	12	9	ITPR3, GNB1, SCNN1D, TRPM4, PLCB2
