pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	0.00153846153846154	0.0393642305407011	0.534211435422122	2.22865173884022	0	73	COL7A1, HTRA1, CTSK, MMP2, ADAMTS9, LAMA3, LAMA5, ADAMTS1, CAPN15, TIMP2, ADAM15, ADAMTS4, COL4A6, CD44, TIMP1, COL18A1, COL1A1, COL6A1, A2M, COL6A2, COL16A1, BMP1, MMP14, COL5A1, ELN, PHYKPL, COL6A3, CAPN5, CAPN10, CAPN2, COL12A1, COL4A5, COL1A2, COL14A1, COL3A1, COL5A2, COL4A2, DCN, COL8A1, FN1
REACTOME_GPCR_LIGAND_BINDING	0.00148809523809524	0.0393642305407011	0.51537999702426	2.21910110070182	0	83	ACKR1, GABBR1, RAMP3, PTGFR, PTGIR, GNB1, ANXA1, GNB4, LPAR6, CNR1, GPR4, LPAR1, FZD6, LTB4R, ADM, C3, EDNRA, SAA1, ADRA2B, WNT2B, CXCR4, S1PR1, PTCH1, OPN4, AGTR1, CX3CL1, CXCL12, PTGER4, CXCR6, EDN1, GNG11, RAMP1, WNT11, PTH1R, AVPR1A, FZD3, SMO, P2RY11, PTCH2, CCL2, APP, GNG12, ECE1, EDNRB, CMKLR1, RAMP2, SSTR2, S1PR3, FZD1, CALCRL, ADRB2, GNB2
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	0.00156739811912226	0.0393642305407011	0.56861399554309	2.16673393202059	0	42	COL7A1, LAMA3, COL4A6, ITGB4, COL27A1, PCOLCE, COL18A1, COL1A1, LOXL4, COL6A1, COL6A2, BMP1, COL5A1, PXDN, COL6A3, LOX, COL12A1, LOXL2, COL4A5, COL1A2, COL14A1, COL3A1, COL5A2, COL4A2, COL8A1
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	0.00174825174825175	0.0393642305407011	0.70755934084858	2.09552094345604	0	16	PLCG1, PLCG2, HLA-DPA1, HLA-DRA, HLA-DQA1, HLA-DPB1, HLA-DRB1, VASP, HLA-DQB1, LCP2
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.00156494522691706	0.0393642305407011	0.537866997203856	2.09359760744704	0	48	ADCY4, RAMP3, PTGIR, GNB1, SRC, PDE1A, GNB4, GNAI2, ADCY3, GRK3, ADCY5, ADM, GRK5, PDE8A, PTGER4, ADCY6, PDE2A, GPR176, GNG11, RAMP1, ARRB2, PTH1R, P2RY11, GNG12, ARRB1, PDE3A, RAMP2, GNAI3, PDE4C, CALCRL, ADRB2, GNB2
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	0.00165289256198347	0.0393642305407011	0.622556827419171	2.09286022791091	0	26	COL7A1, COL4A6, COL27A1, COL18A1, COL1A1, COL6A1, COL6A2, COL16A1, COL5A1, COL6A3, COL12A1, COL4A5, COL1A2, COL14A1, COL3A1, COL5A2, COL4A2, COL8A1
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	0.00155038759689922	0.0393642305407011	0.533997404438682	2.08669532568759	0	49	ACKR1, PTGFR, PTGIR, ANXA1, LPAR6, CNR1, GPR4, LPAR1, LTB4R, C3, EDNRA, SAA1, ADRA2B, CXCR4, S1PR1, OPN4, AGTR1, CX3CL1, CXCL12, PTGER4, CXCR6, EDN1, AVPR1A, P2RY11, CCL2, APP, ECE1, EDNRB, CMKLR1, SSTR2, S1PR3, ADRB2
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	0.00166112956810631	0.0393642305407011	0.592037058647549	2.04844802508861	0	29	HBA2, HBB, IGHA1, LRP1, COL1A1, SCARF1, APOL1, SAA1, SCARB1, STAB1, FTL, SSC5D, APOE, COL1A2, HSP90B1, COL3A1, COL4A2
REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS	0.00165562913907285	0.0393642305407011	0.613550357026484	2.0301816707561	0	24	MLKL, FAS, FLOT2, TNFRSF10B, SDCBP, TRAF2, OGT, PELI1, RPS27A, BIRC3
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	0.0014792899408284	0.0393642305407011	0.45751918974555	2.00763186910224	0	91	EEF1A1, RPL3, RPS27A, RPL35A, RPS8, RPL10A, RPL24, RPL28, RPS19, RPL12, RPL31, RPL18, RPL11, RPL36, RPL22L1, RPL36A, RPS6, RPL15, RPL34, RPS9, RPS4X, RPL13, RPL35, RPL17, RPS17, RPL26, RPS11, RPS27, RPL7A, RPS28, RPL19, RPS15, RPS16, RPL8, FAU, RPL13A, RPS18, RPL23, RPL7, RPL41, RPL32, RPL10, RPL37, RPS27L, RPL18A, RPL9, RPS24, RPL22, RPS12, RPS2, RPS3A, RPS25, RPS21, RPL29, RPL23A, RPS20, RPS5, UBA52, RPS14
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	0.0015625	0.0393642305407011	0.487036084286003	1.99367637269413	0	65	STAT6, VCAM1, VIM, IL4R, MMP2, LAMA5, ANXA1, TIMP1, TGFB1, BCL2L1, TP53, CEBPD, FGF2, SAA1, S1PR1, SOCS3, PIM1, POU2F1, TYK2, CDKN1A, MYC, HIF1A, FOS, JUNB, FSCN1, ITGAM, COL1A2, TNFRSF1B, HSP90B1, CCL2, FN1, CCND1, ICAM1
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	0.00153609831029186	0.0393642305407011	0.493230546765875	1.99058941395912	0	57	ADCY4, MYH9, RAMP3, PLCG1, ITPR3, PLCG2, PTGIR, GNB1, SRC, GNB4, GNAI2, ADCY3, FYN, ADCY5, ADM, ITPR1, GGT5, FGR, PRKX, PTGER4, ADCY6, GPR176, GNG11, RAMP1, MAPK14, PTH1R, P2RY11, CREB1, PLK2, GNG12, RAMP2, GNAI3, CALCRL, ADRB2, GNB2
REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY	0.00184842883548983	0.0393642305407011	0.809999418243931	1.98342610485208	0	9	HLA-A, HLA-F, HLA-B, B2M, HLA-E, HLA-C
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	0.00179533213644524	0.0393642305407011	0.771811958598889	1.98104320088446	0	10	CFB, CFD, C1R, C1S, C3
REACTOME_COLLAGEN_DEGRADATION	0.00159489633173844	0.0393642305407011	0.540152270401718	1.97955294572076	0	36	COL7A1, CTSK, MMP2, COL4A6, COL18A1, COL1A1, COL6A1, COL6A2, COL16A1, MMP14, COL5A1, PHYKPL, COL6A3, COL12A1, COL4A5, COL1A2, COL14A1, COL3A1, COL5A2, COL4A2, COL8A1
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	0.0018450184501845	0.0393642305407011	0.893185253265428	1.97219334194509	0	6	HBA2, HBB, IGHA1, LRP1, APOL1
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	0.00169204737732657	0.0393642305407011	0.666754829138972	1.9492305853863	0	15	COL4A6, PCOLCE, COL1A1, LOXL4, BMP1, PXDN, LOX, LOXL2, COL4A5, COL1A2, COL4A2
REACTOME_LEISHMANIA_INFECTION	0.00145985401459854	0.0393642305407011	0.423799004880801	1.9362295509443	0	123	ACTG1, ADCY4, MYH9, GSDMD, VAV2, RAMP3, ACTB, PLCG1, ITPR3, PLCG2, ARPC1B, PTGIR, GNB1, SRC, ARPC5, GNB4, JUN, GNAI2, NT5E, WASF2, ADCY3, NFKB2, DOCK1, NOXA1, FYN, ADCY5, ADM, C3, MYO1C, WIPF1, ARPC1A, ITPR1, GGT5, FGR, PRKX, PTGER4, ADCY6, GPR176, ELMO1, GNG11, RAMP1, CYBA, MAPK14, PTH1R, NCKIPSD, P2RY11, TXN, CREB1, CYFIP1, PLK2, MYO9B, APP, GNG12
REACTOME_PENTOSE_PHOSPHATE_PATHWAY	0.00177619893428064	0.0393642305407011	0.734730664218866	1.92522487887909	0	11	G6PD, PGLS, RPE, SHPK, TKT
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	0.00166112956810631	0.0393642305407011	0.55381369504092	1.91619519978219	0	29	ACKR1, ANXA1, C3, EDNRA, SAA1, CXCR4, AGTR1, CX3CL1, CXCL12, CXCR6, EDN1, AVPR1A, CCL2, APP, ECE1, EDNRB
REACTOME_INTERFERON_SIGNALING	0.00141442715700141	0.0393642305407011	0.406683643098242	1.91250283441691	0	150	IRF3, STAT2, IFITM2, VCAM1, IFITM1, IFITM3, HLA-A, PSMB8, TRIM22, PLCG1, HLA-F, PML, HLA-B, ADAR, FLNA, HLA-DPA1, UBE2L6, CIITA, HLA-DRA, HLA-DQA1, HLA-DPB1, MX2, GBP1, CD44, IFI35, HLA-DRB1, B2M, AAAS, HLA-H, TRIM38, NUP85, BST2, HLA-E, UBA7, IP6K2, XAF1, IRF1, TRIM21, HLA-DQB1, HLA-C, NUP210, RPS27A, SP100, SOCS3, IRF9, FLNB, TYK2, EGR1, MX1, NUP155, NUP107, EIF4A3, TRIM2, GBP2, IFI27, IRF7, EIF4A1, OAS2, NUP35, NUP160, RNASEL, HLA-DRB5, TRIM25, IFIT5
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	0.00167224080267559	0.0393642305407011	0.579569443356512	1.89127300125228	0	23	ACTG1, ACTB, SRC, GJA4, DAB2, TUBB6, CLTA, DNM1, MYO6, GJA1, TUBA1A
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	0.0015552099533437	0.0393642305407011	0.458838782535076	1.89018810313915	0	68	CP, SHISA5, IGFBP4, GPC3, VCAN, MMP2, FAM20A, GAS6, MXRA8, PRKCSH, CSF1, TIMP1, IGFBP7, APOL1, CHGB, C3, VWA1, CHRDL1, FSTL1, FSTL3, SPARCL1, APOE, MBTPS1, TNC, IGFBP6, HSP90B1, SDC2, APP, IGFBP2, LTBP1, RCN1, LGALS1, FN1, NOTUM, BMP4, STC2, IGF2, FAM20C, IGFBP3, ADAM10, FBN1, FUCA2, CKAP4
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	0.00184842883548983	0.0393642305407011	0.760213239028976	1.8615158845585	0	9	CTSK, MMP2, TIMP2, TIMP1, COL18A1, MMP14
REACTOME_NCAM1_INTERACTIONS	0.00172117039586919	0.0393642305407011	0.589475378434013	1.85972630131296	0	21	CACNA1C, CACNA1H, COL6A1, COL6A2, COL5A1, COL6A3, COL4A5, COL3A1, COL5A2, COL4A2, PRNP, AGRN
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	0.00157728706624606	0.0393642305407011	0.494264534271145	1.85548223622271	0	39	PTPRA, SRC, CACNA1C, CACNA1H, SPTAN1, FYN, COL6A1, COL6A2, COL5A1, COL6A3, FGFR1, COL4A5, CREB1, COL3A1, COL5A2, COL4A2, PRNP, AGRN, HRAS, NRAS, MAPK3
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC	0.0050761421319797	0.0504441624365482	0.63358698930949	1.85226575660462	2	15	PLA2G4B, LPCAT1, PLA2R1, LPCAT4, PLA2G6, LPCAT2, PLA2G2A
REACTOME_REGULATION_BY_C_FLIP	0.00177304964539007	0.0393642305407011	0.802470925070094	1.85167446506509	0	7	FAS, TNFRSF10B, TRAF2
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	0.00155763239875389	0.0393642305407011	0.439631075732938	1.82181981420847	0	71	ANGPT2, TNFRSF10B, PLCG1, GAS6, CD74, SRC, ITGA3, ITGA5, CD44, IGHA1, JAM3, TGFB1, COL1A1, PROS1, FYN, CD47, ESAM, PIK3R2, F11R, PROCR, PECAM1, CD58, MERTK, PPIA, ITGAM, SLC7A5, COL1A2, JAM2, INPP5D, ATP1B2, SDC2, CD99, FN1, HRAS, NRAS, SLC7A6, CAV1, TEK
REACTOME_REGULATED_NECROSIS	0.00307692307692308	0.0393642305407011	0.473367178585435	1.81604659548408	1	43	MLKL, FAS, FLOT2, CASP4, GSDMD, TNFRSF10B, SDCBP, CHMP4A, TRAF2, TP53, OGT, IRF1, PELI1, RPS27A, BIRC3
REACTOME_ELASTIC_FIBRE_FORMATION	0.00325732899022801	0.0393642305407011	0.508677664642241	1.81352562951634	1	33	ITGA5, MFAP4, TGFB1, EMILIN1, LOXL4, FBLN5, EFEMP1, FBLN1, ELN, LOX, LTBP2, LOXL2, LTBP3, BMP2, LTBP1, FN1, EFEMP2, FBLN2, BMP4, LTBP4, FBN1
REACTOME_SELENOAMINO_ACID_METABOLISM	0.00147275405007364	0.0393642305407011	0.40566091796291	1.81125608250827	0	102	RPL3, HNMT, NNMT, RPS27A, RPL35A, RPS8, RPL10A, RPL24, RPL28, RPS19, RPL12, RPL31, RPL18, RPL11, RPL36, RPL22L1, RPL36A, PAPSS1, RPS6, RPL15, RPL34, RPS9, RPS4X, RPL13, RPL35, RPL17, INMT, RPS17, RPL26, RPS11, SEPSECS, RPS27, RPL7A, RPS28, RPL19, PAPSS2, RPS15, RPS16, RPL8, FAU, RPL13A, RPS18, RPL23, RPL7, RPL41, RPL32, RPL10, RPL37, RPS27L, RPL18A, RPL9, RPS24, RPL22, RPS12, RPS2, RPS3A, RPS25, RPS21, RPL29, RPL23A, RPS20, RPS5, UBA52, RPS14
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	0.00147710487444609	0.0393642305407011	0.405718667004476	1.80692544173278	0	98	RPL3, ATF3, RPS27A, RPL35A, RPS8, RPL10A, RPL24, RPL28, RPS19, RPL12, RPL31, RPL18, RPL11, RPL36, RPL22L1, RPL36A, CEBPB, RPS6, RPL15, RPL34, RPS9, RPS4X, RPL13, RPL35, RPL17, RPS17, RPL26, DDIT3, RPS11, RPS27, RPL7A, RPS28, RPL19, RPS15, RPS16, RPL8, FAU, RPL13A, RPS18, RPL23, RPL7, RPL41, RPL32, RPL10, RPL37, RPS27L, RPL18A, RPL9, RPS24, RPL22, RPS12, RPS2, RPS3A, RPS25, RPS21, RPL29, RPL23A, RPS20, RPS5, UBA52, RPS14, RPL38, ATF2
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	0.00158982511923688	0.0393642305407011	0.481163162534243	1.79032238785003	0	38	ADCY4, RAMP3, PTGIR, GNB1, GNB4, GNAI2, ADCY3, ADCY5, ADM, PRKX, PTGER4, ADCY6, GPR176, GNG11, RAMP1, PTH1R, P2RY11, CREB1, GNG12, RAMP2, GNAI3, CALCRL, ADRB2, GNB2, PRKAR1B
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	0.00325732899022801	0.0393642305407011	0.500758988468093	1.78529415172232	1	33	GPC3, IDUA, VCAN, GUSB, NDST2, BGN, HGSNAT, SGSH, XYLT1, XYLT2, B3GAT3, HS6ST3, B4GALT7, SDC2, DCN, AGRN, GLB1
REACTOME_GAP_JUNCTION_DEGRADATION	0.00881834215167548	0.0708139597028486	0.660415805233785	1.77964260455273	4	12	ACTG1, ACTB, DAB2, CLTA, DNM1, MYO6, GJA1
REACTOME_ANCHORING_FIBRIL_FORMATION	0.00693240901213172	0.0605633534576342	0.637126239394518	1.77445709664056	3	13	COL7A1, LAMA3, COL4A6, COL1A1, BMP1, COL4A5, COL1A2, COL4A2
REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	0.003690036900369	0.0419082762256194	0.794643885474567	1.75460955543183	1	6	ROBO3, SRC, SLIT3, NTN1
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	0.00146842878120411	0.0393642305407011	0.387309624418524	1.75221999363297	0	112	PNRC2, RPL3, RPS27A, RPL35A, RPS8, RPL10A, RPL24, RPL28, RPS19, RPL12, RPL31, UPF3A, RPL18, RPL11, RPL36, RPL22L1, RPL36A, RPS6, EIF4A3, RPL15, RPL34, RPS9, RPS4X, RPL13, RPL35, UPF1, NCBP1, CASC3, RPL17, RPS17, PABPC1, RPL26, RPS11, RPS27, RPL7A, RPS28, RPL19, RPS15, RPS16, SMG1, RPL8, FAU, RPL13A, RPS18, RPL23, RPL7, RPL41, RPL32, RPL10, RNPS1, RPL37, RPS27L, RPL18A, RPL9, RPS24, RPL22, RPS12, RPS2, RPS3A, RPS25, RBM8A, RPS21, RPL29, RPL23A, PPP2R1A, RPS20, RPS5, UBA52, RPS14
REACTOME_SIGNALING_BY_GPCR	0.00131233595800525	0.0393642305407011	0.352828776435772	1.75107248651835	0	240	ACKR1, GABBR1, ADCY4, ARHGEF25, VAV2, RAMP3, ITPR3, PTGFR, PTGIR, GNB1, RHOC, SRC, ARHGEF10, ARHGEF15, PDE1A, ANXA1, DGKH, CAMKK2, GNB4, GNAI2, DGKE, ARHGEF2, LPAR6, PPP2R1B, ADCY3, ARHGEF17, GRK3, CNR1, GPR4, LPAR1, PLEKHG2, ADCY5, PLXNB1, FZD6, PIK3R2, LTB4R, ADM, C3, EDNRA, GRK5, PDE8A, SAA1, RGS2, ADRA2B, WNT2B, ITPR1, CXCR4, S1PR1, ARHGEF7, PLCB4, PTCH1, RGS11, ROCK1, PRKX, ARHGEF1, OPN4, AGTR1, CX3CL1, CXCL12, DGKQ, PTGER4, ADCY6, PDE2A, CXCR6, GPR176, PLCB2, ABR, EDN1, GNG11, RAMP1, WNT11, ARRB2, PLEKHG5, PTH1R, AVPR1A, ARHGEF9, RASGRP2, FZD3, SMO, P2RY11, CREB1, AKT3, PTCH2, CCL2, APP, GNG12, MCF2L, ECE1, EDNRB, TIAM2, CMKLR1, ARRB1, PDE3A, PRKCH, RAMP2, GNAI3, HRAS, RASGRF2, SSTR2, PDE4C, RHOA, S1PR3, FZD1, NRAS, CALCRL, ADRB2, GNB2
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	0.00332225913621262	0.0394208360192393	0.523001114089468	1.74660841123324	1	25	ADCY4, PLCG1, ITPR3, PLCG2, SRC, ADCY3, FYN, ADCY5, ITPR1, FGR, PRKX, ADCY6
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	0.00819672131147541	0.0668348045397226	0.511230630611222	1.73825136721807	4	27	MFAP4, TGFB1, EMILIN1, FBLN5, EFEMP1, FBLN1, ELN, LTBP2, LTBP3, BMP2, LTBP1, FN1, EFEMP2, FBLN2, BMP4, LTBP4, FBN1
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	0.0015625	0.0393642305407011	0.418202180802634	1.73248855768643	0	70	ACTG1, MYH9, VAV2, ACTB, PLCG1, ITPR3, PLCG2, ARPC1B, SRC, ARPC5, PLD1, WASF2, PLPP5, DOCK1, FYN, PLA2G6, PIK3R2, MYO1C, WIPF1, ARPC1A, ITPR1, FGR, PLD2, ELMO1, PLD3, NCKIPSD, CFL1, CYFIP1, MYO9B
REACTOME_LAMININ_INTERACTIONS	0.00819672131147541	0.0668348045397226	0.502325403384874	1.70797242367535	4	27	COL7A1, LAMA3, LAMA5, ITGA3, COL4A6, ITGB4, COL18A1, LAMA4, COL4A5, COL4A2, NID2, LAMA2, COL4A1, LAMC2, LAMB1, ITGA1, LAMC1
REACTOME_TRP_CHANNELS	0.011090573012939	0.0856019955853059	0.693956392337197	1.69927433673299	5	9	MLKL, TRPM7, TRPM4, TRPV1, TRPV2, TRPV3
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	0.0031055900621118	0.0393642305407011	0.438658295066497	1.6950965059592	1	46	LCAT, LMF2, NR1H3, ZDHHC8, PLTP, PCSK5, CLTA, A2M, ABCA1, NPC2, BMP1, AP2A2, CES3, SCARB1, LMF1, APOE, MBTPS1, LIPA
REACTOME_PD_1_SIGNALING	0.0197486535008977	0.133052368925539	0.658324457425742	1.68974991360169	10	10	HLA-DPA1, HLA-DRA, HLA-DQA1, HLA-DPB1, HLA-DRB1, HLA-DQB1
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	0.00150602409638554	0.0393642305407011	0.399404951885227	1.68292586137355	0	76	SRRM1, DDX39B, SRSF1, THOC1, SRSF5, SRSF7, SRSF3, AAAS, SYMPK, NUP85, SRSF11, SRSF6, NUP210, SRSF2, POLDIP3, NXT1, WDR33, SRSF9, NUP155, NUP107, U2AF1L4, U2AF2, EIF4A3, SARNP, NCBP1, CASC3, NUP35, NUP160
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	0.00312989045383412	0.0393642305407011	0.431004694926574	1.67764596598724	1	48	ACTN1, LAMA3, LAMA5, COL4A6, ITGB4, TGFB1, COL1A1, FGF2, COL5A1, THBS1, LAMA4, DDR2, TNC, COL4A5, COL1A2, SDC2, COL3A1, COL5A2, COL4A2, AGRN, FN1
REACTOME_SENSORY_PERCEPTION_OF_TASTE	0.0129390018484288	0.0956884322744272	0.684957102333405	1.67723799162382	6	9	ITPR3, GNB1, SCNN1D, TRPM4, PLCB2
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	0.0140105078809107	0.101720125710721	0.554770347120665	1.66860670160699	7	17	PLCG1, ITPR3, PLCG2, PLD1, PLPP5, PLA2G6, PIK3R2, ITPR1, PLD2
REACTOME_CDC42_GTPASE_CYCLE	0.00145772594752187	0.0393642305407011	0.366425579380252	1.66613443415192	0	115	CPNE8, ARHGEF25, WDR91, VAV2, SRGAP2, FMNL3, ARHGAP33, CDC42EP1, ARHGEF10, ARHGEF15, FMNL2, MAP3K11, STOM, SYDE1, PLD1, DLC1, PLEKHG2, PIK3R2, TMPO, DOCK11, ARHGAP27, WIPF1, OPHN1, FMNL1, PREX2, ARHGEF7, ARHGAP4, DOCK6, ARHGDIA, ARHGDIB, PLEKHG1, IQGAP1, ARAP3, ARHGAP31, DAAM1, ABR, ARHGAP17, SRGAP3, ARAP1, PLEKHG3, ARHGEF9, DOCK9, MYO9B, FNBP1L, MCF2L, ARHGAP24, FAM13B, ARHGAP45, ARHGAP29, RASGRF2, CDC42EP2, ARHGAP26, CAV1, ARHGAP32, ARHGAP10, WDR81
