pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS	0.0017636684303351	0.0459883149187251	0.618087817113201	2.01432390422601	0	24	MLKL, FAS, FLOT2, TNFRSF10B, SDCBP, TRAF2, OGT, PELI1, BIRC3, RPS27A
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	0.00162074554294976	0.0459883149187251	0.497943323236214	2.0064722288494	0	65	STAT6, VCAM1, IL4R, VIM, MMP2, LAMA5, ANXA1, TGFB1, TIMP1, TP53, BCL2L1, CEBPD, FGF2, SAA1, SOCS3, S1PR1, PIM1, POU2F1, FOS, MYC, CDKN1A, TYK2, HIF1A, JUNB, FSCN1, ITGAM, HSP90B1, COL1A2, TNFRSF1B, CCL2
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	0.00183823529411765	0.0459883149187251	0.775009696767056	2.00621106645763	0	10	CFD, CFB, C1R, C1S, C3
REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY	0.00189035916824197	0.0459883149187251	0.804013316738996	1.99245596520531	0	9	HLA-A, HLA-F, HLA-B, B2M, HLA-E, HLA-C
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	0.00174216027874564	0.0459883149187251	0.580245312708332	1.97965320157151	0	29	HBA2, HBB, LRP1, IGHA1, SCARF1, COL1A1, APOL1, SAA1, SCARB1, FTL, STAB1, APOE, SSC5D, HSP90B1, COL1A2, COL4A2, COL3A1, COLEC12
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	0.0019047619047619	0.0459883149187251	0.883354758688956	1.94361302200732	0	6	HBA2, HBB, LRP1, IGHA1, APOL1
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	0.00161030595813205	0.0459883149187251	0.488784042464987	1.93880970463491	0	57	ADCY4, MYH9, RAMP3, PLCG1, ITPR3, PLCG2, PTGIR, GNB1, SRC, GNB4, GNAI2, ADCY3, ADCY5, FYN, ADM, ITPR1, GGT5, FGR, PRKX, ADCY6, GPR176, PTGER4, MAPK14, RAMP1, PTH1R, GNG11, CREB1, P2RY11, PLK2, GNG12, GNAI3, RAMP2, GNB2, ADRB2, CALCRL
REACTOME_COLLAGEN_DEGRADATION	0.00168918918918919	0.0459883149187251	0.531567687635936	1.91907541019763	0	36	COL7A1, CTSK, MMP2, COL4A6, COL18A1, COL1A1, COL6A1, COL16A1, COL6A2, MMP14, PHYKPL, COL5A1, COL6A3, COL12A1, COL4A5, COL14A1, COL1A2, COL5A2, COL4A2, COL3A1
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	0.00149253731343284	0.0459883149187251	0.441194375380849	1.91234793186269	0	91	EEF1A1, RPL3, RPS27A, RPL35A, RPL10A, RPS8, RPL24, RPL28, RPL12, RPL31, RPS19, RPL22L1, RPL18, RPL11, RPL36, RPL36A, RPL15, RPL34, RPS9, RPS6, RPL13, RPS4X, RPL35, RPL17, RPS17, RPL26, RPS27, RPS11, RPS28, RPL19, RPL7A, RPS15, RPS16, FAU, RPS18, RPL13A, RPL8, RPL7, RPL23, RPL41, RPS27L, RPL10, RPL32, RPL37, RPL18A, RPL22, RPL9, RPS24, RPS12, RPS25, RPS3A, RPS2, RPS21, RPL29, RPL23A, UBA52, RPS5, RPS20, RPS14, RPL38
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	0.00182149362477231	0.0459883149187251	0.660296643648902	1.90927064341713	0	15	COL4A6, LOXL4, PCOLCE, COL1A1, BMP1, PXDN, LOX, COL4A5, LOXL2, COL1A2, COL4A2
REACTOME_PENTOSE_PHOSPHATE_PATHWAY	0.00371747211895911	0.0472862453531599	0.723418288656744	1.89648183489194	1	11	G6PD, PGLS, RPE, SHPK, TKT
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	0.00378071833648393	0.0473514930114358	0.762888911125356	1.89054401228797	1	9	CTSK, MMP2, TIMP2, COL18A1, TIMP1, MMP14
REACTOME_LEISHMANIA_INFECTION	0.00144300144300144	0.0459883149187251	0.414698468349584	1.88700029734698	0	123	ACTG1, ADCY4, MYH9, GSDMD, RAMP3, PLCG1, ACTB, VAV2, ITPR3, PLCG2, ARPC1B, PTGIR, GNB1, SRC, ARPC5, JUN, GNB4, WASF2, GNAI2, NT5E, ADCY3, NFKB2, ADCY5, NOXA1, FYN, DOCK1, ADM, ARPC1A, MYO1C, C3, WIPF1, ITPR1, GGT5, FGR, PRKX, ADCY6, GPR176, ELMO1, PTGER4, MAPK14, RAMP1, PTH1R, NCKIPSD, GNG11, CYFIP1, CYBA, TXN, MYO9B, CREB1, P2RY11, PLK2, GNG12, TXNIP, APP, GNAI3, RAMP2, ABL1, GNB2, ADRB2, ABI2, MYO10, CALCRL, HSP90AB1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	0.00522648083623693	0.0571675115952972	0.546168230574603	1.86339064284204	2	29	ACKR1, ANXA1, C3, EDNRA, SAA1, CXCR4, CX3CL1, CXCR6, CXCL12, EDN1, AVPR1A, AGTR1, CCL2, EDNRB, ECE1, APP, SSTR2, ACKR3, HEBP1
REACTOME_INTERFERON_SIGNALING	0.0014265335235378	0.0459883149187251	0.397239363102247	1.86004692927591	0	150	IRF3, STAT2, VCAM1, IFITM2, IFITM1, IFITM3, PLCG1, TRIM22, HLA-A, PML, HLA-F, PSMB8, FLNA, HLA-B, ADAR, HLA-DPA1, UBE2L6, MX2, CIITA, CD44, HLA-DRA, GBP1, HLA-DPB1, HLA-DQA1, TRIM38, IFI35, HLA-DRB1, AAAS, B2M, NUP85, HLA-H, BST2, IP6K2, XAF1, HLA-E, UBA7, IRF1, HLA-DQB1, TRIM21, NUP210, SOCS3, HLA-C, RPS27A, SP100, IRF9, FLNB, TYK2, EGR1, NUP155, MX1, NUP107, GBP2, EIF4A3, TRIM2, EIF4A1, IRF7, NUP160, IFI27, NUP35, RNASEL, OAS2, HLA-DRB5, TRIM25, NUP50, IFIT5, OAS3
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	0.00158478605388273	0.0459883149187251	0.452899952830267	1.84654175882408	0	68	CP, SHISA5, IGFBP4, GPC3, VCAN, MMP2, GAS6, FAM20A, MXRA8, PRKCSH, CSF1, TIMP1, CHGB, IGFBP7, APOL1, C3, VWA1, FSTL1, CHRDL1, FSTL3, MBTPS1, TNC, APOE, SPARCL1, IGFBP6, HSP90B1, IGFBP2, LTBP1, RCN1, SDC2, APP, LGALS1, NOTUM, FN1, IGF2, STC2, ADAM10, IGFBP3, BMP4, FAM20C, CKAP4, FBN1, FUCA2, MFGE8
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	0.0034965034965035	0.0463286713286713	0.565781466424244	1.82570860195822	1	23	ACTG1, ACTB, SRC, GJA4, DAB2, TUBB6, CLTA, DNM1, MYO6, GJA1, TUBA1A
REACTOME_REGULATION_BY_C_FLIP	0.00190839694656489	0.0459883149187251	0.789554700934135	1.81188155831912	0	7	FAS, TNFRSF10B, TRAF2
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC	0.00546448087431694	0.0587062472308374	0.626477320725051	1.81148089836871	2	15	PLA2G4B, LPCAT1, PLA2R1, LPCAT4, PLA2G6, LPCAT2, PLA2G2A
REACTOME_REGULATED_NECROSIS	0.00493421052631579	0.0561308543186632	0.477865316346835	1.79903828308485	2	43	MLKL, CASP4, FAS, FLOT2, GSDMD, TNFRSF10B, SDCBP, CHMP4A, TRAF2, TP53, OGT, IRF1, PELI1, BIRC3, RPS27A
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	0.00494233937397035	0.0561308543186632	0.484438502518525	1.78899044000572	2	39	SRC, PTPRA, CACNA1C, CACNA1H, SPTAN1, FYN, COL6A1, COL6A2, COL5A1, COL6A3, FGFR1, COL4A5, CREB1, COL5A2, PRNP, COL4A2, COL3A1, AGRN, HRAS, NRAS, MAPK3
REACTOME_NCAM1_INTERACTIONS	0.00541516245487365	0.0585721653282251	0.572600968189785	1.78549332832644	2	21	CACNA1C, CACNA1H, COL6A1, COL6A2, COL5A1, COL6A3, COL4A5, COL5A2, PRNP, COL4A2, COL3A1, AGRN
REACTOME_GAP_JUNCTION_DEGRADATION	0.00743494423791822	0.072524916185828	0.656570178627502	1.76298258584096	3	12	ACTG1, ACTB, DAB2, CLTA, DNM1, MYO6, GJA1
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	0.00314465408805031	0.0459883149187251	0.428245152477308	1.75931222734965	1	71	ANGPT2, TNFRSF10B, PLCG1, GAS6, CD74, SRC, ITGA5, ITGA3, CD44, JAM3, TGFB1, IGHA1, CD47, FYN, COL1A1, PIK3R2, PROS1, ESAM, PROCR, F11R, CD58, PECAM1, MERTK, PPIA, SLC7A5, ITGAM, COL1A2, INPP5D, JAM2, ATP1B2, CD99, SDC2, FN1, HRAS, SLC7A6, NRAS, CAV1
REACTOME_ELASTIC_FIBRE_FORMATION	0.00510204081632653	0.0571284851968957	0.499015982575394	1.75661125759439	2	33	ITGA5, MFAP4, TGFB1, EMILIN1, LOXL4, FBLN5, FBLN1, EFEMP1, ELN, LOX, LTBP2, LOXL2, LTBP3, LTBP1, BMP2, FN1, EFEMP2, FBLN2, BMP4, LTBP4, FBN1
REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	0.00571428571428571	0.060342701000019	0.796457335113744	1.75241581343583	2	6	ROBO3, SRC, SLIT3, NTN1
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	0.00701754385964912	0.0693036940176528	0.529805822509038	1.74461535088562	3	25	ADCY4, PLCG1, ITPR3, PLCG2, SRC, ADCY3, ADCY5, FYN, ITPR1, FGR, PRKX, ADCY6
REACTOME_SELENOAMINO_ACID_METABOLISM	0.00145348837209302	0.0459883149187251	0.392033069019919	1.74170840599879	0	102	RPL3, HNMT, NNMT, RPS27A, RPL35A, RPL10A, RPS8, RPL24, RPL28, RPL12, RPL31, RPS19, RPL22L1, RPL18, RPL11, RPL36, RPL36A, RPL15, PAPSS1, RPL34, RPS9, RPS6, RPL13, RPS4X, RPL35, RPL17, RPS17, INMT, RPL26, SEPSECS, RPS27, RPS11, PAPSS2, RPS28, RPL19, RPL7A, RPS15, RPS16, FAU, RPS18, RPL13A, RPL8, RPL7, RPL23, RPL41, RPS27L, RPL10, RPL32, RPL37, RPL18A, RPL22, RPL9, RPS24, RPS12, RPS25, RPS3A, RPS2, RPS21, RPL29, RPL23A, UBA52, RPS5, RPS20, RPS14, RPL38
REACTOME_ANCHORING_FIBRIL_FORMATION	0.00740740740740741	0.072524916185828	0.63521448525009	1.73437050743188	3	13	COL7A1, LAMA3, COL4A6, COL1A1, BMP1, COL4A5, COL1A2, COL4A2
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	0.00998336106489185	0.0922880470533607	0.469921283381022	1.72263296240822	5	38	ADCY4, RAMP3, PTGIR, GNB1, GNB4, GNAI2, ADCY3, ADCY5, ADM, PRKX, ADCY6, GPR176, PTGER4, RAMP1, PTH1R, GNG11, CREB1, P2RY11, GNG12, GNAI3, RAMP2, GNB2, ADRB2, CALCRL
REACTOME_LAMININ_INTERACTIONS	0.00516351118760757	0.0571675115952972	0.510786089943584	1.72244201828277	2	27	COL7A1, LAMA3, LAMA5, ITGA3, COL4A6, ITGB4, COL18A1, LAMA4, COL4A5
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	0.00316455696202532	0.0459883149187251	0.41921693259977	1.71507842016738	1	70	ACTG1, MYH9, PLCG1, ACTB, VAV2, ITPR3, PLCG2, ARPC1B, SRC, ARPC5, WASF2, PLD1, PLPP5, PLA2G6, FYN, DOCK1, PIK3R2, ARPC1A, MYO1C, WIPF1, ITPR1, FGR, PLD2, ELMO1, NCKIPSD, CYFIP1, PLD3, CFL1, MYO9B
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	0.00147492625368732	0.0459883149187251	0.389452997402679	1.71501483472061	0	98	RPL3, ATF3, RPS27A, RPL35A, RPL10A, RPS8, RPL24, RPL28, RPL12, RPL31, RPS19, RPL22L1, CEBPB, RPL18, RPL11, RPL36, RPL36A, RPL15, RPL34, RPS9, RPS6, RPL13, RPS4X, RPL35, RPL17, RPS17, DDIT3, RPL26, RPS27, RPS11, RPS28, RPL19, RPL7A, RPS15, RPS16, FAU, RPS18, RPL13A, RPL8, RPL7, RPL23, RPL41, RPS27L, RPL10, RPL32, RPL37, RPL18A, RPL22, RPL9, RPS24, RPS12, RPS25, RPS3A, RPS2, RPS21, RPL29, RPL23A, UBA52, RPS5, RPS20, RPS14, RPL38
REACTOME_SIGNALING_BY_GPCR	0.00133868808567604	0.0459883149187251	0.343600245732586	1.71380609458094	0	240	ACKR1, GABBR1, ADCY4, ARHGEF25, RAMP3, VAV2, ITPR3, PTGFR, PTGIR, GNB1, SRC, RHOC, ARHGEF10, DGKH, ARHGEF15, ANXA1, CAMKK2, PDE1A, GNB4, DGKE, CNR1, GNAI2, PPP2R1B, ARHGEF17, ARHGEF2, ADCY3, GRK3, GPR4, LPAR6, PLXNB1, ADCY5, PLEKHG2, LPAR1, PIK3R2, FZD6, LTB4R, ADM, C3, EDNRA, PDE8A, ITPR1, WNT2B, SAA1, ADRA2B, GRK5, RGS2, S1PR1, CXCR4, ARHGEF7, PLCB4, PTCH1, ROCK1, RGS11, OPN4, ARHGEF1, DGKQ, PRKX, ADCY6, PDE2A, CX3CL1, CXCR6, CXCL12, EDN1, PLCB2, GPR176, AVPR1A, AGTR1, ABR, PTGER4, WNT11, RAMP1, PTH1R, FZD3, GNG11, ARRB2, RASGRP2, ARHGEF9, PLEKHG5, AKT3, CCL2, CREB1, P2RY11, SMO, TIAM2, PTCH2, EDNRB, GNG12, MCF2L, ECE1, APP, CMKLR1, PDE3A, ARRB1, PRKCH, GNAI3, RAMP2, SSTR2, PDE4C, HRAS, GNB2, ADRB2, RASGRF2, PLCB3, S1PR3, NRAS, RHOA, FZD1, CALCRL
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	0.00142247510668563	0.0459883149187251	0.378406583011866	1.70881206474089	0	112	PNRC2, RPL3, RPS27A, RPL35A, RPL10A, RPS8, RPL24, RPL28, RPL12, RPL31, RPS19, UPF3A, RPL22L1, RPL18, RPL11, RPL36, EIF4A3, RPL36A, RPL15, NCBP1, UPF1, RPL34, RPS9, RPS6, RPL13, RPS4X, RPL35, CASC3, PABPC1, RPL17, RPS17, RPL26, RPS27, RPS11, SMG1, RPS28, RPL19, RPL7A, RPS15, RPS16, FAU, RPS18, RPL13A, RPL8, RPL7, RPL23, RNPS1, RPL41, RPS27L, RPL10, RPL32, RPL37, RPL18A, RPL22, RPL9, RPS24, RPS12, RBM8A, RPS25, PPP2R1A, RPS3A, RPS2, RPS21, RPL29, RPL23A, UBA52, RPS5, RPS20, RPS14, RPL38, SMG5
REACTOME_TRP_CHANNELS	0.0151228733459357	0.120226843100189	0.689111354404079	1.70771304428387	7	9	MLKL, TRPM7, TRPV1, TRPM4, TRPV3, TRPV2
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	0.0136054421768707	0.113856068743287	0.482440276005612	1.69826227924546	7	33	GPC3, VCAN, IDUA, GUSB, NDST2, BGN, HGSNAT, SGSH, XYLT1, XYLT2, B3GAT3, HS6ST3, B4GALT7, DCN, SDC2, GLB1, AGRN
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	0.00469483568075117	0.0547445255474453	0.404467961771398	1.6879795209129	2	76	SRRM1, DDX39B, SRSF1, THOC1, SRSF5, SRSF7, SRSF3, SYMPK, AAAS, NUP85, SRSF11, SRSF6, NUP210, POLDIP3, SRSF2, WDR33, NXT1, SRSF9, NUP155, NUP107, U2AF2, EIF4A3, U2AF1L4, NCBP1, SARNP, NUP160, CASC3, NUP35
REACTOME_PD_1_SIGNALING	0.0257352941176471	0.168391430646333	0.651280114718184	1.68592132325815	13	10	HLA-DPA1, HLA-DRA, HLA-DPB1, HLA-DQA1, HLA-DRB1, HLA-DQB1
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	0.0137693631669535	0.114095725596192	0.4988560426451	1.68221223295467	7	27	MFAP4, TGFB1, EMILIN1, FBLN5, FBLN1, EFEMP1, ELN, LTBP2, LTBP3, LTBP1, BMP2, FN1, EFEMP2, FBLN2, BMP4, LTBP4, FBN1
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2	0.0112781954887218	0.100180619145629	0.795262904816344	1.66724653864131	5	5	FGF7, PLCG1, FGF2
REACTOME_SENSORY_PERCEPTION_OF_TASTE	0.0264650283553875	0.171595078782646	0.672733721285639	1.66712700904861	13	9	ITPR3, GNB1, TRPM4, SCNN1D, PLCB2
REACTOME_METABOLISM_OF_INGESTED_SEMET_SEC_MESEC_INTO_H2SE	0.0150375939849624	0.12014962028186	0.787833968443604	1.65167198036854	7	5	HNMT, NNMT, SCLY, CTH
REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	0.0123239436619718	0.104786472847782	0.530653610769175	1.6446515089545	6	20	SRC, ZNF521, GLI3, WWTR1, COL1A1, HDAC6, SATB2
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	0.0149501661129568	0.120054364240411	0.433643010421065	1.64452166776193	8	46	LCAT, LMF2, NR1H3, ZDHHC8, PLTP, PCSK5, CLTA, ABCA1, AP2A2, BMP1, A2M, NPC2, CES3, SCARB1, LMF1, MBTPS1, APOE, LIPA
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	0.0171428571428571	0.13167701863354	0.747033176169408	1.64366965230285	8	6	EDA2R, TNFRSF14, TNFRSF6B, TNFRSF1B, TNFSF13
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	0.0194690265486726	0.142653236001794	0.541267524307913	1.63331627906221	10	17	PLCG1, ITPR3, PLCG2, PLD1, PLPP5, PLA2G6, PIK3R2, ITPR1, PLD2, PLD3
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	0.00797448165869218	0.0763820833573528	0.407324830750254	1.63031106121893	4	60	SRRM1, DDX39B, SRSF1, THOC1, CPSF7, SRSF5, SRSF7, SRSF3, SYMPK, SRSF11, SRSF6, POLDIP3, SRSF2, WDR33, SRSF9, U2AF2, EIF4A3, U2AF1L4, CSTF3, NCBP1, SARNP, PABPN1, CASC3
