Genes	BaseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NPHP4	609.376859197982	0.00137956798155506	0.000200276344565634	6.88832215580481	5.64542518132285e-12	6.95022464423458e-11
KCNAB2	609.376859197982	0.000164713091125557	3.59983615040498e-05	4.57557189393264	4.74920834360484e-06	7.27776261490888e-05
RPL22	609.376859197982	7.95750984058762e-05	2.01369213501579e-05	3.95170130637929	7.75975574676439e-05	0.000310390229870575
RNF207	609.376859197982	-1.39791673125994e-05	0.000366053394002084	-0.0381888750156482	0.969537090878386	0.999999956335296
ICMT	609.376859197982	1.46749453083768e-05	1.39098261950074e-05	1.05500565590418	0.291422738019096	0.548560448035946
GPR153	609.376859197982	-0.000247780127059281	0.000316084260425659	-0.783905300205725	0.433095679534962	0.56511669873984
ACOT7	609.376859197982	0.00460103820435601	0.000775143111087144	5.93572740123177	2.92545528442136e-09	8.51041537286213e-09
PLEKHG5	NA	NA	NA	NA	NA	NA
NOL9	609.376859197982	0.000652242032559343	0.000159953834500366	4.07768925700778	4.54855016800016e-05	0.000132321459432732
ZBTB48	609.376859197982	0.00172174203708043	0.000280965083811731	6.12795730246016	8.90144642466834e-10	3.16495872877096e-09
KLHL21	NA	NA	NA	NA	NA	NA
PHF13	609.376859197982	0.000424952595331276	0.000169713297505289	2.50394401368598	0.0122817467009362	0.0393015894429959
THAP3	609.376859197982	0.000139881375828003	0.000291994497129208	0.479054835633102	0.631899618762587	0.748918066681584
DNAJC11	609.376859197982	-0.000450464092053839	0.000105468333003303	-4.27108383366345	1.94525260390311e-05	0.000103746805541499
CAMTA1	609.376859197982	-0.00137859108804341	0.000144284339768593	-9.55468272062254	1.23963171270518e-21	1.98341074032828e-20
VAMP3	609.376859197982	2.97324998405531e-05	6.11603348283634e-05	0.486140239813803	0.626867738268471	0.911807619299594
PER3	609.376859197982	0.000510211675162715	8.6048772786676e-05	5.92933122274252	3.04170974976733e-09	4.86673559962774e-08
PARK7	609.376859197982	-3.41816276914464e-05	1.94653921648868e-05	-1.75602050048116	0.0790849081835586	0.316339632734234
ERRFI1	609.376859197982	2.0467056348446e-05	2.80472864069768e-06	7.29733923327243	2.93514109523942e-13	1.87849030095323e-12
RERE	609.376859197982	5.67800908534824e-06	5.59268073111635e-06	1.01525714739215	0.309983265744716	0.36738757421596
ENO1	609.376859197982	7.66428622326114e-05	1.07308285081572e-05	7.14230612989019	9.17779123112857e-13	7.34223298490286e-12
SLC2A5	NA	NA	NA	NA	NA	NA
GPR157	609.376859197982	-0.000162832683377099	6.18269318487754e-05	-2.63368532948355	0.00844637260009243	0.038611989028994
H6PD	609.376859197982	4.12138374248911e-05	1.21729491915684e-05	3.38569041703039	0.000709994320069881	0.00206543802202147
SPSB1	609.376859197982	5.98605935165969e-05	3.05818715469368e-05	1.95738816784719	0.050301848540741	0.0847189028054585
RP13.392I16.1	609.376859197982	-0.000334725946062631	0.000126074632372706	-2.65498252712016	0.00793125166039338	0.0253800053132588
SLC25A33	609.376859197982	-0.000310610390983078	5.90233607033656e-05	-5.26249924236128	1.42110249875382e-07	3.78960666334352e-07
TMEM201	NA	NA	NA	NA	NA	NA
CLSTN1	609.376859197982	0.000325023183012563	7.06606049713046e-05	4.5997792283912	4.2293893038138e-06	2.25567429536736e-05
CTNNBIP1	609.376859197982	-0.00174735206896473	0.00021584417348276	-8.0954331116299	5.70609612085964e-16	6.08650252891695e-15
LZIC	609.376859197982	-0.000890296646189568	0.000323564981381985	-2.75152348807032	0.00593187657417869	0.0271171500533883
NMNAT1	609.376859197982	-0.000962350805421417	0.000133207936474485	-7.22442544259179	5.03224855223106e-13	8.05159768356969e-12
RBP7	609.376859197982	0.00167685276378139	0.000238754993687523	7.02332017388512	2.16656948340115e-12	1.38660446937673e-11
UBE4B	609.376859197982	-9.39611497293397e-05	2.53766814402056e-05	-3.7026571008009	0.000213353161723078	0.000758589019459834
KIF1B	609.376859197982	-4.75827975439063e-05	5.28002190497999e-06	-9.0118560870036	2.02598077561349e-19	3.24156924098158e-18
PGD	609.376859197982	0.000184485249390616	8.72877050767432e-05	2.11353075703407	0.0345553653542009	0.0735021126089126
DFFA	609.376859197982	0.000475702801893763	0.000138904604915939	3.42467265344905	0.000615540591663417	0.00218858877035882
PEX14	609.376859197982	0.000197728058588222	0.000216996536992556	0.911203751583397	0.362188027714128	0.610000888781688
CASZ1	609.376859197982	0.000268528904188979	6.76396423287477e-05	3.96999296483344	7.18747539971562e-05	0.000766664042636333
C1orf127	609.376859197982	-0.000646355656323572	0.000165649462838075	-3.90194839904429	9.5421502000975e-05	0.0003816860080039
TARDBP	609.376859197982	0.000110255981190246	2.63290028204508e-05	4.18762464883802	2.81889209168977e-05	0.000225511367335181
RP4.635E18.8	609.376859197982	0.00525413053125129	0.00059788569426475	8.78785122583097	1.52447668219431e-18	1.62610846100727e-17
SRM	609.376859197982	0.000287111176547436	5.42481670834577e-05	5.29255073458486	1.20621990931113e-07	7.71980741959125e-07
EXOSC10	609.376859197982	0.00057514001356226	9.44172541411147e-05	6.09147150903864	1.11877498793686e-09	5.96679993566325e-09
MTOR	609.376859197982	-5.35043813326856e-05	3.25942270206751e-05	-1.64152938183644	0.100687573109051	0.169579070499455
UBIAD1	609.376859197982	-8.32702651588867e-05	0.000125017803372068	-0.666067255325743	0.505368113112949	0.610708882549657
FBXO44	609.376859197982	0.00122215560165674	0.000378003945519448	3.23318212982478	0.00122419488493622	0.00301340279368916
FBXO6	609.376859197982	-0.00186243019709381	0.000264280043670448	-7.04718438527362	1.82574324118196e-12	2.92118918589113e-11
MAD2L2	NA	NA	NA	NA	NA	NA
AGTRAP	609.376859197982	0.000335280302246923	5.62422141954015e-05	5.96136384463926	2.50141295167426e-09	1.60090428907153e-08
MTHFR	609.376859197982	0.0003659074983949	8.21001797736532e-05	4.45684162207308	8.31760063529644e-06	5.32326440658972e-05
CLCN6	609.376859197982	0.000682835630707092	9.30598150832778e-05	7.33759926447343	2.17459109283107e-13	7.73187944117715e-13
KIAA2013	609.376859197982	-0.000389905835485732	5.53109402008546e-05	-7.04934383812388	1.7976344998641e-12	2.87621519978255e-11
PLOD1	609.376859197982	-0.000142212557048166	6.733178432887e-05	-2.11211626820335	0.034676477971332	0.16781924267403
MFN2	609.376859197982	-3.86579841415969e-05	9.16925293339575e-06	-4.21604512629364	2.48624029809342e-05	8.83996550433216e-05
MIIP	609.376859197982	0.000830107150632805	0.000132865248946034	6.2477371413346	4.16441732071163e-10	1.90373363232532e-09
TNFRSF1B	NA	NA	NA	NA	NA	NA
VPS13D	609.376859197982	-4.81717241600499e-05	2.4349024609459e-05	-1.97838414198064	0.0478853873287845	0.109452313894365
DHRS3	609.376859197982	8.7883662438767e-05	4.83033067433801e-05	1.81941296287777	0.0688484505168621	0.110157520826979
LRRC38	609.376859197982	4.87391903672922e-05	4.30185411768108e-05	1.13298101316288	0.257222226792464	0.315402763814543
PDPN	609.376859197982	0.000444060787008042	7.33806641225399e-05	6.05146863029879	1.43531237421486e-09	1.53099986582919e-08
PRDM2	609.376859197982	8.78097447806296e-05	4.61995104779619e-05	1.90066396531445	0.0573460413258986	0.28243523162391
EFHD2	609.376859197982	0.00318734033273352	0.000310517822793378	10.2645970658322	1.01744831949832e-24	1.62791731119731e-23
CASP9	609.376859197982	-0.000272575207545469	0.000264488692422356	-1.03057414307225	0.302740566705017	0.440349915207297
DNAJC16	NA	NA	NA	NA	NA	NA
AGMAT	609.376859197982	-0.000561932058699184	8.93221207189085e-05	-6.29107385915692	3.15277271165351e-10	1.44126752532732e-09
DDI2	609.376859197982	5.90328106090882e-05	1.70895967405021e-05	3.45431267369706	0.000551697338500433	0.00220678935400173
PLEKHM2	609.376859197982	1.09788293972344e-05	1.40151322865867e-05	0.783355388499745	0.433418445700375	0.495335366514714
SLC25A34	609.376859197982	-0.000130358018440029	3.2539752848534e-05	-4.0061158130739	6.17253928152786e-05	0.000219468063343213
FBLIM1	609.376859197982	0.00164589009025088	0.000187332715035327	8.78591915961131	1.55091109006331e-18	9.92583097640519e-18
UQCRHL	609.376859197982	-0.000897802094542734	0.000366565870842433	-2.44922445310969	0.0143164203154987	0.0752947368846906
FLJ37453	609.376859197982	-0.0020382438625375	0.000381064406648955	-5.34881722609999	8.85308915593639e-08	2.83298852989964e-06
SPEN	609.376859197982	6.90437465219268e-05	2.44017240699376e-05	2.82946181687987	0.00466263633979718	0.010657454490965
ZBTB17	609.376859197982	-0.000154610086533164	0.000105435375890623	-1.46639669301843	0.142540246744576	0.217204185515544
HSPB7	609.376859197982	-2.76644820851119e-06	1.37618074520209e-06	-2.01023609591699	0.0444062067600366	0.149556751110324
EPHA2	NA	NA	NA	NA	NA	NA
FBXO42	609.376859197982	-0.000221781800021905	8.54932254798151e-05	-2.59414472640604	0.00948265607009813	0.0379306242803925
SZRD1	609.376859197982	-0.000225814498691225	3.4371977667296e-05	-6.5697266790116	5.0407702862563e-11	8.06523245801009e-10
NECAP2	609.376859197982	0.00269212354023484	0.000338099864795175	7.96250995801419	1.68584039679786e-15	1.07893785395063e-14
NBPF1	609.376859197982	-0.000342526100829727	0.000291495826005365	-1.17506348383672	0.239969318464635	0.404158852150964
CROCCP2	609.376859197982	0.000458331699352583	0.000121881469362041	3.76047074056138	0.000169593911667018	0.00067837564666807
CROCC	609.376859197982	0.000875822281260866	0.000126820206531269	6.90601525747337	4.98456395356266e-12	3.1901209302801e-11
ATP13A2	609.376859197982	-9.66641444205281e-05	0.0001121037564867	-0.862273909902353	0.388536806272537	0.468882303998781
SDHB	609.376859197982	-0.000107946858061726	2.13993436258435e-05	-5.04440042410279	4.54945677021464e-07	3.63956541617171e-06
PADI2	609.376859197982	3.39498526018967e-06	3.4829919727035e-06	0.9747324388906	0.329692997602274	0.5563273018713
RCC2	609.376859197982	0.00119589723013154	0.000184686376339545	6.47528666615285	9.46321039769156e-11	4.85883792552088e-10
ARHGEF10L	NA	NA	NA	NA	NA	NA
PAX7	609.376859197982	0.000210735835896616	0.000315355288551888	0.668248935555562	0.503974703221045	0.664998318486547
ALDH4A1	609.376859197982	-0.000123458650153578	3.51501626174902e-05	-3.51232088161511	0.000444211319697727	0.00094765081535515
IFFO2	609.376859197982	0.000281865711834432	6.26827174255698e-05	4.49670536650111	6.90145180501425e-06	4.41692915520912e-05
UBR4	609.376859197982	-2.62814936209318e-05	8.51017454686725e-06	-3.08824378115799	0.0020134323053367	0.00460213098362673
EMC1	NA	NA	NA	NA	NA	NA
MRTO4	609.376859197982	0.000623544536952136	0.000107091076343736	5.82256298321918	5.79519490599184e-09	4.63615592479347e-08
AKR7A2	609.376859197982	0.000492962666259529	0.000131667819833792	3.7439874593641	0.00018112269704136	0.00048299385877696
PQLC2	609.376859197982	-9.0908863415552e-05	0.00023008522792733	-0.395109517609991	0.692762065110356	0.764427106328668
CAPZB	609.376859197982	-1.08052412664251e-05	2.06336623229375e-05	-0.523670548510113	0.600507703442031	0.73906623713753
MINOS1	609.376859197982	-0.000313712631257775	6.41963912035547e-05	-4.88676427718579	1.02506700681512e-06	1.09340480726946e-05
NBL1	609.376859197982	0.000908791786307	9.15541111195111e-05	9.92628048259569	3.19969096232061e-23	3.41300369314198e-22
TMCO4	609.376859197982	0.00422619542709364	0.00066765167228089	6.32994060009727	2.45255595659487e-10	1.30802984351726e-09
OTUD3	609.376859197982	4.48896885903184e-05	0.000275154823185067	0.16314338258983	0.870405542969024	0.960447495689957
PLA2G2A	609.376859197982	0.000116031103705672	2.32443704586399e-05	4.99179377269578	5.98211089910907e-07	2.73467926816415e-06
CAMK2N1	609.376859197982	0.00182348913886262	0.000451149858589004	4.04187013283277	5.30265992113983e-05	0.000154259197705886
MUL1	609.376859197982	-0.000538045451766006	8.66070254155547e-05	-6.21249199108705	5.21508393434809e-10	8.34413429495694e-09
PINK1	609.376859197982	-0.000177650093870448	2.50422401648784e-05	-7.09401765580065	1.30273499763596e-12	1.04218799810877e-11
DDOST	609.376859197982	0.000224579810621785	5.2332937967949e-05	4.29136638113701	1.77577043941585e-05	6.44541432065149e-05
HP1BP3	609.376859197982	-2.42393443770929e-05	2.50005439758151e-05	-0.969552678555372	0.332269510247205	0.559558297187057
EIF4G3	NA	NA	NA	NA	NA	NA
ECE1	609.376859197982	0.000200599593735916	3.87834486037245e-05	5.17229903368241	2.31231137657119e-07	6.1661636708565e-07
USP48	609.376859197982	5.34353484118619e-07	0.000124443399016679	0.00429394799837474	0.996573935715499	0.999999886103422
HSPG2	609.376859197982	4.95020232335115e-05	1.46921373880438e-05	3.36928670935214	0.000753629927327575	0.00344516538206891
LINC00339	609.376859197982	0.000596238697574182	0.000294243909726271	2.02634167731407	0.0427297831307113	0.113946088348564
CDC42	609.376859197982	0.00016529330752851	5.20207678452159e-05	3.17744843790711	0.00148577106587419	0.00475446741079741
ZBTB40	609.376859197982	-0.000269910978801318	9.69710155558507e-05	-2.78341912017887	0.00537892715892033	0.0156477880986773
C1QA	609.376859197982	0.000634426906587491	0.00020521364952201	3.0915434137311	0.00199118863023972	0.00398237726047944
C1QC	609.376859197982	0.000649156237883814	0.000188266359321186	3.44807346476776	0.000564600446634343	0.00150560119102492
C1QB	609.376859197982	0.000452374792242495	0.000130150911627646	3.47577121500856	0.000509386638463044	0.00116431231648696
KDM1A	609.376859197982	-5.89124716364754e-05	6.42065096490648e-05	-0.917546709180656	0.358856228377932	0.515404749096979
LUZP1	NA	NA	NA	NA	NA	NA
LINC01355	NA	NA	NA	NA	NA	NA
HNRNPR	609.376859197982	0.000268423811583977	5.11256700202741e-05	5.25027469522711	1.51872559548943e-07	1.21498047639155e-06
ZNF436	609.376859197982	-6.81976127410671e-05	0.000211276365021759	-0.322788650467569	0.746855308921513	0.853548924481729
ZNF436.AS1	609.376859197982	0.00344502200144597	0.000525367714335322	6.55735384463908	5.47709467405443e-11	3.50534059139484e-10
TCEA3	609.376859197982	-3.28989645614766e-05	1.00042466734259e-05	-3.28849993761806	0.00100722806807001	0.00358125535313781
ASAP3	609.376859197982	-1.43251092320751e-05	3.02132475575143e-05	-0.474133381550779	0.635404795442727	0.677765115138909
ID3	609.376859197982	0.000302476844247077	8.72432445239699e-05	3.46705175738818	0.000526200558490394	0.00187093531907696
RPL11	609.376859197982	7.175217373734e-05	1.02654612167004e-05	6.98966877597371	2.75535967812944e-12	1.10793208948648e-11
ELOA	NA	NA	NA	NA	NA	NA
PITHD1	609.376859197982	3.07921047220004e-05	7.34798580729436e-05	0.419055038068161	0.675175909241571	0.822512211919498
LYPLA2	609.376859197982	0.000231654486977349	0.000125482615678388	1.84610820969081	0.0648764950508344	0.103802392081335
GALE	609.376859197982	0.00344283234045414	0.000761106478450163	4.52345688538187	6.08377168966879e-06	2.16311882299335e-05
HMGCL	NA	NA	NA	NA	NA	NA
FUCA1	609.376859197982	0.00126151169839014	0.000133429148801818	9.4545435515283	3.24434351724187e-21	5.190949627587e-20
PNRC2	NA	NA	NA	NA	NA	NA
SRSF10	609.376859197982	0.000790448129114232	5.98001238039199e-05	13.2181687734636	6.89215238113781e-40	1.10274438098205e-38
MYOM3	609.376859197982	-9.14465844559801e-06	3.32495293405569e-06	-2.75031214786057	0.00595385183396269	0.0127015505791204
IFNLR1	609.376859197982	-0.00159140880986775	0.000422476864404543	-3.76685433913818	0.000165317388217481	0.00105803128459188
NIPAL3	609.376859197982	-0.00156426607683952	0.00039697360643362	-3.94047879125458	8.13191403914245e-05	0.000260221249252558
SRRM1	609.376859197982	0.000388563921425156	3.1013207847396e-05	12.5289819530159	5.1823626797786e-36	8.29178028764576e-35
CLIC4	609.376859197982	0.000239133987847979	3.40603087476048e-05	7.02089900652459	2.20445162559781e-12	1.17570753365217e-11
SYF2	609.376859197982	0.000135072627582529	6.57791093791867e-05	2.05342743094767	0.0400311411726945	0.0643664279569318
RSRP1	609.376859197982	0.000500725994634811	5.432646894512e-05	9.21698031102737	3.05584631241017e-20	4.88935409985628e-19
TMEM50A	609.376859197982	0.00052208373018436	0.000110091606538773	4.74226643245947	2.11340423847076e-06	5.20222581777419e-06
TMEM57	NA	NA	NA	NA	NA	NA
LDLRAP1	609.376859197982	-5.21048669063347e-05	0.000198278716873491	-0.262785979897073	0.792715542284289	0.905960619753474
MAN1C1	609.376859197982	0.00205878016113794	0.000385004140182906	5.34742343331649	8.9215132316951e-08	4.75814039023739e-07
SELENON	609.376859197982	1.53560534263902e-05	2.2590123236604e-05	0.679768466313983	0.496651076293083	0.587094808378078
MTFR1L	609.376859197982	-0.000186395898084716	3.2856375378844e-05	-5.67305114868925	1.40276323674272e-08	1.4962807858589e-07
STMN1	609.376859197982	0.000564321266795267	0.000181563172668624	3.10812627087778	0.00188277606483902	0.00539564403085044
PAFAH2	609.376859197982	2.92233208416131e-05	6.1006140354482e-05	0.47902261431076	0.631922540782464	0.710805993435301
EXTL1	609.376859197982	-0.0003822075904689	7.47809646193778e-05	-5.11102781856681	3.20410793916027e-07	1.45076069271878e-06
SLC30A2	609.376859197982	0.000758796361580566	0.000141370306066816	5.36743806172375	7.98629207254808e-08	4.25935577202564e-07
TRIM63	609.376859197982	-1.47684353657187e-07	9.6953430427275e-07	-0.152325042039607	0.878930574691038	0.90728317387462
PDIK1L	609.376859197982	-0.00103725215448476	0.000534268227496197	-1.94144457989904	0.0522043754314553	0.186245423381638
FAM110D	NA	NA	NA	NA	NA	NA
CNKSR1	609.376859197982	-0.000125706712044204	5.94259224289648e-05	-2.11535146458128	0.034400003181723	0.220160020363027
CEP85	609.376859197982	-0.000164123494267038	3.10598594676532e-05	-5.28410292512628	1.2632221926382e-07	6.73718502740375e-07
SH3BGRL3	NA	NA	NA	NA	NA	NA
UBXN11	NA	NA	NA	NA	NA	NA
DHDDS	609.376859197982	0.000486452422757255	0.000197266968214274	2.46595984700725	0.0136646651221681	0.0291512855939587
HMGN2	609.376859197982	0.000323559691154104	3.27758254535202e-05	9.87190060591909	5.51103361448591e-23	5.87843585545164e-22
ARID1A	609.376859197982	8.99549357502249e-05	5.40670625962763e-05	1.66376591275037	0.096159218447084	0.279735908209699
PIGV	609.376859197982	0.0025874089874623	0.000625267751449059	4.13808161618119	3.502217991468e-05	0.000112070975726976
ZDHHC18	609.376859197982	0.000769491121222237	0.00020120613059346	3.82439202499751	0.000131095182038355	0.000322695832709796
GPN2	609.376859197982	-5.15922074972616e-05	0.000168375024370141	-0.306412472338211	0.759290613223315	0.807191194448794
GPATCH3	609.376859197982	-0.000926375148618919	0.000226003953646258	-4.09893337560317	4.15058480816784e-05	0.000221364523102285
NUDC	609.376859197982	0.00017943487934819	3.47575493272462e-05	5.16247211961898	2.43709682090639e-07	1.55974196538009e-06
SLC9A1	609.376859197982	0.000882667309077047	0.0002126141680152	4.15149807426729	3.30306044706149e-05	9.60890311872432e-05
WDTC1	609.376859197982	-0.0001367629325227	3.09971083382408e-05	-4.4121190606021	1.02363793695496e-05	0.000154180977468111
TMEM222	609.376859197982	0.000134354420912807	0.000150669967053222	0.891713348987117	0.37254659663687	0.580214052089923
MAP3K6	609.376859197982	0.000297938474370342	5.68596545505831e-05	5.23989244615075	1.60670212419588e-07	8.56907799571137e-07
FCN3	609.376859197982	-0.000149177221876712	0.000223374575649451	-0.667834382865581	0.50423931635769	0.701550353193307
WASF2	NA	NA	NA	NA	NA	NA
AHDC1	609.376859197982	4.93019980347178e-05	3.51506299174364e-05	1.40259216265884	0.160738490232136	0.428635973952361
FGR	609.376859197982	0.00419953260076897	0.000492850610446091	8.52090372165283	1.58313101583288e-17	1.68867308355507e-16
IFI6	609.376859197982	-5.7292641938194e-06	5.70062530444888e-05	-0.100502381543094	0.919945492214452	0.989307285232752
FAM76A	609.376859197982	0.000777386389825516	0.00032918987887538	2.36151364216094	0.0182005022576074	0.0416011480173883
STX12	609.376859197982	0.000369604819554955	7.29936786966802e-05	5.06351818615445	4.11589098507716e-07	2.72992753422217e-06
PPP1R8	609.376859197982	-8.29860874620345e-05	0.000184517022950688	-0.449747595831374	0.652892447926535	0.999999897735421
THEMIS2	609.376859197982	0.00235766249882564	0.000322804838708157	7.30367769039906	2.80006667558055e-13	4.48010668092887e-12
RPA2	NA	NA	NA	NA	NA	NA
XKR8	609.376859197982	-0.00152767316368328	0.000447040219277443	-3.41730586601911	0.00063244181631357	0.00252976726525428
EYA3	609.376859197982	0.000451899539416409	0.000174901004888017	2.58374467148285	0.00977341176737514	0.0208499451037336
DNAJC8	609.376859197982	3.58970698935525e-06	7.41432168688508e-05	0.0484158516578118	0.961384826323748	0.992397240076127
ATPIF1	NA	NA	NA	NA	NA	NA
RP5.1092A3.4	609.376859197982	0.00118986419772521	0.00025537038430753	4.659366437309	3.17184122620006e-06	2.02997838476804e-05
SESN2	609.376859197982	0.000346995272898651	9.67225829342145e-05	3.58753108500688	0.000333823945267799	0.000890197187380796
MED18	609.376859197982	-0.00118331618707641	0.000377240031917709	-3.13677257702741	0.00170818571565929	0.0060160025953759
PHACTR4	609.376859197982	0.000129695502914838	6.95542065488331e-05	1.86466799565574	0.0622279554557468	0.221254952731544
RCC1	609.376859197982	0.000319698926890161	9.89922980956519e-05	3.22953333784867	0.00123992424304346	0.00305212121364543
TRNAU1AP	609.376859197982	0.00290436706338685	0.000298130214764464	9.74194133822174	1.99702201885445e-22	2.13015682011141e-21
SNHG12	NA	NA	NA	NA	NA	NA
TAF12	609.376859197982	0.000839925625298437	0.000176304077865332	4.76407372687093	1.89723132101126e-06	6.7457113635956e-06
GMEB1	609.376859197982	0.000737130720339307	0.000277578187905153	2.65557868902575	0.00791724597331522	0.0149030512438875
