Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AURKAIP1	5975.4976197436	-0.116886998311747	0.0308763736540848	-3.78564528403688	0.000153310232482305	0.000538905826471153
CCNL2	6464.68332093311	0.267105528349214	0.0358326316358443	7.45425373898637	9.03779145860421e-14	1.29785449188891e-11
RP4-758J18.2	379.944675847971	0.00792442171927704	0.0342681571877366	0.231247384440997	0.817122619973336	0.858533154300426
MRPL20	3822.04477052806	-0.0600316783820165	0.0248688769375464	-2.41392800055969	0.0157815805608887	0.031452626500444
VWA1	492.153923530163	0.206239879252422	0.0780590937477057	2.64209932950296	0.00823938880222195	0.0178087207267167
ATAD3B	635.070601903032	0.30366181548468	0.0418762956344471	7.25140108226025	4.12482219162245e-13	4.19185055223632e-11
ATAD3A	1597.18196714915	-0.0122667693257105	0.034804387342546	-0.352448937111881	0.724501606885964	0.7820082778166
SSU72	8730.27852847091	-0.0325948798546983	0.0265723459867202	-1.22664667511811	0.219955418097593	0.297720605159568
RP11-345P4.9	949.761630271744	-0.220969708456143	0.0568550588216406	-3.88654436449261	0.000101681350525196	0.000376125164666161
MIB2	7349.51158551737	-0.151416945702397	0.0387118479437428	-3.91138511192855	9.17683075259152e-05	0.000345863204059592
CDK11B	3873.1218057004	0.00490063864763879	0.0407459473196153	0.120273032534934	0.904266865936134	0.927409994984606
SLC35E2B	2332.50416828689	0.0172680195016015	0.0437800204303499	0.394426940231181	0.693265857143298	0.755746766210613
CDK11A	1125.75161188119	0.126591981942693	0.0463934887227272	2.7286583834916	0.00635925439684709	0.0141812369798028
RP1-283E3.4	230.564738712192	-0.0358351006697617	0.0585113767749295	-0.612446717970855	0.540242240263137	0.624584416558778
NADK	1460.40846893835	0.253806980407763	0.0422950831851219	6.00086254226931	1.96272095506166e-09	3.58582502576434e-08
GNB1	4115.82722546701	0.168080823623474	0.0231114287136029	7.27262800177062	3.52560236110155e-13	3.75275642882417e-11
CALML6	844.291957088348	-0.624566635889584	0.164650432615926	-3.79328876314881	0.000148665103372104	0.000524846838269629
TMEM52	4972.32191473474	-0.263658622147802	0.0910341341835356	-2.89626110593017	0.00377638046307647	0.00895287699036376
FAAP20	680.427480851262	0.123965604058212	0.0294072299218074	4.21548049196851	2.49246938235934e-05	0.000109154622970427
SKI	3472.33580106576	0.0223674617475665	0.0402292790781917	0.555999566984335	0.578211150788768	0.658712773323768
RER1	3444.33727919787	0.0244318431327735	0.0217512108998134	1.12324059774452	0.261335324718674	0.343914749213545
PEX10	669.114266460552	-0.071180080395854	0.0410285248581517	-1.73489250812564	0.0827598464026917	0.130575626802805
PANK4	2431.72215675942	-0.133413118608415	0.03195480671387	-4.17505634764197	2.97912305340271e-05	0.000128052789251622
TNFRSF14	578.347983542172	0.364226941968858	0.0523581919535946	6.95644613342788	3.48963596591813e-12	2.12401265048557e-10
MEGF6	741.95265526092	0.232075510436281	0.0704148356983605	3.29583259173442	0.000981304716952356	0.00274158328138235
TPRG1L	4036.79977957525	-0.0869140814634528	0.0244222939172521	-3.55880089552341	0.000372551814017065	0.00117267277299287
WRAP73	714.894752877565	0.0638858424388031	0.0289907009553982	2.203666704613	0.0275477923655461	0.05107243514407
TP73-AS1	1768.40003087119	0.0564089676155465	0.0258379899777569	2.18317940614217	0.0290226007221848	0.0533142739541491
LRRC47	8424.95176298873	-0.106334235513754	0.0221357387825732	-4.80373555896261	1.55732479270155e-06	9.90803286222978e-06
CEP104	1649.40231239788	-0.0747802864145225	0.031492852764373	-2.3745161155778	0.0175719691200105	0.0345072726921945
C1orf174	734.981296371397	-0.00971784549424607	0.0300341167013728	-0.323560222891518	0.746271006725171	0.800570838694241
NPHP4	419.036287057415	0.184929491436138	0.0802523614763934	2.30434952983328	0.0212030306988571	0.0406900852157126
KCNAB2	1393.47776238866	0.226437194322469	0.124923328334438	1.8126093608094	0.0698920930161768	0.112854561315098
RPL22	12586.9596949503	0.0210438190715264	0.0209558534068253	1.00419766558743	0.315283347103523	0.401808874340197
RNF207	276.273141105419	-0.0957642673371339	0.0862770976371647	-1.10996162318611	0.267015564033273	0.349852785751895
ICMT	7460.6339989959	-0.204288976923975	0.0658140071290916	-3.10403492866299	0.00190900792471346	0.00492705854854617
GPR153	206.17966966178	0.169941543165883	0.0941103936962032	1.80576806122467	0.0709545763072537	0.114375440805716
ACOT7	196.633738714842	0.14606392513526	0.0483526335209053	3.02080599337179	0.00252102833962613	0.00628572717669762
PLEKHG5	489.860731334488	0.0874275143139269	0.0596381193150449	1.46596699087846	0.142657279789513	0.207134221018527
NOL9	1278.85575026543	0.0578978877143728	0.0338826057308752	1.70877907603233	0.0874918799802115	0.136846582099047
ZBTB48	644.033499309557	0.139268795937716	0.0384520593044173	3.62188133631941	0.000292468281099669	0.000945702833942169
KLHL21	20166.0639883184	-0.107968345185411	0.0639498657958237	-1.68832794004803	0.0913482946822234	0.142013101947605
PHF13	992.227292600169	0.0569103684125628	0.0467509876111139	1.21730836759978	0.223486911833419	0.301854518866498
THAP3	721.978406907479	-0.00506891122786329	0.0293909150103881	-0.172465240570826	0.863071785878266	0.894575121206321
DNAJC11	2067.0301255179	-0.119152498607691	0.0306802446279738	-3.88368802310817	0.000102883903008972	0.000379651983691153
CAMTA1	1558.81900624182	-0.177436593381384	0.0396357280927472	-4.47668308164251	7.58116578749563e-06	3.90094163622402e-05
VAMP3	4224.19243090321	-0.0514378390388155	0.0224373471443899	-2.29250983673784	0.0218762405828675	0.0417777466970131
PER3	1510.41871414221	-0.0438013875408101	0.0830550183411953	-0.527377976859523	0.597931134036148	0.675498974451557
PARK7	13008.6052582061	-0.104085580055373	0.0252319691034733	-4.12514693675036	3.70498141604414e-05	0.000155839240493032
ERRFI1	17822.9358608932	0.300777799570871	0.154381720152358	1.94827340486967	0.0513822576247228	0.0867189881798035
RERE	27656.9596462678	-0.0655415103943626	0.0573174686922836	-1.14348229064739	0.252838403358651	0.33462868686374
ENO1	11111.6794715033	0.276563419409976	0.0597758602821683	4.62667401363151	3.71584676873096e-06	2.11152111441317e-05
SLC2A5	3191.34165047478	-0.336925499548392	0.0938329537348275	-3.59069480537238	0.000329797629803722	0.00105000185242684
GPR157	2763.68781103376	-0.327047215789031	0.0530598538643099	-6.16374135943513	7.10459527849124e-10	1.57938483319897e-08
H6PD	11276.6894609915	0.118819283792967	0.0621890635952283	1.91061381091584	0.0560542282075862	0.0934812051954207
SPSB1	3076.64796534064	0.0445975810119505	0.0995955525943487	0.447786872508211	0.654307018427017	0.723806225389135
RP13-392I16.1	336.95225760497	0.105937113569677	0.178099947945424	0.594818329773682	0.551964913774859	0.635362525140113
SLC25A33	1508.34511888695	-0.00354785138241625	0.107884813505238	-0.0328855495703665	0.97376585633624	0.981353194334964
TMEM201	4291.75025865445	-0.0967464322291391	0.061626143650989	-1.56989268673128	0.116440079281714	0.174683139895146
CLSTN1	3161.26021945628	0.0127917139186816	0.0291890886267455	0.438236153319318	0.661215103336689	0.729605318635185
CTNNBIP1	766.569394719439	-0.235717783468203	0.0627054930506072	-3.75912495063174	0.000170508671383355	0.000592589220667283
LZIC	717.485406072913	-0.0731048627010699	0.0249822516327072	-2.92627197003171	0.00343050891573501	0.00821849136579582
NMNAT1	1071.31858492044	-0.245435737248357	0.067664894729099	-3.62722410536477	0.000286484628311776	0.000927936266205075
RBP7	232.830176658127	0.380983330786705	0.10026532263122	3.7997517066591	0.00014484113321935	0.000512459365341199
UBE4B	6024.480377735	-0.188678912597588	0.0475326045201637	-3.96946295079515	7.20348058052019e-05	0.000280980178092806
KIF1B	33419.5875329109	-0.288565958572233	0.0468162887551183	-6.16379397524723	7.10223375948423e-10	1.57938483319897e-08
PGD	1684.38587297172	0.0806832930294558	0.0462810093891385	1.74333477368778	0.0812751545626861	0.128589631530789
DFFA	1458.63368249415	0.024403191988432	0.0261213600346337	0.934223637516438	0.350188545101978	0.438679949411261
PEX14	1144.93424887445	-0.0291123697340726	0.0239779069683754	-1.21413306726351	0.224696914591163	0.303200981846665
CASZ1	3293.60380332148	-0.0166680584489602	0.0384097834537396	-0.433953460556087	0.664322237002042	0.731905498166416
C1orf127	570.928665387687	-0.352984111723436	0.124173618146913	-2.8426659139932	0.00447379387733601	0.0103919840636405
TARDBP	8798.18994176055	0.0186936350512282	0.0286351795136986	0.652820599301133	0.513871941953257	0.600378817831243
RP4-635E18.8	287.279601052809	0.191962312017323	0.0499437972040167	3.84356662416298	0.000121259060387022	0.000437732516753913
SRM	4044.99133396142	-0.0051816392918481	0.0304852087599663	-0.169972242363409	0.865031966362443	0.895941679380814
EXOSC10	2529.14852162348	0.101370781735984	0.0244270823811636	4.14993408357907	3.32571032517671e-05	0.000141296136323857
MTOR	5745.48161983666	-0.0770371340081483	0.0335034718389625	-2.29937763997816	0.0214835045202997	0.0411450863957684
UBIAD1	1444.99748215779	-0.0310704219153462	0.0360433988975618	-0.862028079084629	0.388672066433824	0.477988145454379
FBXO44	512.211674332215	0.077252644596684	0.0485165839082258	1.59229357002577	0.111318757039558	0.168264288529117
FBXO6	699.766328576983	-0.276670357663276	0.0441251718406248	-6.27012533033477	3.60757610996576e-10	8.900460134879e-09
MAD2L2	1314.3581452864	0.0769721051061899	0.030857769912878	2.49441567953576	0.0126164698333499	0.0259206966864962
AGTRAP	1507.61644563346	0.313131715622681	0.0801010958315654	3.9092063893998	9.25998266617182e-05	0.000348406352821941
MTHFR	2152.51855082055	0.0541286133042415	0.0502919288120026	1.07628827493535	0.281798350819876	0.365894231009792
CLCN6	1743.93439548498	0.191037848323218	0.0363272927995036	5.25879672282731	1.45001067525913e-07	1.31296909354013e-06
KIAA2013	3536.8451570679	-0.147627980151021	0.034285950931973	-4.30578636841458	1.66393579869924e-05	7.69874685398163e-05
PLOD1	2891.87135369065	-0.00245092280989979	0.0360500108665143	-0.0679867426108427	0.945796187729059	0.959110139765873
MFN2	26575.726535401	-0.243271729073142	0.0434649061707718	-5.59696892286705	2.18131789356654e-08	2.66965164135208e-07
MIIP	1307.93145331043	0.0785023883539324	0.0411497102415222	1.90772639450373	0.0564265884323399	0.0940195329434772
TNFRSF1B	1482.57197626458	0.263349848844882	0.0601007458773203	4.38180666480314	1.17699230811007e-05	5.72745893583105e-05
VPS13D	7986.80264068037	-0.0862543687291495	0.0373181885437482	-2.31132249701867	0.02081504829003	0.0400332679346268
DHRS3	3285.95191711825	0.0483816221809017	0.0479769161384361	1.0084354326005	0.313245469978579	0.399793668905156
LRRC38	2418.37892645369	-0.0494933927784052	0.105814397651765	-0.467737792557191	0.639972111290184	0.712317873137578
PDPN	1712.35192812566	0.108725667082357	0.0601902681658089	1.80636621825385	0.0708611546929923	0.114257212454404
PRDM2	4361.32521340614	-0.0433830524152761	0.033891468192311	-1.28005821905108	0.200524661330737	0.275848645789999
EFHD2	409.414676750996	0.36994887594297	0.0541048536348568	6.83762825493777	8.05149970618438e-12	4.09265415927171e-10
CASP9	754.5435667534	-0.0825223697189073	0.0479006727027636	-1.72278101877568	0.0849281325487324	0.133515470258242
DNAJC16	1485.63040188412	-0.148882264595904	0.031413685986097	-4.73940767924515	2.14343866016753e-06	1.30393473169572e-05
AGMAT	865.157125236789	-0.592487991029879	0.137390818146571	-4.31242785378717	1.61471580128114e-05	7.51684877308052e-05
DDI2	6841.36028238695	-0.0900673083177713	0.0655855819183884	-1.37327909097226	0.169665600176687	0.2395650491516
PLEKHM2	14561.8288244931	-0.0609673435951181	0.0308554499657087	-1.97590194480633	0.048165883897312	0.08215556579038
SLC25A34	2927.98199248901	-0.319410429052187	0.100705581665414	-3.17172517918024	0.0015153633591256	0.00402517287131099
FBLIM1	432.13957184815	0.508204978253226	0.0746844580257378	6.80469526977202	1.01263351327333e-11	4.96801493451597e-10
UQCRHL	561.352005955626	-0.153654800311066	0.0509132336361122	-3.01797370422923	0.00254470984498183	0.00634060583528529
FLJ37453	488.720217743734	-0.184843484913905	0.0536601314469271	-3.4447080156098	0.000571676567988523	0.00171052121368175
SPEN	7161.56373258296	0.0166690395869846	0.0427517473736634	0.389903117673578	0.696608188437729	0.758492714000919
ZBTB17	1819.9955242646	-0.0284665242414483	0.0339478545445752	-0.838536768327151	0.401729306513695	0.491188651481467
HSPB7	123887.185433888	-0.222101223631352	0.0577645253234565	-3.84494155171674	0.000120581176113166	0.00043569998302224
EPHA2	515.654277239421	0.148103724980246	0.0481627467660741	3.07506807490826	0.00210454511928302	0.00536482251907713
FBXO42	2440.31219527243	-0.0603897977967619	0.0288974794064586	-2.08979464773888	0.0366362503624007	0.0650840957741289
SZRD1	5555.32189059422	-0.128475788102987	0.0358007992015438	-3.58862905209801	0.00033242143229996	0.00105687730235702
NECAP2	490.906580570062	0.247126193428987	0.0378019615209031	6.53739074604197	6.26013429854299e-11	2.15917722987928e-09
NBPF1	434.074349060155	-0.143786466038625	0.0730746894799335	-1.96766441379281	0.0491066629422143	0.0835349032444003
CROCCP2	1551.28556424901	0.0515221543908811	0.0450249606643125	1.14430204115022	0.252498397094469	0.334334196804239
CROCC	1094.03436018049	0.269077069248217	0.0464244581507394	5.79601959756921	6.79073317200353e-09	1.01677729925456e-07
ATP13A2	1390.01276452816	0.0123915428111456	0.0450318692355851	0.27517273925093	0.783183529722976	0.832013714327694
SDHB	9822.57759419304	-0.243959485150022	0.0459881381504845	-5.3048350066212	1.12774953033674e-07	1.06700292221885e-06
PADI2	35479.1060887575	-0.111034301257808	0.0858067680680326	-1.29400400175629	0.195664038545731	0.270043420240999
RCC2	794.31636418409	0.191042399979237	0.0471723109824342	4.04988426474116	5.12429696402545e-05	0.000207192710637789
ARHGEF10L	6382.30015413385	-0.15254107980387	0.0471197258521017	-3.23730830443842	0.00120662975701275	0.00329823724647432
PAX7	359.413929870833	0.0453559726494536	0.0746441909356718	0.607628967249993	0.543433584181698	0.627382194457458
ALDH4A1	5527.95911750398	-0.24220206410433	0.0582139852072858	-4.16054773164742	3.17485252303511e-05	0.000135475973489432
IFFO2	1146.96732894816	0.360967092736775	0.104900357812509	3.44104729730228	0.000579467231997719	0.00173110132141681
UBR4	20450.8754852739	-0.0922858836084317	0.044054018842703	-2.09483461515607	0.036185696847476	0.0644043161091434
EMC1	2866.09711283858	-0.0234143968823457	0.0278549097073144	-0.840584196049192	0.400580915401764	0.490101255412542
MRTO4	1432.59372345701	0.0966288870571484	0.042973163156155	2.24858679138932	0.0245387975555109	0.046074000952957
AKR7A2	1789.07452471081	-0.075552992771534	0.0395168754474126	-1.91191717250208	0.0558868186941953	0.0932156756121528
PQLC2	665.647984081334	-0.0212658784666212	0.0457488812579044	-0.464839311517523	0.642046533552017	0.714097396927043
CAPZB	12268.3066216836	-0.0366323711532593	0.0183822524248012	-1.99281188761369	0.0462820495570917	0.0795023072832504
MINOS1	3395.09474453825	-0.178372657705341	0.0366349988358422	-4.868913972254	1.12213242085944e-06	7.50417815171691e-06
NBL1	1268.62149060387	0.407506446619283	0.0554567646491751	7.34818284472974	2.00919534592906e-13	2.33353688034332e-11
TMCO4	243.100906361839	0.210599173381184	0.0487254198416105	4.32216231416311	1.54507451811055e-05	7.23110121921638e-05
OTUD3	820.249107155295	-0.0501935820801201	0.0321703052897849	-1.56024574923938	0.118701818189876	0.177561321413743
PLA2G2A	1710.14023747827	0.740337638290572	0.15927743400836	4.64810123857039	3.35004493548083e-06	1.92869051368957e-05
CAMK2N1	353.89081220595	0.107831593939445	0.049282294076734	2.18803925343954	0.0286667431441835	0.0527883628000481
MUL1	2249.53425773329	-0.118790112739493	0.0429332098011509	-2.76685841309515	0.00565993308621585	0.0127921680673767
PINK1	8136.21830003234	-0.29587246024344	0.0448562890732409	-6.59600841612962	4.2237495772274e-11	1.59716670059808e-09
DDOST	3666.52917241182	0.0420178063878849	0.028850070016993	1.45641956373541	0.145276670587047	0.210320410152859
HP1BP3	8842.19644085225	-0.0282436155389589	0.0299359787268422	-0.943467250450515	0.345441958921616	0.433879979744629
EIF4G3	6574.79657035337	-0.147089094144625	0.0491024571107066	-2.99555465855806	0.00273946199692544	0.00675781457499031
ECE1	2779.75813025986	0.229590920516419	0.0602816224932042	3.80863870315206	0.000139733956142445	0.000496550698973871
USP48	2126.14826478911	-0.0048471465728798	0.0252321631890158	-0.192101903295786	0.847662384064371	0.882635921271674
HSPG2	10718.7393978725	0.0382132595202868	0.0543696502797177	0.702841738427404	0.482154382777908	0.569873435594824
LINC00339	451.174178817607	-0.0463117939993503	0.0660984841930783	-0.700648351693971	0.483522495608637	0.571075339319032
CDC42	4736.36015724032	0.0169543150847545	0.0265477548540397	0.638634610646729	0.523060660178	0.609425369448869
ZBTB40	1941.15598469446	-0.0576306697911478	0.0402806017133844	-1.43073011175993	0.152507579724813	0.218647345059557
C1QA	338.10417985643	0.369567836955066	0.0954721111761497	3.87095071432116	0.000108411711450512	0.00039638358487945
C1QC	355.819086824019	0.327531725574545	0.100149839611297	3.27041687581096	0.00107389098277207	0.00297324912817117
C1QB	438.892876029357	0.41937179904086	0.105992080061565	3.95663335220208	7.60134628862164e-05	0.000294481019254906
KDM1A	3670.16891841913	-0.0537830794479929	0.0208003120055314	-2.58568618748077	0.00971853681502826	0.0205530260179583
LUZP1	578.623520374397	0.193703887777111	0.0429229204131694	4.51283104487176	6.39679789452585e-06	3.3595448901752e-05
LINC01355	427.992928132263	0.40267265922344	0.0707169577211751	5.69414567876505	1.23991185712539e-08	1.6720079773113e-07
HNRNPR	4100.41995917634	0.0929532907917804	0.0308865784340549	3.00950430589916	0.00261674369579501	0.00648319041043509
ZNF436	691.540665531198	-0.0731417285578083	0.0529010223002159	-1.38261465237336	0.166783053878179	0.236227565858814
ZNF436-AS1	279.276581775102	0.135387105875371	0.0555039148912756	2.43923525287496	0.0147183830375963	0.0296136884804528
TCEA3	20328.0524044257	-0.138931726038216	0.0534686098618783	-2.59837924339363	0.00936649830195437	0.0198898290434412
ASAP3	4057.55946231291	0.110786930062254	0.0620386685458173	1.78577220722321	0.0741361485014044	0.11886429669573
ID3	1534.21977232134	0.248646112928539	0.0557787583128519	4.45772047369597	8.28358217099561e-06	4.20721696877608e-05
RPL11	18826.3802799144	0.170046697511996	0.0292267375981493	5.81818948970766	5.94884425311724e-09	9.07387402807285e-08
ELOA	2676.14374150867	-0.151821428850549	0.034902611201679	-4.3498587533544	1.3622524882368e-05	6.49294716126938e-05
PITHD1	2993.30478240619	0.00243916472336704	0.0221711526875996	0.110015241775466	0.912397287101183	0.933894417426768
LYPLA2	1633.3777340882	0.054779309899987	0.0275253523534366	1.99014018772943	0.0465754948818111	0.0799099009262548
GALE	202.957793851165	0.115786159216956	0.0497895878753504	2.32550949220206	0.0200447329474083	0.0387350000691684
HMGCL	2063.0038789556	-0.180021746715759	0.0544645966297284	-3.30529844808394	0.000948753142301834	0.00266174716925794
FUCA1	671.215225913264	0.355452950220858	0.0585691541563317	6.06894457229295	1.28753569203225e-09	2.5544621415976e-08
PNRC2	1931.10237884485	0.20562298497157	0.0358629539966502	5.73357635265562	9.8334768369857e-09	1.37838218421886e-07
SRSF10	2959.9050531415	0.198928980115123	0.0386657054259551	5.14484290209247	2.67744773726663e-07	2.18927515413569e-06
MYOM3	39979.9935406504	-0.301028092826551	0.0873043543678777	-3.44803068536648	0.000564689879575119	0.00169139479192737
IFNLR1	332.034788185709	-0.374163520220131	0.0668163297249939	-5.59988137271431	2.14498539396867e-08	2.63084307695597e-07
NIPAL3	425.863679663386	-0.228268539613099	0.0640417394591851	-3.56437132315212	0.000364729322977152	0.00114995821443932
SRRM1	6894.7743986594	0.127537744339287	0.0314492152155386	4.05535538693735	5.00581350404223e-05	0.000202834351381305
CLIC4	3600.67936459299	0.266662395178162	0.0595520709240498	4.47780221645443	7.54154217453501e-06	3.88406484301165e-05
SYF2	2913.60896148747	0.0498458477650915	0.0361514743882988	1.37880539061016	0.167954764230605	0.237559140540408
RSRP1	2659.76312493978	0.228418721169198	0.0500398915396198	4.56473253920514	5.00131554056075e-06	2.70684609998395e-05
TMEM50A	1700.1892019683	0.130446874494984	0.026855714169039	4.85732286521622	1.18983496705954e-06	7.88282979922684e-06
TMEM57	3262.41385137263	0.0104201873338878	0.0502967476470736	0.207174177682523	0.83587383304108	0.873637829905746
LDLRAP1	1127.54760479884	-0.00533312646687803	0.0292955068966108	-0.182045884568565	0.85554671681351	0.888569461700098
MAN1C1	379.728047352547	0.0859350936790642	0.067474625264047	1.27359126994446	0.202808307777793	0.278350917536096
SELENON	5252.75723019309	0.0198746509695104	0.0608014765147483	0.326877768580003	0.743760336351146	0.798178403578045
MTFR1L	6623.5785856605	-0.189723682875133	0.0411309104363023	-4.61267890407993	3.97512140256771e-06	2.23431268168028e-05
STMN1	775.396301412494	0.0495907639913975	0.0570286851008115	0.869575791616697	0.38453227214108	0.474053671816767
PAFAH2	1334.19674928872	0.0526253949498146	0.0843311508493575	0.624032690409034	0.532606116451692	0.617538285309732
EXTL1	899.90213830191	-0.833821312081658	0.145637927804909	-5.72530332344891	1.03249098043468e-08	1.43314784625702e-07
SLC30A2	281.1132536099	0.662768772167283	0.136422998382124	4.85818945505693	1.18464029776634e-06	7.8575616953243e-06
TRIM63	84281.5534826955	-0.0794128160878132	0.112272633101207	-0.707321222405352	0.479366879992005	0.567403684283382
PDIK1L	346.677372090328	-0.18139425262581	0.0505152734644898	-3.59087935559377	0.000329564170063476	0.00104955214987758
FAM110D	205.560532290662	0.461491950472728	0.0717706242903087	6.43009525186817	1.27524008005841e-10	3.80717388157041e-09
CNKSR1	4023.83246585504	-0.162560220772397	0.0357233880511942	-4.55052640974132	5.35118697950771e-06	2.87977353195067e-05
CEP85	5737.46104648451	-0.324974476407519	0.0592003636776852	-5.48940000059516	4.03301366762389e-08	4.52699818194232e-07
SH3BGRL3	902.275974333081	0.190144137264842	0.051204445641768	3.71343024773887	0.000204468838583352	0.000695328449583423
UBXN11	354.903993683049	0.223307852102015	0.0414920536171051	5.38194262840622	7.3686252278948e-08	7.52869769693884e-07
DHDDS	915.154701875769	0.0677323158127544	0.0353684064301621	1.91505138764161	0.0554859504684697	0.0926284963672811
HMGN2	4513.78339276944	0.181929487779114	0.0536600995797097	3.39040533290226	0.00069789353291892	0.00203677543376491
ARID1A	4567.82074297152	-0.0324465009906905	0.0282179025710714	-1.14985516407425	0.250203530182639	0.331913354375152
PIGV	268.975280350512	0.0918836769223443	0.0374347604901865	2.45450153064106	0.0141080063912703	0.0285318636718973
ZDHHC18	888.827439536919	0.0944536918248718	0.0350300488772462	2.69636197642374	0.00701014426592835	0.0154510964436089
GPN2	1103.81868628258	-0.0170043428144035	0.0346075283582728	-0.491348085837477	0.623180275230549	0.697858903254044
GPATCH3	866.275060964774	-0.0823350351729269	0.0343846754548637	-2.39452704100718	0.0166418162723326	0.0329815762895687
NUDC	5887.74593548357	0.0231779245242344	0.0278998532560857	0.830754352415048	0.406112414657472	0.49554400779691
SLC9A1	643.24657749897	-0.0839456175897273	0.0734281106117548	-1.14323542973321	0.252940855828689	0.334725359963044
WDTC1	8749.57748157166	-0.213404833756773	0.029002729382826	-7.35809485169148	1.86553475974175e-13	2.23510701425059e-11
TMEM222	1478.9884455763	-0.0200085945072783	0.0265062896418486	-0.75486213942552	0.450331704670124	0.539260963972157
MAP3K6	2281.59021857566	0.275304063837598	0.0649643126787054	4.23777382513337	2.25747011162752e-05	0.000100134547196198
FCN3	219.879134959236	0.176649051733809	0.149905819369935	1.17840022806504	0.238637086845749	0.319061120930143
WASF2	2478.25687466759	0.229060945962511	0.033960956887418	6.74483191748271	1.53204275674189e-11	7.00202962545336e-10
AHDC1	5320.15625439739	0.104777891655831	0.0516285680944212	2.02945569716765	0.0424118970474055	0.0736096694409225
FGR	233.727097980338	0.344462191287392	0.0667866887259393	5.15764739738633	2.50071975234089e-07	2.07155693021427e-06
IFI6	478.021111809223	-0.227061566981892	0.0915250263867838	-2.48086863173721	0.0131062665796318	0.0267579419209631
FAM76A	675.35218560782	-0.0565475201684531	0.0449888273270279	-1.25692363033613	0.208781290890993	0.285207471546001
STX12	1736.14212490558	0.118793153422604	0.057069151624044	2.08156508449926	0.0373822134151587	0.0662335543417399
PPP1R8	1249.98921900161	-0.0197340515519498	0.0225659271125219	-0.87450657150263	0.381842443038546	0.471176353714737
THEMIS2	249.778397669295	0.447834044992397	0.0821128867459923	5.45388260892258	4.92817423846517e-08	5.34723347780845e-07
RPA2	3096.54736232751	-0.00524586091832231	0.034751888204514	-0.15095182418436	0.880013719043488	0.908015243418818
XKR8	386.868780224222	-0.189756303614907	0.0447403308510551	-4.24128074167855	2.22247934587471e-05	9.87749313344237e-05
EYA3	1196.9709844165	0.0133815526849867	0.0273708576053083	0.488897822565542	0.624914037342988	0.699456345072071
DNAJC8	2824.25771040135	0.0372772927369441	0.0225981616102273	1.64957191562315	0.0990305230270438	0.152257924232583
ATPIF1	4927.30206325229	-0.105949121520228	0.0574597982464214	-1.84388258841175	0.0652002531127682	0.106426112280156
