Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AURKAIP1	5975.4976197436	-0.0572033106536053	0.0221305960721504	-2.58480659387168	0.00974336350724072	0.0248838653317743
CCNL2	6464.68332093311	0.155178819082184	0.0237384356297541	6.53702802924726	6.27532918085326e-11	4.2769938165552e-09
RP4-758J18.2	379.944675847971	-0.0469699257760601	0.0244916821736555	-1.91779092358888	0.0551375271116359	0.104144595682814
MRPL20	3822.04477052806	-0.0374785556508329	0.0178877423901225	-2.09520882140657	0.0361524334444486	0.0734976659098125
VWA1	492.153923530163	0.212190289504642	0.0559079216729889	3.79535284365898	0.000147433624258049	0.000733751426018851
ATAD3B	635.070601903032	0.158448644654073	0.0282048860646887	5.61777290256257	1.93434506339141e-08	4.2769531374154e-07
ATAD3A	1597.18196714915	-0.0498817384663608	0.0250308641495655	-1.99280928410243	0.0462823347534526	0.0903422284623217
SSU72	8730.27852847091	-0.0691783268695343	0.0190888015829789	-3.62402671371571	0.000290051627441591	0.00130077526538227
RP11-345P4.9	949.761630271744	-0.0910060536082436	0.0403477656191164	-2.25554134688256	0.0240993700491929	0.0528820184885124
MIB2	7349.51158551737	-0.0504936199881016	0.0281114007192207	-1.79619722590264	0.0724631557718814	0.129763316393259
CDK11B	3873.1218057004	-0.0799481584966538	0.0290045112005152	-2.75640426911362	0.00584407168395228	0.016339283691168
SLC35E2B	2332.50416828689	0.0670498335940365	0.0313439055866794	2.13916652500802	0.0324221842141496	0.0673042678689496
CDK11A	1125.75161188119	-0.0015175975750157	0.0324884430598812	-0.0467119206734079	0.96274282939468	0.974747175596463
RP1-283E3.4	230.564738712192	0.0431442328891807	0.0421181879480105	1.02436108938107	0.305664753427773	0.414931357912472
NADK	1460.40846893835	0.130080234672893	0.0296850627956021	4.38200975246596	1.1758954423404e-05	8.77066967543804e-05
GNB1	4115.82722546701	0.0816932556927253	0.0162933643890852	5.01389729842727	5.33384640151514e-07	6.85986889740625e-06
CALML6	844.291957088348	-0.10074902238599	0.118621464551597	-0.849332140408423	0.395696501375428	0.507129555078833
TMEM52	4972.32191473474	0.0147206227346023	0.0660179870386984	0.222978969746129	0.82355187418159	0.874246169738375
FAAP20	680.427480851262	0.0571865503842715	0.0208974084069078	2.73653791277621	0.00620894399473543	0.0172072560380031
SKI	3472.33580106576	0.0317306478212495	0.0289019846405456	1.09787089765233	0.272260867497058	0.378511444222733
RER1	3444.33727919787	-0.0251062099525367	0.0154810516777614	-1.62173801077105	0.104859456364336	0.175619530950394
PEX10	669.114266460552	-0.0231079393564052	0.0291973713351874	-0.791439033710426	0.428687839573965	0.539569480533925
PANK4	2431.72215675942	0.00426549066664396	0.0229200536197194	0.186102996852246	0.852363991822494	0.895147347750842
TNFRSF14	578.347983542172	0.253622137199179	0.0361523949911608	7.01536197701949	2.29354382405696e-12	3.10775188159718e-10
MEGF6	741.95265526092	0.187432675938977	0.0494539028640017	3.79004820821558	0.000150618050184035	0.000747174771797298
TPRG1L	4036.79977957525	-0.0187501564093316	0.0176811443513768	-1.06046056955988	0.288935119296837	0.397037248320247
WRAP73	714.894752877565	0.00192803853687368	0.0207104466157078	0.0930949763010596	0.925828108436283	0.950033855952198
TP73-AS1	1768.40003087119	0.0913629507169908	0.0185607915282667	4.92236285170554	8.55054858763009e-07	1.02015035664995e-05
LRRC47	8424.95176298873	-0.0349158136713604	0.0160420610995927	-2.17651668663991	0.0295166473237791	0.0621403650411018
CEP104	1649.40231239788	-0.0621916253052956	0.0225191165134095	-2.76172581052468	0.00574967416580472	0.0161467533568195
C1orf174	734.981296371397	-0.0166665789874217	0.0215854298470829	-0.772121709203492	0.440042345503668	0.550754560866808
NPHP4	419.036287057415	0.0185035386811781	0.0578468318863589	0.319871254445336	0.749065929554195	0.817907560455281
KCNAB2	1393.47776238866	0.0800377155428329	0.0897717255413046	0.891569311609221	0.372623825197954	0.484266314044658
RPL22	12586.9596949503	0.0183691849686007	0.0149787303488289	1.22635126882012	0.220066515851007	0.320128283241407
RNF207	276.273141105419	0.13700101450114	0.06170299477147	2.22033006677475	0.0263963703852142	0.0568529486382993
ICMT	7460.6339989959	-0.162005821048678	0.0471249652097228	-3.43779184404053	0.00058647834690613	0.00236552330517385
GPR153	206.17966966178	0.152286520591859	0.0676210623486263	2.25205749958101	0.0243186386133657	0.0532604857989857
ACOT7	196.633738714842	0.0642049845014058	0.0340951513333223	1.88311187927347	0.0596852076759509	0.110912168778396
PLEKHG5	489.860731334488	0.104433075725213	0.0427913078372956	2.44052077403888	0.0146661023982334	0.0349225057524462
NOL9	1278.85575026543	-0.028092174707599	0.0244505741684536	-1.14893721979927	0.250581868775032	0.354785773155544
ZBTB48	644.033499309557	0.139071420551626	0.027391480229117	5.07717799068754	3.83081975964424e-07	5.18446334443661e-06
KLHL21	20166.0639883184	-0.0596296854053657	0.0459775252510868	-1.29693116538403	0.194654872120551	0.290908843812514
PHF13	992.227292600169	0.0823771038982817	0.0335328913543867	2.4566060536711	0.0140256396694565	0.0336296251775341
THAP3	721.978406907479	0.0112125685549001	0.021129232137909	0.530666163432558	0.595650137632178	0.691311294639487
DNAJC11	2067.0301255179	-0.0963797545982026	0.0209985640242982	-4.58982597508469	4.43615705976631e-06	3.95088729689046e-05
CAMTA1	1558.81900624182	-0.0973631690020267	0.028178089670387	-3.45527926629986	0.000549723108236713	0.00223782132258593
VAMP3	4224.19243090321	-0.0268074247219532	0.0160049025962743	-1.67495081964408	0.0939438814076451	0.160719864449394
PER3	1510.41871414221	0.10364924835507	0.0595495709740986	1.7405540738514	0.0817617738321331	0.143105106836435
PARK7	13008.6052582061	-0.0437581378062711	0.0178286043641206	-2.45437819543142	0.0141128466930022	0.0338031189098803
ERRFI1	17822.9358608932	0.0997814100717605	0.109996417898073	0.907133268323537	0.364336327146255	0.476159843332034
RERE	27656.9596462678	-0.0633282058092959	0.0411430294736966	-1.53922077735629	0.123750406887172	0.20182363249603
ENO1	11111.6794715033	0.106795377500987	0.0427460139240889	2.49837043731472	0.0124765740781037	0.0305986567888335
SLC2A5	3191.34165047478	-0.0676599272508299	0.0673110197757507	-1.00518351194562	0.314808493013818	0.424694828432296
GPR157	2763.68781103376	-0.110205801324228	0.0381629717149192	-2.88776781188516	0.00387986158095583	0.01156338950365
H6PD	11276.6894609915	0.0261061587489818	0.0443380953109054	0.588797479141164	0.5559971371042	0.657014058816446
SPSB1	3076.64796534064	-0.0490702521575775	0.0715619845423333	-0.685702785793335	0.492900549697371	0.599764171119892
RP13-392I16.1	336.95225760497	-0.274804210805762	0.128082933474815	-2.14551777782164	0.0319114715659669	0.066377260483157
SLC25A33	1508.34511888695	-0.170829736678694	0.0774960558465383	-2.20436685212703	0.0274985549017176	0.0587025412666464
TMEM201	4291.75025865445	-0.129841572352621	0.0438768960087166	-2.95922419687179	0.00308414633820089	0.0095873465035661
CLSTN1	3161.26021945628	0.0521621797192876	0.020786671410639	2.50940512258206	0.0120934698181421	0.0298261914344731
CTNNBIP1	766.569394719439	-0.123342876121546	0.0437401863043333	-2.81989827988746	0.00480388748400654	0.0138565249221902
LZIC	717.485406072913	-0.0387369495444845	0.0172277851789358	-2.24851593760571	0.024543309983641	0.0536864706416829
NMNAT1	1071.31858492044	-0.102115079054285	0.0460585372285359	-2.21707169178222	0.0266181928754087	0.0571746124377998
RBP7	232.830176658127	0.261767840606422	0.0711272844603472	3.68027322556304	0.000232984179030215	0.00108459138066335
UBE4B	6024.480377735	-0.157094651332156	0.0337753173835646	-4.65116728728654	3.30061443948096e-06	3.09452994647218e-05
KIF1B	33419.5875329109	-0.190631408680482	0.0326290337240492	-5.84238596498731	5.14584109766406e-09	1.47531393888192e-07
PGD	1684.38587297172	-0.00217569054044782	0.0333460838426713	-0.0652457587137623	0.947978328534431	0.965332747615069
DFFA	1458.63368249415	-0.0166216994177025	0.0188507353801445	-0.881753368370455	0.377910193812318	0.489674424522002
PEX14	1144.93424887445	-0.00666056359722646	0.0170163183226597	-0.391422132034105	0.695485235687628	0.774712561420687
CASZ1	3293.60380332148	0.0621916122184719	0.0277654693025057	2.23989054681166	0.0250980295021663	0.0546833406955698
C1orf127	570.928665387687	-0.0620331140452132	0.0895734802802619	-0.692538839075148	0.488599003936663	0.595931618389102
TARDBP	8798.18994176055	0.0445913997929777	0.0205990197571166	2.16473406592914	0.030408056682038	0.0637041231649101
RP4-635E18.8	287.279601052809	0.0724976078405931	0.0342908526327463	2.1141967106225	0.0344984697120741	0.0706734309328342
SRM	4044.99133396142	0.00915202182715329	0.0218199065305109	0.419434511067037	0.674898606733552	0.757787899954749
EXOSC10	2529.14852162348	0.0585842454685465	0.0169371514309651	3.45891962455037	0.000542346722485898	0.00221174861889448
MTOR	5745.48161983666	-0.122213458901712	0.0241326304857678	-5.06424108941576	4.10030477624001e-07	5.49054928978397e-06
UBIAD1	1444.99748215779	-0.126293374993822	0.0261976495771911	-4.82079030111844	1.42990606020062e-06	1.53975314826901e-05
FBXO44	512.211674332215	0.106460291824349	0.0348609841282182	3.05385216414973	0.00225923383053357	0.00734061437174843
FBXO6	699.766328576983	-0.162577264841641	0.0306924069586186	-5.296986484665	1.17729405303233e-07	1.90882634068575e-06
MAD2L2	1314.3581452864	0.0132955882220629	0.021373493438534	0.622059667517546	0.533902634318767	0.637123063935437
AGTRAP	1507.61644563346	0.0421199845917464	0.0579756833461379	0.72651122264956	0.467525430120052	0.576280533422832
MTHFR	2152.51855082055	0.0435945636913491	0.036026106909362	1.21008256043398	0.226247214355056	0.327021476630731
CLCN6	1743.93439548498	0.0545912257300326	0.0233733549730678	2.3356178774051	0.0195111660019709	0.0443354145407133
KIAA2013	3536.8451570679	-0.121077726956214	0.0242202309881593	-4.9990327101094	5.76186287291795e-07	7.23234598616183e-06
PLOD1	2891.87135369065	-0.0484493290121297	0.0259658947822546	-1.8658832833768	0.0620576968775857	0.114350122366955
MFN2	26575.726535401	-0.0540413730316431	0.0304452376924262	-1.77503534633552	0.0758920511064261	0.134716675872324
MIIP	1307.93145331043	0.0236518841516115	0.0280619153604685	0.842846393333881	0.399314357563322	0.51050495654179
TNFRSF1B	1482.57197626458	0.0911039699495351	0.0428966131429236	2.12380333258464	0.0336865922259919	0.0693096154584671
VPS13D	7986.80264068037	-0.0755733771443848	0.0265355234761821	-2.84800777388916	0.00439938499113169	0.0128493199817965
DHRS3	3285.95191711825	-0.0276719978052654	0.0345040010372159	-0.80199388399677	0.422556496091556	0.533275404902352
LRRC38	2418.37892645369	0.0373368476235541	0.076044985409457	0.490983691068088	0.623437982542054	0.714455408507214
PDPN	1712.35192812566	0.00175573251624796	0.0429783147380036	0.0408515905509774	0.967414210346271	0.978243473894923
PRDM2	4361.32521340614	0.0153047282058532	0.0243934664123957	0.627410961079152	0.530389884579433	0.633795030580904
EFHD2	409.414676750996	0.179892245106363	0.0368941362871278	4.87590341474199	1.08311598266873e-06	1.23280261147355e-05
CASP9	754.5435667534	0.00243996382883871	0.0342390191454808	0.0712626672648351	0.943188706865321	0.962305079555723
DNAJC16	1485.63040188412	-0.0846137403874613	0.0216241864745798	-3.91292132478272	9.11862499258281e-05	0.000489241828832446
AGMAT	865.157125236789	-0.10055018933676	0.098230343938017	-1.02361638273615	0.306016504082847	0.415196072174391
DDI2	6841.36028238695	0.00940410864907958	0.0471534515494084	0.199436273275261	0.841921488387312	0.887209552895508
PLEKHM2	14561.8288244931	-0.085831159605114	0.0221539839561971	-3.87429907753024	0.000106932024855906	0.000558046908257642
SLC25A34	2927.98199248901	0.0924723493233827	0.0712718431245852	1.29745977190092	0.194473037982158	0.290751624630621
FBLIM1	432.13957184815	0.294928224419128	0.0533612274220027	5.52701350152076	3.25727903056352e-08	6.59685941741529e-07
UQCRHL	561.352005955626	-0.0336712951470482	0.0364543495102756	-0.923656452505263	0.355665211814094	0.46778153927294
FLJ37453	488.720217743734	-0.076994122788152	0.0384213912805017	-2.00393895749489	0.0450765997358812	0.0883523089708627
SPEN	7161.56373258296	-0.0142966116298635	0.0304898332585204	-0.468897665285472	0.639142785211931	0.728387542815011
ZBTB17	1819.9955242646	-0.0545545089302489	0.0244116207393403	-2.23477619584398	0.0254320453658845	0.0552282418676946
HSPB7	123887.185433888	-0.115496938394362	0.0411614480247489	-2.80594935156115	0.00501685772721647	0.0143942209859284
EPHA2	515.654277239421	0.0723141875686163	0.033904241993156	2.1328949806108	0.0329333422018988	0.0681416653230345
FBXO42	2440.31219527243	-0.0822776792678125	0.0206989818568179	-3.97496262555115	7.0390309254735e-05	0.000395060404308379
SZRD1	5555.32189059422	-0.133652374980478	0.0254116366979472	-5.25949495379314	1.44451593108205e-07	2.27721334176951e-06
NECAP2	490.906580570062	0.147092003839086	0.0261184854480036	5.63172026693185	1.78420911711787e-08	4.02933892282453e-07
NBPF1	434.074349060155	-0.0122602385349366	0.0526395196401251	-0.232909392387219	0.815831764925194	0.869186357880801
CROCCP2	1551.28556424901	0.0529684708182629	0.0319159179768578	1.65962548395663	0.0969898183740415	0.164840691762482
CROCC	1094.03436018049	0.187278100786105	0.0317166593850497	5.90472339827765	3.53238907669391e-09	1.11372998534432e-07
ATP13A2	1390.01276452816	-0.0458457951972469	0.0323615257154082	-1.41667595033749	0.156577691560356	0.244735963380936
SDHB	9822.57759419304	-0.0844868620093652	0.0316250929967784	-2.67151347248123	0.00755100412610568	0.0202845241829915
PADI2	35479.1060887575	0.0383636543753657	0.0611369663316122	0.627503402234222	0.530329306707886	0.633789181956022
RCC2	794.31636418409	0.0928783808321199	0.0331852256553333	2.79878708063548	0.00512949490809148	0.014673011069087
ARHGEF10L	6382.30015413385	-0.0441206126608804	0.0330558178491616	-1.33473063235673	0.181964524062073	0.276223021188918
PAX7	359.413929870833	-0.0460828245901958	0.0537625860411577	-0.857154165815561	0.391359689274193	0.503214638874702
ALDH4A1	5527.95911750398	-0.000165776884674401	0.0416261548837625	-0.00398251736527956	0.996822419280757	0.997874474604536
IFFO2	1146.96732894816	0.275648724406792	0.074893293339283	3.68055285214984	0.000232728812728062	0.00108428954010266
UBR4	20450.8754852739	-0.119451884997083	0.0315737949433344	-3.78326030214183	0.000154787386307716	0.00076234964558824
EMC1	2866.09711283858	-0.0345465018590215	0.0200146602924186	-1.72605986583282	0.0843366431662255	0.1469564716041
MRTO4	1432.59372345701	-0.0142888816351491	0.0309487378908176	-0.461695132304201	0.644299962288201	0.732829236610803
AKR7A2	1789.07452471081	0.0700951066830386	0.0290313508332328	2.41446245769588	0.0157584468491642	0.0370689760039227
PQLC2	665.647984081334	-0.135330048249108	0.0331588213839394	-4.0812683503478	4.47906048345282e-05	0.000270301447464558
CAPZB	12268.3066216836	-0.0498268416274511	0.0132015051023621	-3.77433036923464	0.000160438032084632	0.000785084127767533
MINOS1	3395.09474453825	-0.089922826905373	0.0255357706345704	-3.52144559066626	0.000429200736018039	0.00182732847236939
NBL1	1268.62149060387	0.279252452347325	0.0386971199609583	7.21636268097119	5.33965299521127e-13	1.08528447127669e-10
TMCO4	243.100906361839	0.130815231243069	0.0345989355206454	3.78090335076957	0.000156260332381974	0.000768161862744016
OTUD3	820.249107155295	-0.0170956743938133	0.0230476984942936	-0.741751910632031	0.458237661809554	0.567783699838487
PLA2G2A	1710.14023747827	0.335513388508939	0.112863133523355	2.97274564363846	0.00295148930194165	0.00920519450625114
CAMK2N1	353.89081220595	0.0654741443704319	0.0347578687528845	1.88372149155429	0.0596026578030062	0.11079522178292
MUL1	2249.53425773329	-0.108311707428182	0.029627945811031	-3.65572787661358	0.00025645328459332	0.00117842199646393
PINK1	8136.21830003234	-0.113840566828383	0.0301199679171027	-3.77957131766207	0.000157098593344935	0.000771396112792085
DDOST	3666.52917241182	-0.016175408572757	0.0207946408497469	-0.777864291556346	0.436649021341741	0.547048889478448
HP1BP3	8842.19644085225	0.0131085554972055	0.0215583014029277	0.60805140684346	0.54315337952339	0.645725064313267
EIF4G3	6574.79657035337	-0.126393749591594	0.0350210220504152	-3.60908226520748	0.000307282161334038	0.00136780819722488
ECE1	2779.75813025986	0.0516517095897874	0.0407054604394772	1.26891353229097	0.204471905335902	0.302325178816997
USP48	2126.14826478911	0.0402985449706487	0.0182342851392671	2.21004249208908	0.0271022134005261	0.0580124685038752
HSPG2	10718.7393978725	0.0247540550280488	0.0390612183427183	0.633724601492451	0.526260566740072	0.630183879077906
LINC00339	451.174178817607	-0.00925896968668525	0.0474990600483781	-0.194929534968796	0.845448112119208	0.889443609588763
CDC42	4736.36015724032	0.0229230272092167	0.01904457475487	1.20365130249784	0.228724381664912	0.329870870769137
ZBTB40	1941.15598469446	-0.0667776400815548	0.0289394413286711	-2.30749582630665	0.0210271946453329	0.0471403445840417
C1QA	338.10417985643	-0.0141610477859415	0.0673454188064847	-0.210274849231139	0.833453163868415	0.881468492022886
C1QC	355.819086824019	-0.0214546469893525	0.0712341444881787	-0.301184876206563	0.763273521751185	0.828414153196528
C1QB	438.892876029357	-0.0294643438598513	0.0749115027555603	-0.393322023668312	0.694081653819829	0.773527600487349
KDM1A	3670.16891841913	-0.031252252317663	0.0148095801331941	-2.11027267732016	0.034834875614734	0.0712727942201873
LUZP1	578.623520374397	0.082928127581163	0.0309428063233688	2.68004545917782	0.00736121625585706	0.019840247081261
LINC01355	427.992928132263	0.322307406557993	0.0490845181897649	6.56637608852399	5.15545095667729e-11	3.59995968030067e-09
HNRNPR	4100.41995917634	0.0326286930272177	0.0222741460865824	1.46486841292976	0.142956822206357	0.227221693946761
ZNF436	691.540665531198	-0.0257528127478412	0.0377789341299678	-0.681671236653895	0.495446859120941	0.601872761567189
ZNF436-AS1	279.276581775102	0.144233212877523	0.0396085967320376	3.64146232832479	0.000271093798819327	0.00123670926579622
TCEA3	20328.0524044257	0.000669732271660821	0.0386019923343229	0.0173496814843241	0.986157651463189	0.991383712149269
ASAP3	4057.55946231291	-0.0982729516188041	0.045029311672239	-2.18242180413764	0.0290784165613011	0.0613756116813508
ID3	1534.21977232134	0.0594535272725164	0.0404022583368456	1.47153970396493	0.14114521825936	0.22495794835123
RPL11	18826.3802799144	0.0460898520421584	0.0200251004431504	2.30160403804234	0.0213575122164663	0.0477585862569389
ELOA	2676.14374150867	-0.142998164373978	0.0235860175792712	-6.06283633484838	1.33741742656743e-09	5.19538742293191e-08
PITHD1	2993.30478240619	-0.00118150599754345	0.0159032757093455	-0.0742932474502181	0.940777049938729	0.960782806855327
LYPLA2	1633.3777340882	-0.00316649132044307	0.0199090646089067	-0.159047719350234	0.873631277693195	0.909842730597854
GALE	202.957793851165	0.0884639756509649	0.0357865033674928	2.47199271587183	0.0134362253999579	0.0325039569611733
HMGCL	2063.0038789556	0.0149492002521502	0.0392238792800332	0.381124981173395	0.70311051154475	0.781142395549277
FUCA1	671.215225913264	0.15985828345896	0.0418088738184357	3.82354913823272	0.000131544361028459	0.000664553003651098
PNRC2	1931.10237884485	0.156465259526874	0.024640840708873	6.34983446285306	2.15546744113935e-10	1.20815672773124e-08
SRSF10	2959.9050531415	0.137188747046231	0.026599007685004	5.15766410051361	2.50049674741723e-07	3.62094834339732e-06
MYOM3	39979.9935406504	-0.0681742093638841	0.061674308384048	-1.10539073967982	0.268990314604052	0.374839063587764
IFNLR1	332.034788185709	-0.261925766544057	0.0479854465148457	-5.4584417894918	4.8033128482343e-08	9.12709630026757e-07
NIPAL3	425.863679663386	-0.0160856911191517	0.0454161957473365	-0.354184027403817	0.723200973035704	0.797546117148763
SRRM1	6894.7743986594	0.166795873296059	0.0221664976238925	7.52468324613789	5.28482863417768e-14	2.14828283979323e-11
CLIC4	3600.67936459299	0.136665607344775	0.0429156134496625	3.18451948741397	0.00144994547911861	0.00504070844328895
SYF2	2913.60896148747	-0.0353482690137013	0.0256824590713387	-1.37635842874367	0.168710691669996	0.259846426601881
RSRP1	2659.76312493978	0.200410836229454	0.0347004344172485	5.77545611734002	7.67449005085935e-09	2.06763725280537e-07
TMEM50A	1700.1892019683	0.0184308958931742	0.0189423484063922	0.972999519265237	0.330553541026252	0.441643432792675
TMEM57	3262.41385137263	-0.0599084697612671	0.0362283726222614	-1.65363402838732	0.0982018943407793	0.166591589852371
LDLRAP1	1127.54760479884	-0.0371444018084174	0.0210913620795833	-1.76111915713464	0.0782182372355677	0.137963734110527
MAN1C1	379.728047352547	0.162082027702269	0.0485275324768106	3.34000142660708	0.000837779595263671	0.00319557887174635
SELENON	5252.75723019309	-0.123049845789409	0.0440405792792452	-2.79401061028728	0.00520587705661138	0.0148653518962245
MTFR1L	6623.5785856605	-0.0705727294931766	0.0283838550941112	-2.4863687212037	0.0129054174686522	0.0314808104646806
STMN1	775.396301412494	0.054545373785469	0.0408344186596328	1.33576956831738	0.181624602591858	0.275878114836293
PAFAH2	1334.19674928872	-0.0594278003879954	0.0607107637257969	-0.978867613268776	0.327645396389166	0.438736459023704
EXTL1	899.90213830191	-0.0520311622174686	0.104667071509069	-0.497111092030126	0.619110713115395	0.710856263157412
SLC30A2	281.1132536099	-0.0162862443763294	0.0984069594804747	-0.16549890843402	0.8685513089298	0.906875607580863
TRIM63	84281.5534826955	-0.112177492765525	0.0806546421311137	-1.39083740007385	0.164274739073466	0.254321964109656
PDIK1L	346.677372090328	-0.127156820600976	0.0363514013683187	-3.49798950837138	0.000468779573285894	0.00196163569968384
FAM110D	205.560532290662	0.214793699433476	0.0509118749607755	4.21893123360634	2.45463119005448e-05	0.00016224513475726
CNKSR1	4023.83246585504	-0.0350193289038719	0.0259560989348686	-1.34917535149429	0.177280649883593	0.270691742454101
CEP85	5737.46104648451	-0.0509220023916246	0.0424485591839707	-1.19961674484475	0.230288220285829	0.33162202976889
SH3BGRL3	902.275974333081	0.227440170131925	0.0366112669965536	6.21229989536649	5.22146520009582e-10	2.40610189908869e-08
UBXN11	354.903993683049	0.113580157275585	0.0289888152215323	3.91806827590594	8.92614259862987e-05	0.000480592975674575
DHDDS	915.154701875769	-0.0443900710287934	0.0258367534904764	-1.71809786570731	0.0857787660740585	0.149010705211731
HMGN2	4513.78339276944	0.191164664022738	0.0380173952423907	5.02834722904905	4.94725429502502e-07	6.44275153157607e-06
ARID1A	4567.82074297152	-0.0247069410189562	0.0202301730981432	-1.22129162707085	0.221975622463156	0.322178849129768
PIGV	268.975280350512	0.0845046300758203	0.0268004883079653	3.15310038775319	0.00161546241686989	0.00552998292595882
ZDHHC18	888.827439536919	-0.0021553362785476	0.025089901659631	-0.0859045327393802	0.931542308228682	0.95409111421388
GPN2	1103.81868628258	-0.0929699373100221	0.0250662521845602	-3.70896840203689	0.000208105393645313	0.000984887979405803
GPATCH3	866.275060964774	-0.139245511146944	0.0247226080235556	-5.63231480328741	1.77806739195218e-08	4.02345189964208e-07
NUDC	5887.74593548357	0.0259447320815101	0.0193761209332568	1.33900547848971	0.180568889412966	0.274751433010148
SLC9A1	643.24657749897	0.0699391627497226	0.0530048250728782	1.31948671943659	0.187006447124758	0.281996208422627
WDTC1	8749.57748157166	-0.0494844121781764	0.0209029564481003	-2.3673403473351	0.0179164481886462	0.0411637087773861
TMEM222	1478.9884455763	-0.057447783784873	0.019044345635021	-3.01652705143259	0.0025568840233746	0.00815880402412382
MAP3K6	2281.59021857566	0.095282525590255	0.0470114405915447	2.02679442261959	0.0426834410985554	0.0842564909094272
FCN3	219.879134959236	-0.213550548988431	0.108634952402172	-1.96576280714751	0.0493260159362918	0.0953351525533832
WASF2	2478.25687466759	0.102040212049929	0.0238908296686853	4.27110374419843	1.94507891565346e-05	0.000133608257199564
AHDC1	5320.15625439739	0.0854927932448823	0.0370647867631832	2.30657723167594	0.0210784000431742	0.0472365326425297
FGR	233.727097980338	0.1381983256414	0.0472424575987762	2.9252992470269	0.00344125130568152	0.0105008907134764
IFI6	478.021111809223	0.0479407057605497	0.0664872109034307	0.7210515392228	0.470877805354883	0.579408776275598
FAM76A	675.35218560782	0.0140276401783468	0.0324262027207951	0.432602000892037	0.665303935575459	0.750345758493844
STX12	1736.14212490558	0.0467818355884866	0.0411131711551916	1.13787952313134	0.255170792793304	0.3594584582312
PPP1R8	1249.98921900161	-0.0396666948278488	0.0161184077281522	-2.46095616247301	0.013856729591083	0.0333158631613238
THEMIS2	249.778397669295	0.203226351257759	0.0590159353522436	3.4435843479355	0.000574057497783144	0.00232275948800844
RPA2	3096.54736232751	0.037376224405973	0.0249373376697783	1.49880572260404	0.133924039599511	0.215634943941383
XKR8	386.868780224222	-0.0850806293433972	0.0316565322913308	-2.68761684193365	0.0071963920258378	0.0194651459215983
EYA3	1196.9709844165	-0.00885013089475713	0.0196489315928086	-0.450412830486735	0.652412795189708	0.739176033729769
DNAJC8	2824.25771040135	-0.012822902522683	0.0163529380802134	-0.784134475394264	0.43296120810218	0.543505511262712
ATPIF1	4927.30206325229	0.0867214599056667	0.0419910985418952	2.06523436911619	0.0389008300409028	0.0779361552643238
