Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
RER1	3444.33727919787	-0.0177288917720563	0.0156147940363128	-1.13539068980527	0.2562116588329	0.34708415863319
PEX10	669.114266460552	-0.0315816248984275	0.029309668178937	-1.07751560698743	0.281249982163515	0.373359843361922
PANK4	2431.72215675942	-0.00716382195377159	0.0233620662237003	-0.306643337330499	0.759114863306423	0.817895245565478
TNFRSF14	578.347983542172	0.296390954106765	0.0374894056943192	7.9059923361676	2.65807531623999e-15	5.04236887490725e-13
MEGF6	741.95265526092	0.228920649345099	0.0502302425257147	4.55742671813512	5.17841491182023e-06	3.17568526542769e-05
TPRG1L	4036.79977957525	-0.0219574507732234	0.0176191305234692	-1.24622782855121	0.212680765202105	0.297243614578394
WRAP73	714.894752877565	0.0116383853322715	0.0208036561815558	0.559439419239678	0.575861865116682	0.660998361109124
TP73-AS1	1768.40003087119	0.0970177289814129	0.0185178681033949	5.23914137630275	1.61325418458671e-07	1.60647936386404e-06
LRRC47	8424.95176298873	-0.0393044825758484	0.0160343727043215	-2.45126412492926	0.0142355452811187	0.0303197934860954
CEP104	1649.40231239788	-0.0681623675934751	0.0224643244403676	-3.03424960650006	0.00241134831483582	0.00663426795249246
C1orf174	734.981296371397	-0.0170689199576117	0.0214294556712837	-0.796516730029904	0.425731755364953	0.521601597369633
NPHP4	419.036287057415	0.0346580964395611	0.057549792104798	0.602228004168091	0.547022377153647	0.634421102176769
KCNAB2	1393.47776238866	0.101446395426791	0.0892374645208682	1.13681396005001	0.255616066208305	0.34670495535449
RPL22	12586.9596949503	0.0221728582374661	0.0149455798281377	1.48357296889357	0.137922244973793	0.207320521961399
RNF207	276.273141105419	0.105422077808279	0.062125091369792	1.69693235830861	0.0897094495401232	0.144987540306947
ICMT	7460.6339989959	-0.171550851355328	0.0469580128253435	-3.65328175179384	0.000258909862666237	0.000962414126997749
GPR153	206.17966966178	0.154364512833039	0.0671467615578851	2.29891225208183	0.0215099225359421	0.0431715637989936
ACOT7	196.633738714842	0.0907894322241543	0.0345994216341586	2.62401589206108	0.0086899730338904	0.0200236509568118
PLEKHG5	489.860731334488	0.109678323811009	0.0425527565267113	2.57746695545238	0.00995273971914229	0.0224578237245095
NOL9	1278.85575026543	-0.0207873137380294	0.0244067283480572	-0.851704228505666	0.394378273109284	0.490687965077598
ZBTB48	644.033499309557	0.15288793735656	0.027439877602811	5.57174268666918	2.52203730287344e-08	3.21094279432947e-07
KLHL21	20166.0639883184	-0.0595486673153619	0.0456507116679052	-1.30444116071092	0.192083208868934	0.273388906258123
PHF13	992.227292600169	0.089389974979642	0.0333727959242452	2.67852819951176	0.0073946505257454	0.0174256547171913
THAP3	721.978406907479	0.0123069837515143	0.0209802157185621	0.586599485753896	0.557472728137245	0.64378597723804
DNAJC11	2067.0301255179	-0.108753918669308	0.0218862914288395	-4.96904279205583	6.72842215035871e-07	5.47020720824164e-06
CAMTA1	1558.81900624182	-0.105910220780105	0.0284145944939967	-3.72731769240913	0.000193528452956904	0.000742163359688503
VAMP3	4224.19243090321	-0.031326802497533	0.016024951233236	-1.95487661969046	0.0505976347882745	0.0893170743430459
PER3	1510.41871414221	0.129827665070217	0.059669286225237	2.17578713075516	0.0295711814206818	0.0565109447498657
PARK7	13008.6052582061	-0.0511481793404717	0.0181287078149322	-2.82139134584883	0.00478158322403638	0.0119903018849928
ERRFI1	17822.9358608932	0.183351477908239	0.110229743902911	1.66335756045783	0.0962408830048131	0.153763858837842
RERE	27656.9596462678	-0.0582271714583814	0.0408822453058397	-1.42426549771874	0.154369631107347	0.227869282391525
ENO1	11111.6794715033	0.134893017827151	0.043039487763542	3.13416875610255	0.00172341710251251	0.00496605910399934
SLC2A5	3191.34165047478	-0.0931115750647259	0.0675943951553027	-1.37750437518963	0.168356363039079	0.245136513254547
GPR157	2763.68781103376	-0.125663024932642	0.0385794831493931	-3.25725008927753	0.00112497269936513	0.0034136068419552
H6PD	11276.6894609915	0.0500722020600091	0.0444481394681803	1.12653088878681	0.259940873671965	0.351216408373018
SPSB1	3076.64796534064	-0.0378675768448753	0.0711121338670344	-0.53250514062312	0.594376182375848	0.676721987376403
RP13-392I16.1	336.95225760497	-0.290768878052553	0.127700438098647	-2.27696069318054	0.0227885729695386	0.045306469439177
SLC25A33	1508.34511888695	-0.191438994366412	0.0772488443201223	-2.47821175904045	0.0132042751966417	0.028518227758667
TMEM201	4291.75025865445	-0.147709890575221	0.0440014110753087	-3.35693531106114	0.000788115495039216	0.00250778042061402
CLSTN1	3161.26021945628	0.0625926539849606	0.0209372003067083	2.98954268326438	0.0027939540837629	0.00755004401267552
CTNNBIP1	766.569394719439	-0.145141036336218	0.0448665810063155	-3.23494755073465	0.00121665077892993	0.00366259447085195
LZIC	717.485406072913	-0.050174370935256	0.0178475832077194	-2.81126975856062	0.0049346394162519	0.0123090216602628
NMNAT1	1071.31858492044	-0.120216845697748	0.0485087897437913	-2.478248711887	0.0132029076220773	0.028518227758667
RBP7	232.830176658127	0.298534932903492	0.0716165110715875	4.168521035674	3.065824705965e-05	0.000149252424308356
UBE4B	6024.480377735	-0.167815935720091	0.0339105842424704	-4.94877748257473	7.46810653975151e-07	5.98605553770787e-06
KIF1B	33419.5875329109	-0.206741938554805	0.0335353346532222	-6.16489862685596	7.05283087574027e-10	1.50047329023693e-08
PGD	1684.38587297172	0.00325155526715024	0.0331675433456295	0.0980342509322052	0.921905096040276	0.942524369274267
DFFA	1458.63368249415	-0.0164817651664997	0.0187145241459413	-0.880693788309558	0.378483579778861	0.474490594233175
PEX14	1144.93424887445	-0.0132411856808376	0.017118159466084	-0.773516902157163	0.439216529677592	0.53438402360132
CASZ1	3293.60380332148	0.0594612167788587	0.0275859313162685	2.15549064112228	0.0311234602075112	0.0589920439770013
C1orf127	570.928665387687	-0.0685181650681369	0.089166235862725	-0.768431732092216	0.442230734288956	0.537351555154083
TARDBP	8798.18994176055	0.0442999769030583	0.0204511565048257	2.16613553823253	0.0303008312331799	0.0576825658297464
RP4-635E18.8	287.279601052809	0.109411450987215	0.0358303569725117	3.05359645373206	0.00226116020209945	0.0062772013220234
SRM	4044.99133396142	0.0146096089160708	0.0217588148665798	0.671434037453496	0.501944067540061	0.5937330796086
EXOSC10	2529.14852162348	0.0735268693575424	0.017466343052096	4.2096315833393	2.55787439366673e-05	0.000127356633196478
MTOR	5745.48161983666	-0.124382601078474	0.0239743143894448	-5.18816092331032	2.12381040659673e-07	2.02625398557284e-06
UBIAD1	1444.99748215779	-0.127279398823498	0.0260120597165311	-4.89309190469871	9.92640233260618e-07	7.62363774289633e-06
FBXO44	512.211674332215	0.110009570286043	0.0346395108363797	3.17584075611445	0.00149402939860478	0.00438274294198958
FBXO6	699.766328576983	-0.176260018704	0.0316983565805462	-5.56054123046159	2.68939304994007e-08	3.40496904276061e-07
MAD2L2	1314.3581452864	0.0307125671964811	0.0220922701071913	1.39019516996055	0.164469619771301	0.24036892812493
AGTRAP	1507.61644563346	0.0650482495771397	0.0579393678478091	1.12269518970251	0.261566971663004	0.352833029466792
MTHFR	2152.51855082055	0.0509314600021158	0.0358720941663253	1.41980726762051	0.155663798573818	0.229400302695052
CLCN6	1743.93439548498	0.100031947932742	0.0262239497908045	3.81452636733685	0.000136444368894976	0.000547412691844421
KIAA2013	3536.8451570679	-0.128741913652139	0.0244653234188447	-5.26221997756114	1.42326333481017e-07	1.44124406377307e-06
PLOD1	2891.87135369065	-0.0504037183303089	0.0257918545979603	-1.95424947589054	0.050671720760078	0.0894317763515597
MFN2	26575.726535401	-0.0681913090205143	0.0317766125708371	-2.14595904042638	0.0318762467022019	0.0601285117607661
MIIP	1307.93145331043	0.0512317860969079	0.0293736410135037	1.74414149316237	0.0811344203132214	0.133391878088269
TNFRSF1B	1482.57197626458	0.12233089862502	0.0432742516236158	2.82687496687433	0.00470046770677467	0.0118077076668526
VPS13D	7986.80264068037	-0.0861909127465551	0.0266158373951486	-3.23833180474214	0.00120230890153378	0.00362796392292086
DHRS3	3285.95191711825	-0.0235896949703473	0.0343516037379875	-0.686713061499973	0.492263564436426	0.585102745448559
LRRC38	2418.37892645369	0.0312867603184863	0.0755553365021524	0.414090675350179	0.67880770149653	0.749242558032729
PDPN	1712.35192812566	0.0240458108540204	0.0430857837917462	0.55809152666794	0.576781886361663	0.661863371120362
PRDM2	4361.32521340614	0.0105452881669757	0.0242715521464464	0.434471108536818	0.663946370541702	0.737180395751265
EFHD2	409.414676750996	0.236028438851409	0.0391058838539726	6.03562470887439	1.58348882067039e-09	3.01392470850675e-08
CASP9	754.5435667534	-0.00836924858391309	0.0343034149603908	-0.243977125705322	0.80724853572384	0.856220560395932
DNAJC16	1485.63040188412	-0.100549784428354	0.0224885204765433	-4.47116049867456	7.77962844480435e-06	4.51543758076303e-05
AGMAT	865.157125236789	-0.13047604192495	0.0991029334002346	-1.31657093739105	0.187982485845233	0.268670684322346
DDI2	6841.36028238695	0.0225011558353682	0.0469944277968078	0.478804762399865	0.632077528366314	0.709287826862406
PLEKHM2	14561.8288244931	-0.0834131996530822	0.0220248842554944	-3.7872253350105	0.000152338936227651	0.000602056170883028
SLC25A34	2927.98199248901	0.0692709635278686	0.0732844580480185	0.945234028782473	0.34453941028147	0.439974328788979
FBLIM1	432.13957184815	0.340117770443298	0.0538242119295868	6.31904784575837	2.63179791486451e-10	6.58354370703029e-09
UQCRHL	561.352005955626	-0.0456427457110499	0.0366045920748762	-1.24691310908986	0.212429359496503	0.296999259278859
FLJ37453	488.720217743734	-0.0851613544900524	0.0384986802787089	-2.21205905951923	0.0269625844441629	0.052262965964486
SPEN	7161.56373258296	-0.00110098606004605	0.0305003706479786	-0.0360974649374964	0.971204643699013	0.977560245364536
ZBTB17	1819.9955242646	-0.053858087382841	0.024237403802266	-2.22210628754742	0.0262761234653806	0.0511632999731146
HSPB7	123887.185433888	-0.12663448769412	0.0413510302500169	-3.06242642392369	0.00219550441707594	0.00611581773743475
EPHA2	515.654277239421	0.0926024521427216	0.0344569054191296	2.68748603556578	0.00719921124627419	0.0170285582720476
FBXO42	2440.31219527243	-0.0869596195576323	0.0206409908788726	-4.21295760789473	2.52048382476808e-05	0.00012588041638223
SZRD1	5555.32189059422	-0.139230539002531	0.0255373344301396	-5.45203883292567	4.97955782485544e-08	5.77162191064202e-07
NECAP2	490.906580570062	0.175149998949303	0.0271764033209255	6.44492933376654	1.15654291139601e-10	3.31581144017869e-09
NBPF1	434.074349060155	-0.019167043216149	0.0523435593591033	-0.36617768166382	0.714232494851317	0.779573672458543
CROCCP2	1551.28556424901	0.0692888462435297	0.0321239431906319	2.15692220075075	0.0310117268079887	0.0588292457547546
CROCC	1094.03436018049	0.223182679614471	0.03318219477043	6.72597702347761	1.7441808763856e-11	6.72958194407489e-10
ATP13A2	1390.01276452816	-0.0408361488631661	0.0321889228745859	-1.26863980575776	0.204569560357981	0.288240992324157
SDHB	9822.57759419304	-0.103368463745892	0.0332917325313254	-3.10492893839721	0.00190324744035772	0.00542382633103445
PADI2	35479.1060887575	0.0193865897324031	0.0614189641113844	0.315645013114275	0.752271967488233	0.811915712465053
RCC2	794.31636418409	0.122799078717184	0.0337842319327607	3.63480451358448	0.00027819149638296	0.00102273114077224
ARHGEF10L	6382.30015413385	-0.0621599878554501	0.0338064475277486	-1.83870215302654	0.0659590065753848	0.111684827854958
PAX7	359.413929870833	-0.0427513090726138	0.0533938338843985	-0.80067876686236	0.423317637899401	0.519146789631611
ALDH4A1	5527.95911750398	-0.0211167688911535	0.0426098606855496	-0.495584086673976	0.620187882481675	0.699324200357284
IFFO2	1146.96732894816	0.314513710476308	0.074852032134029	4.20180590305344	2.64794125442267e-05	0.000131438584203396
UBR4	20450.8754852739	-0.124220267762332	0.0314444620223726	-3.95046567099637	7.79992854044589e-05	0.000336665857593307
EMC1	2866.09711283858	-0.0357931325344094	0.0198745947216667	-1.80094905258061	0.07171091047136	0.120049063536552
MRTO4	1432.59372345701	-0.00220997629781908	0.030928782372094	-0.0714537116667441	0.943036663082842	0.958018859265343
AKR7A2	1789.07452471081	0.0677636630759107	0.0288424283650939	2.34944375064898	0.018801484649851	0.038461268563013
PQLC2	665.647984081334	-0.131349807987436	0.0329551438276722	-3.98571490612468	6.72772530090233e-05	0.000297725386371969
CAPZB	12268.3066216836	-0.0513966643440461	0.0131249162819537	-3.91596130900389	9.00446892331292e-05	0.000381566884903752
MINOS1	3395.09474453825	-0.102741672512748	0.0263139179409373	-3.90446123391263	9.44355274180973e-05	0.000398245710660535
NBL1	1268.62149060387	0.323367562859706	0.0397651538671329	8.13193289632859	4.22498695050502e-16	1.04540872762278e-13
TMCO4	243.100906361839	0.153223067622347	0.0348864741154173	4.39204796436088	1.12287918461861e-05	6.17420815426523e-05
OTUD3	820.249107155295	-0.0228456815260242	0.0229768974907526	-0.994289221824606	0.32008208147349	0.415271201565173
PLA2G2A	1710.14023747827	0.493795657828264	0.114189906539602	4.32433717473103	1.52991152222933e-05	8.12573632571827e-05
CAMK2N1	353.89081220595	0.0896405068728393	0.0351737490194736	2.54850589919235	0.0108185457115549	0.0240971990780661
MUL1	2249.53425773329	-0.122510950335408	0.0306220293392366	-4.00074563897151	6.3143202951589e-05	0.000281952112983517
PINK1	8136.21830003234	-0.129966945763986	0.03261877466323	-3.98442145990522	6.7644724659914e-05	0.000299002817894812
DDOST	3666.52917241182	-0.0117676061827265	0.0207037022519612	-0.568381733832739	0.569775790787513	0.655400510433903
HP1BP3	8842.19644085225	0.011292201787273	0.0214149920257885	0.527303571893683	0.597982794211696	0.680012005566742
EIF4G3	6574.79657035337	-0.132885551570372	0.0350258461643316	-3.79392837354762	0.000148282464975576	0.000590074250336165
ECE1	2779.75813025986	0.117585988636256	0.0432901569484226	2.71622920601447	0.00660301870785057	0.015782351728844
USP48	2126.14826478911	0.040491085598398	0.0181026899028901	2.23674414220251	0.0253030671725307	0.0495781564051893
HSPG2	10718.7393978725	0.0240759288056246	0.0387834955275952	0.620777691079809	0.534745903546688	0.623105679692813
LINC00339	451.174178817607	-0.0121666838204996	0.0471721309310167	-0.25792101353852	0.796467866943468	0.848343370910589
CDC42	4736.36015724032	0.020714134554129	0.0189356782249998	1.09392092049712	0.27398966252754	0.365898197687253
ZBTB40	1941.15598469446	-0.0674718590991704	0.0287331592045291	-2.34822278395809	0.0188632349145846	0.0385737225651817
C1QA	338.10417985643	0.0487502003564042	0.0696379551909777	0.7000521514842	0.483894736028492	0.577810520927014
C1QC	355.819086824019	0.0392043192070919	0.0725959437968665	0.540034568829231	0.589173192744696	0.672479871622557
C1QB	438.892876029357	0.0589941802410283	0.0773075968117199	0.76310974178523	0.445397950704308	0.539884928106117
KDM1A	3670.16891841913	-0.0367284716793522	0.0148520325030363	-2.47295928498968	0.0133999408195204	0.0288914806606898
LUZP1	578.623520374397	0.0978875097957605	0.0309630814200669	3.16142661861556	0.00156998370734688	0.00457724245825363
LINC01355	427.992928132263	0.374349986159147	0.0504694727077935	7.41735481023444	1.19482552358301e-13	1.09673420237273e-11
HNRNPR	4100.41995917634	0.0367487106531386	0.0221628122316648	1.65812489268101	0.0972922604757021	0.155138765583419
ZNF436	691.540665531198	-0.0398371772093697	0.0377572839077408	-1.0550858824144	0.291386048105936	0.384349982563653
ZNF436-AS1	279.276581775102	0.158348399737447	0.039613208007521	3.99736370019271	6.40518496729197e-05	0.00028578524224899
TCEA3	20328.0524044257	-0.00646088987564853	0.0384952766615495	-0.167835912245876	0.866712369332053	0.9015646305737
ASAP3	4057.55946231291	-0.0842950281912783	0.0449675411733087	-1.87457499324675	0.0608512160951826	0.104592047960642
ID3	1534.21977232134	0.0827764126836207	0.0405723282446238	2.04021845097315	0.0413285728243983	0.0750002895228478
RPL11	18826.3802799144	0.0705982872378578	0.0213145031442845	3.31221829380474	0.000925592919563007	0.00288288193390769
ELOA	2676.14374150867	-0.160990447844551	0.0248962973088959	-6.4664414088205	1.00337705671522e-10	2.93584515669221e-09
PITHD1	2993.30478240619	-0.00336267851700453	0.0158161517126838	-0.212610411058957	0.831630850253115	0.875554744018218
LYPLA2	1633.3777340882	-0.00136865173427562	0.019776797749878	-0.0692049214228354	0.944826505773273	0.959323397744103
GALE	202.957793851165	0.0923322625426661	0.0355510147920211	2.59717656676818	0.00939935937755179	0.0214000314834251
HMGCL	2063.0038789556	0.00218781216417731	0.0395496611835121	0.055318101311305	0.955885041485079	0.96624187763616
FUCA1	671.215225913264	0.204893852589346	0.0426040254782	4.80926039944717	1.51489756669539e-06	1.09337755891737e-05
PNRC2	1931.10237884485	0.18159062726078	0.0256043328029657	7.0921835244911	1.32012281227732e-12	7.90823044702127e-11
SRSF10	2959.9050531415	0.163318698642344	0.0276267554147463	5.91161344104741	3.3877282601251e-09	5.72943879000652e-08
MYOM3	39979.9935406504	-0.100571402607096	0.0626830958752597	-1.60444217380766	0.108616621152598	0.169771269151178
IFNLR1	332.034788185709	-0.268102522847652	0.0478067790445582	-5.60804405161385	2.04625950902052e-08	2.69254632736088e-07
NIPAL3	425.863679663386	-0.0332591141393983	0.0463236563125997	-0.71797256060619	0.472774205798292	0.566671862931356
SRRM1	6894.7743986594	0.184250785114108	0.0225706550345159	8.163289228086	3.26022597645764e-16	8.83521239620021e-14
CLIC4	3600.67936459299	0.153480703408762	0.0427813861694	3.58755798143216	0.000333789522457793	0.00119246464049422
SYF2	2913.60896148747	-0.0223560297309257	0.0259553848239746	-0.861325304268875	0.389058902810013	0.485342879415121
RSRP1	2659.76312493978	0.236937349172647	0.0356941000429184	6.63799756508093	3.17973116166066e-11	1.10340549030554e-09
TMEM50A	1700.1892019683	0.0347634541249014	0.0196177747723149	1.77203859909537	0.0763881500944761	0.12664080921328
TMEM57	3262.41385137263	-0.0561077493947156	0.0359967345506123	-1.55868997827641	0.119069774894435	0.183379906820245
LDLRAP1	1127.54760479884	-0.0367469288777708	0.0209394453436266	-1.75491414766416	0.0792739938406471	0.13069185948642
MAN1C1	379.728047352547	0.170947483610269	0.0482764920978674	3.54100880535643	0.000398600275564076	0.00138699735141251
SELENON	5252.75723019309	-0.126037629306913	0.0437352466081631	-2.88183191090978	0.00395370584824192	0.0101997008079532
MTFR1L	6623.5785856605	-0.0852692378119729	0.0296423683890418	-2.87660003049876	0.00401984763316891	0.010332449677223
STMN1	775.396301412494	0.0650494895053601	0.0406837509750496	1.59890590091493	0.10984151268708	0.171356372999499
PAFAH2	1334.19674928872	-0.0545036516559265	0.0602983699239218	-0.903899255065991	0.366048824214832	0.462262034529371
EXTL1	899.90213830191	-0.0704100089747352	0.107224922063456	-0.656657124293046	0.511401409204195	0.601941141630005
SLC30A2	281.1132536099	0.0850028655550845	0.100336279680518	0.847179762153261	0.396894932026069	0.493064627408941
TRIM63	84281.5534826955	-0.116488968868938	0.080097923163668	-1.45433195104086	0.145854296236464	0.21717864989056
PDIK1L	346.677372090328	-0.127999820893553	0.0360929477789914	-3.54639420635123	0.000390541517285772	0.00136395935862125
FAM110D	205.560532290662	0.263465964860321	0.0519443844551389	5.07207790839951	3.93495218242738e-07	3.41890272827392e-06
CNKSR1	4023.83246585504	-0.0411800778154297	0.025916970912345	-1.58892325629823	0.112077719959779	0.17446233705993
CEP85	5737.46104648451	-0.0667339525626941	0.0433961797438901	-1.53778403897614	0.124101427428733	0.189770817312197
SH3BGRL3	902.275974333081	0.241767390014364	0.036598272870609	6.60597812550111	3.94901201283662e-11	1.32981227012149e-09
UBXN11	354.903993683049	0.138784480437165	0.0298675850546924	4.64665891745274	3.37354266732312e-06	2.19189035912568e-05
DHDDS	915.154701875769	-0.0416668343168398	0.0256680670788332	-1.62329458579293	0.104526446393866	0.164439531838975
HMGN2	4513.78339276944	0.213524019257978	0.0383000539275932	5.57503181749164	2.47484628600839e-08	3.15792605687752e-07
ARID1A	4567.82074297152	-0.0284774725377796	0.0201263158991586	-1.41493717382078	0.157086917423365	0.231092580342864
PIGV	268.975280350512	0.0922983533423248	0.0267190921842753	3.45439705457673	0.000551524730868052	0.00183444023575107
ZDHHC18	888.827439536919	0.011709793089705	0.0252304377536985	0.464113750384235	0.642566250711065	0.718578214344011
GPN2	1103.81868628258	-0.0952534441466132	0.0248999617248603	-3.82544540425986	0.000130535862133425	0.000527533679112335
GPATCH3	866.275060964774	-0.144140927258643	0.0246558902172802	-5.84610516953151	5.03215964282989e-09	8.17061926600425e-08
NUDC	5887.74593548357	0.0392348971987523	0.0199105181669168	1.97056133194689	0.0487740732263441	0.0865928094622132
SLC9A1	643.24657749897	0.0616410718483848	0.0527172192471324	1.16927775646546	0.242291742015355	0.331064178585687
WDTC1	8749.57748157166	-0.0600069584811811	0.0215828845693158	-2.78030298908667	0.00543082013196884	0.0132961055586297
TMEM222	1478.9884455763	-0.0538199653566383	0.0189604562348735	-2.83853746396928	0.00453207988206759	0.0114605939163949
MAP3K6	2281.59021857566	0.113683423643994	0.0468515283852603	2.42646136768847	0.0152468735135392	0.0321251229787307
FCN3	219.879134959236	-0.190168141362502	0.107922500152961	-1.76208057720097	0.0780556843969591	0.128982258973024
WASF2	2478.25687466759	0.127948044041336	0.0246665046950557	5.18711692731165	2.13574644573078e-07	2.03593517967401e-06
AHDC1	5320.15625439739	0.0903053914670404	0.0368309406286678	2.45188936056523	0.0142108349094181	0.030278495495881
FGR	233.727097980338	0.187572404086417	0.0481396625637375	3.89642124803157	9.76245312774341e-05	0.000410174387227669
IFI6	478.021111809223	0.0259213521731505	0.0662554090570478	0.391233750452456	0.695624463212251	0.763215504172146
FAM76A	675.35218560782	0.0110775007330626	0.0322193642051875	0.343815000895612	0.730985418136658	0.793143568086887
STX12	1736.14212490558	0.046031865185421	0.0408210708001333	1.12764962513602	0.259467919968366	0.350785587965309
PPP1R8	1249.98921900161	-0.0459314270833978	0.016140513393174	-2.84572280723255	0.0044310748244064	0.011237632275266
THEMIS2	249.778397669295	0.237267173188498	0.0593761237452131	3.99600307703862	6.44208967079984e-05	0.000287094223308707
RPA2	3096.54736232751	0.0328234978558218	0.0248328606573109	1.32177675012075	0.186242502568537	0.266710136416091
XKR8	386.868780224222	-0.0994580496041872	0.0321040031527517	-3.09799526030954	0.00194834544649641	0.00553433188720294
EYA3	1196.9709844165	-0.012849213181257	0.019558015530847	-0.656979393486584	0.51119416647039	0.601759437663251
DNAJC8	2824.25771040135	-0.0109189111769063	0.0162493007530536	-0.671961910413552	0.501607945198429	0.593544197135722
ATPIF1	4927.30206325229	0.0842393948744855	0.0417092018524696	2.01968369407907	0.0434162075313709	0.0783391366712212
