Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
RP1-283E3.4	230.564738712192	0.0798846172159296	0.0447700870085087	1.78433017565383	0.0743700296721731	0.123411529046315
NADK	1460.40846893835	0.098540408598407	0.031823289732301	3.09648717738906	0.00195828331351403	0.00562432012980487
GNB1	4115.82722546701	0.0844898162594626	0.0179656024613548	4.70286573696627	2.56535123593383e-06	2.00955456072945e-05
CALML6	844.291957088348	-0.0105436699154575	0.125628295421481	-0.0839275091656988	0.933114067565165	0.949951694968914
TMEM52	4972.32191473474	0.174268720567493	0.0677798006225863	2.57110110927976	0.0101375724858294	0.0228035276746464
FAAP20	680.427480851262	0.0644187560650408	0.0226666774596494	2.84200259079511	0.00448311272635854	0.011354425690123
SKI	3472.33580106576	-0.00469578488950843	0.0304962637585771	-0.153979022698731	0.877626275775853	0.908268982622363
RER1	3444.33727919787	-0.0576163856875191	0.0160870225837719	-3.58154440248259	0.000341569070364421	0.0012643054175245
PEX10	669.114266460552	0.0162933480289379	0.0310055070316748	0.525498519095104	0.599236682509477	0.680893672788546
PANK4	2431.72215675942	0.040812798178061	0.0244099901751575	1.67197110220867	0.0945300205901782	0.151370384687311
TNFRSF14	578.347983542172	0.263750542664689	0.0400678811296529	6.58259272086877	4.62314304814551e-11	2.98980762352228e-09
MEGF6	741.95265526092	0.200892558953094	0.0538065398880359	3.73360857938689	0.000188755764826818	0.000759695231703974
TPRG1L	4036.79977957525	0.00172006329660854	0.0187078280731939	0.0919435056746745	0.926742925301136	0.945178134030244
WRAP73	714.894752877565	-0.0335910884833355	0.0216703240562089	-1.55009626972843	0.121118411260208	0.186671598776396
TP73-AS1	1768.40003087119	0.125775457368568	0.0195847505382068	6.42211179168199	1.34396660838611e-10	6.565248041481e-09
LRRC47	8424.95176298873	-0.0333953251272381	0.0171916894496969	-1.94252724404738	0.0520733050780256	0.0906405197122018
CEP104	1649.40231239788	-0.0895861937831175	0.0239741034785795	-3.73679015205558	0.000186384347362588	0.000751926571096132
C1orf174	734.981296371397	-0.0314104564923556	0.0229339772042672	-1.36960354554252	0.170810692237676	0.248392397987636
NPHP4	419.036287057415	-0.0556018311349313	0.060786614269245	-0.914705183095928	0.360346422627534	0.456733071530801
KCNAB2	1393.47776238866	-0.0673135526569395	0.0942303287250531	-0.714351245163838	0.475010011793509	0.567646815208781
RPL22	12586.9596949503	0.0202559209624904	0.0160365481232253	1.2631097918856	0.206549725479429	0.290563462539471
RNF207	276.273141105419	0.208735968901032	0.0657692541356473	3.17376214226969	0.00150476950172704	0.00450244123781736
ICMT	7460.6339989959	-0.195491577486071	0.0503106764418328	-3.88568771704135	0.000102040608913762	0.000447908295663881
GPR153	206.17966966178	0.131930695730034	0.0720159455186808	1.83196505690273	0.066956626807216	0.112786787970953
ACOT7	196.633738714842	0.021119981418892	0.0361548840385469	0.584152929279892	0.559117427067462	0.644508259558624
PLEKHG5	489.860731334488	0.192984524397199	0.044715133564574	4.31586599464152	1.58978405803169e-05	9.25571465397275e-05
NOL9	1278.85575026543	-0.061830109669617	0.0257572359025551	-2.40049475431033	0.0163729254203653	0.0341250022220468
ZBTB48	644.033499309557	0.116535379909048	0.0291216530298374	4.00167462299095	6.28957514160803e-05	0.000295086332488799
KLHL21	20166.0639883184	-0.117847512966405	0.0484736349973221	-2.43116723086509	0.0150502662383048	0.0317402501990708
PHF13	992.227292600169	0.112504579660025	0.0357072408949726	3.15074973143235	0.0016285196829604	0.0048132461779941
THAP3	721.978406907479	0.0200411661882113	0.0224961132619098	0.890872390038365	0.372997633917408	0.469526550458741
DNAJC11	2067.0301255179	-0.0887136915481841	0.0233673828471159	-3.79647528902166	0.000146767985063056	0.000610121696854531
CAMTA1	1558.81900624182	-0.0382368545894058	0.0294399286046265	-1.2988093518473	0.19400936445414	0.276076978745621
VAMP3	4224.19243090321	-0.016313730416719	0.0171094231587396	-0.953493888447424	0.340339891253984	0.436134726666611
PER3	1510.41871414221	0.221431735844738	0.0632059043320415	3.5033394140124	0.000459463600444191	0.0016205809421307
PARK7	13008.6052582061	-0.0239693304875495	0.0191963756761345	-1.2486383311069	0.211797385897652	0.296297670389266
ERRFI1	17822.9358608932	-0.109615700026622	0.114160657132278	-0.960188061107695	0.336960574450559	0.43271611863004
RERE	27656.9596462678	-0.0929047902562169	0.0436687631018952	-2.12748847590292	0.0333795178211405	0.0626319933795288
ENO1	11111.6794715033	0.00978666646501391	0.0439820344626502	0.222515092459509	0.823912925667228	0.868207247809574
SLC2A5	3191.34165047478	0.0174851925325361	0.0716120851583364	0.244165387641986	0.807102732558419	0.854632365985666
GPR157	2763.68781103376	-0.0762223430311889	0.040989263318623	-1.85956850306597	0.0629465989902363	0.106711079789525
H6PD	11276.6894609915	-0.0443896172165174	0.0464099290762219	-0.956468111459804	0.338835787674707	0.434402898773768
SPSB1	3076.64796534064	-0.197604322440264	0.0737144388607474	-2.68067322351262	0.00734742257632219	0.0172928791901777
RP13-392I16.1	336.95225760497	-0.540479435693615	0.133423380364076	-4.05086000833431	5.10297320150408e-05	0.000246528187519182
SLC25A33	1508.34511888695	-0.332582563997608	0.0813343600615777	-4.08907826588679	4.33090716776057e-05	0.000214603332100352
TMEM201	4291.75025865445	-0.179981964079881	0.0470543842910609	-3.82497756142296	0.00013078399764817	0.000553661486752151
CLSTN1	3161.26021945628	0.0895138267180176	0.0222540590484279	4.02235954003821	5.76180149988532e-05	0.000274167327222804
CTNNBIP1	766.569394719439	-0.0412734032871806	0.0468039809034496	-0.881835315938661	0.37786587063869	0.474395470947448
LZIC	717.485406072913	-0.0200602633573713	0.0188371579674275	-1.06493046308041	0.286907398378067	0.380204914232059
NMNAT1	1071.31858492044	-0.0250585431788089	0.0509520159037553	-0.491806707435143	0.622855994388638	0.701360004761721
RBP7	232.830176658127	0.184733545401748	0.0757059571338596	2.44014543102745	0.0146813502123448	0.0310889540682621
UBE4B	6024.480377735	-0.20318286629654	0.0361447224908236	-5.62137021104877	1.89448800308414e-08	3.422708325572e-07
KIF1B	33419.5875329109	-0.171441635085003	0.0357680031265781	-4.79315645545809	1.64177486981971e-06	1.39245019137764e-05
PGD	1684.38587297172	-0.0375213822634565	0.0352974349831212	-1.06300591760842	0.287779267752817	0.380828232247711
DFFA	1458.63368249415	-0.0490503078214135	0.0196990195518943	-2.48998726521375	0.012774767254217	0.0276279466684941
PEX14	1144.93424887445	-0.00268054238905507	0.0183293185804627	-0.146243428378852	0.883729223185765	0.913256402605809
CASZ1	3293.60380332148	0.0842398724021146	0.0294583412818851	2.85962714587452	0.00424139356414532	0.0108362607288669
C1orf127	570.928665387687	0.136744730991207	0.0938102272314294	1.4576740194207	0.14493041642245	0.216710194393107
TARDBP	8798.18994176055	0.057871311990062	0.0218874650826686	2.64403903199767	0.00819232086053535	0.0190179473862153
RP4-635E18.8	287.279601052809	0.102673996359362	0.0384400860942909	2.67101369407732	0.00756225616056954	0.0177471339421861
SRM	4044.99133396142	0.00839967330023062	0.0233370940958347	0.359927986995168	0.718900987114499	0.783092261014185
EXOSC10	2529.14852162348	0.0477598153267961	0.0184984104161654	2.58183347932748	0.00982769917508552	0.0222250888159792
MTOR	5745.48161983666	-0.157126157008507	0.0254209895301289	-6.18096147761209	6.37123636113435e-10	2.20417666451158e-08
UBIAD1	1444.99748215779	-0.177348568168283	0.0272946043193181	-6.49756875364418	8.16283913506167e-11	4.46763709395401e-09
FBXO44	512.211674332215	0.195854285673381	0.0359644400815193	5.44577602847272	5.15800065409415e-08	7.69441198491476e-07
FBXO6	699.766328576983	-0.123692995079082	0.0334698532833303	-3.69565393764924	0.000219321544467542	0.000864829040997053
MAD2L2	1314.3581452864	0.00103415601547887	0.0234440492471388	0.044111663671116	0.964815395570517	0.975447825906283
AGTRAP	1507.61644563346	-0.123362727076022	0.0587741397746188	-2.09892867082497	0.0358231890185256	0.0663854668526308
MTHFR	2152.51855082055	0.0811087870407871	0.0383287524730474	2.11613428059842	0.034333388667751	0.06410476210898
CLCN6	1743.93439548498	0.0470907862237465	0.0274275830962522	1.71691344652898	0.085994987653032	0.139548752418992
KIAA2013	3536.8451570679	-0.0954545489390979	0.0259565086914826	-3.6774802834104	0.000235549276526245	0.000917918451422996
PLOD1	2891.87135369065	-0.0216908412716631	0.0274952881656183	-0.788893032908329	0.430174528100168	0.524954055841761
MFN2	26575.726535401	0.00813445338774027	0.0328727724546608	0.247452611396242	0.80455796183467	0.85273104773277
MIIP	1307.93145331043	0.036973838093939	0.0314760141398829	1.17466709506557	0.240127928709173	0.328778549809672
TNFRSF1B	1482.57197626458	0.0620141392793496	0.0459347182685718	1.35004940961572	0.177000134446242	0.25575923959212
VPS13D	7986.80264068037	-0.109037505809331	0.0284408577120689	-3.83383324487646	0.000126161684986407	0.000536812074211323
DHRS3	3285.95191711825	-0.00102188136280851	0.0367802130076375	-0.0277834541794609	0.977834862521139	0.984843501036688
LRRC38	2418.37892645369	0.15734980073309	0.0799285942319274	1.96862965306897	0.0489956348323269	0.0861529917598555
PDPN	1712.35192812566	-0.0516663529948549	0.0453635588885133	-1.13893958632813	0.254728353037988	0.344951590039069
PRDM2	4361.32521340614	0.00218870410797334	0.026024986899126	0.0841001041213526	0.932976841861966	0.949951694968914
EFHD2	409.414676750996	0.166326968640746	0.0412571779544136	4.03146741700379	5.54296819783922e-05	0.000264750583415048
CASP9	754.5435667534	0.055723953781771	0.036085631394473	1.54421445956203	0.122536387059425	0.188499683404564
DNAJC16	1485.63040188412	-0.0842181787321002	0.0240585095678319	-3.50055677782744	0.000464287323621895	0.00163506136060161
AGMAT	865.157125236789	0.217900409589401	0.101465912456931	2.14752328455029	0.0317516455062954	0.0600626938927462
DDI2	6841.36028238695	-0.0031337791057831	0.0503402915630188	-0.0622519061467902	0.950362227482016	0.964427859593465
PLEKHM2	14561.8288244931	-0.0988497771724836	0.0235643203196779	-4.19489193116837	2.73001717569075e-05	0.000145600333978902
SLC25A34	2927.98199248901	0.289672297192162	0.0755180443738136	3.83580241774121	0.00012515499689024	0.000533525908091653
FBLIM1	432.13957184815	0.340980569383481	0.0577513830139481	5.9042840463427	3.54181475915467e-09	8.6694485136986e-08
UQCRHL	561.352005955626	0.00382925262062773	0.0388955899662092	0.0984495317837941	0.921575344999521	0.941341701228085
FLJ37453	488.720217743734	-0.00679334557013644	0.0403611869654585	-0.168313820303408	0.866336401937317	0.899611433888381
SPEN	7161.56373258296	-0.0420633799545965	0.0323862858188548	-1.29880222109655	0.194011812222987	0.276076978745621
ZBTB17	1819.9955242646	-0.0793930087380514	0.0258312101675664	-3.07353036203225	0.00211542160389503	0.00600292413251888
HSPB7	123887.185433888	-0.144902663320434	0.0443125720178795	-3.27001247551074	0.00107542741336669	0.00336925813898698
EPHA2	515.654277239421	0.131172075544341	0.0367403450195091	3.57024615513788	0.000356645924159276	0.00131073422950626
FBXO42	2440.31219527243	-0.0644955966923743	0.0220008975756189	-2.93149842958441	0.00337331071775957	0.00892077662396362
SZRD1	5555.32189059422	-0.108663219933717	0.0271723192221116	-3.99904104782087	6.35996501054415e-05	0.00029802026245374
NECAP2	490.906580570062	0.154989855306487	0.0290762631791246	5.3304599133551	9.79643563501344e-08	1.30271721599342e-06
NBPF1	434.074349060155	0.080889753452363	0.0551625843941922	1.46638802987047	0.142542605498616	0.213785734060514
CROCCP2	1551.28556424901	0.0723490740224139	0.0344684483483228	2.09899422484257	0.0358174098283367	0.0663854668526308
CROCC	1094.03436018049	0.23173505486113	0.0355940647151526	6.51049709314258	7.49025183340466e-11	4.21602589345549e-09
ATP13A2	1390.01276452816	-0.0876126533875791	0.0340972749885352	-2.56949135721367	0.0101847932322708	0.0228878799676756
SDHB	9822.57759419304	-0.0255807845363445	0.0346121235583608	-0.739070068706178	0.459864450819445	0.55333680565963
PADI2	35479.1060887575	0.125425351054362	0.0650031294234436	1.92952788837773	0.0536653613298985	0.092843766933714
RCC2	794.31636418409	0.103380883332037	0.036182717142427	2.85718960588549	0.00427410438085298	0.0109027019414766
ARHGEF10L	6382.30015413385	-0.0072265276578184	0.0357210047787879	-0.202304714063075	0.839678514881831	0.881093468828708
PAX7	359.413929870833	0.0529006076668562	0.0564112939540023	0.937766251382059	0.348364548279958	0.444267259218205
ALDH4A1	5527.95911750398	0.104063643697061	0.0435172894638833	2.3913172207894	0.0167880407152517	0.0348943534369968
IFFO2	1146.96732894816	0.376026969626859	0.0800790941887609	4.69569459340407	2.65702282251539e-06	2.06796118783272e-05
UBR4	20450.8754852739	-0.139901249812948	0.0336931256622867	-4.15221939380774	3.29266366915551e-05	0.000170195721536458
EMC1	2866.09711283858	-0.0452781738614351	0.0212971290202294	-2.1260224238876	0.0335013924585209	0.0628399553333693
MRTO4	1432.59372345701	-0.0846811075414978	0.0317147253675779	-2.67008799729565	0.00758313705686279	0.0177851362005383
AKR7A2	1789.07452471081	0.137919688900324	0.0298302062762898	4.62349095486971	3.77335202919516e-06	2.77085759976125e-05
PQLC2	665.647984081334	-0.20360852835419	0.0344016618629628	-5.91856664265971	3.24759412573125e-09	8.15984908147308e-08
CAPZB	12268.3066216836	-0.0588569456652647	0.0140573261112099	-4.18692325977481	2.82761375819645e-05	0.00014969255718973
MINOS1	3395.09474453825	-0.0685444203998464	0.0279615737653225	-2.45137920258459	0.0142309943727037	0.030282713483346
NBL1	1268.62149060387	0.286268910580083	0.0424810410202448	6.73874518384938	1.59760293324652e-11	1.34695678416385e-09
TMCO4	243.100906361839	0.17636488685315	0.0373595379202028	4.7207459372183	2.34981297281264e-06	1.86510259808602e-05
OTUD3	820.249107155295	-0.000892070318371348	0.0245198068969619	-0.0363816208716505	0.970978068896762	0.980105744961241
PLA2G2A	1710.14023747827	0.247299134949544	0.119570192285245	2.06823398225865	0.038618026231524	0.0708380942090582
CAMK2N1	353.89081220595	0.136401396156732	0.037403299824589	3.64677439681571	0.000265552879940826	0.00101905693846476
MUL1	2249.53425773329	-0.101951720996352	0.0327746582757009	-3.11068753604485	0.0018665233169981	0.00540304384386377
PINK1	8136.21830003234	-0.0279121784634824	0.0328480765015694	-0.849735553378559	0.395472127096844	0.491136252113069
DDOST	3666.52917241182	-0.070757165402757	0.0211937755583784	-3.3385823685759	0.000842070608465151	0.0027159103614481
HP1BP3	8842.19644085225	0.0537019928125856	0.022407076728576	2.39665322982979	0.016545573886445	0.0344469950567983
EIF4G3	6574.79657035337	-0.0923845964233675	0.0373025018695255	-2.47663271344386	0.0132628306721114	0.0285040669769584
ECE1	2779.75813025986	-0.00615257277083217	0.0442593942844389	-0.139011680351788	0.88944091908137	0.917659222351718
USP48	2126.14826478911	0.0700337942070239	0.0190966938083659	3.66732560671541	0.000245100604853808	0.000950182249470722
HSPG2	10718.7393978725	-0.0121995919087418	0.0413926841844314	-0.294728214637752	0.768201507883989	0.823443863054248
LINC00339	451.174178817607	0.0245916454027377	0.0504357042887757	0.487584058744084	0.625844489285007	0.704186901470667
CDC42	4736.36015724032	0.0434461662702604	0.0201608276299671	2.154979302818	0.031163453878232	0.0590785583689231
ZBTB40	1941.15598469446	-0.0520159760995905	0.0307822519327176	-1.68980411872674	0.0910654355964095	0.146399263835923
C1QA	338.10417985643	-0.104213477488232	0.0730471087122471	-1.42666122349563	0.153677567755578	0.227725306105193
C1QC	355.819086824019	-0.121019419180795	0.0759133874705829	-1.59417756489515	0.110896269979168	0.173429698392813
C1QB	438.892876029357	-0.148500437501604	0.0800902906858677	-1.85416279838534	0.0637158725977583	0.10780646081577
KDM1A	3670.16891841913	-0.0502747010816356	0.0158575155560849	-3.17040212912445	0.00152228104952743	0.00454647150504362
LUZP1	578.623520374397	0.0861191864623831	0.0331984509581277	2.5940724334097	0.00948465025668528	0.0215563676560687
LINC01355	427.992928132263	0.35434206730068	0.0540991884462991	6.54985920264615	5.75913554089921e-11	3.54211634268832e-09
HNRNPR	4100.41995917634	-0.00222111477354093	0.023371410218384	-0.0950355478247432	0.924286591608787	0.943264591203373
ZNF436	691.540665531198	-0.000268683513430419	0.0402577914327492	-0.00667407485279603	0.994674898250253	0.996601205271512
ZNF436-AS1	279.276581775102	0.198300657051701	0.0422679009907927	4.69151891632607	2.71184193047789e-06	2.09974046617002e-05
TCEA3	20328.0524044257	0.106479535317359	0.0393197579932167	2.7080414720693	0.00676815642990016	0.0160993012508095
ASAP3	4057.55946231291	-0.170673046547508	0.0472272220213372	-3.61387012071975	0.000301660215190003	0.001138082512268
ID3	1534.21977232134	0.0106748174322253	0.0427536042475258	0.249682281063895	0.802833061953754	0.851140640010957
RPL11	18826.3802799144	0.0229737013132795	0.0222133058897129	1.03423152894674	0.301027937859745	0.394780503366703
ELOA	2676.14374150867	-0.160456567944557	0.0267150716705777	-6.00621888360023	1.89899786467006e-09	5.23350936941274e-08
PITHD1	2993.30478240619	-0.0138491688787528	0.0169274313601258	-0.818149463088405	0.413271847983583	0.508360550497043
LYPLA2	1633.3777340882	-0.0441892711035751	0.0206135327767155	-2.14370198365464	0.0320567731656633	0.0604991199090665
GALE	202.957793851165	0.0785586540863328	0.0381157262683774	2.06105620376198	0.0392976784228635	0.0717840115244796
HMGCL	2063.0038789556	0.0806475463977433	0.0414888371207881	1.94383723416858	0.0519150821281203	0.09043426152162
FUCA1	671.215225913264	0.172978772596112	0.0455904740037906	3.7941867544902	0.000148128155127487	0.0006153265188544
PNRC2	1931.10237884485	0.142392565990032	0.0271036036934238	5.25363961193769	1.49122540094093e-07	1.83691856206815e-06
SRSF10	2959.9050531415	0.140989415268212	0.0295374863095483	4.7732367538207	1.81288464211585e-06	1.51089570901131e-05
MYOM3	39979.9935406504	-0.016383742333853	0.0666449790341263	-0.24583610905577	0.805809103655376	0.853421347148552
IFNLR1	332.034788185709	-0.210825020714558	0.0508874085024198	-4.14297027337388	3.42836398184783e-05	0.000175764550552516
NIPAL3	425.863679663386	0.0848234582211619	0.047910221471978	1.77046683599186	0.0766494043355135	0.126584956492573
SRRM1	6894.7743986594	0.18888048090802	0.0242130957430031	7.80075719820343	6.15368107420873e-15	3.50205989933219e-12
CLIC4	3600.67936459299	0.107277222327168	0.0456411439371727	2.35044990272023	0.0187507315702697	0.0383643405955079
SYF2	2913.60896148747	-0.0785446287980229	0.0271161429900567	-2.89660033238593	0.00377229995657669	0.00982974315607964
RSRP1	2659.76312493978	0.248711887648998	0.0382781919334307	6.49748264185337	8.16751126778249e-11	4.46763709395401e-09
TMEM50A	1700.1892019683	-0.0103918061830589	0.0204660271655802	-0.507758838536864	0.611622479458098	0.691721687320357
TMEM57	3262.41385137263	-0.0666641457127258	0.038607656885298	-1.72670788882067	0.084220138164324	0.137059424161615
LDLRAP1	1127.54760479884	-0.0174636530912858	0.0223658928195006	-0.780816273788961	0.434910561183899	0.529315769499909
MAN1C1	379.728047352547	0.26912154191216	0.0508324010562667	5.2942913637754	1.1947880840087e-07	1.54009943059876e-06
SELENON	5252.75723019309	-0.224768333430614	0.0455910907565143	-4.93009335159409	8.21903323899669e-07	7.72494106740382e-06
MTFR1L	6623.5785856605	-0.0248449392619421	0.0309884220300273	-0.801749093189312	0.42269811131746	0.5180119919708
STMN1	775.396301412494	0.0800110454542279	0.0436225859455002	1.83416557547023	0.0666294197343257	0.112302096167051
PAFAH2	1334.19674928872	-0.149543144258799	0.0638896789321422	-2.34064635725639	0.0192503916568158	0.0392385311314251
EXTL1	899.90213830191	0.311865433675678	0.109271475240749	2.85404249360202	0.00431667569561482	0.0109891305675437
SLC30A2	281.1132536099	-0.275673635569401	0.103308549823412	-2.66844937849401	0.00762022606467671	0.0178684410935621
TRIM63	84281.5534826955	-0.234987477888594	0.0849065567855831	-2.76760107563912	0.00564705315561581	0.0138165862031856
PDIK1L	346.677372090328	-0.100128409131845	0.0386079150796535	-2.59346843581857	0.00950132602072809	0.0215865861917102
FAM110D	205.560532290662	0.202741346255319	0.055316653274648	3.66510506788445	0.000247237061995226	0.000957486301337073
CNKSR1	4023.83246585504	0.00918517069385606	0.027182952511104	0.337901877660419	0.735437132534615	0.796986141341425
CEP85	5737.46104648451	0.0574143499952693	0.0444734095808149	1.29098152213715	0.196710084913367	0.27955477418953
SH3BGRL3	902.275974333081	0.25448045788881	0.0392455833862346	6.48430819295885	8.91398446774901e-11	4.64289939198658e-09
UBXN11	354.903993683049	0.0833126311884024	0.0313851687050293	2.65452233095857	0.00794207826297889	0.018512540403282
DHDDS	915.154701875769	-0.104035527698181	0.0265534561154942	-3.91796560288343	8.92994449455859e-05	0.000398122319769157
HMGN2	4513.78339276944	0.186465597646013	0.0409800336476134	4.55015726071451	5.36058368415825e-06	3.72947209615459e-05
ARID1A	4567.82074297152	-0.0343199544831406	0.0215860812136582	-1.58991130179874	0.111854799769605	0.17456894706947
PIGV	268.975280350512	0.0762060058304691	0.0286081116053222	2.66379014741721	0.00772657468681341	0.0180582901612547
ZDHHC18	888.827439536919	-0.0319877195700826	0.0265812149977353	-1.2033956902575	0.228823234858392	0.315616342602789
GPN2	1103.81868628258	-0.135804966368612	0.0262920878551396	-5.1652408556084	2.40129508152281e-07	2.75797584438876e-06
GPATCH3	866.275060964774	-0.161075813569261	0.0263876626980429	-6.10420920611539	1.03310895122388e-09	3.22160166652882e-08
NUDC	5887.74593548357	0.0186515067967467	0.0212220889577331	0.878872331272097	0.379470502292883	0.475675468843347
SLC9A1	643.24657749897	0.166646669348008	0.0552831353807313	3.01442145421607	0.00257469868984184	0.00709913287010171
WDTC1	8749.57748157166	0.0081906266505799	0.0216076672261572	0.379061125148425	0.704642473474272	0.771919213963827
TMEM222	1478.9884455763	-0.0753604928688665	0.0201907320898336	-3.73242993535692	0.00018964145590244	0.000761912831303062
MAP3K6	2281.59021857566	0.0104588876921831	0.049003935761187	0.213429544580927	0.830991938101993	0.873912061302494
FCN3	219.879134959236	-0.471096046925833	0.112439262713443	-4.18978242614811	2.7922205450467e-05	0.000148094381378013
WASF2	2478.25687466759	0.0631333212347822	0.0254019468077403	2.48537333428101	0.0129415633498799	0.0279402264886823
AHDC1	5320.15625439739	0.139794378174181	0.039133248077978	3.57226616854351	0.000353905439505176	0.00130276575434926
FGR	233.727097980338	0.0806647760152727	0.0502247813861522	1.60607520409264	0.108257387244197	0.169886334153241
IFI6	478.021111809223	0.216877596777171	0.0689193416756438	3.14683210118091	0.0016504970785804	0.00486935141223488
FAM76A	675.35218560782	0.0633293643713044	0.0340751153397897	1.85852237739469	0.0630948686389753	0.106914663517763
STX12	1736.14212490558	-0.0234151448551169	0.043036790261953	-0.544072750606992	0.586391411054444	0.66937188252148
PPP1R8	1249.98921900161	-0.0645129207597775	0.0171819144490394	-3.754699218828	0.000173549761576534	0.00070547978080861
THEMIS2	249.778397669295	0.0894341500711739	0.0619775243941054	1.44300939647857	0.149017824268872	0.221744133328317
RPA2	3096.54736232751	0.0218973749876222	0.0266176163541805	0.822664760670169	0.410698660106566	0.506125178576541
XKR8	386.868780224222	-0.0643595768802963	0.0342166747966325	-1.88094188762698	0.0599798243637598	0.102398434214536
EYA3	1196.9709844165	-0.024437089333253	0.0209449000384184	-1.16673220155881	0.243318534236755	0.332387368780935
DNAJC8	2824.25771040135	-0.0314487355139227	0.0172660052252592	-1.82142511273626	0.0685422606737527	0.114985230539879
ATPIF1	4927.30206325229	0.202514689286175	0.0427196510820387	4.74055110837087	2.13137678337643e-06	1.72787254618166e-05
