Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
RP4-758J18.2	379.944675847971	-0.0424862338167534	0.0244411799553799	-1.73830534754528	0.0821570246177214	0.137901674413642
MRPL20	3822.04477052806	-0.0376212332249708	0.0178099503096748	-2.11237159962957	0.034654588979585	0.067024389424917
VWA1	492.153923530163	0.229317209839175	0.055856401892411	4.1054776546631	4.03480287274566e-05	0.00021143704556902
ATAD3B	635.070601903032	0.166704707067687	0.0278477934419835	5.98628065146309	2.14693788424418e-09	5.23264389688806e-08
ATAD3A	1597.18196714915	-0.0519887627198547	0.0247212237842955	-2.10300117718611	0.0354656665879095	0.0683723267451873
SSU72	8730.27852847091	-0.0676754046791222	0.0189926416094547	-3.56324339029453	0.000366300758797316	0.00140378290795658
RP11-345P4.9	949.761630271744	-0.0990189408433424	0.0388291187110291	-2.55012073748707	0.0107685618516782	0.0250649838437221
MIB2	7349.51158551737	-0.0493623974326578	0.0279437975616672	-1.76648851408702	0.0773139268664795	0.130814198839642
CDK11B	3873.1218057004	-0.0747597327070293	0.0285733732766084	-2.61641255945903	0.00888591203892693	0.0213374368833473
SLC35E2B	2332.50416828689	0.0714108399554904	0.0312381368045362	2.28601470063095	0.022253398553041	0.0459771614323312
CDK11A	1125.75161188119	0.00550686349253123	0.0319601350815639	0.172304136965549	0.86319843216728	0.90087040444882
RP1-283E3.4	230.564738712192	0.0490772135472531	0.0420052628845971	1.16835868119871	0.242662114296708	0.336580573351832
NADK	1460.40846893835	0.134689804362012	0.0290562853952202	4.63547912370686	3.56111665354172e-06	2.66311627796398e-05
GNB1	4115.82722546701	0.0861554867255384	0.0162221190970348	5.31098842328721	1.09032257162218e-07	1.4396811496756e-06
CALML6	844.291957088348	-0.128288085226461	0.117379677381975	-1.09293267870372	0.274423359022994	0.372731106491613
TMEM52	4972.32191473474	0.0289649325924058	0.0646614938244204	0.447947161119663	0.654191330969165	0.734247680612468
FAAP20	680.427480851262	0.0598462557229917	0.0207810792731022	2.87984348341586	0.00397872636934895	0.0108235811510348
SKI	3472.33580106576	0.0321120404664497	0.0287774652995747	1.11587452654923	0.264475847057865	0.361225863191158
RER1	3444.33727919787	-0.0233698132009825	0.0151652070776355	-1.54101510657553	0.123313109391814	0.194334032264136
PEX10	669.114266460552	-0.0241220279516766	0.0287289018793921	-0.83964322941908	0.401108453342401	0.503631154544203
PANK4	2431.72215675942	-0.00106155659854229	0.0228141995772372	-0.0465305212636721	0.962887407973904	0.973559147794717
TNFRSF14	578.347983542172	0.262429542768717	0.0360424843111122	7.2811169314377	3.31067560120618e-13	4.00873507371582e-11
MEGF6	741.95265526092	0.1920068419902	0.0492098308363102	3.90179845626548	9.54806421221663e-05	0.000444301172785976
TPRG1L	4036.79977957525	-0.0193780199806288	0.0175204611964693	-1.10602225382822	0.268716887359956	0.366335562574084
WRAP73	714.894752877565	0.0033330929947472	0.0203375304128494	0.163888777402458	0.869818701978329	0.904795875152379
TP73-AS1	1768.40003087119	0.0957807743917295	0.0185655178140384	5.15906829807377	2.48181771773372e-07	2.90319108563671e-06
LRRC47	8424.95176298873	-0.0364759050882247	0.015899299541671	-2.29418314892576	0.0217799808235601	0.0451630063278851
CEP104	1649.40231239788	-0.0666756149840105	0.0225078084240853	-2.9623326148743	0.00305317765159394	0.0085954162825729
C1orf174	734.981296371397	-0.0175924494597256	0.0214909171250013	-0.81859928812715	0.413015073285405	0.514832719760649
NPHP4	419.036287057415	0.0188837036183605	0.0575540074478509	0.328104061832199	0.742832982950091	0.807910145236031
KCNAB2	1393.47776238866	0.0751160111253036	0.0892878880196915	0.84127884297966	0.400191740277206	0.502812936067465
RPL22	12586.9596949503	0.0217004714883876	0.0149868502700694	1.44796745796054	0.147626151853117	0.224486420894078
RNF207	276.273141105419	0.145107005474967	0.0606670214676201	2.39185972814595	0.0167632476835126	0.0362185431157442
ICMT	7460.6339989959	-0.161428647495327	0.0466656601848984	-3.4592599109434	0.000541661940469046	0.0019590709267298
GPR153	206.17966966178	0.156167788716321	0.0673355212202914	2.31924823460429	0.0203815804688859	0.0427303645048552
ACOT7	196.633738714842	0.0732719664429974	0.0338206480883819	2.1664861729296	0.0302740553329663	0.0597398227808291
PLEKHG5	489.860731334488	0.108697568487798	0.0426748971798438	2.54710791755903	0.0108619836778543	0.0252359865730429
NOL9	1278.85575026543	-0.0257354646197641	0.0242049036915095	-1.06323350622508	0.287676071084062	0.386212209973312
ZBTB48	644.033499309557	0.137786328881319	0.0269341116488642	5.11568121041516	3.12610658601201e-07	3.48423151168393e-06
KLHL21	20166.0639883184	-0.0677381937998002	0.0456693013912556	-1.48323253774953	0.138012639134726	0.212767148670114
PHF13	992.227292600169	0.0846920858571753	0.0333948067270523	2.53608552220092	0.0112099354087138	0.0259385006753365
THAP3	721.978406907479	0.0104287930623039	0.0210000674641102	0.496607598053058	0.619465794063028	0.704582758871328
DNAJC11	2067.0301255179	-0.103486036956809	0.0208260725239379	-4.96906158556109	6.72777012998033e-07	6.5956485460324e-06
CAMTA1	1558.81900624182	-0.100808571505071	0.02759897000652	-3.65262078553133	0.000259577430136291	0.00105405291109927
VAMP3	4224.19243090321	-0.0278774508337007	0.0157246684067054	-1.7728482479041	0.0762538560919459	0.12933253427301
PER3	1510.41871414221	0.122808482904433	0.0597824110662278	2.05425777773305	0.0399507489494775	0.0753970194897949
PARK7	13008.6052582061	-0.0477066101043021	0.0176855524971272	-2.69749051447793	0.00698642751211642	0.0174308456692041
ERRFI1	17822.9358608932	0.0872573840155555	0.108027911203116	0.807729993515218	0.419246033317305	0.521061352257499
RERE	27656.9596462678	-0.0654525871031021	0.0407492710833824	-1.60622718794579	0.108224001729889	0.174131409059881
ENO1	11111.6794715033	0.112174300349389	0.0423561982254312	2.64835620402866	0.00808842508521015	0.0197383201108512
SLC2A5	3191.34165047478	-0.0668408918562361	0.0662926182507361	-1.00827050763671	0.31332461733584	0.413048505271778
GPR157	2763.68781103376	-0.117752437123485	0.0379273282587624	-3.10468579068131	0.0019048125618099	0.00576917950466214
H6PD	11276.6894609915	0.0289445084208414	0.0438394408815963	0.660238995725701	0.509100471284317	0.607016715289974
SPSB1	3076.64796534064	-0.0652419171506263	0.0705861022460153	-0.924288423282494	0.35533616854259	0.457411928336548
RP13-392I16.1	336.95225760497	-0.28857502572961	0.12799604084034	-2.25456212422675	0.0241608271076284	0.0493270913253859
SLC25A33	1508.34511888695	-0.196138446785662	0.0774022427303121	-2.53401503453918	0.0112763893505414	0.0260604799163173
TMEM201	4291.75025865445	-0.143900548223738	0.0440012616174214	-3.27037323327029	0.00107405669527864	0.00352302977108399
CLSTN1	3161.26021945628	0.056830419916112	0.0208160886574409	2.7301199976297	0.00633112758660209	0.0160206523323044
CTNNBIP1	766.569394719439	-0.12885699175511	0.0423792912109413	-3.04056505130605	0.00236134675781075	0.00692991544323488
LZIC	717.485406072913	-0.0432943547266414	0.0169170238272976	-2.55921816796055	0.010490788087257	0.024493569232648
NMNAT1	1071.31858492044	-0.119641936215717	0.0452179298874568	-2.64589592034608	0.00814748804017195	0.0198490387143059
RBP7	232.830176658127	0.278615027686575	0.0704951225521636	3.95225964009654	7.74166752426228e-05	0.000369923004874699
UBE4B	6024.480377735	-0.166410202209403	0.0339579248273289	-4.90048208350702	9.56017763030989e-07	8.89605126554087e-06
KIF1B	33419.5875329109	-0.204384220502406	0.0322767642864449	-6.33224008108644	2.4162711472589e-10	8.67570921075734e-09
PGD	1684.38587297172	-0.00331535646412268	0.0329460490066316	-0.100629865009165	0.91984428818706	0.941940412788585
DFFA	1458.63368249415	-0.0173322828350569	0.0187632019985048	-0.923738007853779	0.355622738232486	0.45757381941693
PEX14	1144.93424887445	-0.00924387574586172	0.0168984279130836	-0.547025782126435	0.58436101948148	0.673402563909913
CASZ1	3293.60380332148	0.0657375269667852	0.0273743088581396	2.40143147750152	0.0163310673466815	0.0354773799035872
C1orf127	570.928665387687	-0.059533208076689	0.0886999279850752	-0.671175382314922	0.502108809323991	0.600436376211571
TARDBP	8798.18994176055	0.0441582641620159	0.0205119635170024	2.15280531897461	0.0313339819550281	0.0614680096050599
RP4-635E18.8	287.279601052809	0.0902565652217879	0.034529381806335	2.61390620104379	0.00895136076523926	0.0214493448905165
SRM	4044.99133396142	0.0142148640822697	0.0218225553721929	0.65138403087215	0.514798616476643	0.611313286670543
EXOSC10	2529.14852162348	0.0658363750695272	0.0170593064286584	3.85926446335045	0.000113728810834636	0.000517577498968344
MTOR	5745.48161983666	-0.126054996878301	0.0239947653603459	-5.25343736374357	1.4928646059439e-07	1.89429040633819e-06
UBIAD1	1444.99748215779	-0.128889842854235	0.0260490075320562	-4.94797518468299	7.49894662937018e-07	7.23944109715787e-06
FBXO44	512.211674332215	0.109844946379154	0.0347424713373003	3.16169063831742	0.00156856107926707	0.00488870411275385
FBXO6	699.766328576983	-0.170624542807372	0.0305486996079538	-5.58532916284749	2.33257986260184e-08	3.841470991261e-07
MAD2L2	1314.3581452864	0.0203384284261702	0.0213883310551441	0.950912363088689	0.341648865318633	0.442656167540528
AGTRAP	1507.61644563346	0.0416184181240108	0.0568132442960861	0.732547817672822	0.463834267831465	0.564335824314028
MTHFR	2152.51855082055	0.0545282441595303	0.0359134533853505	1.51832360910669	0.128932838795336	0.201349728296848
CLCN6	1743.93439548498	0.067990644618641	0.0232934913789645	2.9188687737915	0.00351304075835449	0.00970520143485215
KIAA2013	3536.8451570679	-0.127166176378285	0.0242552054194795	-5.24284062653857	1.58123112640216e-07	1.99088193370679e-06
PLOD1	2891.87135369065	-0.0493248340910296	0.025858049809181	-1.90752336139118	0.0564528488138289	0.100554980469327
MFN2	26575.726535401	-0.0589079878638298	0.0293077210228554	-2.00998186852846	0.0444331079007741	0.0824482611879053
MIIP	1307.93145331043	0.0351570760640097	0.0281769615163303	1.24772417507239	0.21213208493079	0.302264320315755
TNFRSF1B	1482.57197626458	0.102931925473092	0.0429136347410219	2.39858324968911	0.0164586347455259	0.0357027216835478
VPS13D	7986.80264068037	-0.0834067594428148	0.0266045310495968	-3.13505843374295	0.00171819882724374	0.00527557028640092
DHRS3	3285.95191711825	-0.0244287430527743	0.0343307972887067	-0.711569348283395	0.476731493405876	0.577333011459362
LRRC38	2418.37892645369	0.0421033321315929	0.0751565962025735	0.560208075657253	0.575337519314327	0.665835449398644
PDPN	1712.35192812566	0.0102199500738313	0.0427299234655956	0.239175482775202	0.810969512930814	0.862549065784599
PRDM2	4361.32521340614	0.0135226397105067	0.0242651487671818	0.557286495139723	0.577331701194762	0.667396853849155
EFHD2	409.414676750996	0.193334193059031	0.0368546838038028	5.24585135740827	1.55562287219253e-07	1.96080836448454e-06
CASP9	754.5435667534	0.00134592402074831	0.0338062837611349	0.0398128356922698	0.968242342942864	0.976911120235411
DNAJC16	1485.63040188412	-0.0936216786399625	0.0216138564244239	-4.33155827454137	1.48057748999108e-05	8.9781209329134e-05
AGMAT	865.157125236789	-0.0809775050581569	0.095422906405732	-0.848617047083494	0.396094418108315	0.499263196778387
DDI2	6841.36028238695	0.00611012675416891	0.0464548236015048	0.131528359822918	0.895357353551529	0.924266043726057
PLEKHM2	14561.8288244931	-0.0863159269378555	0.0218720165026735	-3.94640919035997	7.9331990278792e-05	0.000378042909359029
SLC25A34	2927.98199248901	0.0893057118805762	0.0701333884710179	1.27336941544584	0.202886985049129	0.291720523475137
FBLIM1	432.13957184815	0.296360113456661	0.0529653569314438	5.59535761913694	2.20167468555165e-08	3.64766539606243e-07
UQCRHL	561.352005955626	-0.035847951515298	0.0359912879160529	-0.996017469530703	0.31924165720743	0.419149676125847
FLJ37453	488.720217743734	-0.0793231965914042	0.0376502409651143	-2.10684432710279	0.0351310757310767	0.0677961858208061
SPEN	7161.56373258296	-0.0111243290086001	0.0301471475572903	-0.369001046863885	0.712126944470386	0.782755082758274
ZBTB17	1819.9955242646	-0.0586721960950785	0.0240703652272939	-2.43752828596672	0.0147880572143489	0.0326369304951418
HSPB7	123887.185433888	-0.122967358922376	0.0405187971769626	-3.0348225389151	0.00240677255883216	0.00704756502820368
EPHA2	515.654277239421	0.0823020201670401	0.0342700123350065	2.40157544626762	0.0163246423533895	0.0354729055491179
FBXO42	2440.31219527243	-0.0868318080206025	0.0207023032504122	-4.19430664164739	2.73707512198418e-05	0.000151230043875844
SZRD1	5555.32189059422	-0.138843464876645	0.0253534509523826	-5.47631425549967	4.34276166838242e-08	6.49231333892876e-07
NECAP2	490.906580570062	0.155590045806854	0.0261822059192114	5.94258735444018	2.80558057274726e-09	6.47730589837918e-08
NBPF1	434.074349060155	-0.00861138134686723	0.0521187910372731	-0.165226037969851	0.868766071579389	0.904444839176494
CROCCP2	1551.28556424901	0.0608259827488191	0.0318868896675007	1.90755459008639	0.0564488090203736	0.100554980469327
CROCC	1094.03436018049	0.203839712199138	0.0321805440012708	6.33425314970089	2.38493663659952e-10	8.60390116357083e-09
ATP13A2	1390.01276452816	-0.0460181333249365	0.0319346123489675	-1.4410111769033	0.149581525198462	0.226974659353272
SDHB	9822.57759419304	-0.0910114248538899	0.0305731654288462	-2.97684010069888	0.00291235860622453	0.00828839807745523
PADI2	35479.1060887575	0.0366363906723297	0.0606608795409576	0.603954162049253	0.545874117786604	0.639672522253385
RCC2	794.31636418409	0.0988113951621363	0.0327785580370949	3.01451317810604	0.00257392029010131	0.00747165537922292
ARHGEF10L	6382.30015413385	-0.0534519878337209	0.0325605700581058	-1.64161707667689	0.100669386412279	0.163852274580947
PAX7	359.413929870833	-0.0402230961829928	0.0535328123538463	-0.751372745319681	0.452428360470278	0.553654402631191
ALDH4A1	5527.95911750398	-0.00390045971094804	0.0401297704291615	-0.0971961630788112	0.922570615039365	0.943967883888713
IFFO2	1146.96732894816	0.296267441588177	0.0748564675605295	3.95780687017609	7.56410770186512e-05	0.000363268666087041
UBR4	20450.8754852739	-0.124769127849744	0.031522930364098	-3.95804344357037	7.55662157475644e-05	0.000363062333321561
EMC1	2866.09711283858	-0.0353791215280296	0.0199326551622246	-1.77493270415266	0.0759089995073852	0.128877719629036
MRTO4	1432.59372345701	-0.0119344876880222	0.0306254162252627	-0.389692260841094	0.696764119953696	0.770618121902039
AKR7A2	1789.07452471081	0.0751740465761728	0.028507553553639	2.63698694574852	0.0083646050494705	0.0202867962226877
PQLC2	665.647984081334	-0.137801398241708	0.0325848253959905	-4.22900526754592	2.34726850809878e-05	0.000133050847406276
CAPZB	12268.3066216836	-0.0502905190762355	0.0131263770681168	-3.83125662284897	0.000127490445585294	0.000569729616258705
MINOS1	3395.09474453825	-0.0969882782588209	0.0255081837146862	-3.80224163914032	0.000143392768499505	0.000630396481676849
NBL1	1268.62149060387	0.288993810511708	0.0387278166898439	7.46217667848791	8.51046593231027e-14	1.46453231867312e-11
TMCO4	243.100906361839	0.141882985180482	0.0347873232874005	4.07858299439411	4.53110270581741e-05	0.000232625218753332
OTUD3	820.249107155295	-0.019142535091564	0.0229064148609019	-0.835684466897424	0.403332435988173	0.505754080248693
PLA2G2A	1710.14023747827	0.352877181023291	0.111610387792765	3.16168761709261	0.00156857735193965	0.00488870411275385
CAMK2N1	353.89081220595	0.0726838840074768	0.0347553199912045	2.09130239703939	0.0365009650879773	0.0700006713784932
MUL1	2249.53425773329	-0.118053406248157	0.0295369252482476	-3.99680756395458	6.42024501737797e-05	0.000316206096009503
PINK1	8136.21830003234	-0.126226372615221	0.0291696066897191	-4.32732514901238	1.50931074631387e-05	9.12319432530243e-05
DDOST	3666.52917241182	-0.016672607218168	0.0205508782934233	-0.811284412282448	0.417202359533267	0.518972377727611
HP1BP3	8842.19644085225	0.0113228281217787	0.0214787961880313	0.527163069226762	0.598080352266027	0.685602837092549
EIF4G3	6574.79657035337	-0.133042191060971	0.0350428844967456	-3.79655365052287	0.00014672162049162	0.000642796568297007
ECE1	2779.75813025986	0.0719049595050342	0.0400003444144869	1.79760850956554	0.0722390688898819	0.123978450257032
USP48	2126.14826478911	0.0426876964490088	0.0180989528004273	2.35857272626298	0.0183453647146693	0.0391003964966226
HSPG2	10718.7393978725	0.0244568313017734	0.0388970144530804	0.628758573007562	0.529507125140559	0.624479338757626
LINC00339	451.174178817607	-0.00955698252014998	0.0472892576975382	-0.202096268486099	0.83984146499695	0.883545203308558
CDC42	4736.36015724032	0.0238041554195861	0.0188134967570571	1.26527012638717	0.205774511582112	0.294829492803071
ZBTB40	1941.15598469446	-0.0676278058490876	0.0288182349864428	-2.34670186709569	0.0189404031588079	0.0402125851060533
C1QA	338.10417985643	-0.00263195546072832	0.0656477156243383	-0.0400921103757729	0.968019691754251	0.976773061307348
C1QC	355.819086824019	-0.0143280591211441	0.0697283516914112	-0.205483978519299	0.837194014319372	0.881656390727525
C1QB	438.892876029357	-0.0198433765317272	0.0726346874590198	-0.273194216508783	0.784703925503911	0.841482954596336
KDM1A	3670.16891841913	-0.0353190668239074	0.0148499651245416	-2.37839392400578	0.0173882390327361	0.0373561601869767
LUZP1	578.623520374397	0.0872357861009578	0.0308478392410691	2.82793830126088	0.00468488347316283	0.0124703797220625
LINC01355	427.992928132263	0.333496013965625	0.0483007417538576	6.90457334309964	5.03545366536975e-12	3.72165802722328e-10
HNRNPR	4100.41995917634	0.0356927871981073	0.0222202177844762	1.60632031352292	0.108203549337952	0.174123115872271
ZNF436	691.540665531198	-0.0269851777400318	0.0373755033319864	-0.722001721296889	0.470293419243847	0.571034744808349
ZNF436-AS1	279.276581775102	0.148822004335461	0.039430861034291	3.77425195473258	0.000160488499905743	0.000695613140109357
TCEA3	20328.0524044257	0.00294406239767112	0.0376424009896619	0.0782113340347148	0.937659946380416	0.955627284178179
ASAP3	4057.55946231291	-0.098761160103948	0.0441351353036904	-2.23769927121284	0.0252406728218187	0.0512633128934262
ID3	1534.21977232134	0.056940823671897	0.039966698947747	1.42470669760198	0.154242002268237	0.232127789212888
RPL11	18826.3802799144	0.0537131016408271	0.0199209033618758	2.69631856874633	0.00701105794082778	0.0174808020772183
ELOA	2676.14374150867	-0.155126090670073	0.0237897145657659	-6.52072097129338	6.99702427135558e-11	3.3889417130455e-09
PITHD1	2993.30478240619	-0.00291643160227645	0.0158575095187097	-0.183914857426726	0.854080249082882	0.894062484600512
LYPLA2	1633.3777340882	-0.00482483509644841	0.019686970402461	-0.245077581660064	0.806396360929231	0.85924084151489
GALE	202.957793851165	0.0893174706630409	0.035630051610106	2.5068016078233	0.0121829070033565	0.0278166193605222
HMGCL	2063.0038789556	0.0149382388304641	0.0383785247975156	0.389234315526143	0.697102820912561	0.77070875437377
FUCA1	671.215225913264	0.170767059783842	0.0417740483801015	4.08787432403091	4.35343872583299e-05	0.000225231088988323
PNRC2	1931.10237884485	0.163982056931811	0.0243148026064594	6.74412453952014	1.53952447257437e-11	9.52329757980513e-10
SRSF10	2959.9050531415	0.149300274973818	0.0269400475676279	5.54194548465545	2.99129442135326e-08	4.72217934866058e-07
MYOM3	39979.9935406504	-0.0751354808654662	0.0596414994568255	-1.25978524265401	0.207746844789312	0.29701979492425
IFNLR1	332.034788185709	-0.267460482603246	0.0477883132443567	-5.59677595724369	2.18374610672218e-08	3.62852528273166e-07
NIPAL3	425.863679663386	-0.0197451330379325	0.0438006939696146	-0.450794981733169	0.652137318458246	0.73273711339504
SRRM1	6894.7743986594	0.175714783993054	0.0223846430904886	7.84979163092917	4.16729057900852e-15	1.55430753561965e-12
CLIC4	3600.67936459299	0.13324032983011	0.0425306583585739	3.13280666165023	0.00173143451350443	0.0053104790171672
SYF2	2913.60896148747	-0.0312324690160375	0.0252226190233598	-1.23827224235166	0.215615132483591	0.306192319142636
RSRP1	2659.76312493978	0.210438063570731	0.0347097792372878	6.06278887952888	1.33781224056392e-09	3.54115788886011e-08
TMEM50A	1700.1892019683	0.0218609374316704	0.0182268155872946	1.199383256333	0.230378955125057	0.32324621144396
TMEM57	3262.41385137263	-0.0623975763463353	0.0358193416361585	-1.74200790679377	0.0815070607257021	0.13693186201918
LDLRAP1	1127.54760479884	-0.0352150690823081	0.0209829928647026	-1.67826721904608	0.0932949444778799	0.153606691457722
MAN1C1	379.728047352547	0.174674574794614	0.0483960126946245	3.60927615869511	0.000307052596468374	0.00120679304316403
SELENON	5252.75723019309	-0.132626869360587	0.0437640705320366	-3.03049665509291	0.0024415189138005	0.00713096440258592
MTFR1L	6623.5785856605	-0.0773948915309593	0.0276476158710056	-2.79933329123413	0.00512082511970214	0.0134019847119912
STMN1	775.396301412494	0.0592105848428864	0.040710448042589	1.45443215906009	0.145826529374763	0.222254627389334
PAFAH2	1334.19674928872	-0.0726204049603223	0.0598870139448988	-1.21262357524019	0.225273771175592	0.317334908851558
EXTL1	899.90213830191	-0.0422921366105488	0.100735312283425	-0.419834273125171	0.674606525591969	0.752427783593552
SLC30A2	281.1132536099	-0.0115707018830286	0.0969948753658185	-0.119291888766179	0.905044109439935	0.930972621206085
TRIM63	84281.5534826955	-0.132420556788092	0.0799075962550068	-1.65717107001319	0.0974848937156667	0.159375619114007
PDIK1L	346.677372090328	-0.127832625131139	0.0361950486403888	-3.53177105524026	0.000412786570171644	0.00155574064294492
FAM110D	205.560532290662	0.232251550379149	0.0511382026417976	4.54164476616389	5.58170369693882e-06	3.88093778121916e-05
CNKSR1	4023.83246585504	-0.0360285037453105	0.0256145709885196	-1.40656284118357	0.159557058187145	0.238643684137461
CEP85	5737.46104648451	-0.0564925909983728	0.0408564909967033	-1.38270785425335	0.166754462635525	0.247618955475218
SH3BGRL3	902.275974333081	0.232210177383689	0.0365329635236837	6.35618233470577	2.06829507139117e-10	7.69324656946872e-09
UBXN11	354.903993683049	0.121811753110992	0.0288097370659175	4.22814525631674	2.35625659863258e-05	0.00013337454044408
DHDDS	915.154701875769	-0.0449900065953131	0.0256588909796283	-1.75338858686576	0.0795353287329822	0.134134110481376
HMGN2	4513.78339276944	0.2024844030815	0.0381492329397443	5.30769264486442	1.11021641954025e-07	1.46086511990834e-06
ARID1A	4567.82074297152	-0.0257151752941807	0.0201042323182786	-1.27909262522801	0.20086444029953	0.289250893154005
PIGV	268.975280350512	0.088221764897939	0.0267078981228908	3.30320882953817	0.000955851768068672	0.00318393468661329
ZDHHC18	888.827439536919	-0.00053237897449563	0.0245776017971316	-0.0216611441136524	0.982718258999979	0.987141401812528
GPN2	1103.81868628258	-0.0971216239711539	0.024932196903888	-3.89542984701875	9.80247317801256e-05	0.00045488196655781
GPATCH3	866.275060964774	-0.143911807225247	0.0247257736874688	-5.82031563680383	5.87365998988535e-09	1.19810032266801e-07
NUDC	5887.74593548357	0.0318142603162242	0.0192855929674515	1.64963868987163	0.0990168568039001	0.161509008905416
SLC9A1	643.24657749897	0.0842817562978508	0.0519529762283877	1.62227002986979	0.104745542847734	0.169377130863044
WDTC1	8749.57748157166	-0.0545724398026876	0.0203222821376	-2.6853499736488	0.00724538946212659	0.0179862645273555
TMEM222	1478.9884455763	-0.0553898676738264	0.0189744881856744	-2.91917584979422	0.00350958183167969	0.00969799961354169
MAP3K6	2281.59021857566	0.0882944814042218	0.0462835047350673	1.90768788815001	0.0564315680775136	0.100548545375432
FCN3	219.879134959236	-0.250421244475935	0.107685078660146	-2.32549623022761	0.0200454412582391	0.0421888336540823
WASF2	2478.25687466759	0.104843373686825	0.0233001745122732	4.49968190717196	6.80552215736139e-06	4.62174541736798e-05
AHDC1	5320.15625439739	0.0953186934552904	0.0368552425015184	2.58629945119377	0.00970126070973708	0.0229372142497357
FGR	233.727097980338	0.140375150058945	0.046327218996363	3.03007935939269	0.00244489487838745	0.0071389926900477
IFI6	478.021111809223	0.0370781294622927	0.066269492641312	0.55950525625691	0.575816944976483	0.666158704167986
FAM76A	675.35218560782	0.0167637142538924	0.0320124016252809	0.523663124376575	0.600512868060091	0.687422052123098
STX12	1736.14212490558	0.0461701466481813	0.0409404593672175	1.12773885202547	0.259430224346944	0.355635179020101
PPP1R8	1249.98921900161	-0.0430492481796243	0.0160839952355583	-2.67652704126967	0.00743895625559758	0.018378597807947
THEMIS2	249.778397669295	0.204200243236305	0.0585846089509325	3.48556125734888	0.000491105764556203	0.00180315026199313
RPA2	3096.54736232751	0.035551252662207	0.0247775319563928	1.43481815399433	0.151338923331974	0.228908920314223
XKR8	386.868780224222	-0.0898346021829025	0.0312743035941193	-2.87247330424313	0.00407272487168082	0.0110462082884711
EYA3	1196.9709844165	-0.0129694018642084	0.0196165224524718	-0.661146841680603	0.508518147995481	0.606449451014728
DNAJC8	2824.25771040135	-0.0144141939825318	0.0161287679126416	-0.893694674050959	0.371485275770127	0.474337604758312
ATPIF1	4927.30206325229	0.0912594147249626	0.041610273556471	2.1931942985453	0.0282933831558721	0.0564182352978516
