Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
RERE	27656.9596462678	-0.0520086487887823	0.0409717661752039	-1.26937776044075	0.20430636424449	0.286064096177979
ENO1	11111.6794715033	0.129270776939173	0.0431259660796776	2.99751608347365	0.00272189495906229	0.00727415083917515
SLC2A5	3191.34165047478	-0.0986106892308589	0.0678127977378967	-1.4541604611566	0.145901824136877	0.216231062802855
GPR157	2763.68781103376	-0.128925818013253	0.0386928874169232	-3.33202887197466	0.000862153112558151	0.00268042248760909
H6PD	11276.6894609915	0.0487291425929394	0.0446313190342958	1.09181497762803	0.274914434389026	0.364100080546415
SPSB1	3076.64796534064	-0.0388667481956079	0.0714074378335028	-0.544295515632862	0.586238132331784	0.668155681821849
RP13-392I16.1	336.95225760497	-0.278730414848256	0.128193520115015	-2.17429410315107	0.0296830549955103	0.0563651204469299
SLC25A33	1508.34511888695	-0.175714079691359	0.0774008310169922	-2.27018337377778	0.0231964593535545	0.0456469744747851
TMEM201	4291.75025865445	-0.141797288676472	0.0441054032934205	-3.21496411070397	0.00130460831982486	0.00383102474103369
CLSTN1	3161.26021945628	0.0644978606874126	0.0209901741541671	3.07276443795527	0.00212085831570454	0.00584494173107727
CTNNBIP1	766.569394719439	-0.155443853003751	0.0446774826286289	-3.47924376795893	0.00050283096817942	0.00168280566886744
LZIC	717.485406072913	-0.0496300865387502	0.0179237149183837	-2.76896205751668	0.00562351837312845	0.0136040140537615
NMNAT1	1071.31858492044	-0.128056828573164	0.0485840573377795	-2.63577880461593	0.00839444326225467	0.0192476940392793
RBP7	232.830176658127	0.297609689623264	0.071886983971136	4.13996628016499	3.47356876552609e-05	0.000164018390352397
UBE4B	6024.480377735	-0.167694275070335	0.0340557446610334	-4.92411123995217	8.47446214362251e-07	6.53055708318967e-06
KIF1B	33419.5875329109	-0.213004539815105	0.033610942400465	-6.33735696182558	2.33740034227002e-10	5.92523178078337e-09
PGD	1684.38587297172	0.012994095824181	0.0331649339621648	0.391802252312785	0.695204330749615	0.762828081807782
DFFA	1458.63368249415	-0.0153406559093848	0.0187864682777014	-0.816580087466115	0.414168438408011	0.507816995148118
PEX14	1144.93424887445	-0.0160084534882296	0.0171418981087307	-0.933878698069976	0.350366468256129	0.443392388446882
CASZ1	3293.60380332148	0.0563663439343138	0.0276611891044209	2.03774117307579	0.0415758242489584	0.0751375089872411
C1orf127	570.928665387687	-0.0823373171848574	0.0888835354202583	-0.926350609205078	0.354263802924685	0.447446744662263
TARDBP	8798.18994176055	0.0441715282162795	0.0205391607969506	2.15060043849686	0.0315077506932911	0.0593940408067305
RP4-635E18.8	287.279601052809	0.110494375922823	0.0359748641951993	3.07143274602181	0.00213034149789984	0.00586965551418445
SRM	4044.99133396142	0.00715675117785555	0.0214441795649934	0.333738633187842	0.738576794300408	0.798791436025013
EXOSC10	2529.14852162348	0.0712034973718832	0.0174930649327245	4.07038432920248	4.69356413454419e-05	0.000214202674335934
MTOR	5745.48161983666	-0.118193727598209	0.0239615036608108	-4.93265069134687	8.11211513003729e-07	6.26830240394328e-06
UBIAD1	1444.99748215779	-0.125747624433087	0.0261181597949466	-4.81456677730478	1.47519568942223e-06	1.05826724188916e-05
FBXO44	512.211674332215	0.111548219951764	0.0347562675286081	3.20944186138366	0.00132992939392672	0.00389934476086396
FBXO6	699.766328576983	-0.181646036440033	0.0317766043285595	-5.71634509974299	1.08839591261575e-08	1.5107466191942e-07
MAD2L2	1314.3581452864	0.027301290102263	0.0221270795540445	1.23384064469876	0.217262290644905	0.300544408376313
AGTRAP	1507.61644563346	0.065782287692312	0.0581823918249017	1.13062192235551	0.258214256450425	0.345967588807385
MTHFR	2152.51855082055	0.0474413016394934	0.0358950492468866	1.32166698848054	0.186279065883169	0.265519919593437
CLCN6	1743.93439548498	0.103074576560695	0.0262653637811834	3.92435366284698	8.69629017906566e-05	0.000364974833400167
KIAA2013	3536.8451570679	-0.12794365825617	0.024568607413838	-5.20760725673478	1.91291269297403e-07	1.8327249386726e-06
PLOD1	2891.87135369065	-0.0475654387982582	0.0258666580189043	-1.83887067140624	0.0659342104913852	0.110968936292663
MFN2	26575.726535401	-0.0765054856872486	0.0316195693949728	-2.41956127648633	0.0155392423913275	0.0324170925399725
MIIP	1307.93145331043	0.0496699933265646	0.0294874873561884	1.68444305635762	0.0920960756466938	0.147017886817766
TNFRSF1B	1482.57197626458	0.121028250482496	0.0434435673728439	2.78587274944067	0.00533838236485191	0.0130305528794219
VPS13D	7986.80264068037	-0.084463156447179	0.0267220300876323	-3.16080612776013	0.00157333180157324	0.00451188273255396
DHRS3	3285.95191711825	-0.0226743709226467	0.034496174361834	-0.657301029523239	0.510987374647351	0.598729493332937
LRRC38	2418.37892645369	0.0211169672660003	0.0756576716292677	0.279112042589364	0.780158841594851	0.832608338962269
PDPN	1712.35192812566	0.0195557260002936	0.0431570427062747	0.453129426253535	0.650455547264916	0.724721764491526
PRDM2	4361.32521340614	0.00751781282426407	0.0243311240333021	0.308979265157435	0.757337299619691	0.814669043027249
EFHD2	409.414676750996	0.234819456461733	0.0392559521721742	5.98175419186954	2.20747229862053e-09	3.94434061269999e-08
CASP9	754.5435667534	-0.0125957620060574	0.0343203408087737	-0.367005737974414	0.713614737934368	0.777706142011584
DNAJC16	1485.63040188412	-0.10034881310435	0.0225854777749597	-4.44306797953175	8.86851300906327e-06	4.98230084250534e-05
AGMAT	865.157125236789	-0.156507384998696	0.0981483212446562	-1.59460073299234	0.110801548596095	0.172052281871863
DDI2	6841.36028238695	0.0272561029024925	0.047102510248154	0.578654996493753	0.56282198781154	0.64681339512025
PLEKHM2	14561.8288244931	-0.0805648725204477	0.0220896125502298	-3.64718359533245	0.000265130486787811	0.000962895724511445
SLC25A34	2927.98199248901	0.076191735472229	0.0735476560698641	1.0359505597276	0.300225208329907	0.391673214639671
FBLIM1	432.13957184815	0.345667510862038	0.0535850777705127	6.45081663112291	1.11249040653966e-10	3.10352103118492e-09
UQCRHL	561.352005955626	-0.0549141741593928	0.0365111553734192	-1.50403824797534	0.132571518795668	0.199382799541794
FLJ37453	488.720217743734	-0.0946642723685406	0.0384109440005336	-2.46451304001343	0.0137199571127933	0.0292169044663721
SPEN	7161.56373258296	0.00293157866100892	0.030587277031703	0.0958430741634965	0.923645206569687	0.944569826416627
ZBTB17	1819.9955242646	-0.0498810061562253	0.0242856659005969	-2.05392787500215	0.0399826729421485	0.0726737118217077
HSPB7	123887.185433888	-0.136484642361326	0.04120281462477	-3.31250774016966	0.000924635674344909	0.00284575760084903
EPHA2	515.654277239421	0.0942480205523677	0.0345880439682614	2.72487280977355	0.00643262621489138	0.0152406643584292
FBXO42	2440.31219527243	-0.0787934992396628	0.0205078493366868	-3.84211420447233	0.000121979052392364	0.000491456840470758
SZRD1	5555.32189059422	-0.141140322688239	0.0256395195909557	-5.50479591427393	3.69596171073286e-08	4.45458494587606e-07
NECAP2	490.906580570062	0.176739050352127	0.0272650879018512	6.48224759033795	9.03661846583652e-11	2.59080079038164e-09
NBPF1	434.074349060155	-0.0188302913770349	0.0525654754290895	-0.358225455459579	0.720174598885364	0.783280199189032
CROCCP2	1551.28556424901	0.0703748141930299	0.032258140056652	2.18161413117549	0.0291380230697805	0.0554689711624421
CROCC	1094.03436018049	0.224761370049118	0.0333116000461275	6.74724029280744	1.50683614723356e-11	5.77468317434761e-10
ATP13A2	1390.01276452816	-0.0386939882524158	0.0323162515334189	-1.19735385189713	0.23116866274379	0.316397513149328
SDHB	9822.57759419304	-0.113834882527142	0.0330640492062576	-3.44285969988206	0.000575597842179421	0.00188585337929941
PADI2	35479.1060887575	0.0220509514664597	0.0616727567288874	0.357547686142772	0.720681833791112	0.783756987598933
RCC2	794.31636418409	0.129531824871123	0.0337538121133731	3.83754653951526	0.000124269688042647	0.000499095832498732
ARHGEF10L	6382.30015413385	-0.0659474174239679	0.0339111938429477	-1.94470939977486	0.0518099635854372	0.0907232316199148
PAX7	359.413929870833	-0.0375753548590208	0.0534107307976258	-0.703516958069615	0.481733642353821	0.571155449715749
ALDH4A1	5527.95911750398	-0.0283790529354065	0.0424793749296123	-0.668066631922672	0.504091060429667	0.592662374735096
IFFO2	1146.96732894816	0.310289660198632	0.0751424163925283	4.12935429941119	3.63783449220785e-05	0.000170675318179348
UBR4	20450.8754852739	-0.110428892583454	0.0313098936875494	-3.52696478900429	0.000420352660922662	0.00143720456191701
EMC1	2866.09711283858	-0.0312420005678436	0.0198810444121902	-1.57144664636871	0.116078938177813	0.178758587738383
MRTO4	1432.59372345701	-0.00247340479168773	0.0310612944182176	-0.0796298041667274	0.936531690180426	0.954135669319156
AKR7A2	1789.07452471081	0.061742090342064	0.028657046042941	2.15451691181104	0.0311996571626821	0.0589010611752608
PQLC2	665.647984081334	-0.125160261232478	0.0330043837825792	-3.79223142164955	0.000149299683146855	0.000585369959895799
CAPZB	12268.3066216836	-0.0559501882488523	0.0130298702065391	-4.29399428865942	1.75486990332873e-05	9.01350597458828e-05
MINOS1	3395.09474453825	-0.112563387742742	0.0261374390181947	-4.30659590116634	1.65786071662535e-05	8.58106897527499e-05
NBL1	1268.62149060387	0.3237460845099	0.0399247108062786	8.10891495446944	5.10737768099088e-16	1.18637087275588e-13
TMCO4	243.100906361839	0.153274222910183	0.0350355945947292	4.37481437615566	1.21535853404796e-05	6.59038153145969e-05
OTUD3	820.249107155295	-0.0221760055985517	0.0230720568565461	-0.961162922596553	0.336470255871015	0.429628051640554
PLA2G2A	1710.14023747827	0.494293516154484	0.11449271879168	4.31724847982564	1.57986274709942e-05	8.24862283829612e-05
CAMK2N1	353.89081220595	0.0920913919332263	0.0352699952324096	2.61104066860218	0.00902671584752576	0.0203974746429498
MUL1	2249.53425773329	-0.126395436880441	0.0307158559240862	-4.1149898994456	3.87196369474035e-05	0.000180543591862084
PINK1	8136.21830003234	-0.131106537446066	0.0327552968126668	-4.00260569140579	6.26486659459384e-05	0.000274362106885983
DDOST	3666.52917241182	-0.0141915707867524	0.0207667727061304	-0.683378731379043	0.494367555941377	0.583460340286681
HP1BP3	8842.19644085225	0.0167181533615192	0.0213470442406561	0.783160102778021	0.433533100517512	0.526680942479487
EIF4G3	6574.79657035337	-0.123790634628266	0.0350387945406977	-3.53295928843906	0.000410935747468006	0.00140924093934343
ECE1	2779.75813025986	0.118343332094162	0.0434595838477934	2.72306638988148	0.00646790587281989	0.0153178744578519
USP48	2126.14826478911	0.0396704399006281	0.0181733846167077	2.18288671798411	0.0290441533924915	0.055319335690111
HSPG2	10718.7393978725	0.0263510334953448	0.0389167984899039	0.677112057462308	0.49833485929547	0.587229254426032
LINC00339	451.174178817607	-0.00946436239629125	0.0473437176472277	-0.199907461150666	0.841552955073311	0.880804182013084
CDC42	4736.36015724032	0.0167804349195839	0.0189301135222876	0.886441325342674	0.375379758718024	0.468843675378969
ZBTB40	1941.15598469446	-0.0614394498733804	0.0287731336420042	-2.13530617268911	0.032736009052276	0.0613370288305822
C1QA	338.10417985643	0.0499336524154073	0.0699284520541094	0.714067749944894	0.475185286816655	0.565275808376585
C1QC	355.819086824019	0.0339186961641196	0.0728777691244461	0.465418968934134	0.641631452691505	0.717532834990638
C1QB	438.892876029357	0.0556988554690696	0.0776205101173266	0.717579095845654	0.473016850704763	0.563579796369895
KDM1A	3670.16891841913	-0.0366285618202588	0.0149159370646343	-2.45566615503528	0.0140623727815902	0.0298170504843629
LUZP1	578.623520374397	0.100049343674026	0.0310397830992573	3.2232616882049	0.00126739709492616	0.0037333110078803
LINC01355	427.992928132263	0.375976264477041	0.0505845541820867	7.43262979295337	1.06459552861417e-13	9.69378104534916e-12
HNRNPR	4100.41995917634	0.0318964342995964	0.0221557459865125	1.43964614502322	0.14996753720257	0.221391765037568
ZNF436	691.540665531198	-0.0469587360623894	0.037768706204574	-1.24332392558108	0.213748491072861	0.296874353311935
ZNF436-AS1	279.276581775102	0.158478725075537	0.0397821586984507	3.98366328677153	6.78610058213164e-05	0.00029402130500884
TCEA3	20328.0524044257	-0.0156671025103779	0.0384127146663597	-0.407862413434126	0.683374688788939	0.752969090783708
ASAP3	4057.55946231291	-0.070622728516355	0.0448602732997753	-1.57428217265696	0.115422229337849	0.177892459624021
ID3	1534.21977232134	0.0897107965999682	0.040451540342736	2.21773499451122	0.0265729067176814	0.0512805737980077
RPL11	18826.3802799144	0.0697576936583889	0.0213990095824337	3.25985618117824	0.00111468720978099	0.00335112779232098
ELOA	2676.14374150867	-0.162530668068786	0.0249987929247865	-6.50154063669351	7.9501553542879e-11	2.35035501928584e-09
PITHD1	2993.30478240619	-0.00579266083528968	0.0158509249544587	-0.365446234332228	0.714778334173679	0.778750550355587
LYPLA2	1633.3777340882	-0.00172131747508283	0.0198615242765877	-0.0866659301225876	0.930937058310932	0.949981675474072
GALE	202.957793851165	0.0909907734216458	0.0356937513942675	2.54920735051287	0.010796808508551	0.0238388505226629
HMGCL	2063.0038789556	-0.00606479574793806	0.0393805703629682	-0.154004771694245	0.877605973205177	0.908826420436841
FUCA1	671.215225913264	0.202277668083924	0.0426129946852952	4.74685408941056	2.06604880995078e-06	1.41490779511792e-05
PNRC2	1931.10237884485	0.181527616432729	0.0257143037723917	7.05940234818362	1.67220240917316e-12	9.3758659217778e-11
SRSF10	2959.9050531415	0.160423719044668	0.0276307534681096	5.80598423527693	6.39889828389208e-09	9.70875899830975e-08
MYOM3	39979.9935406504	-0.105115291562698	0.0628806644554702	-1.67166318093119	0.09459075840814	0.150262667439142
IFNLR1	332.034788185709	-0.264012425927138	0.0479738696814511	-5.50325474430546	3.72843074117355e-08	4.48594066554307e-07
NIPAL3	425.863679663386	-0.041332779909359	0.0462387533344359	-0.893899098239242	0.371375880309096	0.464811993586774
SRRM1	6894.7743986594	0.182852605642888	0.022625859188126	8.08157622314067	6.39349456426678e-16	1.42687755157813e-13
CLIC4	3600.67936459299	0.154259211017373	0.0429322702884884	3.59308301146924	0.000326788423713599	0.00115369287801122
SYF2	2913.60896148747	-0.0214241807936386	0.026064013103372	-0.821983196089895	0.411086460705398	0.504908394922719
RSRP1	2659.76312493978	0.237258213522124	0.0357976279482594	6.62776354525637	3.40810810163051e-11	1.16078557656743e-09
TMEM50A	1700.1892019683	0.0389808362297787	0.0195878846352897	1.99004828523191	0.0465856167608134	0.082772009049575
TMEM57	3262.41385137263	-0.0442052919485064	0.0359009621598216	-1.23131217909192	0.218206128510003	0.3017033715623
LDLRAP1	1127.54760479884	-0.0372552065471908	0.0210281036773166	-1.77168645917314	0.0764466186355569	0.125721053794236
MAN1C1	379.728047352547	0.167571658199764	0.0483942615143161	3.46263488596044	0.000534913721517066	0.00177504022691173
SELENON	5252.75723019309	-0.122590749070715	0.0439035475355109	-2.79227433663667	0.00523389607699072	0.0128139826087994
MTFR1L	6623.5785856605	-0.0913082258735739	0.0296156608755662	-3.08310613959339	0.00204852077062649	0.00567581874665791
STMN1	775.396301412494	0.0699015634801112	0.0408022044878998	1.7131810488534	0.086679236975622	0.139802051191233
PAFAH2	1334.19674928872	-0.0503703227837159	0.0605201172338405	-0.832290568590484	0.405244952872563	0.499134082198411
EXTL1	899.90213830191	-0.0718953290959825	0.107428056695418	-0.669241642337641	0.503341346483744	0.592147928235449
SLC30A2	281.1132536099	0.0864711887469182	0.100745612945757	0.858312200586597	0.390720094244295	0.484547408224947
TRIM63	84281.5534826955	-0.106246530360473	0.080372103194659	-1.32193293614759	0.186190483710286	0.265433377453717
PDIK1L	346.677372090328	-0.124105355985503	0.0362261686525579	-3.42584823627876	0.000612882724357097	0.00199209247025488
FAM110D	205.560532290662	0.26544515023222	0.0521447906445063	5.09054014698947	3.57044963708691e-07	3.13329666687149e-06
CNKSR1	4023.83246585504	-0.0503546409095947	0.0257166331214681	-1.95805728812762	0.0502232908400293	0.0883116787179382
CEP85	5737.46104648451	-0.0739876291901924	0.0433689853607181	-1.70600323191346	0.0880074778568432	0.141463227364297
SH3BGRL3	902.275974333081	0.238890189223256	0.036546682230594	6.53657663686025	6.29428923540143e-11	1.93104043335146e-09
UBXN11	354.903993683049	0.136594482520369	0.0299427113508743	4.5618608455236	5.07022473768928e-06	3.09765421172192e-05
DHDDS	915.154701875769	-0.0415079654035865	0.0257786991880146	-1.61016524149849	0.107361787300324	0.167556816543574
HMGN2	4513.78339276944	0.210442142867573	0.0382560168153189	5.50089006609036	3.77878774875629e-08	4.53215618085817e-07
ARID1A	4567.82074297152	-0.0286603357985788	0.0202129582390081	-1.41791891417796	0.156214439597109	0.229453187700903
PIGV	268.975280350512	0.0938693488743821	0.0268256394445161	3.49923993679755	0.000466586512025392	0.00157540423609404
ZDHHC18	888.827439536919	0.0148720376355682	0.0252936722087195	0.587974633056301	0.556549319665955	0.641158335671852
GPN2	1103.81868628258	-0.0898796867826598	0.0249174886631921	-3.60709251231363	0.000309647282050464	0.00110034510280936
GPATCH3	866.275060964774	-0.141480799108086	0.0247462423535546	-5.71726394200467	1.08252903407135e-08	1.50812062004898e-07
NUDC	5887.74593548357	0.0369389035463031	0.0199597413937621	1.85067044795718	0.0642169780055345	0.108509151374554
SLC9A1	643.24657749897	0.0612960823112466	0.052924975895984	1.15816930047762	0.246794953756195	0.333217101263703
WDTC1	8749.57748157166	-0.0646466689547663	0.0215608191935605	-2.99834010824941	0.00271454552702434	0.00725791806168453
TMEM222	1478.9884455763	-0.0574550791354163	0.0189561372785436	-3.03094867330643	0.00243786685429041	0.00661449357223683
MAP3K6	2281.59021857566	0.121494867581778	0.0468292881874149	2.59442054928413	0.00947505099061815	0.0213090358378217
FCN3	219.879134959236	-0.174710621693194	0.108186041946943	-1.6149090820688	0.106330385185217	0.166174988902669
WASF2	2478.25687466759	0.131053551487437	0.0246786235189922	5.31040766461634	1.09380290416196e-07	1.13178769592468e-06
AHDC1	5320.15625439739	0.0924169937822259	0.0369731206832202	2.49957244815876	0.0124343271787085	0.0268553153601633
FGR	233.727097980338	0.186412807673858	0.0483332608995226	3.85682249044568	0.000114870517161718	0.000466116301723591
IFI6	478.021111809223	0.0294829075377451	0.0665185469719741	0.443228375841808	0.657600556280834	0.73086379513517
FAM76A	675.35218560782	0.00612413586104428	0.032152191816475	0.190473355471406	0.848938220223514	0.886478424090278
STX12	1736.14212490558	0.0413962786504483	0.0408233919485319	1.01403329499515	0.31056686529839	0.402788521060423
PPP1R8	1249.98921900161	-0.0445378049764344	0.0161989393847471	-2.74942722598068	0.00596995179068192	0.0143203353596505
THEMIS2	249.778397669295	0.242174197950614	0.0595377272620843	4.06757545320074	4.75048289254242e-05	0.000216539832931189
RPA2	3096.54736232751	0.0279056074948876	0.024870556392275	1.12203390445882	0.261848024545104	0.349847894749662
XKR8	386.868780224222	-0.0995012143979703	0.0322425159945596	-3.08602512331108	0.00202851681779483	0.00563136059027823
EYA3	1196.9709844165	-0.00764422719170491	0.0195070852000838	-0.391869267668553	0.695154811434417	0.762828081807782
DNAJC8	2824.25771040135	-0.00798387178734267	0.016276678176561	-0.490509900161307	0.623773125952461	0.702323248549897
ATPIF1	4927.30206325229	0.07860327414511	0.0417630292882592	1.88212578169486	0.0598189396005965	0.102307914430351
