Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
DNAJC16	1485.63040188412	-0.0384407282839331	0.0262208042596211	-1.46603925277495	0.142637593487949	0.318359383005217
AGMAT	865.157125236789	0.0628150734134778	0.116601959403481	0.538713703739035	0.590084416551482	0.747173303948044
DDI2	6841.36028238695	-0.0286076487716802	0.0555885412498676	-0.514632118930596	0.606810116262567	0.760232552922459
PLEKHM2	14561.8288244931	-0.0949577830855765	0.0261017045189468	-3.63799164980388	0.000274772331372604	0.0069038822862759
SLC25A34	2927.98199248901	0.258055504606935	0.0860350333914085	2.99942354218583	0.00270491003097904	0.0274886481898245
FBLIM1	432.13957184815	0.184757250186561	0.0627669688160293	2.94354265741407	0.00324479103152117	0.0302227590186366
UQCRHL	561.352005955626	0.00199373147154477	0.0432491108376129	0.0460987852219809	0.96323151423319	0.980021551354444
FLJ37453	488.720217743734	-0.012419305887481	0.0453031039875983	-0.274138078725925	0.783978511717504	0.882615570758519
SPEN	7161.56373258296	-0.037223457697852	0.0360620512559635	-1.03220577869087	0.301975728536964	0.505900462497458
ZBTB17	1819.9955242646	-0.0675998095611939	0.0287196519957635	-2.35378233591291	0.0185834892751597	0.0883530805889174
HSPB7	123887.185433888	-0.0984209772637608	0.0489806508716125	-2.00938483895897	0.044496336817752	0.153239729397777
EPHA2	515.654277239421	0.0539236576262684	0.0407495127916231	1.32329576311777	0.185737040143614	0.376502046467429
FBXO42	2440.31219527243	-0.0415858357749993	0.0242354721785138	-1.71590780112251	0.0861789186782608	0.232053099691499
SZRD1	5555.32189059422	-0.0898845525981018	0.0300344796763683	-2.99271216171009	0.00276510400652935	0.0277534513247945
NECAP2	490.906580570062	0.0777350126908745	0.0313478057389606	2.47975929601547	0.0131471100472915	0.070419636159835
NBPF1	434.074349060155	0.00342186919070855	0.0620453328090498	0.0551511134808425	0.956018075407773	0.976786152090778
CROCCP2	1551.28556424901	0.0524590846190145	0.0380724413862851	1.37787551070765	0.168241727125563	0.354813292225894
CROCC	1094.03436018049	0.142006322311959	0.0388963295105001	3.65089261889412	0.000261330490525777	0.00672955575376558
ATP13A2	1390.01276452816	-0.0580813717778225	0.0381435035289798	-1.52270678894756	0.127832078724796	0.297360457806178
SDHB	9822.57759419304	-0.0281095761386282	0.0390288009530563	-0.720226485370081	0.471385559315585	0.654952646997675
PADI2	35479.1060887575	0.12659464850422	0.0724418205860249	1.74753543574858	0.0805445037033693	0.222244252400424
RCC2	794.31636418409	0.0447892035970228	0.0395908148426112	1.131302898793	0.257927624677345	0.457258057188139
ARHGEF10L	6382.30015413385	0.0629993701001483	0.038955173360403	1.61722730681481	0.105829223998274	0.263792729394609
PAX7	359.413929870833	-0.070325725205773	0.0632779026447025	-1.11137889004702	0.266405294933235	0.467039289117575
ALDH4A1	5527.95911750398	0.0801887034205054	0.0499563231806934	1.60517624826913	0.108455022977969	0.268238824757766
IFFO2	1146.96732894816	0.303080548061374	0.088742549970151	3.41527878298873	0.00063716761678687	0.0115665738664564
UBR4	20450.8754852739	-0.0881496823299663	0.0371825027622743	-2.37073020322354	0.0177529847290509	0.0859886348159392
EMC1	2866.09711283858	-0.0124160971045023	0.0234993290340455	-0.528359643227005	0.597249742297732	0.752229342351752
MRTO4	1432.59372345701	-0.0535083502847073	0.0364477435111728	-1.46808403291975	0.142081398199843	0.317715220886171
AKR7A2	1789.07452471081	0.108679464480084	0.0340532353615845	3.19145782555173	0.00141556775658196	0.0182021549063785
PQLC2	665.647984081334	-0.17804375320591	0.0389057313056524	-4.57628599259983	4.73303405844609e-06	0.000869567163095938
CAPZB	12268.3066216836	-0.0380337059265333	0.0155279341583717	-2.44937320950886	0.0143105083027941	0.0742398384240665
MINOS1	3395.09474453825	-0.0504847253353707	0.0309277281454553	-1.6323450949238	0.102606808492127	0.258836590039315
NBL1	1268.62149060387	0.146187817590498	0.0450888080702683	3.24221960719549	0.00118602591715215	0.0165230685300193
TMCO4	243.100906361839	0.0701853781283127	0.0408917361384867	1.71637070851231	0.0860942141802198	0.231879873591875
OTUD3	820.249107155295	0.00971061690959783	0.0271336152671893	0.357881425456053	0.720432051680405	0.841245275230768
PLA2G2A	1710.14023747827	0.121678750929614	0.132596868858374	0.917659308075957	0.358797257548137	0.559651314075789
CAMK2N1	353.89081220595	-0.00905710393136249	0.0410451183616664	-0.220662146751689	0.825355507431907	0.905726608714806
MUL1	2249.53425773329	-0.0495941143679193	0.0358703283072004	-1.38259438116055	0.166789272901139	0.352457502340311
PINK1	8136.21830003234	0.00452258756697271	0.0372925585669122	0.121273190705273	0.903474653985181	0.947641606223791
DDOST	3666.52917241182	-0.0509801399510654	0.0243599597656944	-2.09278424272521	0.0363684190548423	0.135853411776244
HP1BP3	8842.19644085225	0.0364057625135266	0.0253229626849063	1.4376581036952	0.15053108605919	0.329426037593866
EIF4G3	6574.79657035337	-0.0582352676875992	0.0411564968340369	-1.41497144235653	0.157076869274665	0.339292197738895
ECE1	2779.75813025986	-0.0681315098213092	0.04935107394972	-1.38054766327321	0.167418084897931	0.35340367995331
USP48	2126.14826478911	0.056883779800465	0.0214265312954555	2.65482914691516	0.00793485862283936	0.0518769984266248
HSPG2	10718.7393978725	-0.00640619982764172	0.0459293159425646	-0.13947953929148	0.889071223169449	0.94045801088224
LINC00339	451.174178817607	-0.0343261699319021	0.0559062584058046	-0.61399512166849	0.539218550858806	0.709852596099344
CDC42	4736.36015724032	0.04078788882534	0.0224006542590116	1.82083471106347	0.0686319861468339	0.200763111365527
ZBTB40	1941.15598469446	-0.0494417181490672	0.0340436699662508	-1.452302827459	0.146417421652374	0.323157473966903
C1QA	338.10417985643	-0.239691100476353	0.0800129748539706	-2.99565290396722	0.00273857962694602	0.0276443462578381
C1QC	355.819086824019	-0.249581684445296	0.0834712356783352	-2.9900322238799	0.00278948017866973	0.0278752093008067
C1QB	438.892876029357	-0.280539219429201	0.0883031552730347	-3.17700107727486	0.00148806483230469	0.0188399932383671
KDM1A	3670.16891841913	-0.0138116176218577	0.0175161855487546	-0.788506012534203	0.430400783062294	0.622467816113727
LUZP1	578.623520374397	0.0456828730676072	0.0364898672777305	1.25193311118145	0.210594238288453	0.405032717167821
LINC01355	427.992928132263	0.199340835294546	0.0583878744597121	3.41407932964047	0.000639979386134957	0.0115991168359683
HNRNPR	4100.41995917634	0.0205942672354979	0.026250309240776	0.784534271448036	0.432726680569384	0.624561891737348
ZNF436	691.540665531198	-0.0478036128243503	0.0447648210112494	-1.06788347958182	0.285573075476	0.489075044397808
ZNF436-AS1	279.276581775102	0.137849459086679	0.0469435173476916	2.936496174023	0.00331942914940566	0.0306919111117264
TCEA3	20328.0524044257	0.0983673823484491	0.0449949699347796	2.18618620016933	0.0288019854628826	0.115884238397788
ASAP3	4057.55946231291	-0.118424594781711	0.0532532776186235	-2.22379917401171	0.0261619590083453	0.109476256409186
ID3	1534.21977232134	0.00320090201165845	0.0476848275586757	0.0671262155183381	0.946481223993379	0.97227874555417
RPL11	18826.3802799144	-0.030388193950125	0.023989390701889	-1.26673471318019	0.205250163329964	0.398253896866971
ELOA	2676.14374150867	-0.0858825159514326	0.0289511177911694	-2.96646632337037	0.00301243350001992	0.0292195391304599
PITHD1	2993.30478240619	0.0167079863948443	0.0186885841725539	0.894020983108056	0.371310664411264	0.570576209305927
LYPLA2	1633.3777340882	-0.0258473513261564	0.0233724970643836	-1.10588745631053	0.26877523473436	0.469850978612576
GALE	202.957793851165	0.0316914920161093	0.0418978799608314	0.756398463257243	0.449410329090642	0.637349402783229
HMGCL	2063.0038789556	0.0460960478434473	0.0467769518000607	0.985443601380359	0.324406221559952	0.527258548307207
FUCA1	671.215225913264	0.0823811048510188	0.049760219661569	1.65556151904699	0.0978106484341334	0.250682459013129
PNRC2	1931.10237884485	0.0924386914521211	0.0295246918840323	3.13089436513694	0.00174274834871973	0.0206409591104349
SRSF10	2959.9050531415	0.0758194639005936	0.0320544459581601	2.36533378238885	0.0180138274654154	0.0865826076340348
MYOM3	39979.9935406504	0.0350023636851593	0.0736742774935594	0.475096124128522	0.634718460956009	0.782111672902598
IFNLR1	332.034788185709	-0.182568624320488	0.0563549789763926	-3.23961835558429	0.00119689781631539	0.0165777836002371
NIPAL3	425.863679663386	0.0409443255516964	0.0546440362805344	0.749291749633836	0.4536813794234	0.641323904171513
SRRM1	6894.7743986594	0.142631750786179	0.0265678178912374	5.3685911040975	7.93541030578791e-08	0.000129029771572111
CLIC4	3600.67936459299	0.0459001387399224	0.0500649636575079	0.916811586120848	0.359241380262879	0.559967870467281
SYF2	2913.60896148747	-0.0560582887225495	0.0306658972660862	-1.82803353954183	0.0675445181688165	0.198911178731557
RSRP1	2659.76312493978	0.13753459608318	0.0416840933360383	3.29945034367038	0.000968743644958207	0.0147500556690132
TMEM50A	1700.1892019683	-0.0230369932074599	0.0228231755022118	-1.00936844678898	0.312797965075545	0.516579576101256
TMEM57	3262.41385137263	-0.0166985375478886	0.0425848838765521	-0.392123590058281	0.694966898120924	0.824915344083049
LDLRAP1	1127.54760479884	-0.028034292746547	0.0248204336996103	-1.12948440328773	0.258693545328059	0.457852578591815
MAN1C1	379.728047352547	0.124618481767963	0.0571445376067424	2.18075929891258	0.0292012244591607	0.116907610550182
SELENON	5252.75723019309	-0.163790028117624	0.0517766385464259	-3.1633963253671	0.00155939882386293	0.0193555915084055
MTFR1L	6623.5785856605	-0.0226052953548607	0.0348135178931745	-0.649325225454814	0.516128184233221	0.691288655323903
STMN1	775.396301412494	-0.0113290338165183	0.047930310666315	-0.236364706571373	0.81314968041649	0.898836624634874
PAFAH2	1334.19674928872	-0.168890547037425	0.0709543206415611	-2.38027149735683	0.0172998866904984	0.084473320596848
EXTL1	899.90213830191	0.122248748843947	0.126557605409345	0.965953396862555	0.334067501260531	0.537358957979245
SLC30A2	281.1132536099	-0.316967162655214	0.11670100965748	-2.7160618711485	0.00660635707680788	0.0469080201174219
TRIM63	84281.5534826955	-0.139602580645824	0.0949490851765933	-1.47028884360687	0.141483541307507	0.316876361110203
PDIK1L	346.677372090328	-0.0690870575813857	0.0425860098633053	-1.62229468793026	0.104740265559017	0.26226618055489
FAM110D	205.560532290662	0.139669163196257	0.0607839957048221	2.29779502937772	0.0215734578130944	0.0973335749495728
CNKSR1	4023.83246585504	0.0189461465769675	0.030386208972939	0.623511363126619	0.532948537424756	0.704835439256156
CEP85	5737.46104648451	0.0643877480520123	0.0506087846022652	1.27226426317162	0.203279241459827	0.396050038736006
SH3BGRL3	902.275974333081	0.146969250231768	0.0428051927951448	3.43344441724926	0.000595964380720665	0.0109939490783835
UBXN11	354.903993683049	0.0301087115329173	0.0343843139136865	0.875652531805578	0.381218957992659	0.580007242330229
DHDDS	915.154701875769	-0.0760659091261126	0.0303141276168963	-2.50925608308502	0.0120985739478909	0.0670945223662923
HMGN2	4513.78339276944	0.148639135178267	0.0451397954432556	3.29286240043153	0.000991729971642107	0.0148460144941099
ARID1A	4567.82074297152	0.00327812871106395	0.0237340318804164	0.138119335458078	0.890146104747826	0.940825972760015
PIGV	268.975280350512	0.0658244436655859	0.0316094756601521	2.08242757245626	0.037303432121329	0.1383923286848
ZDHHC18	888.827439536919	-0.0348447302640109	0.0296931775284221	-1.17349280758712	0.240598239458198	0.440625770154981
GPN2	1103.81868628258	-0.0861570734363128	0.0295160780622939	-2.91898785653289	0.00351169903354896	0.0320273705127038
GPATCH3	866.275060964774	-0.105267955453071	0.0290810884465932	-3.61980796029672	0.00029482174047325	0.00718556970035659
NUDC	5887.74593548357	0.00761721857260205	0.0234756648415694	0.324472964834371	0.745579986955976	0.856935439722775
SLC9A1	643.24657749897	0.0509767399647636	0.06250123538451	0.815611717930898	0.41472224534609	0.608451739691828
WDTC1	8749.57748157166	0.018585145498159	0.0248335465166263	0.748388696141973	0.454225738764527	0.641598083720259
TMEM222	1478.9884455763	-0.0576003872700735	0.0224801434235888	-2.56227845991553	0.0103987906746467	0.0611550960363968
MAP3K6	2281.59021857566	0.06363875863143	0.0554141549814391	1.14842062741452	0.250794962300403	0.45087293162268
FCN3	219.879134959236	-0.365088583163139	0.127336386383143	-2.86711908145895	0.00414227119339701	0.0354784870182005
WASF2	2478.25687466759	0.0243582567697496	0.0281060903768684	0.866654039858802	0.386131594733323	0.584241333179319
AHDC1	5320.15625439739	0.133689478255654	0.043559542695533	3.06912033466696	0.0021469009596155	0.0236981826092586
FGR	233.727097980338	0.0266843917793787	0.055458121566595	0.481162921238426	0.630400711311342	0.778899359112646
IFI6	478.021111809223	0.0889487852214477	0.0784591283419067	1.13369581208995	0.256922166941819	0.456064894593229
FAM76A	675.35218560782	0.0781750185611222	0.0378565100035755	2.06503501125008	0.0389196877073694	0.142027536224841
STX12	1736.14212490558	0.0114288751136396	0.0483184128612459	0.236532502556726	0.813019489294039	0.898836624634874
PPP1R8	1249.98921900161	-0.0268622202680716	0.0190805742838497	-1.40783080574302	0.159181176118235	0.342107278432355
THEMIS2	249.778397669295	0.0528463269616629	0.0688920210395728	0.767089224038109	0.443028468414868	0.632453283268284
RPA2	3096.54736232751	0.0286645491838227	0.0294449010798258	0.97349789378176	0.330305906503647	0.533353053350409
XKR8	386.868780224222	-0.0698025346205319	0.0380003583941979	-1.83689148129692	0.0662259171239853	0.19634888999875
EYA3	1196.9709844165	-0.00173835453696791	0.0231755108710179	-0.0750082510216335	0.940208147023164	0.968972430837291
DNAJC8	2824.25771040135	-0.025058230474966	0.0192355361868516	-1.30270506793018	0.192675471187191	0.384270582276608
ATPIF1	4927.30206325229	0.149985855067508	0.0492210373613179	3.04719004531545	0.00230991616200616	0.0247798923241792
RP5-1092A3.4	354.900923044015	0.188357246529687	0.0915589402506085	2.0572239697634	0.0396646868768295	0.143549591743108
SESN2	691.686464530006	-0.0632533001569392	0.069835045386203	-0.905752975560261	0.365066615871142	0.564640334535309
MED18	459.017046509116	-0.106464958225457	0.0323263486630685	-3.29344211853682	0.000989687164640648	0.0148460144941099
PHACTR4	1995.91676701128	-0.0587183325811928	0.041329347901227	-1.42074181091663	0.155391832655664	0.336825335990625
RCC1	831.36498928185	-0.0766853063500992	0.0642099600857398	-1.19428989284063	0.232364589878314	0.430815077699132
