Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ACAP3	2933.01839239683	0.0683467087211024	0.0277399658179621	2.46383536193281	0.0137459235250312	0.0291950180186426
PUSL1	252.801552290562	-0.0276704462370618	0.0289345156280435	-0.956312750929321	0.338914249777237	0.43352685895308
INTS11	6078.42533096178	0.0775175584170393	0.0192306719327407	4.03093343218361	5.55557779236962e-05	0.000247642565298355
CPTP	2253.00274956534	-0.141323395797411	0.0571872946716177	-2.47123765180573	0.013464630552653	0.028706363359056
DVL1	16534.2834711972	-0.0468160394707623	0.0226472523358991	-2.06718407939281	0.0387168117885245	0.0707343100765628
MXRA8	1844.3634605269	0.269307822712606	0.0496893155003725	5.41983362017911	5.96545276713432e-08	6.5921148927692e-07
AURKAIP1	5975.4976197436	-0.0624384021816021	0.022060559211716	-2.83031819739376	0.00465017308201774	0.0115816783412529
CCNL2	6464.68332093311	0.193294135495268	0.0257070671757757	7.51910492836821	5.51525098570896e-14	5.27517535456633e-12
RP4-758J18.2	379.944675847971	-0.0368403964784592	0.0245593499091386	-1.50005584898446	0.133599936291301	0.201355200591577
MRPL20	3822.04477052806	-0.0383765015949293	0.0177412375030553	-2.16312427970824	0.0305316221325824	0.0577548484482388
VWA1	492.153923530163	0.217257500259715	0.0549947960869451	3.95051015220127	7.79847896864529e-05	0.000332816976457146
ATAD3B	635.070601903032	0.196822944668616	0.0302196770830148	6.51307239742946	7.36290000940655e-11	2.18810777825236e-09
ATAD3A	1597.18196714915	-0.0483898131771747	0.0247383625514694	-1.95606370779381	0.0504576497359336	0.0886963659141925
SSU72	8730.27852847091	-0.0675440017437899	0.0187588913191462	-3.60063932322329	0.000317435673828162	0.00112837377873583
RP11-345P4.9	949.761630271744	-0.101452060650365	0.0408552997305918	-2.48320441458906	0.0130206345362476	0.0279242989831919
MIB2	7349.51158551737	-0.0512057910812052	0.0278807912283426	-1.83659748612698	0.0662693387166888	0.111640541802655
CDK11B	3873.1218057004	-0.0694542697259459	0.0290073818313439	-2.39436534223496	0.0166491556756235	0.0343609591840339
SLC35E2B	2332.50416828689	0.078703374175913	0.0313546709132766	2.51010046935582	0.0120696816128504	0.0261820308971722
CDK11A	1125.75161188119	0.0220684732961491	0.0333017051838517	0.662682981976861	0.507533611305409	0.597388579511703
RP1-283E3.4	230.564738712192	0.0536532593145007	0.0417952412426758	1.28371694286854	0.199241013973218	0.281290153937381
NADK	1460.40846893835	0.161026936595548	0.0304513349834724	5.28800910314593	1.2365482610839e-07	1.23135540749404e-06
GNB1	4115.82722546701	0.0976374614581679	0.0168122178892344	5.80753010111113	6.34011558936778e-09	9.53278674216434e-08
CALML6	844.291957088348	-0.171626681158511	0.11841936822291	-1.44931258909813	0.147250306952984	0.218457115972219
TMEM52	4972.32191473474	-0.00207099983355565	0.0657522001780974	-0.0314970423490942	0.974873150839773	0.980563318174699
FAAP20	680.427480851262	0.0693116512259426	0.0211429195336107	3.27824410038352	0.00104455025269883	0.00316952256737941
SKI	3472.33580106576	0.0317048847810558	0.0287010686444535	1.10465868619086	0.269307511412423	0.360915824195949
RER1	3444.33727919787	-0.0182622135712152	0.0155705838311163	-1.17286633367722	0.240849412128043	0.328930770883222
PEX10	669.114266460552	-0.0311799832147435	0.0293193125314323	-1.06346228893725	0.287572358135823	0.379495487571239
PANK4	2431.72215675942	-0.00698016407703704	0.0233823538509818	-0.29852272878609	0.765304231425479	0.823161289178303
TNFRSF14	578.347983542172	0.293851535805791	0.0373431122296779	7.8689621260934	3.57595401523655e-15	5.87465310404229e-13
MEGF6	741.95265526092	0.229524821814327	0.0500786538837729	4.58328657050226	4.57724054424471e-06	2.77456452742732e-05
TPRG1L	4036.79977957525	-0.0224996228064476	0.0175667040452736	-1.28081071716474	0.200260158768399	0.282623822331297
WRAP73	714.894752877565	0.0114671266037351	0.0208173227803523	0.550845405277473	0.581739655343015	0.665307100910349
TP73-AS1	1768.40003087119	0.0965210702641495	0.0184133493503075	5.24190729388064	1.58925217607363e-07	1.53036110558968e-06
LRRC47	8424.95176298873	-0.0390618136384358	0.0160397772931104	-2.43530897746406	0.0148790784398816	0.0312260980091323
CEP104	1649.40231239788	-0.0704545261918579	0.0223654776495676	-3.15014627882182	0.00163188733231245	0.00466452577006035
C1orf174	734.981296371397	-0.018511890062538	0.0212277908590256	-0.872059188140494	0.383176089021775	0.478791332225913
NPHP4	419.036287057415	0.0311201505552635	0.0573081078271307	0.543032246835598	0.587107600146084	0.670122212681782
KCNAB2	1393.47776238866	0.0985733189596815	0.0886769782660473	1.11159988631935	0.266310221445099	0.357699190522554
RPL22	12586.9596949503	0.0223339378255549	0.014950849198494	1.49382403160114	0.135221618592337	0.203341585786495
RNF207	276.273141105419	0.104815900098802	0.0621669839034102	1.68603804652411	0.0917884714643361	0.147236008712099
ICMT	7460.6339989959	-0.17030357536472	0.046987736556088	-3.6244260278729	0.00028960389130322	0.00104577141206004
GPR153	206.17966966178	0.150452476810645	0.0670641075488084	2.24341279276918	0.024870207702061	0.0485544946938007
ACOT7	196.633738714842	0.0908354240404072	0.0346308483646333	2.6229627147446	0.00871688114438049	0.0198988249469191
PLEKHG5	489.860731334488	0.108166278835181	0.0424595305851944	2.54751471211268	0.0108493278286795	0.0239176930749622
NOL9	1278.85575026543	-0.0203286445282092	0.0243866767587366	-0.83359634153212	0.40450848790932	0.499447449029442
ZBTB48	644.033499309557	0.152890083427823	0.0274652974432163	5.56666403281884	2.59662345446523e-08	3.2020333866439e-07
KLHL21	20166.0639883184	-0.0603393800056072	0.0456790888740787	-1.32094097086616	0.186521047276745	0.266840442446444
PHF13	992.227292600169	0.0893542651735599	0.0333996107868201	2.67530857601551	0.00746604960603727	0.01742583659234
THAP3	721.978406907479	0.0123420518494771	0.0209586140785891	0.588877289461878	0.555943593479159	0.642295534291394
DNAJC11	2067.0301255179	-0.10981058915417	0.0218131807708342	-5.03413923479675	4.80000711057172e-07	3.96183328009625e-06
CAMTA1	1558.81900624182	-0.106434720361401	0.0284113102504838	-3.74620949977443	0.000179526680005966	0.000686847956916945
VAMP3	4224.19243090321	-0.0311341045512281	0.0160310819296195	-1.94210875397647	0.0521239359863963	0.0913073239498497
PER3	1510.41871414221	0.133155791986949	0.0592784457548353	2.24627670802396	0.0246862895212995	0.0482367978251384
PARK7	13008.6052582061	-0.0513787528298475	0.0180145154138385	-2.85207520988208	0.00434348225044678	0.0109423450585625
ERRFI1	17822.9358608932	0.18550655663945	0.110293488278806	1.68193571111393	0.092581306943235	0.148289322111527
RERE	27656.9596462678	-0.0587312341373655	0.0409104113506988	-1.43560605230537	0.151114471569215	0.223200741681911
ENO1	11111.6794715033	0.1346844825964	0.0430540817930469	3.12826280313684	0.00175842877174208	0.00499113124188736
SLC2A5	3191.34165047478	-0.0887175774700572	0.0672440328087381	-1.31933754958446	0.187056289725834	0.267404507618618
GPR157	2763.68781103376	-0.125334532794112	0.0386110540016461	-3.24607903189507	0.00117006352341043	0.00349086842030341
H6PD	11276.6894609915	0.0500107069733359	0.044483522395028	1.12425240360295	0.260905963935626	0.351643775194232
SPSB1	3076.64796534064	-0.0376172798288875	0.0711030867847672	-0.529052697005364	0.596768894339875	0.677627659570053
RP13-392I16.1	336.95225760497	-0.329489762619815	0.127027527708191	-2.59384535434495	0.00949091661608383	0.0213827420673528
SLC25A33	1508.34511888695	-0.202182073217625	0.0763831643295923	-2.64694550156645	0.00812224414984775	0.0187254168348323
TMEM201	4291.75025865445	-0.148313590150243	0.0440105205609694	-3.36995764330437	0.00075179738777912	0.00236706994957177
CLSTN1	3161.26021945628	0.0630195582349242	0.0209261726889383	3.01151859786748	0.00259944478669563	0.00700115488929713
CTNNBIP1	766.569394719439	-0.145081842070856	0.0449049631391188	-3.23086429491951	0.00123416520351902	0.00366048871021504
LZIC	717.485406072913	-0.0512055257141986	0.0177496894619916	-2.88486882116152	0.00391576786888304	0.0100088187477266
NMNAT1	1071.31858492044	-0.121111901322328	0.0485423800275467	-2.49497246022136	0.0125966906332829	0.0271596008312229
RBP7	232.830176658127	0.286806525437416	0.0714706755068469	4.01292590847193	5.99707410350091e-05	0.00026424100177917
UBE4B	6024.480377735	-0.172072918663454	0.0337318958973059	-5.10119322042604	3.3751876526989e-07	2.94153031110405e-06
KIF1B	33419.5875329109	-0.209195538112139	0.0334724415558519	-6.24978425201153	4.11020053978856e-10	9.30065656935852e-09
PGD	1684.38587297172	0.00383885138230512	0.0331543543970827	0.115787245811757	0.907821158890943	0.933154558881668
DFFA	1458.63368249415	-0.016056008210545	0.0186970049255548	-0.858747605537609	0.390479779771737	0.486049962091198
PEX14	1144.93424887445	-0.0132496013190234	0.0170962067984564	-0.775002401130271	0.438338240753632	0.533201438095312
CASZ1	3293.60380332148	0.0601827115918565	0.0275886549294076	2.18142971253397	0.0291516479575544	0.0554485389460034
C1orf127	570.928665387687	-0.0638192355632458	0.0890934692800214	-0.716317773670498	0.473795154461823	0.567357858820039
TARDBP	8798.18994176055	0.0439832319206394	0.0204565966521234	2.15007572709187	0.0315492252505214	0.0593150448961736
RP4-635E18.8	287.279601052809	0.107162939283681	0.035770437333311	2.99585208548419	0.00273679151781471	0.00732600212976648
SRM	4044.99133396142	0.0146258032407388	0.0217543086917844	0.672317537089205	0.501381567631126	0.59229112639102
EXOSC10	2529.14852162348	0.0736575281900875	0.0174645486699104	4.21754547353359	2.46976024147212e-05	0.000121533986461028
MTOR	5745.48161983666	-0.12668005483853	0.0238441623940642	-5.31283308446456	1.07933894312783e-07	1.09271147947933e-06
UBIAD1	1444.99748215779	-0.128802238528845	0.0258949666791536	-4.97402603852492	6.55764949073707e-07	5.18417132666676e-06
FBXO44	512.211674332215	0.109843333092905	0.0346647167431359	3.168735919778	0.00153103436260705	0.00442177952681893
FBXO6	699.766328576983	-0.177653596648536	0.031634399946208	-5.61583582905392	1.95614325165002e-08	2.49952841127885e-07
MAD2L2	1314.3581452864	0.0306658205130479	0.0220976045577284	1.38774410741832	0.165214979867039	0.240808925707086
AGTRAP	1507.61644563346	0.0650410292621176	0.0579871729760347	1.12164511432551	0.262013361642044	0.352760359854476
MTHFR	2152.51855082055	0.047063961477108	0.0356673004260725	1.31952687517401	0.186993031435221	0.267347655294019
CLCN6	1743.93439548498	0.100041994430444	0.0262474414174261	3.81149510306267	0.000138128792550635	0.00054495040444067
KIAA2013	3536.8451570679	-0.132683416338953	0.0240665207224561	-5.5131947766404	3.5237788495877e-08	4.13907645676029e-07
PLOD1	2891.87135369065	-0.0504516144180172	0.0258096300099681	-1.95475930490022	0.050611486555927	0.0888981388857348
MFN2	26575.726535401	-0.0676191474523316	0.0317932986320348	-2.12683648321407	0.0334336718271739	0.0622977917351657
MIIP	1307.93145331043	0.0507696904153107	0.0293399257122426	1.73039601099352	0.0835595460580859	0.135979450312767
TNFRSF1B	1482.57197626458	0.113470237768965	0.0426446170966371	2.66083378147891	0.00779474263155267	0.0180691976847928
VPS13D	7986.80264068037	-0.0872790923659179	0.0266112336573887	-3.27978377438675	0.00103886674044262	0.00315569288489935
DHRS3	3285.95191711825	-0.0238075183641207	0.0342909584060646	-0.694279759760526	0.48750678160574	0.579872733643697
LRRC38	2418.37892645369	0.0293369706820837	0.0754678068096565	0.38873490462068	0.697472259063235	0.765316615507349
PDPN	1712.35192812566	0.0254495096718173	0.0430092267411561	0.591722093144827	0.554036699697593	0.640402733417082
PRDM2	4361.32521340614	0.010519240805466	0.0242940439420641	0.432996697896493	0.665017168759695	0.737458752677322
EFHD2	409.414676750996	0.232578576278197	0.0388179119638277	5.99152722317792	2.07879517676154e-09	3.58497677301514e-08
CASP9	754.5435667534	-0.00814513002221819	0.0343161253624761	-0.237355760190943	0.812380807372879	0.860061236119255
DNAJC16	1485.63040188412	-0.10149273436597	0.0224810509501931	-4.51459029165619	6.34392898421466e-06	3.70670429662891e-05
AGMAT	865.157125236789	-0.130549497567764	0.0991765405560468	-1.31633445607016	0.18806181089946	0.268530315806589
DDI2	6841.36028238695	0.0247761497040064	0.0469170629607203	0.528083987796709	0.597441043879836	0.678243961843237
PLEKHM2	14561.8288244931	-0.084595521168546	0.0219043528241863	-3.86204156989006	0.000112443427344459	0.000454663007397572
SLC25A34	2927.98199248901	0.0684478711251208	0.0733414174900816	0.933277177719907	0.350676875501288	0.446216232191801
FBLIM1	432.13957184815	0.328725505891453	0.0534212471820147	6.15345996643307	7.58105201028875e-10	1.5325047051318e-08
UQCRHL	561.352005955626	-0.0456936044128241	0.0366377826608693	-1.24717166526638	0.212334559982867	0.29664808662391
FLJ37453	488.720217743734	-0.0852835423915585	0.0385321066743052	-2.21331117741426	0.0268761995436714	0.0517956151720399
SPEN	7161.56373258296	-0.00188349142924661	0.0305026879348943	-0.0617483755289625	0.950763215340356	0.963717776917262
ZBTB17	1819.9955242646	-0.055495545009043	0.0239534710602706	-2.31680598062	0.0205143031111627	0.0411878281903782
HSPB7	123887.185433888	-0.12663680551537	0.0413877136240987	-3.0597680912152	0.00221508439100818	0.00609282033312109
EPHA2	515.654277239421	0.0910843403887824	0.0342791360911963	2.65713640350975	0.00788075494231153	0.0182317189425788
FBXO42	2440.31219527243	-0.0883298881298267	0.0205779997915884	-4.29244285277587	1.76718041975599e-05	9.04408612304978e-05
SZRD1	5555.32189059422	-0.143138008353742	0.0250403294282512	-5.71629893144495	1.08869151465102e-08	1.51670585309154e-07
NECAP2	490.906580570062	0.174204228192408	0.0271337592621514	6.4202024684211	1.36093216334124e-10	3.63589201412547e-09
NBPF1	434.074349060155	-0.0239429403547121	0.0522171742268453	-0.458526159433629	0.646574472946644	0.721784096810387
CROCCP2	1551.28556424901	0.0693014024773974	0.0321531628180244	2.15535258131895	0.0311342540349569	0.058622014793363
CROCC	1094.03436018049	0.222065960524059	0.0331971313896593	6.68931173352017	2.24222639441898e-11	8.02547824568454e-10
ATP13A2	1390.01276452816	-0.0430743767306208	0.0319757193822882	-1.34709640823532	0.177949184792077	0.256317086978413
SDHB	9822.57759419304	-0.103203224410962	0.0333204154346907	-3.09729704940937	0.00195294070116825	0.00547942186821202
PADI2	35479.1060887575	0.0203975448117752	0.0614645386721582	0.331858747375822	0.739995921549007	0.801787393658
RCC2	794.31636418409	0.1227884799857	0.0338139901012033	3.63129224377841	0.000282005625776734	0.00102060032832776
ARHGEF10L	6382.30015413385	-0.0633204048071498	0.0338013744096025	-1.87330858324984	0.0610257853091805	0.104309278929132
PAX7	359.413929870833	-0.0420445899310179	0.0534254737737507	-0.786976454510648	0.431295649597097	0.526096568825866
ALDH4A1	5527.95911750398	-0.020071181041259	0.0425764559496929	-0.471415024890153	0.63734438855183	0.713860837482477
IFFO2	1146.96732894816	0.314055951242185	0.0746348119727059	4.20790168744628	2.57752953854675e-05	0.00012612829410034
UBR4	20450.8754852739	-0.129666121715947	0.0311048369195252	-4.16868032619558	3.06368323545585e-05	0.000146762805496458
EMC1	2866.09711283858	-0.0352817070375778	0.0198728337430288	-1.7753737334996	0.0758361980765585	0.125547595274494
MRTO4	1432.59372345701	-0.00226284853574978	0.0309457026620892	-0.0731231913024855	0.941708087066538	0.957399941663786
AKR7A2	1789.07452471081	0.0684903136589483	0.0286548401262105	2.39018306705891	0.0168399764879457	0.0347157796951288
PQLC2	665.647984081334	-0.13161124523083	0.032789871061236	-4.01377745539293	5.97546881698482e-05	0.000263513312959788
CAPZB	12268.3066216836	-0.0518669436056738	0.0130856622608129	-3.96364681984782	7.38134317385511e-05	0.000317514920653133
MINOS1	3395.09474453825	-0.103608455820567	0.0262785012447192	-3.9427079518619	8.05667403390888e-05	0.000341658211080294
NBL1	1268.62149060387	0.320973556800693	0.0394958257698212	8.12677164091476	4.40874833076407e-16	1.09087768479906e-13
TMCO4	243.100906361839	0.152239441270284	0.0348718930030603	4.36567757468526	1.26729299199574e-05	6.77081605951879e-05
OTUD3	820.249107155295	-0.0230938911975073	0.0229952111983843	-1.00429132823663	0.315238212255517	0.408940201948062
PLA2G2A	1710.14023747827	0.487148439655156	0.11418807300871	4.26619371725451	1.98836147846848e-05	0.000100050974128772
CAMK2N1	353.89081220595	0.0892620205832518	0.0351942819709115	2.53626485850821	0.01120419586789	0.0245809863855674
MUL1	2249.53425773329	-0.123757289746969	0.0305426504870399	-4.0519499052475	5.07925418928245e-05	0.000229400432205153
PINK1	8136.21830003234	-0.129845451970365	0.0326473172252434	-3.97721659867251	6.97266475564522e-05	0.000302219612523815
DDOST	3666.52917241182	-0.0115372448713604	0.0207085604625219	-0.557124426501802	0.577442419548181	0.661603502295048
HP1BP3	8842.19644085225	0.00853263689525802	0.021235586250125	0.401808398165027	0.687825041039002	0.757212942944764
EIF4G3	6574.79657035337	-0.139693405622025	0.0347793220270452	-4.01656494377308	5.90525956512411e-05	0.000260922610132929
ECE1	2779.75813025986	0.116587516493531	0.0431543541335903	2.70163970320628	0.00689984867798234	0.0162764927777813
USP48	2126.14826478911	0.0408433309028782	0.01809052369391	2.25771965444138	0.0239631430844283	0.047027021636798
HSPG2	10718.7393978725	0.0241839333391802	0.0387966205480151	0.62335154447924	0.533053532660621	0.621004637537686
LINC00339	451.174178817607	-0.0122129972424866	0.0472044401687309	-0.258725602905819	0.795846963738024	0.847444114628702
CDC42	4736.36015724032	0.020711643863975	0.0189465473758839	1.09316190718409	0.274322718831826	0.36581656773007
ZBTB40	1941.15598469446	-0.0696320952681691	0.0285962607518792	-2.43500700571816	0.0148915013815833	0.0312433306405863
C1QA	338.10417985643	0.0503184569413699	0.0696252088028805	0.722704575060293	0.469861404181394	0.563536617744218
C1QC	355.819086824019	0.0394226385589671	0.072615075439663	0.54289881708825	0.58719947046123	0.670141948308971
C1QB	438.892876029357	0.0592815358375818	0.077321958580787	0.766684353651539	0.443269208521002	0.537934761849455
KDM1A	3670.16891841913	-0.0376821427002945	0.0148093235033068	-2.5444877810847	0.0109438140567848	0.0241119805641355
LUZP1	578.623520374397	0.0978368546323759	0.0309594136777829	3.16016497116628	0.00157679831069362	0.00453553661165399
LINC01355	427.992928132263	0.373388676033982	0.0504040201025959	7.40791459240672	1.2830088245126e-13	1.06592747741624e-11
HNRNPR	4100.41995917634	0.0367997520306401	0.0221832137079285	1.65890084796358	0.0971357737614	0.15428403250799
ZNF436	691.540665531198	-0.0397285964040638	0.0377907315875665	-1.05127883835768	0.293130543290122	0.385444991188559
ZNF436-AS1	279.276581775102	0.158340473698061	0.0396488739548814	3.99356798577043	6.50864052130765e-05	0.000283945367625618
TCEA3	20328.0524044257	-0.00634238762155245	0.0385270931205019	-0.164621493807364	0.869241912420961	0.902875656796439
ASAP3	4057.55946231291	-0.0877969271885491	0.0448558103018433	-1.95731448384829	0.0503105056616268	0.0885334223006549
ID3	1534.21977232134	0.0813934298786118	0.0404771572021247	2.01084847614593	0.0443414639966707	0.0794169226137067
RPL11	18826.3802799144	0.0706493679224496	0.0213294895300265	3.31228592334539	0.000925369175730542	0.00284279405078678
ELOA	2676.14374150867	-0.164944426737175	0.0246806171448974	-6.68315649356755	2.33849613965413e-11	8.31773845673227e-10
PITHD1	2993.30478240619	-0.0039478012530424	0.0157645719231819	-0.250422356679227	0.802260742163668	0.852359914805084
LYPLA2	1633.3777340882	-0.0019532203043209	0.0196529248578353	-0.0993857310527591	0.920832011640531	0.942527873785298
GALE	202.957793851165	0.0924338821580865	0.0355712672553722	2.59855465633225	0.0093617140185565	0.0211376768417398
HMGCL	2063.0038789556	0.00244610215625814	0.0395722447742763	0.0618135809633981	0.950711288125787	0.963717776917262
FUCA1	671.215225913264	0.20033714603271	0.0423750657995877	4.72771291920116	2.270629103724e-06	1.51136259991734e-05
PNRC2	1931.10237884485	0.181597150804873	0.0255407703594918	7.11008901645701	1.15968133580271e-12	6.80386235263217e-11
SRSF10	2959.9050531415	0.163199657297895	0.0272658214885621	5.98550303596598	2.15722098333856e-09	3.68671009494887e-08
MYOM3	39979.9935406504	-0.100032774784274	0.0625920053540878	-1.59817175082314	0.110004758804658	0.171141903323486
IFNLR1	332.034788185709	-0.268124530433971	0.0478471298163909	-5.60377459343696	2.09733423433374e-08	2.65242869502074e-07
NIPAL3	425.863679663386	-0.0317088452949654	0.046299970568315	-0.68485670521495	0.493434348539642	0.585089046262965
SRRM1	6894.7743986594	0.184572404600774	0.0222676609344847	8.28880972922205	1.14387357541584e-16	3.94532395011609e-14
CLIC4	3600.67936459299	0.150997405571406	0.0424472323118807	3.5572968447496	0.00037469067006346	0.00129627027558125
SYF2	2913.60896148747	-0.022519286906902	0.0259605029976322	-0.86744416735515	0.385698690779785	0.481151084881139
RSRP1	2659.76312493978	0.237055750308639	0.0356375217258371	6.65185845784485	2.89414968431946e-11	9.86313017466105e-10
TMEM50A	1700.1892019683	0.0348055915482916	0.0196324574531695	1.77285964486695	0.0762519670874031	0.125965150854691
TMEM57	3262.41385137263	-0.0590198860228972	0.0359218375084496	-1.64300854623638	0.100381165050088	0.158418911834352
LDLRAP1	1127.54760479884	-0.0375226611465605	0.0209231512682391	-1.79335610900634	0.0729160009417036	0.121420034384186
MAN1C1	379.728047352547	0.171638264706979	0.0481239176051665	3.56658961382131	0.000361657172576245	0.00125767856347779
SELENON	5252.75723019309	-0.126824785845621	0.0437520654282021	-2.89871540016192	0.00374694836258588	0.00962703527380418
MTFR1L	6623.5785856605	-0.0857082020057997	0.0296608312393634	-2.88960890253321	0.00385721377702305	0.00987689701014091
STMN1	775.396301412494	0.0649812665326421	0.0407027703599026	1.5964826462195	0.110381077203092	0.171452860420131
PAFAH2	1334.19674928872	-0.0556225488735277	0.0600469861487211	-0.926317080024047	0.354281222203779	0.449997642129607
EXTL1	899.90213830191	-0.0651179579380198	0.107222350163911	-0.607317017753053	0.543640546808975	0.630691744346117
SLC30A2	281.1132536099	0.084351173910834	0.100360894625573	0.840478497382189	0.400640152882167	0.495880908948605
TRIM63	84281.5534826955	-0.118392659083078	0.0800930228632455	-1.4781894208841	0.139357084722322	0.208513518904886
PDIK1L	346.677372090328	-0.128149278284593	0.0361096859294457	-3.54888930728952	0.000386859668185467	0.00133323243839602
FAM110D	205.560532290662	0.258752437787106	0.0518040881411115	4.99482660677818	5.88886522489002e-07	4.72354221209994e-06
CNKSR1	4023.83246585504	-0.0411855349703568	0.0259408444295272	-1.58767132975353	0.112360679375737	0.173900297186509
CEP85	5737.46104648451	-0.0666258135416711	0.0434344723818624	-1.53393859503847	0.12504475993553	0.190148224126413
SH3BGRL3	902.275974333081	0.241281218913342	0.0365470510871354	6.60193399292544	4.05828213225842e-11	1.30853731527947e-09
UBXN11	354.903993683049	0.138405082614315	0.0298553691066113	4.63585233597617	3.55469668633145e-06	2.23724304652578e-05
DHDDS	915.154701875769	-0.0417300661863119	0.0256688842968019	-1.62570627160102	0.104012155261488	0.163336968982651
HMGN2	4513.78339276944	0.216503274368804	0.0378374391349307	5.72193254402708	1.05319126198078e-08	1.47958348457305e-07
ARID1A	4567.82074297152	-0.0286243448738912	0.0201387836192753	-1.4213542096204	0.155213811305709	0.228299934532377
PIGV	268.975280350512	0.0919233485932983	0.0267373940422491	3.43800702671493	0.000586012491639565	0.00190245127776427
ZDHHC18	888.827439536919	0.0122239682598997	0.0251798998501086	0.485465324829201	0.627346303820048	0.704621669292901
GPN2	1103.81868628258	-0.0959841811716555	0.0247299610390669	-3.88129124101835	0.000103903320589991	0.000424794394739683
GPATCH3	866.275060964774	-0.144733352017081	0.0243829566298972	-5.93584093241652	2.92343137713996e-09	4.86469238810044e-08
NUDC	5887.74593548357	0.0392397583567615	0.0199291569799	1.96896227955541	0.0489574228140679	0.0865807001972842
SLC9A1	643.24657749897	0.055602717356085	0.052175951301201	1.06567711693654	0.286569625312261	0.378523323117576
WDTC1	8749.57748157166	-0.0604294441082824	0.0215946636877641	-2.79835078619552	0.00513642956791505	0.0126051835580011
TMEM222	1478.9884455763	-0.0537941896319193	0.0189721560216681	-2.83542838096424	0.00457642747988443	0.0114380539253502
MAP3K6	2281.59021857566	0.11298663474798	0.0468861226414793	2.40980973436312	0.0159608417433486	0.0331447364938504
FCN3	219.879134959236	-0.19443977326051	0.107806562118545	-1.80359868118884	0.071294242980083	0.119088798591034
WASF2	2478.25687466759	0.127783444971965	0.0246723810979214	5.17921008372925	2.22827417470366e-07	2.05362078190097e-06
AHDC1	5320.15625439739	0.0901880741433658	0.036862852606004	2.44658423772328	0.0144217092190024	0.0304269117396004
FGR	233.727097980338	0.187426750834151	0.0481533896623033	3.89228571754893	9.93041975186725e-05	0.000409818845597364
IFI6	478.021111809223	0.0333015450128989	0.0662086572109003	0.502978710273802	0.614979240450871	0.694207449649094
FAM76A	675.35218560782	0.0116773530486447	0.0320230646039132	0.364654451192585	0.715369363293954	0.78081454670232
STX12	1736.14212490558	0.0447933797070708	0.0406467021979723	1.10201756316913	0.270454036168209	0.362111262165222
PPP1R8	1249.98921900161	-0.0467557992923337	0.0160998958073445	-2.90410570675895	0.00368303786859731	0.00948853259854563
THEMIS2	249.778397669295	0.237323324047612	0.0591598102158504	4.01156330930939	6.03179965964948e-05	0.000265277989668201
RPA2	3096.54736232751	0.0325741123934246	0.0248466848181882	1.31100437067483	0.189856286980181	0.27042225734056
XKR8	386.868780224222	-0.101388515101574	0.0319483426067694	-3.17351408019804	0.0015060559668519	0.00435701129710752
EYA3	1196.9709844165	-0.0134307801206107	0.0195298659247831	-0.687704676127204	0.491638774705735	0.583263762111807
DNAJC8	2824.25771040135	-0.0120882031687286	0.0160053699773437	-0.755259215240885	0.450093464909433	0.544532718707395
ATPIF1	4927.30206325229	0.0837090079645337	0.0416840806383936	2.00817690308929	0.044624496477326	0.0798359036317077
