Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
RER1	3444.33727919787	-0.0447119997517447	0.0163288183906615	-2.73822628692567	0.00617715562976437	0.0279667404049237
PEX10	669.114266460552	-0.0121805757569609	0.0312012262411907	-0.390387725879842	0.696249862627726	0.803153535667252
PANK4	2431.72215675942	0.0260159707047225	0.0245976587857089	1.05766044367757	0.290210275244321	0.450635437396093
TNFRSF14	578.347983542172	0.202086031945305	0.038573899513112	5.2389318813	1.6150863463381e-07	1.78474881495342e-05
MEGF6	741.95265526092	0.142249924812673	0.0528165445894082	2.69328343833383	0.00707520924998834	0.0310926763256244
TPRG1L	4036.79977957525	-0.0100469713922549	0.0187499069992138	-0.53584113204808	0.592068352211702	0.726333475412113
WRAP73	714.894752877565	-0.0252582442268577	0.0217027246793444	-1.163828256592	0.24449361856404	0.399831374496538
TP73-AS1	1768.40003087119	0.0827417840534157	0.0196893995013279	4.20235183139209	2.64156147606701e-05	0.000574151273096064
LRRC47	8424.95176298873	-0.0415877810335515	0.0171096143997741	-2.4306673465476	0.0150710444718135	0.0542500405370593
CEP104	1649.40231239788	-0.0584878082495334	0.0239439261245489	-2.44269916075158	0.0145778836192776	0.0529944015824394
C1orf174	734.981296371397	-0.00179171814069912	0.0227923536633109	-0.078610492236406	0.937342441770109	0.960471528073771
NPHP4	419.036287057415	-0.0899342820859558	0.0597822066335653	-1.50436538144548	0.132487312864813	0.26155061277218
KCNAB2	1393.47776238866	-0.128726209334827	0.0915235230585572	-1.40648223574684	0.15958097596253	0.299105220414036
RPL22	12586.9596949503	0.013642552969865	0.0159147041685241	0.857229441741499	0.391318094267523	0.556887040379213
RNF207	276.273141105419	0.123868256931781	0.0662626299860565	1.86935316267776	0.0615736963141854	0.150489974543281
ICMT	7460.6339989959	-0.214077298054997	0.0498733191154218	-4.29242131568502	1.76735189246422e-05	0.000428912563753258
GPR153	206.17966966178	0.163798983948966	0.0716410646887658	2.28638399862659	0.0222318036172596	0.0718301353345642
ACOT7	196.633738714842	0.00668450893234716	0.0355264968301449	0.188155588892042	0.850754685555704	0.909058376924054
PLEKHG5	489.860731334488	0.10336252098108	0.0454030234289105	2.27655590255832	0.0228127587397812	0.0732604414144246
NOL9	1278.85575026543	-0.032911360424512	0.0260026265317983	-1.26569369383762	0.205622766929688	0.355263341943664
ZBTB48	644.033499309557	0.0930562416643884	0.0283483678891314	3.28259609259783	0.00102855923220983	0.00759705462752257
KLHL21	20166.0639883184	-0.130010283946904	0.0480052644222695	-2.70825055359121	0.00676389371832245	0.0300759324071591
PHF13	992.227292600169	0.0810519539877233	0.0356008741228786	2.27668437881518	0.0228050800177318	0.0732604414144246
THAP3	721.978406907479	0.0161007123241883	0.0223824816837286	0.719344376182066	0.471928760057916	0.628441598194822
DNAJC11	2067.0301255179	-0.0557272456719802	0.0224068811852373	-2.4870594533565	0.0128803871609049	0.0484963832833014
CAMTA1	1558.81900624182	-0.0152890136760534	0.0282447932113811	-0.541303792229315	0.588298207069619	0.723501911708957
VAMP3	4224.19243090321	-0.0128124421426569	0.0169663181065533	-0.755169274924068	0.450147421544687	0.610095016911363
PER3	1510.41871414221	0.0875429185328747	0.0635202619247863	1.37818887832253	0.168144980130147	0.30978086174188
PARK7	13008.6052582061	-0.0181942628992787	0.018922629866185	-0.961508153356215	0.336296727917684	0.501111611138905
ERRFI1	17822.9358608932	-0.0593410376101705	0.110973748233789	-0.534730407457775	0.592836291784211	0.727118822531023
RERE	27656.9596462678	-0.0570835565010777	0.0436277717285854	-1.30842246210058	0.190730058035941	0.337042310288012
ENO1	11111.6794715033	0.0120800318357386	0.0437284021622728	0.276251388992227	0.782354989545617	0.864960125401478
SLC2A5	3191.34165047478	-0.0139838773047628	0.071617485760297	-0.195257864141819	0.845191081672217	0.90535453498559
GPR157	2763.68781103376	-0.0920562928526732	0.0409889767168629	-2.24587926379731	0.0247117424325776	0.0775700640837283
H6PD	11276.6894609915	-0.0294659757558777	0.0466031056811919	-0.632274938014905	0.527207237119728	0.674968770152688
SPSB1	3076.64796534064	-0.129247696066229	0.0749812263915385	-1.7237340903351	0.0847558578287793	0.190914540630747
RP13-392I16.1	336.95225760497	-0.275481567295768	0.136235608782262	-2.02209664388152	0.0431663686787706	0.115991299981917
SLC25A33	1508.34511888695	-0.173255092938522	0.0823926464967666	-2.10279800813682	0.0354834302282814	0.100691199914809
TMEM201	4291.75025865445	-0.0810861880418934	0.0461341352689277	-1.75761803205417	0.0788125230894646	0.18102352856372
CLSTN1	3161.26021945628	0.0510306887111729	0.0223019743988679	2.2881691010175	0.0221276753731467	0.0716725102723835
CTNNBIP1	766.569394719439	-0.0222713101406736	0.0455644050895819	-0.488787466815097	0.624992172047934	0.751813665424813
LZIC	717.485406072913	-0.0043633383661252	0.0182337787637816	-0.239299731704119	0.810873173434311	0.883396870234444
NMNAT1	1071.31858492044	0.0130388705770731	0.0488419397618947	0.266960539254539	0.789499543864467	0.869010608357115
RBP7	232.830176658127	0.103268108619712	0.0730422182199075	1.41381397137754	0.157416530271503	0.295808972684539
UBE4B	6024.480377735	-0.153498141704918	0.0361420972263553	-4.24707345408238	2.16580968844136e-05	0.000494006498727872
KIF1B	33419.5875329109	-0.10455338384131	0.0336665329373097	-3.10555839046444	0.00189920119496062	0.0119957193848751
PGD	1684.38587297172	-0.0160146298464666	0.0353224900771338	-0.453383377318399	0.650272703955607	0.769536693327377
DFFA	1458.63368249415	-0.0367956159148058	0.0198102544646186	-1.85740248720799	0.0632539128924865	0.153771045822786
PEX14	1144.93424887445	0.0101503570172096	0.0180406874367171	0.562636931259682	0.573682138525492	0.711756060682053
CASZ1	3293.60380332148	0.0664060487199453	0.0294285001542365	2.25652168380676	0.0240379788785142	0.0760634627732133
C1orf127	570.928665387687	0.102603060009742	0.0937812034512829	1.09406849383248	0.273924939200441	0.432429078776619
TARDBP	8798.18994176055	0.0503984992464533	0.0218136817782222	2.31040774129055	0.0208655909163124	0.0686195191590488
RP4-635E18.8	287.279601052809	0.0737299077722399	0.0379969797636409	1.94041495484311	0.0523292805728328	0.133097624911728
SRM	4044.99133396142	-0.0123030093940009	0.0229819617880417	-0.535333297804131	0.592419405106727	0.726685814088238
EXOSC10	2529.14852162348	0.0420901672770479	0.0182473649682015	2.30664358116339	0.0210746978740394	0.0690279744467099
MTOR	5745.48161983666	-0.117760549603324	0.0255716824892696	-4.60511543003628	4.12237135789196e-06	0.000168389568130039
UBIAD1	1444.99748215779	-0.117007804043342	0.0277300567628638	-4.2195299145597	2.44812239342407e-05	0.000541058817125297
FBXO44	512.211674332215	0.141044894037912	0.0367962535875191	3.83313191660774	0.000126522060262594	0.0017559150802334
FBXO6	699.766328576983	-0.082513991582725	0.031776130845581	-2.59672872017393	0.00941162227123925	0.038547349655
MAD2L2	1314.3581452864	-0.0240510951280228	0.0226560041596444	-1.0615770971151	0.288427715605315	0.448564609595548
AGTRAP	1507.61644563346	-0.0798099860445106	0.0592649248352207	-1.34666476446926	0.178088225343743	0.321694997756306
MTHFR	2152.51855082055	0.0318418891876896	0.0382200091404614	0.833120920266354	0.404776536058883	0.569708069046703
CLCN6	1743.93439548498	0.00946305908173175	0.0260293136558737	0.363553922582832	0.716191139885607	0.818771349354959
KIAA2013	3536.8451570679	-0.0601193670747391	0.0246323488504623	-2.44066724776069	0.0146601558844577	0.0532036499361371
PLOD1	2891.87135369065	0.00195999000631114	0.0268298723656195	0.0730525281522666	0.941764317714926	0.96293087388689
MFN2	26575.726535401	-0.00435761499093777	0.032983771339241	-0.132113909780641	0.894894193938235	0.93644255910683
MIIP	1307.93145331043	-0.014703951280046	0.0304688481420989	-0.482589667041908	0.629387117352482	0.754337610843039
TNFRSF1B	1482.57197626458	0.0378562577085684	0.0452904029909551	0.835856057984925	0.403235885416558	0.568445732946652
VPS13D	7986.80264068037	-0.0536469177842693	0.0281401107032496	-1.90642170352493	0.0565955150852099	0.141451504765011
DHRS3	3285.95191711825	-0.00757065018911269	0.0366091700782108	-0.206796553238955	0.836168748087642	0.898870370588205
LRRC38	2418.37892645369	0.105141237513194	0.0802685420199782	1.30986853463746	0.190240313300696	0.336311802894457
PDPN	1712.35192812566	-0.0490097483196899	0.0450353358242459	-1.0882509794299	0.276484324782487	0.435201851012897
PRDM2	4361.32521340614	0.00468400403627378	0.0258926837530883	0.180900677617673	0.856445536965835	0.912569097710648
EFHD2	409.414676750996	0.120368824881518	0.039460524297856	3.05036050643803	0.0022856682841867	0.0136492531010561
CASP9	754.5435667534	0.02910826100813	0.0363149644408833	0.80155003471131	0.422813290183387	0.585742559501864
DNAJC16	1485.63040188412	-0.0474341194714558	0.0230916558374192	-2.05416708985375	0.0399595224686513	0.109753688402073
AGMAT	865.157125236789	0.12017378188517	0.102289854143741	1.17483579276883	0.240060417304247	0.394850819329037
DDI2	6841.36028238695	-0.0718702520369911	0.0489486082181898	-1.46827978676385	0.142028239192456	0.274180023488558
PLEKHM2	14561.8288244931	-0.0946745996039743	0.0234639103935813	-4.03490287918391	5.46248874823791e-05	0.000956523798960675
SLC25A34	2927.98199248901	0.168861980686836	0.0772930331305633	2.18469859245393	0.0289109534682348	0.0863006746329526
FBLIM1	432.13957184815	0.257338304383167	0.056768651519702	4.53310581622422	5.81226792935458e-06	0.000206091070317489
UQCRHL	561.352005955626	-0.00583103051555868	0.0387700233949699	-0.150400489990811	0.880448654711263	0.927934604751388
FLJ37453	488.720217743734	-0.0140880384918128	0.0401431766879116	-0.350944784498213	0.725629772446724	0.825664107766532
SPEN	7161.56373258296	-0.0334026061955727	0.0323386865186235	-1.03289928539109	0.30165103324345	0.463783879559226
ZBTB17	1819.9955242646	-0.0515077442060407	0.0258633920731857	-1.99153088892165	0.0464225528198618	0.122452258678022
HSPB7	123887.185433888	-0.108378139362829	0.044074040521469	-2.45900167265211	0.0139323968678025	0.0512204590275608
EPHA2	515.654277239421	0.0903529873848146	0.0367683307076667	2.45735897294828	0.0139962752049981	0.0513226818245131
FBXO42	2440.31219527243	-0.0472709828087453	0.0215191480241747	-2.19669397485629	0.0280423094676406	0.0844608537604354
SZRD1	5555.32189059422	-0.0723200756215953	0.026015426236359	-2.77989201347473	0.0054376977440521	0.0255677314098122
NECAP2	490.906580570062	0.106750636450193	0.0279685505018675	3.81680975719727	0.000135188325508265	0.00181238341688466
NBPF1	434.074349060155	0.047346134882215	0.0554041185709949	0.8545598432641	0.392794866565593	0.558569611600398
CROCCP2	1551.28556424901	0.0545905142334394	0.0342391658078855	1.59438797486319	0.110849164104001	0.229313919634995
CROCC	1094.03436018049	0.167279395319698	0.0348878886667076	4.7947698101699	1.62861731620492e-06	8.78689963191154e-05
ATP13A2	1390.01276452816	-0.0489184966541501	0.0343355609088967	-1.42471814524733	0.154238691798914	0.291137212745778
SDHB	9822.57759419304	-0.035813280817326	0.0344708881056906	-1.03894279449719	0.298831342032689	0.460818091724165
PADI2	35479.1060887575	0.0902411399663952	0.0651529095203839	1.38506692380579	0.166032004647925	0.307080967972487
RCC2	794.31636418409	0.0517141216788872	0.0351011913315193	1.47328679503964	0.140673719793615	0.272341120578187
ARHGEF10L	6382.30015413385	0.0372000874032614	0.0340780914101383	1.09161299427098	0.275003242167118	0.433513851081115
PAX7	359.413929870833	0.00880854725797621	0.0567272614441357	0.155278908830294	0.876601442245864	0.925812156967841
ALDH4A1	5527.95911750398	0.0674928210132046	0.044135157868485	1.52923030692042	0.126207359858708	0.252425797396656
IFFO2	1146.96732894816	0.216006144645858	0.0791863131834203	2.72782171516838	0.00637540552134025	0.0286704328897253
UBR4	20450.8754852739	-0.0894160191100513	0.0333161919722514	-2.68386072407449	0.00727774172318296	0.0317741681216987
EMC1	2866.09711283858	-0.0319057854643372	0.0212044362165011	-1.50467501887688	0.132407648674972	0.261548723371917
MRTO4	1432.59372345701	-0.0624367242312229	0.0321868107981339	-1.9398232593719	0.0524011729118545	0.133250703771834
AKR7A2	1789.07452471081	0.0777497217961689	0.0307550947905337	2.52802738296551	0.0114705405239387	0.0443621108540502
PQLC2	665.647984081334	-0.146437832292418	0.0351139118370323	-4.17036509552263	3.04112038229567e-05	0.000621186480962113
CAPZB	12268.3066216836	-0.039688435417022	0.0139337547015659	-2.8483661631105	0.00439443322757147	0.0219182467117522
MINOS1	3395.09474453825	-0.0536067949504098	0.0273541084265509	-1.95973468096577	0.0500268093505443	0.128798974362792
NBL1	1268.62149060387	0.22539432149613	0.0409501564109675	5.50411381177933	3.71029812772197e-08	6.39857777117143e-06
TMCO4	243.100906361839	0.113947395904436	0.0369454529741021	3.08420622110956	0.00204096069707823	0.0126045657374631
OTUD3	820.249107155295	-0.00420661297877504	0.024406027171602	-0.172359595816139	0.863154834622948	0.916628879238514
PLA2G2A	1710.14023747827	0.281300276038311	0.119657101601338	2.35088659405708	0.0187287409788564	0.0633681717661544
CAMK2N1	353.89081220595	0.071289115086271	0.037477749426066	1.90217171996697	0.0571487086870237	0.142521166142792
MUL1	2249.53425773329	-0.0521765420992031	0.0314375138685204	-1.65969046780921	0.0969767379709053	0.208817754618844
PINK1	8136.21830003234	-0.0320785600233952	0.0326945516295094	-0.981159197009505	0.326514242027894	0.490611894753992
DDOST	3666.52917241182	-0.0566068410641692	0.0213960534888663	-2.64566739345765	0.00815299373097905	0.0345228328296144
HP1BP3	8842.19644085225	0.0448553487817279	0.022492366827607	1.99424760966786	0.0461250015323386	0.121723804182953
EIF4G3	6574.79657035337	-0.0520263709134017	0.0362297881156012	-1.43601090758238	0.150999237514135	0.286636644660754
ECE1	2779.75813025986	-0.00604930887716965	0.0437896437881038	-0.138144738204357	0.890126028735074	0.932997003320988
USP48	2126.14826478911	0.0582848301572348	0.0191937947032574	3.03664965986863	0.00239223319504494	0.0141593334508588
HSPG2	10718.7393978725	0.00426757823460173	0.0413240617584248	0.103271025475411	0.917747870962432	0.950050592750741
LINC00339	451.174178817607	-0.0106890737439195	0.0503372493803946	-0.212349182275397	0.831834628301081	0.896610760425215
CDC42	4736.36015724032	0.0343303429366987	0.020147664006428	1.70393664127741	0.0883929246784801	0.196118570894827
ZBTB40	1941.15598469446	-0.0264991461537664	0.0302774731750031	-0.875209962225115	0.381459673653737	0.546960696085517
C1QA	338.10417985643	-0.0648009573682586	0.0731344982908738	-0.88605184806942	0.375589588712946	0.541419841139574
C1QC	355.819086824019	-0.0808951566355967	0.0761096996211939	-1.06287578374663	0.287838286234767	0.448054618972116
C1QB	438.892876029357	-0.0889880657993937	0.0804341114233758	-1.10634734722179	0.268576205820885	0.426112959946099
KDM1A	3670.16891841913	-0.0303540919169381	0.0158298802174706	-1.917518736714	0.0551720629473823	0.138563199573501
LUZP1	578.623520374397	0.0852983730440025	0.0330061743413606	2.58431565445359	0.00975724492838267	0.0394942786123054
LINC01355	427.992928132263	0.201619288262333	0.050135724504875	4.02146952604082	5.78361912792449e-05	0.000986943821799649
HNRNPR	4100.41995917634	0.0170074163588712	0.0235405762779688	0.722472388018307	0.470004095666351	0.626708835153983
ZNF436	691.540665531198	-0.030032565435327	0.0402768871348768	-0.745652595612857	0.455877302122479	0.615150616805935
ZNF436-AS1	279.276581775102	0.107098943429041	0.0418633790470436	2.5582966752084	0.0105186311539657	0.0417590023698771
TCEA3	20328.0524044257	0.082029680076861	0.039863879043298	2.05774455586133	0.0396146608590204	0.109016941464548
ASAP3	4057.55946231291	-0.120800795751713	0.0477584279957234	-2.52941314907874	0.0114253447130481	0.044217366040093
ID3	1534.21977232134	0.0626608314597234	0.0432117859449885	1.45008659303031	0.147034373304705	0.281409994443275
RPL11	18826.3802799144	0.0119992523408796	0.0215048352496156	0.557979273107618	0.57685853770549	0.713596769499389
ELOA	2676.14374150867	-0.0854913688547971	0.0248759389682221	-3.43670922187132	0.000588827382537365	0.00521559009186015
PITHD1	2993.30478240619	0.0099216168136815	0.0168030654014231	0.590464690617773	0.55487915136391	0.69809157740953
LYPLA2	1633.3777340882	-0.0140891406496293	0.0210447100217639	-0.669486091044195	0.503185450322786	0.654992771680462
GALE	202.957793851165	0.0640421599179892	0.0377812658713835	1.6950771352131	0.090060789078211	0.198196423296249
HMGCL	2063.0038789556	0.0423923156070447	0.0419351768688229	1.01090108048553	0.312063776850001	0.474756027972013
FUCA1	671.215225913264	0.173652741541619	0.0452810832396271	3.83499530306399	0.000125566693976158	0.0017473903106365
PNRC2	1931.10237884485	0.0876523657319161	0.0249738440227035	3.50976668438516	0.00044850005016587	0.004286169245162
SRSF10	2959.9050531415	0.0892581708570217	0.0281434228431657	3.17154638063852	0.0015162965286523	0.0101401216739839
MYOM3	39979.9935406504	0.0155199387763495	0.0655697247812874	0.236693669648871	0.812894446324282	0.884801050785405
IFNLR1	332.034788185709	-0.208673788201472	0.0505415453094969	-4.12875757802089	3.64728697957637e-05	0.000706010551046568
NIPAL3	425.863679663386	0.0445197406706222	0.0485192638968812	0.9175683449205	0.358844896732308	0.52511861848896
SRRM1	6894.7743986594	0.134156442542947	0.023326421883932	5.7512653766825	8.85779459025989e-09	2.05753914339465e-06
CLIC4	3600.67936459299	0.0905999488533306	0.0451217911213928	2.00789788263472	0.044654144239998	0.118945347470081
SYF2	2913.60896148747	-0.0575130971632298	0.0273816764864456	-2.100422784255	0.0356916664881591	0.101105661515238
RSRP1	2659.76312493978	0.138663660316238	0.0363372411789736	3.81602058431655	0.000135621195447293	0.00181604758421305
TMEM50A	1700.1892019683	-0.00866130164382228	0.0203213628410098	-0.426216573739987	0.669950041718734	0.784372676961226
TMEM57	3262.41385137263	-0.0583508951605116	0.0384135512709708	-1.51901850336362	0.128757838533383	0.256210090592127
LDLRAP1	1127.54760479884	-0.0183641835601069	0.0222406106173164	-0.825705007658767	0.408971450917245	0.573123990930816
MAN1C1	379.728047352547	0.170192107470417	0.0515150136027164	3.30373798952938	0.000954049526319483	0.00725070542387357
SELENON	5252.75723019309	-0.156585826514243	0.0465163237325886	-3.36625541206604	0.000761961211463925	0.00621249463386991
MTFR1L	6623.5785856605	-0.0251960452581626	0.030701468713552	-0.820678824627068	0.411829235485219	0.575781888993092
STMN1	775.396301412494	0.0274094894546659	0.0432269377390874	0.634083534209764	0.526026307957084	0.674541622033295
PAFAH2	1334.19674928872	-0.123963526962529	0.0636449652047549	-1.94773501036132	0.0514466786502389	0.131499235660683
EXTL1	899.90213830191	0.117702114168081	0.111956242615786	1.05132247579989	0.293110507750861	0.453964321570323
SLC30A2	281.1132536099	-0.0779190378796244	0.104442738039824	-0.746045530230295	0.455639911622995	0.615049036301343
TRIM63	84281.5534826955	-0.185921759374352	0.0851214930433242	-2.18419288392561	0.0289480776133005	0.0863435585415584
PDIK1L	346.677372090328	-0.0867502772852263	0.0382340849868148	-2.2689251570985	0.0232728775852744	0.0743742468211039
FAM110D	205.560532290662	0.213286824296166	0.0550991589330718	3.87096334002563	0.000108406095872371	0.00155484569629148
CNKSR1	4023.83246585504	0.00786299619288351	0.0270011089903551	0.291210120135888	0.770890623084407	0.85803609152618
CEP85	5737.46104648451	0.0346045799823528	0.044865612684349	0.771294047087075	0.440532660047014	0.601648996478896
SH3BGRL3	902.275974333081	0.180104826222535	0.0384211600561591	4.68764675400953	2.76364512538006e-06	0.00012667762452503
UBXN11	354.903993683049	0.075711118795175	0.030839748072395	2.45498499590354	0.0140890468762317	0.0516129808642642
DHDDS	915.154701875769	-0.0660305713909984	0.0272201222312981	-2.42579995893904	0.0152746871318433	0.0547579492707528
HMGN2	4513.78339276944	0.125368205049105	0.0393436866019892	3.18648850366673	0.00144011211008525	0.00975675954582757
ARID1A	4567.82074297152	-0.00773486641495991	0.0213450672266729	-0.362372548787027	0.717073650411093	0.819368767089555
PIGV	268.975280350512	0.0473884240677725	0.0280220411803733	1.69111249829165	0.0908153185958532	0.199434407384606
ZDHHC18	888.827439536919	-0.0231073234410243	0.0265988521939083	-0.86873385635476	0.384992718659705	0.550708448383155
GPN2	1103.81868628258	-0.0834088944269017	0.0265306879182768	-3.14386474575512	0.00166732483959072	0.0108753531943963
GPATCH3	866.275060964774	-0.102183144001334	0.025783915282385	-3.96305770020674	7.39958884339323e-05	0.00116812926789878
NUDC	5887.74593548357	-0.00244814337574344	0.020625566231238	-0.118694602043732	0.905517313260838	0.942960767195224
SLC9A1	643.24657749897	0.0554385320336054	0.0562508038111637	0.98555981919325	0.324349163578765	0.488115968776644
WDTC1	8749.57748157166	-0.00353843495981925	0.021978419747877	-0.160995876883325	0.872096648051093	0.922852737831679
TMEM222	1478.9884455763	-0.0531252720839832	0.0202328806585247	-2.62568998357631	0.00864735366662094	0.0361110438633275
MAP3K6	2281.59021857566	0.0712438776753441	0.0497374863877502	1.43239803314408	0.152029941128325	0.287920930103594
FCN3	219.879134959236	-0.24813852353792	0.114773277561979	-2.16198865109452	0.0306190509750166	0.090296374975941
WASF2	2478.25687466759	0.0710461599824952	0.025405792974748	2.79645512553422	0.00516665853716488	0.024636324872229
AHDC1	5320.15625439739	0.13391359531393	0.0389857688132967	3.43493534667084	0.000592695215880499	0.00523604507870364
FGR	233.727097980338	0.0790596199542062	0.049408823219656	1.6001113728763	0.109573878455601	0.227461222794392
IFI6	478.021111809223	-0.0088456470282216	0.0705983880826752	-0.125295311528399	0.900289763793531	0.939669701191928
FAM76A	675.35218560782	0.030911972896225	0.0343020771259815	0.901169126950953	0.367498403177188	0.534073905128033
STX12	1736.14212490558	0.0173673487496339	0.0434285133721754	0.399906591340084	0.689225317305142	0.798449115681133
PPP1R8	1249.98921900161	-0.0287519251842447	0.0170884539704891	-1.68253519211848	0.0924651067036901	0.201616445306782
THEMIS2	249.778397669295	0.104356181827271	0.0614252302459227	1.69891397084666	0.0893353942487369	0.197368651494598
RPA2	3096.54736232751	0.0180194773362279	0.0264461081087202	0.681365940959996	0.495639968285211	0.648955955253913
XKR8	386.868780224222	-0.0694193234893961	0.0340499227651552	-2.03875127612436	0.0414748573653171	0.112692009198386
EYA3	1196.9709844165	-0.0214140335652015	0.0208439342444343	-1.02735085008817	0.304255286193896	0.466339034131285
DNAJC8	2824.25771040135	-0.00934351846059544	0.0173394836605108	-0.538857940843678	0.589984880284395	0.724714861579644
ATPIF1	4927.30206325229	0.108284370251251	0.044431536412434	2.43710614114502	0.0148053328906644	0.0535646176238427
RP5-1092A3.4	354.900923044015	0.135309454023028	0.0815973116112871	1.65825872631214	0.0972652559065388	0.20910908471642
SESN2	691.686464530006	-0.0566180019357222	0.0613120911709927	-0.923439420420693	0.355778256529203	0.521905930637375
MED18	459.017046509116	-0.0993101925330003	0.0289753312804976	-3.42740490424842	0.000609379696120263	0.00534769444968452
PHACTR4	1995.91676701128	-0.0428223659498576	0.0371897236691854	-1.15145695436665	0.249544294429608	0.405527292860908
