pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	0.00588235294117647	0.126458832933653	0.427034649410871	2.08513686135797	0	69	PSME4, CUL1, PSMC1, PSMB5, PSMD3, BTRC, PSMD14, PSMD11, PSMD6, PSMD2, PSMC2, PSMD8, PSMC5, PSMB2, PSMA2, PSMA1, PSMA3, PSME3, PSMD1, CDC14A, PSMA6, PSMA5, CDC26, CDC27, UBC, PSMB6, PSMA7, ANAPC4, CDC23, PSMC4, UBE2E1, PSMC3
REACTOME_DEGRADATION_OF_DVL	0.00512820512820513	0.126458832933653	0.465323012218229	2.08005126187673	0	50	PSME4, PSMC1, PSMB5, PSMD3, PSMD14, PSMD11, PSMD6, CUL3, PSMD2, PSMC2, PSMD8, PSMC5, PSMB2, PSMA2, PSMA1, PSMA3, PSME3, PSMD1, PSMA6, PSMA5, UBC, PSMB6, PSMA7, PSMC4, PSMC3, DVL3
REACTOME_TCR_SIGNALING	0.00632911392405063	0.126458832933653	0.411647357227291	2.04086336696418	0	78	TAB2, PSME4, PIK3R1, CUL1, PSMC1, PSMB5, PSMD3, BTRC, PSMD14, PSMD11, PIK3CB, PSMD6, PAK2, PSMD2, PSMC2, PIK3CA, PSMD8, PSMC5, PTPRJ, PSMB2, PSMA2, PSMA1, PSMA3, PSME3, PSMD1, PSMA6, PSMA5, UBC, PSMB6, PSMA7, PSMC4, PSMC3, RELA, IKBKG, UBE2D2, NCK1, PSMC6, IKBKB
REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX	0.00485436893203883	0.126458832933653	0.456408700583364	2.02444698037155	0	48	PSME4, PSMC1, PSMB5, PSMD3, PSMD14, PSMD11, PSMD6, PSMD2, PSMC2, PSMD8, PSMC5, PSMB2, PSMA2, PSMA1, PSMA3, PSME3, PSMD1, PSMA6, PSMA5, UBC, PSMB6, PSMA7, PSMC4, PSMC3
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	0.00529100529100529	0.126458832933653	0.431613359610863	2.01280042091842	0	59	PSME4, WWP1, CUL1, PSMC1, PSMB5, PSMD3, PSMD14, PSMD11, PSMD6, CBFB, PSMD2, PSMC2, PSMD8, PSMC5, ESRRA, PSMB2, PSMA2, PSMA1, PSMA3, PSME3, PSMD1, PSMA6, PSMA5, GSK3B, UBC, PSMB6, PSMA7, PSMC4, PSMC3
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	0.00564971751412429	0.126458832933653	0.422951315603702	2.01101708003091	0	63	PSME4, PSMC1, PSMB5, PSMD3, PSMD14, PSMD11, PSMD6, PSMD2, PSMC2, PSMD8, PSMC5, PSMB2, PSMA2, PSMA1, PSMA3, PSME3, PSMD1, PSMA6, PSMA5, CDC26, CDC27, UBC, PSMB6, PSMA7, ANAPC4, CDC23, PSMC4, UBE2E1, PSMC3
REACTOME_STABILIZATION_OF_P53	0.00485436893203883	0.126458832933653	0.452547698625812	2.00732111545228	0	48	PSME4, PHF20, PSMC1, PSMB5, PSMD3, PSMD14, PSMD11, PSMD6, PSMD2, PSMC2, PSMD8, PSMC5, PSMB2, PSMA2, PSMA1, PSMA3, PSME3, PSMD1, PSMA6, PSMA5, UBC, PSMB6, PSMA7, PSMC4, PSMC3
REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION	0.037037037037037	0.286741006343828	0.337793668481074	2.00567910129406	0	245	PSME4, DCAF1, UBR4, HERC2, KEAP1, NPEPPS, WWP1, FBXO6, CUL1, NEDD4, RNF6, PSMC1, RNF130, RNF41, PSMB5, FBXO32, PSMD3, AREL1, BTRC, HUWE1, RNF19B, PSMD14, FBXL14, UBE2Q1, MGRN1, ASB12, PSMD11, UBE3A, PSMD6, CUL3, UBE3C, RNF111, PSMD2, ASB13, TRIP12, ITCH, PSMC2, BTBD1, TRIM63, UBE2H, PSMD8, PSMC5, UBE2J2, FBXO10, UBE4A, BLMH, UBE2R2, TRAF7, RNF14, KLHL22, PSMB2, PSMA2, PSMA1, UBOX5, PSMA3, RNF220, PSME3, PSMD1, PSMA6, RNF213, PSMA5, UBE3B, ARIH2, UBE2L3, ZBTB16, TRIM41, CDC26, CDC27, UBC, PSMB6, LNX1, PSMA7, KBTBD6, UBE2W, FBXL3, ANAPC4, UBE2O, SPSB1, TRIM39, CDC23, PSMC4, UBE2E1, PSMC3, ASB2, UBA1, LONRF1, UBE2V2, LTN1, ASB4, MEX3C, UBE2K, UBA3, RNF25, TPP2, UBE2M, FBXW4, UBE2D2, PSMC6, KLHL41, HECTD3, LRRC41
REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE	0.0032258064516129	0.126458832933653	0.615703548446537	2.00540558821359	0	16	PIK3R1, GOLGA4, SOS1, STRN, PIK3CB, KANK1, PIK3CA
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	0.00833333333333333	0.130528052805281	0.376167049273991	1.9825716744792	0	99	TAB2, PSME4, PIK3R1, CUL1, CALM1, SOS1, PSMC1, PSMB5, MAP2K7, PSMD3, BTRC, MAP2K4, PSMD14, PSMD11, PIK3CB, PSMD6, PAK2, PSMD2, TAB3, AHCYL1, PSMC2, PIK3CA, PSMD8, PSMC5, PSMB2, PSMA2, RAC1, PSMA1, PSMA3, PSME3, PSMD1, PSMA6, PSMA5, UBC, PSMB6, PSMA7, MAPK1, PSMC4, PSMC3, MAPK9
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	0.00392156862745098	0.126458832933653	0.486328960875773	1.97078651041316	0	33	AMFR, NGLY1, RAD23B, PSMC1, SEL1L, UGGT1, RNF139, TRIM13, UBXN1, CANX, SYVN1, UBC, EDEM2, VCP
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	0.00684931506849315	0.126458832933653	0.392837364097286	1.96537739927659	0	82	ABCC1, PSME4, ABCB10, PSMC1, PSMB5, KCNJ11, PSMD3, SEL1L, PSMD14, PSMD11, PSMD6, PSMD2, ABCF1, PSMC2, ABCD3, PSMD8, PSMC5, ABCD1, PSMB2, PSMA2, ERLEC1, PSMA1, PSMA3, PSME3, PSMD1, PSMA6, PSMA5, UBC, PSMB6, EIF2S1, PSMA7, PEX3, VCP, PSMC4, PSMC3, EIF2S2, ABCC9, ABCB6
REACTOME_CLEC7A_DECTIN_1_SIGNALING	0.00684931506849315	0.126458832933653	0.392688506782335	1.96151794278792	0	81	TAB2, PSME4, CUL1, CALM1, PSMC1, PSMB5, PSMD3, BTRC, PSMD14, PSMD11, PSMD6, PSMD2, TAB3, AHCYL1, PSMC2, PSMD8, PSMC5, MAP3K14, PSMB2, PSMA2, PSMA1, PSMA3, PSME3, PSMD1, PSMA6, PSMA5, UBC, PSMB6, PSMA7, PSMC4, PSMC3, RELB, UBA3, RELA, IKBKG, UBE2M, UBE2D2, PSMC6, IKBKB
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	0.0050251256281407	0.126458832933653	0.437257973178798	1.95682848537322	0	49	CUL1, PSMC1, PSMB5, PSMD3, PSMD14, PSMD11, PSMD6, PSMD2, PSMC2, PSMD8, PSMC5, PSMB2, PSMA2, PSMA1, PSMA3, PSME3, PSMD1, PSMA6, PSMA5, UBC, PSMB6, PSMA7, PSMC4, PSMC3
REACTOME_PCP_CE_PATHWAY	0.00632911392405063	0.126458832933653	0.396806191212948	1.94552629452408	0	73	PSME4, PSMC1, PSMB5, PSMD3, PSMD14, PSMD11, PSMD6, PRKCA, PARD6A, PSMD2, SCRIB, PSMC2, PSMD8, PSMC5, PSMB2, PSMA2, CLTC, RAC1, PSMA1, PSMA3, AP2A1, PSME3, VANGL2, PSMD1, FZD4, PSMA6, PSMA5, UBC, PSMB6, PSMA7, PSMC4, PSMC3, DVL3
REACTOME_ABC_TRANSPORTER_DISORDERS	0.00578034682080925	0.126458832933653	0.403703187655044	1.94300203305158	0	65	PSME4, PSMC1, PSMB5, KCNJ11, PSMD3, SEL1L, PSMD14, PSMD11, PSMD6, PSMD2, PSMC2, PSMD8, PSMC5, ABCD1, PSMB2, PSMA2, ERLEC1, PSMA1, PSMA3, PSME3, PSMD1, PSMA6, PSMA5, UBC, PSMB6, PSMA7, VCP, PSMC4, PSMC3, ABCC9, ABCB6
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS	0.00298507462686567	0.126458832933653	0.704260067397877	1.94209140782386	0	10	RAP1A, RAPGEF1, CRKL, MAPK1, FRS2, MAP2K1
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	0.0050761421319797	0.126458832933653	0.426902053582538	1.93044969745679	0	53	PSME4, PHF20, PSMC1, PCBP4, PSMB5, PSMD3, PSMD14, PSMD11, PSMD6, ZNF385A, PSMD2, PSMC2, PSMD8, PSMC5, PSMB2, PSMA2, PSMA1, PSMA3, PSME3, PSMD1, PSMA6, PSMA5, UBC, PSMB6, PSMA7, PSMC4, PSMC3
REACTOME_INTERLEUKIN_1_SIGNALING	0.00719424460431655	0.126458832933653	0.380958816618368	1.91723090163078	0	83	TAB2, PSME4, PELI3, CUL1, NKIRAS2, PSMC1, PSMB5, PSMD3, BTRC, MAP2K4, PSMD14, PSMD11, IRAK1, PSMD6, PSMD2, TAB3, NFKBIB, PSMC2, PSMD8, PSMC5, PSMB2, PSMA2, PSMA1, PSMA3, PSME3, PSMD1, PSMA6, PSMA5, NKIRAS1, TOLLIP, UBC, PSMB6, PSMA7, TNIP2, PSMC4, PSMC3
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	0.00578034682080925	0.126458832933653	0.398346563167064	1.9172208834627	0	65	PSME4, CUL1, CALM1, PSMC1, PSMB5, PSMD3, BTRC, PSMD14, PSMD11, PSMD6, PSMD2, NFKBIB, PSMC2, PSMD8, PSMC5, PSMB2, PSMA2, PSMA1, PSMA3, PSME3, PSMD1, PSMA6, PSMA5, UBC, PSMB6, PSMA7, PSMC4, PSMC3, RELA, IKBKG
REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES	0.0111111111111111	0.137326388888889	0.349794393813675	1.91444878314744	0	135	PSME4, FOXO4, KEAP1, TADA2B, PSMC1, USP24, PSMB5, USP9X, IDE, ADRM1, PSMD3, PSMD14, USP7, PSMD11, AXIN2, PSMD6, AXIN1, USP33, PSMD2, CYLD, USP25, BECN1, PSMC2, TNKS, USP8, PSMD8, PSMC5, USP30, CCP110, STAM2, PSMB2, PSMA2, USP14, PSMA1, PSMA3, USP10, PSME3, PSMD1, PSMA6, USP16, PSMA5, SUDS3, USP42, USP28, HGS, UBC, PSMB6, TADA3, PSMA7, TRRAP, USP47, PSMC4, PSMC3, RHOT1
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	0.00775193798449612	0.128419514570988	0.366497206463823	1.91094021402469	0	94	ARNT2, PLIN2, ME1, NCOA3, PEX11A, PPARA, ACSL1, MED15, RXRA, CLOCK, CHD9, ACOX1, MED13, RORA, SREBF2, NR1H2, TBL1X, NPAS2, CARM1, MED1, MED11, ARNTL, MED10, NCOA1, TXNRD1, ESRRA, THRAP3, NFYB, ARNT, MTF1, ANGPTL4, NCOR1, MED24, AGT, ALAS1, TGS1, GPS2, FAM120B, MED21, CDK19, FADS1
REACTOME_DEUBIQUITINATION	0.0217391304347826	0.20230179028133	0.330484482024119	1.90768279685019	0	192	PSME4, FOXO4, KEAP1, RAD23B, TADA2B, APC, STAMBP, KAT2B, VCPIP1, FOXK2, PSMC1, USP24, PSMB5, USP9X, IDE, ADRM1, PSMD3, PSMD14, STAM, USP7, PSMD11, YY1, ZRANB1, ASXL2, AXIN2, OTUD7B, PSMD6, RAD23A, AXIN1, USP33, PSMD2, CYLD, USP25, BECN1, PSMC2, TNKS, USP8, PSMD8, PSMC5, USP30, CCP110, STAM2, PSMB2, PSMA2, USP14, PSMA1, PSMA3, USP10, PSME3, PSMD1, PSMA6, USP16, PSMA5, SUDS3, USP42, USP28, HGS, UBC, PSMB6, TADA3, PSMA7, TNIP1, VCP, MAVS, TRRAP, USP47, TNIP2, BAP1, KDM1B, NFRKB, PSMC4, PSMC3, RHOT1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	0.010752688172043	0.135369871218928	0.350058509254007	1.90219969522538	0	129	PSME4, AGO4, SOCS4, KAT2B, KMT2C, PSMC1, PTPN11, PSMB5, PSMD3, PSMD14, RBBP5, SETD1A, AGO2, PSMD11, GATA2, PSMD6, CBFB, AXIN1, PSMD2, ITCH, LIFR, SMARCB1, HIPK2, PSMC2, CDK7, PSMD8, PSMC5, WDR5, ARID1A, PCGF5, PSMB2, PSMA2, PHC1, PSMA1, PSMA3, PSME3, PBRM1, PSMD1, PSMA6, PSMA5, ARID1B, SMARCC1, CBX6, UBC, PSMB6, SMARCC2, ASH2L, PSMA7, ARID2, TJP1, PSMC4, CSNK2A2, PSMC3, SMARCE1
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	0.00531914893617021	0.126458832933653	0.401211909482824	1.895957300649	0	60	PSME4, PSMC1, PSMB5, PSMD3, PSMD14, PSMD11, PSMD6, LIMD1, PSMD2, PSMC2, PSMD8, PSMC5, PSMB2, PSMA2, EGLN2, PSMA1, PSMA3, PSME3, ARNT, PSMD1, PSMA6, PSMA5, UBC, PSMB6, PSMA7, PSMC4, PSMC3, HIF3A
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	0.0040650406504065	0.126458832933653	0.443115037344158	1.86726875691034	0	37	KMT2C, NSD1, SETD2, RBBP5, SETD1A, SETD3, SETD7, SUZ12, WDR5, KMT5B, NSD2, SETD6, ASH2L, EHMT1, RBBP7, RELA, SETDB1, KMT2B, RBBP4
REACTOME_SIGNALING_BY_MRAS_COMPLEX_MUTANTS	0.0107816711590297	0.135369871218928	0.720670164665774	1.86626163927807	3	8	PPP1CC, RAF1, SHOC2, MRAS, PPP1CB, ARAF
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	0.00632911392405063	0.126458832933653	0.375902220447883	1.86364629288507	0	78	PSME4, PIK3R1, CUL1, CALM1, SOS1, PSMC1, PSMB5, PSMD3, BTRC, PSMD14, PSMD11, PSMD6, PSMD2, AHCYL1, NFKBIB, PSMC2, PSMD8, PSMC5, STIM1, PSMB2, PSMA2, PSMA1, PSMA3, PSME3, PSMD1, PSMA6, PSMA5, UBC, PSMB6, PSMA7
REACTOME_INTERLEUKIN_9_SIGNALING	0.00233644859813084	0.126458832933653	0.921211108987612	1.86311339799235	0	4	JAK1, STAT5B
REACTOME_INTERLEUKIN_21_SIGNALING	0.00233644859813084	0.126458832933653	0.921211108987612	1.86311339799235	0	4	JAK1, STAT5B
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	0.0454545454545455	0.315390749601276	0.305152591397941	1.84606906197236	0	288	PSME4, DCAF1, UBR4, HERC2, KEAP1, NPEPPS, WWP1, FBXO6, CUL1, NEDD4, RNF6, PSMC1, RNF130, RNF41, PSMB5, FBXO32, PSMD3, AREL1, BTRC, HUWE1, RNF19B, PSMD14, FBXL14, UBE2Q1, MGRN1, ASB12, ITGAV, SEC23A, PSMD11, SEC61A1, UBE3A, PSMD6, CUL3, SEC61A2, UBE3C, RNF111, PSMD2, ASB13, TRIP12, ITCH, ERAP1, PSMC2, BTBD1, TRIM63, UBE2H, PSMD8, PSMC5, UBE2J2, FBXO10, CANX, UBE4A, BLMH, UBE2R2, TRAF7, SEC24C, RNF14, KLHL22, PSMB2, PSMA2, PSMA1, UBOX5, PSMA3, RNF220, PSME3, PSMD1, PSMA6, RNF213, PSMA5, UBE3B, ARIH2, UBE2L3, ZBTB16, TRIM41, CDC26, CDC27, UBC, PSMB6, LNX1, PSMA7, KBTBD6, UBE2W, FBXL3, ANAPC4, UBE2O, SPSB1, SEC24B, TRIM39, CDC23, PSMC4, UBE2E1, PSMC3, ASB2, UBA1, LONRF1, UBE2V2, LTN1, ASB4, MEX3C, UBE2K, SEC24A, UBA3, IKBKG, RNF25, TPP2, UBE2M, FBXW4, UBE2D2, PSMC6, KLHL41, HECTD3, LRRC41, IKBKB
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	0.00735294117647059	0.127828054298643	0.352585901618592	1.84374674500807	0	93	TAB2, PSME4, CUL1, CALM1, PSMC1, PSMB5, PSMD3, BTRC, PSMD14, RAF1, PSMD11, PSMD6, PAK2, PSMD2, TAB3, AHCYL1, PSMC2, PSMD8, PSMC5, MAP3K14, PSMB2, PSMA2, PSMA1, PSMA3, PSME3, PSMD1, PSMA6, PSMA5, UBC, PSMB6, PSMA7, PSMC4, PSMC3, RELB, RPS6KA5, UBA3, RELA, IKBKG, UBE2M, UBE2D2, PSMC6, IKBKB
REACTOME_CYTOPROTECTION_BY_HMOX1	0.00833333333333333	0.130528052805281	0.34907222283326	1.83976959883223	0	99	ABCC1, PSME4, KEAP1, CUL1, PPARA, RXRA, PSMC1, PSMB5, PSMD3, PSMD14, CHD9, PSMD11, TBL1X, PSMD6, CUL3, CARM1, MED1, PSMD2, PSMC2, NCOA1, PSMD8, PSMC5, PSMB2, PSMA2, BACH1, PSMA1, PSMA3, PSME3, PSMD1, PSMA6, PSMA5, NCOR1, UBC, PSMB6, PSMA7, TGS1, PSMC4, CSNK2A2, PSMC3
REACTOME_HATS_ACETYLATE_HISTONES	0.00581395348837209	0.126458832933653	0.37832045497663	1.83649780126219	0	67	BRPF3, TADA2B, KAT2B, PHF20, CLOCK, SAP130, ATXN7L3, SGF29, NCOA1, TAF5L, KAT14, ELP3, WDR5, BRPF1, KANSL2, TAF6L, VPS72, MSL3, KANSL3, TADA3, TRRAP, RBBP7, YEATS4, KAT6A, JADE2, KAT7, EPC1, MEAF6, JADE3, KAT6B, MSL1
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	0.00485436893203883	0.126458832933653	0.413872152886329	1.83577181832792	0	48	PSMC1, PSMB5, PSMD3, PSMD14, PSMD11, PSMD6, CBFB, PSMD2, PSMC2, PSMD8, PSMC5, PSMB2, PSMA2, PSMA1, PSMA3, PSME3, PSMD1, PSMA6, PSMA5, UBC, PSMB6, PSMA7, PSMC4, PSMC3
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL	0.0161725067385445	0.16724330142621	0.707606664244822	1.83243214153326	5	8	RXRA, NCOA1, CYP27A1, AKR1C2, AKR1C3, AKR1C1
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	0.00510204081632653	0.126458832933653	0.40321392620377	1.82955028131839	0	52	PSME4, PSMC1, PSMB5, PSMD3, PSMD14, PSMD11, PSMD6, PSMD2, PSMC2, PSMD8, PSMC5, PSMB2, PSMA2, PSMA1, PSMA3, PSME3, PSMD1, PSMA6, PSMA5, UBC, PSMB6, PSMA7, PSMC4, PSMC3, TUBB4B, TUBA4A, PSMC6
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	0.00512820512820513	0.126458832933653	0.407331655451521	1.82082274393711	0	50	CUL1, PSMC1, PSMB5, PSMD3, PSMD14, PSMD11, PSMD6, PSMD2, PSMC2, PSMD8, PSMC5, PSMB2, PSMA2, PSMA1, PSMA3, PSME3, PSMD1, PSMA6, PSMA5, UBC, PSMB6, PSMA7, PSMC4, PSMC3
