pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_ION_HOMEOSTASIS	0.0555555555555556	0.401782428098218	0.451109939388677	2.48488054131185	0	38	TRDN, ATP2A2, ORAI1, CASQ1, PLN, CAMK2G, ATP2A1, ATP2B2, CAMK2A, TNNI3
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_SATURATED_FATTY_ACIDS	0.00680272108843537	0.16295609152752	0.732728716600291	2.42883390208708	0	9	ACADM, ACADVL, HADH, ECHS1, ACADS, MECR, HADHB
REACTOME_BETA_OXIDATION_OF_DECANOYL_COA_TO_OCTANOYL_COA_COA	0.00529100529100529	0.146755778334726	0.839081322395348	2.2584182923457	0	6	ACADM, HADH, ECHS1, MECR, HADHB
REACTOME_CREATINE_METABOLISM	0.0105820105820106	0.204026325977545	0.830999702048696	2.23666631344267	1	6	CKM, CKMT2, CKB, GAMT, GATM
REACTOME_METABOLISM_OF_COFACTORS	0.00961538461538462	0.197156752712308	0.523557711757868	2.20577652026402	0	14	COQ6, COQ2, COQ5, IDH1, COQ3, COQ9, DHFR, CALM1
REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX	0.00833333333333333	0.182986111111111	0.576697800257543	2.20220730842587	0	12	PDHX, DLD, PDK2, PDHB, PDP1, DLAT, PDHA1
REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS	0.0127388535031847	0.209514974821097	0.709209426324689	2.19661131891782	1	8	ATP2A2, ATP2A1, ATP2B2, CALM1, ATP2B4, ATP2B1
REACTOME_GLYCOGEN_METABOLISM	0.0204081632653061	0.258122448979592	0.431633024273728	2.1600239122412	0	23	AGL, PYGM, PGM2L1, PHKB, PHKG1, PGM1, GYS1, UBB, PPP1R3C
REACTOME_BETA_OXIDATION_OF_OCTANOYL_COA_TO_HEXANOYL_COA	0.00476190476190476	0.14478021978022	0.892124314487949	2.1455684989015	0	5	ACADM, HADH, ECHS1, HADHB
REACTOME_LIPOPHAGY	0.0127388535031847	0.209514974821097	0.690585142634602	2.13892693001681	1	8	PRKAB2, PRKAG3, HSPA8, PRKAA2, PRKAG2, PRKAG1, PLIN2, PLIN3
REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	0.00581395348837209	0.152246136068179	0.743426290282433	2.1271561676424	0	7	CAMK2G, ACTN2, CAMK2A, DLG4, CALM1
REACTOME_SMOOTH_MUSCLE_CONTRACTION	0.0333333333333333	0.304624277456647	0.372978257214896	2.05415220397636	0	32	TPM3, TPM2, PAK1, TPM1, MYL6B, CAV3, MYLPF, LMOD1
REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS	0.00833333333333333	0.182986111111111	0.536647966938717	2.04927099482008	0	12	AGL, PYGM, PGM2L1, PHKB, PHKG1
REACTOME_PHASE_0_RAPID_DEPOLARISATION	0.0138888888888889	0.219339622641509	0.441854799533517	2.02338500296802	0	18	SCN4B, CAMK2G, SCN2B, CAMK2A, SCN4A, FGF13, CALM1, CACNA2D2, CACNG6, SCN7A
REACTOME_UBIQUINOL_BIOSYNTHESIS	0.0116279069767442	0.209514974821097	0.706734676463079	2.02217092074329	1	7	COQ6, COQ2, COQ5, COQ3, COQ9
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS	0.0101010101010101	0.197156752712308	0.45779989463713	2.0069916387117	0	15	ATP2A2, ORAI1, ATP2A1, ATP2B2
REACTOME_BETA_OXIDATION_OF_HEXANOYL_COA_TO_BUTANOYL_COA	0.0142857142857143	0.219339622641509	0.831510499796861	1.99979162757601	2	5	HADH, ECHS1, ACADS, HADHB
REACTOME_FATTY_ACID_METABOLISM	0.5	0.880289532293987	0.20820497205242	1.99850329809999	0	105	ACADM, SCP2, TECRL, ACOT2, CRAT, PCCB, ACOT11, DBI, DECR1, ACADVL, PHYH, HADH, ECHS1, ACOX2, PRKAB2, ACAA2, ACADS, ACOT1, THRSP
REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM	0.0127388535031847	0.209514974821097	0.643305847329319	1.99249030444029	1	8	GOT2, GADL1, SLC25A12, ASPA, NAT8L, GOT1
REACTOME_KETONE_BODY_METABOLISM	0.0158730158730159	0.226634174311927	0.738616481034967	1.98801347053632	2	6	BDH1, OXCT1, HMGCS2, ACAT1
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	0.00961538461538462	0.197156752712308	0.465367754505602	1.96061913161385	0	14	CAMK2G, ACTN2, CAMK2A, APBA1, NBEA, DLG4
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	0.0212765957446809	0.260761999010391	0.39177259175335	1.9603321037735	0	24	COL11A2, COL3A1, COL15A1, COL1A2, COL21A1, COL1A1, COL5A3, COL5A1, COL6A1, COL6A2, COL14A1
REACTOME_BETA_OXIDATION_OF_PRISTANOYL_COA	0.0116279069767442	0.209514974821097	0.680120167739099	1.94601916619681	1	7	SCP2, CRAT, ACOX2, HSD17B4
REACTOME_SIGNALING_BY_RETINOIC_ACID	0.0263157894736842	0.275531544092018	0.376723470978138	1.94133787049198	0	27	PDHX, DLD, PDK2, PDHB, RXRG, DLAT, PDHA1, RARB, CPT1B, ALDH1A2, ALDH1A1
REACTOME_CRISTAE_FORMATION	0.0127388535031847	0.209514974821097	0.625647368629709	1.93779727196405	1	8	APOOL, CHCHD3, APOO, IMMT, SAMM50, DNAJC11
REACTOME_GLUCONEOGENESIS	0.0196078431372549	0.258122448979592	0.409979299108428	1.93576787102806	0	21	GOT2, SLC25A12, ENO3, MDH1, FBP2, ALDOA, TPI1, SLC25A11, SLC37A4, GOT1, GPI, MDH2
REACTOME_CHL1_INTERACTIONS	0.0238095238095238	0.264558232931727	0.768639283628577	1.8485856816023	4	5	ANK1, NRP1, HSPA8, ITGA1
REACTOME_BETA_OXIDATION_OF_BUTANOYL_COA_TO_ACETYL_COA	0.00357142857142857	0.128327922077922	0.938886726352666	1.84243498545918	0	3	HADH, ECHS1, ACADS
REACTOME_HEME_BIOSYNTHESIS	0.0136054421768707	0.21727478870336	0.519415295883114	1.83331230946376	1	10	FECH, ALAS1, CPOX, ALAD, COX15, COX10
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_UNSATURATED_FATTY_ACIDS	0.0211640211640212	0.260761999010391	0.660895230659381	1.77882386177334	3	6	ACADM, DECR1, HADHB
REACTOME_PI_3K_CASCADE_FGFR1	0.0204081632653061	0.258122448979592	0.514410905550146	1.70515856509699	2	9	FGF1, GAB1, FRS2, PIK3R1, FGFR1, PIK3CA, FGF2, GRB2, PTPN11
REACTOME_PI_3K_CASCADE_FGFR4	0.0204081632653061	0.258122448979592	0.514410905550146	1.70515856509699	2	9	FGF1, GAB1, FGFR4, FRS2, PIK3R1, PIK3CA, FGF2, GRB2, PTPN11
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_TESTIS_DIFFERENTIATION	0.0321428571428571	0.304624277456647	0.853891486283598	1.67564361488661	8	3	SOX9, ZFPM2, PTGDS
REACTOME_SYNTHESIS_OF_KETONE_BODIES	0.0333333333333333	0.304624277456647	0.683310309815801	1.6433685887789	6	5	BDH1, HMGCS2, ACAT1, AACS
REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS	0.0392857142857143	0.337339971550498	0.831646555079798	1.63199102256781	10	3	DLG4, CALM1, GRIK2
REACTOME_ACTIVATION_OF_RAC1	0.0538461538461538	0.398514755496956	0.441176470588235	1.62563318942993	6	11	PAK1, SOS2, PAK6, NCK2, ROBO1, SLIT2
REACTOME_LONG_TERM_POTENTIATION	0.0476190476190476	0.377090974622088	0.486365423567581	1.61219398503293	6	9	CAMK2G, ACTN2, CAMK2A, DLG4, ERBB4, CALM1
REACTOME_PROPIONYL_COA_CATABOLISM	0.0428571428571429	0.354749439042633	0.819829735050973	1.60880215214617	11	3	PCCB, PCCA, MCEE
REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE	0.0428571428571429	0.354749439042633	0.817310999675912	1.60385948329819	11	3	CA3, CA14, CA4
REACTOME_PI_3K_CASCADE_FGFR2	0.0573248407643312	0.401782428098218	0.514360821731088	1.59311306517394	8	8	FGF1, GAB1, FRS2, PIK3R1, PIK3CA, FGF2, GRB2, PTPN11
REACTOME_PI_3K_CASCADE_FGFR3	0.0573248407643312	0.401782428098218	0.514360821731088	1.59311306517394	8	8	FGF1, GAB1, FRS2, PIK3R1, PIK3CA, FGF2, GRB2, PTPN11
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_PI3K	0.037037037037037	0.323835516336541	0.589311788182615	1.58615438909685	6	6	NTF4, GAB1, NTRK2, PIK3R1, PIK3CA, GRB2
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	0.0333333333333333	0.304624277456647	0.283876330561326	1.58264133459806	0	35	ATP2A2, PLN, CAMK2G, ATP2A1, ATP8A1, ATP2B2, CAMK2A
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING	0.0505050505050505	0.386522325881594	0.35716605544622	1.56581356900571	4	15	CAMK2G, RPS6KA3, ACTN2, CAMK2A, DLG4, CALM1
REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	0.0476190476190476	0.377090974622088	0.472237260759456	1.5653622449562	6	9	CAMK2G, ACTN2, CAMK2A, DLG4, CALM1
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	0.0240963855421687	0.264558232931727	0.348761861572435	1.55736658193389	1	16	SCN4B, ANK2, ANK1, SCN2B, SCN4A, ANK3
REACTOME_TYSND1_CLEAVES_PEROXISOMAL_PROTEINS	0.063953488372093	0.411290322580645	0.543384765711288	1.55477990339374	10	7	SCP2, PHYH, ACAA1, HSD17B4
REACTOME_PROTON_COUPLED_MONOCARBOXYLATE_TRANSPORT	0.0394736842105263	0.337339971550498	0.711326605556058	1.54467831784891	8	4	SLC16A1, SLC16A7, BSG
REACTOME_PEROXISOMAL_LIPID_METABOLISM	0.0294117647058824	0.288819875776398	0.316218647090625	1.51965747300703	1	20	SCP2, CRAT, PHYH, ACOX2, NUDT19, ACBD5, ACAA1, ECI2, HSD17B4, MLYCD
REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS	0.0816326530612245	0.469248143161187	0.454819863680623	1.50762741956616	11	9	JAK2, IL11RA, CTF1, CNTF, LIFR, CNTFR, JAK1, IL6ST
REACTOME_METABOLISM_OF_PORPHYRINS	0.036144578313253	0.322850724933633	0.333813787494077	1.49061722198682	2	16	FECH, ALAS1, CPOX, ALAD, COX15, COX10, ABCC1, UROS, HMBS, BLVRA, BLVRB, UROD, HMOX2, PPOX, HMOX1
REACTOME_BICARBONATE_TRANSPORTERS	0.0570175438596491	0.401782428098218	0.682015625291163	1.48102818113753	12	4	SLC4A4, AHCYL2, SLC4A7
REACTOME_MITOCHONDRIAL_BIOGENESIS	0.25	0.713447653429603	0.2200571646731	1.47710169299506	0	60	APOOL, IDH2, PPARA, MEF2C, ALAS1, PERM1, SIRT3, PRKAB2, CHCHD3, SIRT5, PPARGC1B
REACTOME_PEROXISOMAL_PROTEIN_IMPORT	0.0909090909090909	0.48819735126604	0.221106537925963	1.46469850680085	0	48	SCP2, ACOT2, CRAT, ECH1, PHYH, ACOX2, UBB, GSTK1, IDH1, NUDT19
REACTOME_GLYCOGEN_SYNTHESIS	0.1	0.507112812983612	0.361381897455076	1.45485044126618	10	13	PGM2L1, PGM1, GYS1, UBB, PPP1R3C, EPM2A
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	0.0769230769230769	0.457200694042799	0.342229724122832	1.4418320522336	7	14	SEMA6D, PLXNA4, PLXNC1, SEMA5A, PLXNA1
REACTOME_TETRAHYDROBIOPTERIN_BH4_SYNTHESIS_RECYCLING_SALVAGE_AND_REGULATION	0.100529100529101	0.507112812983612	0.534118563223985	1.43759979071266	18	6	DHFR, CALM1, HSP90AA1, PTS, SPR, AKT1
REACTOME_MET_ACTIVATES_PI3K_AKT_SIGNALING	0.0904761904761905	0.48819735126604	0.589254428654857	1.41716319063193	18	5	GAB1, MET, PIK3R1, PIK3CA, GRB2
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	0.125	0.553571428571429	0.369515739532577	1.41105144117703	14	12	SCP2, ACOX2, HSD17B4
REACTOME_PHASE_2_PLATEAU_PHASE	0.100529100529101	0.507112812983612	0.520587948992505	1.40118164401882	18	6	CACNA2D2, AKAP9, CACNG6, CACNA1C, KCNE4, CACNB1
REACTOME_BETA_OXIDATION_OF_LAUROYL_COA_TO_DECANOYL_COA_COA	0.104761904761905	0.520085916637641	0.576454625364347	1.38637952709282	21	5	HADH, ECHS1, HADHB
REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR	0.122448979591837	0.553119533527697	0.392432132936044	1.38511642926794	17	10	CAMK2G, ACTN2, CAMK2A, DLG4, CALM1
REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS	0.115819209039548	0.546488329583802	0.830881878280469	1.37799386905612	40	2	SLC6A1, SLC6A6
REACTOME_RETINOID_CYCLE_DISEASE_EVENTS	0.0892857142857143	0.486761083743842	0.701732191514208	1.3770521020052	24	3	RBP1, NAPEPLD, RDH5
REACTOME_DEFECTIVE_C1GALT1C1_CAUSES_TNPS	0.100877192982456	0.507112812983612	0.629197080291971	1.36633029045931	22	4	MUC3A, C1GALT1, MUC20, C1GALT1C1
REACTOME_SIGNALING_BY_MAPK_MUTANTS	0.152380952380952	0.591959798994975	0.560541171890208	1.3481075016269	31	5	DUSP10, DUSP6, MAPK1, DUSP8, DUSP16
REACTOME_DERMATAN_SULFATE_BIOSYNTHESIS	0.105820105820106	0.52281746031746	0.499269930886791	1.34380341289689	19	6	BGN, DCN, UST, CHST14, VCAN, CSPG4
REACTOME_MITOCHONDRIAL_TRANSLATION	0.25	0.713447653429603	0.189964667941592	1.32431276561549	0	81	PTCD3, MRPL44, MRPS10, MRPL16, MRPL33, MRPL1, GFM1, MRPL35, MRPL30, MRPL48, MRPL19, MRPL34, MRPS30, TSFM, OXA1L, MRPS24, MTIF2, MRPL13, MRPS11, MRPL39, MRPS33, MRPL46, MTIF3, MRPS31, MRPS18C, MRPL11, MRPL37, MRPS28, MRPS27, ERAL1, MTRF1L, MRPS35, MRPS22, MRPL12, MRPL15, MRPL50, AURKAIP1, MTFMT, MRPL18, MRPL2, MRPL43, MRPS34, MRPS18B, MRPS18A, MRPL55, MRPS36, MRPL10, MRPS9, TUFM, MRPL36, MRPS2, MRPL47, MRPL51, MRPS15, MRPL45, MRPL22, CHCHD1, MRPL28, MRPL4, MRPL14, MRPL57, MRPL38, MRPS12, MRPL3, MRPL9, MRPS5, GADD45GIP1, MRPL21, MRPL23, MRPL27, MRPS14, MRPS17, MRPL49, MRPS23, MRPL32, MRPL52, MRRF, MRPS26, MRPL42
REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION	0.144736842105263	0.582367857807556	0.606034063260341	1.31603073761642	32	4	FGF1, ANOS1, FGFR1, FGF2
REACTOME_FGFR1C_LIGAND_BINDING_AND_ACTIVATION	0.144736842105263	0.582367857807556	0.606034063260341	1.31603073761642	32	4	FGF1, ANOS1, FGFR1, FGF2
REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS	0.137566137566138	0.575302513523495	0.488021764982089	1.31352855996368	25	6	LRP6, WNT5A, WNT9A
REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION	0.138888888888889	0.575302513523495	0.285059935678784	1.30537452441031	9	18	IARS2, PPA2, NARS2, TARS2, PARS2, LARS2, EARS2, YARS2, HARS2, CARS2, MARS2, SARS2, DARS2, VARS2, AARS2, WARS2, FARS2, RARS2
REACTOME_DEFENSINS	0.0506072874493927	0.386522325881594	0.968768242848803	1.30471014406083	24	1	ART1
REACTOME_ALPHA_DEFENSINS	0.0506072874493927	0.386522325881594	0.968768242848803	1.30471014406083	24	1	ART1
REACTOME_MRNA_EDITING_C_TO_U_CONVERSION	0.0506072874493927	0.386522325881594	0.967600700525394	1.30313773050969	24	1	APOBEC2
REACTOME_DEFECTIVE_ST3GAL3_CAUSES_MCT12_AND_EIEE15	0.153508771929825	0.593245778611632	0.595620437956204	1.29341707310301	34	4	ST3GAL3, LUM, FMOD
REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING	0.166666666666667	0.617096018735363	0.536597235740705	1.29052207960915	34	5	NRG4, ERBB4
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	0.122448979591837	0.553119533527697	0.257800312012481	1.29011175515861	5	23	ITGB6, LTBP4, FBLN2, FN1, ITGA8, BMP2, ITGAV, FBN1, MFAP4, FBLN1, ITGB1, MFAP3, TGFB3, LTBP3, LTBP2, BMP4, LTBP1, EFEMP1, EMILIN1, MFAP1, FBLN5, TGFB1, ITGB5
REACTOME_DEFECTS_IN_BIOTIN_BTN_METABOLISM	0.165605095541401	0.617096018735363	0.413859253883551	1.28183282367047	25	8	PCCB, MCCC1, BTD, HLCS, PCCA, PC, MCCC2
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS	0.157894736842105	0.598636879969708	0.590170316301703	1.2815818841988	35	4	PFKFB1, PRKACA, PRKACB, MLXIPL
REACTOME_DNA_METHYLATION	0.0910931174089069	0.48819735126604	0.950574041642343	1.28020669955552	44	1	DNMT3A
REACTOME_RHOV_GTPASE_CYCLE	0.0967741935483871	0.506622516556291	0.245467430015491	1.2668471531746	2	29	TPM3, PAK1, PAK6, DST, NCK2, ZNF512B, USP9X, ARHGAP12, PIK3R1, MYO9A, CEP97, PAK2, SPTBN1, SH3RF1, CCP110, PEAK1, PARD6A, MAP3K11, DLG5, NCK1, WDR6, WASL, PAK4, CLTC, GIT2, CDC42, ARHGEF7
REACTOME_FGFR3B_LIGAND_BINDING_AND_ACTIVATION	0.111336032388664	0.536653253678286	0.935395991438023	1.25976532339066	54	1	FGF1
REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	0.166666666666667	0.617096018735363	0.194485008689984	1.24914032496731	1	44	IDH2, PPARA, MEF2C, ALAS1, PERM1, SIRT3, SIRT5, PPARGC1B
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	0.153846153846154	0.593245778611632	0.196888205786694	1.21789183598868	1	43	COL11A2, COL3A1, COL1A2, DMD, NTN4, PDGFB, LAMB3, COL1A1, LAMB2, COL5A3, FN1, COL5A1
REACTOME_NRCAM_INTERACTIONS	0.2	0.656718970741113	0.620370768478502	1.2173915933834	55	3	ANK1, DLG4
REACTOME_DEFECTIVE_CHST14_CAUSES_EDS_MUSCULOCONTRACTURAL_TYPE	0.20952380952381	0.674513296857106	0.499221335409772	1.20063264036193	43	5	BGN, DCN, CHST14, VCAN, CSPG4
REACTOME_PROCESSING_OF_SMDT1	0.215384615384615	0.680292598967298	0.325182019804267	1.1982204837326	27	11	MCU, MICU1, MAIP1, YME1L1, MICU3, SMDT1, PMPCB, PMPCA, PHB2, STOML2
REACTOME_ELECTRIC_TRANSMISSION_ACROSS_GAP_JUNCTIONS	0.220338983050847	0.685986326834468	0.721222146540819	1.19612633533123	77	2	PANX1, GJC1
REACTOME_ACYL_CHAIN_REMODELING_OF_DAG_AND_TAG	0.22316384180791	0.68934561353211	0.720832927897246	1.19548082732511	78	2	MGLL, DGAT2
REACTOME_TRIGLYCERIDE_CATABOLISM	0.220779220779221	0.685986326834468	0.266068264883047	1.18922755999234	16	17	PNPLA4, LIPE, FABP3, MGLL, FABP7, PRKACA, CAV1, PPP1CC, PLIN1, GPD2, FABP5, PPP1CB, PLIN3, PRKACB
REACTOME_FGFR1B_LIGAND_BINDING_AND_ACTIVATION	0.246428571428571	0.71102041277153	0.605975087582717	1.18914206617479	68	3	FGF1, FGFR1, FGF2
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR4	0.246428571428571	0.71102041277153	0.605975087582717	1.18914206617479	68	3	FGF1, FGFR4
REACTOME_OAS_ANTIVIRAL_RESPONSE	0.226744186046512	0.689389534883721	0.410533489096573	1.17465423912271	38	7	DDX58, FLNA, OAS3, OAS2, PDE12, RNASEL, ABCE1
REACTOME_DEFECTIVE_CHST6_CAUSES_MCDC1	0.267857142857143	0.732668067226891	0.595562475671467	1.16870875943306	74	3	LUM, FMOD
REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING	0.275	0.741936860068259	0.593172052535157	1.1640178855579	76	3	CACNA2D3, CACNA2D2
REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT	0.216867469879518	0.680292598967298	0.259492821332427	1.15874323635277	17	16	VDAC1, MCU, AKAP1, MICU1, SLC8A3, MAIP1, YME1L1, MICU3, SMDT1, PMPCB, PMPCA, VDAC2, PHB2, STOML2
REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION	0.215686274509804	0.680292598967298	0.245271982842659	1.15808194482667	10	21	PPARA, DBP, BHLHE41, NOCT, BHLHE40, CARM1, CHD9, NCOA1, NPAS2, CLOCK, TBL1XR1, MED1, SMARCD3, RXRA, TGS1, NAMPT, ARNTL, HELZ2, SERPINE1, TBL1X, KLF15
REACTOME_LIPID_PARTICLE_ORGANIZATION	0.292857142857143	0.759930085208652	0.581355796615493	1.14083012212226	81	3	FITM1, FITM2
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	0.254901960784314	0.724820143884892	0.241136040026084	1.13855358025279	12	21	COL11A2, COL3A1, COL1A2, LAMB3, COL1A1, LAMB2, COL5A3, FN1, COL5A1
REACTOME_VASOPRESSIN_LIKE_RECEPTORS	0.281376518218623	0.748565719994291	0.84257637672699	1.1347584460748	138	1	AVPR1A
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	0.299363057324841	0.760921211624716	0.366055249715565	1.13377103437762	46	8	KCNS3, KCNA7, KCNB1, KCNAB1, KCNC4, KCNQ4, KCNQ5
REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	0.246153846153846	0.71102041277153	0.304155580803595	1.12074292231723	31	11	NRG4, GAB1, ERBB4, EGF, ERBB2, PIK3R1, ERBB3, PIK3CA, GRB2, NRG2
REACTOME_MET_ACTIVATES_PTPN11	0.298245614035088	0.759930085208652	0.514160583941606	1.11652326751687	67	4	GAB1, MET, GRB2, PTPN11
REACTOME_ACROSOME_REACTION_AND_SPERM_OOCYTE_MEMBRANE_BINDING	0.331983805668016	0.767764440340618	0.821657910099241	1.10658603661682	163	1	CD9
