pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX	0.0169491525423729	0.380631045601105	0.479464551519002	2.22963773045844	0	48	PSME4, PSMC1, PSMD14, PSMD6, PSMB5, PSMD3, PSMC2, PSMD2, PSME3, PSMD1, UBC, PSMA6, PSMD8, PSMD11, PSMB2, PSMA2, PSMC4, PSMA1, PSMB6, PSMC5, PSMA3, PSMA5, PSMA7, PSMC3, PSMC6, UBB
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	0.0178571428571429	0.380631045601105	0.475690090491306	2.22858843851165	0	49	PSME4, EIF4G1, PSMC1, PSMD14, PSMD6, PSMB5, PSMD3, PSMC2, PSMD2, PSME3, PSMD1, UBC, PSMA6, PSMD8, PSMD11, PSMB2, PSMA2, PSMC4, PSMA1, PSMB6, HSPA8, PSMC5, PSMA3, PSMA5, PSMA7, PSMC3, PSMC6, UBB
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	0.0227272727272727	0.380631045601105	0.448055615067113	2.22742067285973	0	60	NEDD4, PSME4, PSMC1, PSMD14, PSMD6, PSMB5, PSMD3, TNKS, PSMC2, PSMD2, PSME3, PSMD1, UBC, PSMA6, PSMD8, PSMD11, PSMB2, PSMA2, PSMC4, PSMA1, PSMB6, TNKS2, PSMC5, PSMA3, PSMA5, PSMA7, PSMC3, PSMC6, UBB, WWP2, AKT1
REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION	0.00409836065573771	0.268784153005464	0.793281402142162	2.21450587462637	0	9	WAPL, SMC1A, SMC3, STAG1, PDS5A, RAD21, ESCO1, PDS5B, STAG2
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	0.0133333333333333	0.380631045601105	0.484781202080614	2.1836852515288	0	41	PSME4, PSMC1, PSMD14, PSMD6, PSMB5, PSMD3, PSMC2, PSMD2, PSME3, PSMD1, PSMA6, PSMD8, PSMD11, PSMB2, PSMA2, PSMC4, PSMA1, PSMB6, PSMC5, PSMA3, PSMA5, PSMA7, PSMC3, PSMC6
REACTOME_TCR_SIGNALING	0.0357142857142857	0.40629839958699	0.417246220508268	2.18042720670471	0	78	TAB2, PIK3R1, PSME4, CUL1, PSMC1, PSMD14, PSMD6, PSMB5, PSMD3, PIK3CB, BTRC, UBE2D1, PAK2, PSMC2, PSMD2, PSME3, PIK3CA, PSMD1, UBC, PSMA6, PSMD8, PSMD11, PSMB2, PSMA2, PSMC4, PSMA1, PSMB6, PSMC5, PTPRJ, PSMA3, UBE2D2, PSMA5, PSMA7, PSMC3, PSMC6, UBB
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	0.0217391304347826	0.380631045601105	0.459611359904169	2.1784047371838	0	52	PSME4, PSMC1, PSMD14, PSMD6, PSMB5, PSMD3, PSMC2, PSMD2, PSME3, TUBA4A, PSMD1, UBC, PSMA6, PSMD8, PSMD11, PSMB2, PSMA2, PSMC4, PSMA1, PSMB6, TUBB4B, PSMC5, PSMA3, PSMA5, PSMA7, PSMC3, PSMC6, UBB, HSP90AA1
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	0.0232558139534884	0.380631045601105	0.439152480770667	2.16517070908425	0	59	WWP1, PSME4, CUL1, PSMC1, PSMD14, PSMD6, GSK3B, PSMB5, PSMD3, CBFB, PSMC2, PSMD2, PSME3, PSMD1, UBC, PSMA6, PSMD8, PSMD11, PSMB2, PSMA2, PSMC4, PSMA1, PSMB6, PSMC5, PSMA3, PSMA5, PSMA7, PSMC3, PSMC6, UBB
REACTOME_CLEC7A_DECTIN_1_SIGNALING	0.0384615384615385	0.40629839958699	0.405802044408198	2.15609102803296	0	81	TAB2, PSME4, CUL1, PSMC1, PSMD14, TAB3, PSMD6, PSMB5, PSMD3, CALM1, BTRC, UBE2D1, PSMC2, PSMD2, PSME3, PSMD1, UBC, PSMA6, PSMD8, PSMD11, PSMB2, PSMA2, PSMC4, PSMA1, PSMB6, PSMC5, PSMA3, UBE2D2, PSMA5, PSMA7, PSMC3, RELB, UBE2M, PSMC6, UBB, PPP3CB, MAP3K14, RELA, IKBKB, IKBKG, AHCYL1, PDPK1
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	0.03125	0.40629839958699	0.433783725687114	2.15488909362949	0	69	PSME4, CUL1, PSMC1, PSMD14, PSMD6, PSMB5, PSMD3, CDC27, BTRC, UBE2D1, PSMC2, PSMD2, PSME3, PSMD1, UBC, PSMA6, PSMD8, PSMD11, PSMB2, PSMA2, PSMC4, PSMA1, PSMB6, CDC14A, PSMC5, UBE2E1, PSMA3, PSMA5, PSMA7, PSMC3, PSMC6, UBB, CDC26
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	0.0178571428571429	0.380631045601105	0.458528133677594	2.14818537924722	0	49	CUL1, PSMC1, PSMD14, PSMD6, PSMB5, PSMD3, PSMC2, PSMD2, PSME3, PSMD1, UBC, PSMA6, PSMD8, PSMD11, PSMB2, PSMA2, PSMC4, PSMA1, PSMB6, PSMC5, PSMA3, PSMA5, PSMA7, PSMC3, PSMC6, UBB
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	0.027027027027027	0.383248112977843	0.43227293569267	2.12443756585076	0	63	PSME4, PSMC1, PSMD14, PSMD6, PSMB5, PSMD3, CDC27, UBE2D1, PSMC2, PSMD2, PSME3, PSMD1, UBC, PSMA6, PSMD8, PSMD11, PSMB2, PSMA2, PSMC4, PSMA1, PSMB6, PSMC5, UBE2E1, PSMA3, PSMA5, PSMA7, PSMC3, PSMC6, UBB, CDC26
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	0.142857142857143	0.64428980761359	0.352954423191149	2.11364987175115	0	127	INCENP, CLIP1, PSME4, PSMC1, PSMD14, PSMD6, PSMB5, PSMD3, CDC27, WAPL, PAFAH1B1, DYNC1H1, PPP1CC, UBE2D1, RANBP2, PPP2R5E, PSMC2, PSMD2, PSME3, SMC1A, TUBA4A, SMC3, PSMD1, UBC, PSMA6, PSMD8, PSMD11, PSMB2, STAG1, PPP2CB, PSMA2, TAOK1, DYNC1LI1, PSMC4, PDS5A, PSMA1, PSMB6, KIF2A, TUBB4B, CKAP5, PSMC5, UBE2E1, RAD21, PSMA3, DYNC1I1, PSMA5, CENPP, PSMA7, PSMC3, PDS5B, PSMC6, UBB
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	0.0263157894736842	0.383248112977843	0.423421286864698	2.10246262213046	0	65	PSME4, CUL1, PSMC1, PSMD14, PSMD6, PSMB5, PSMD3, CALM1, BTRC, PSMC2, PSMD2, PSME3, NFKBIB, PSMD1, UBC, PSMA6, PSMD8, PSMD11, PSMB2, PSMA2, PSMC4, PSMA1, PSMB6, PSMC5, PSMA3, PSMA5, PSMA7, PSMC3, PSMC6, UBB, PPP3CB, RELA, IKBKB
REACTOME_ABC_TRANSPORTER_DISORDERS	0.0263157894736842	0.383248112977843	0.42338635507998	2.10228917130508	0	65	PSME4, PSMC1, SEL1L, PSMD14, PSMD6, PSMB5, PSMD3, KCNJ11, PSMC2, PSMD2, PSME3, ERLEC1, PSMD1, UBC, PSMA6, PSMD8, PSMD11, PSMB2, PSMA2, PSMC4, PSMA1, PSMB6, PSMC5, PSMA3, ABCD1, VCP, PSMA5, PSMA7, PSMC3, PSMC6, UBB
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	0.037037037037037	0.40629839958699	0.388329589715885	2.08030298155402	0	82	ABCC1, ABCB10, PSME4, PSMC1, SEL1L, PSMD14, PSMD6, PSMB5, PSMD3, KCNJ11, PSMC2, ABCD3, PSMD2, PSME3, ABCF1, ERLEC1, PSMD1, UBC, PSMA6, PSMD8, PSMD11, PSMB2, PSMA2, PSMC4, PSMA1, PSMB6, PEX3, EIF2S1, PSMC5, PSMA3, ABCD1, VCP, PSMA5, PSMA7, PSMC3, PSMC6, UBB
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	0.0769230769230769	0.537160624905203	0.374322646407827	2.07034514398433	0	99	TAB2, PIK3R1, PSME4, CUL1, PSMC1, PSMD14, TAB3, PSMD6, MAP2K4, PSMB5, MAP2K7, PSMD3, SOS1, CALM1, PIK3CB, BTRC, UBE2D1, PAK2, PSMC2, PSMD2, RAC1, PSME3, PIK3CA, PSMD1, UBC, MAPK9, PSMA6, PSMD8, PSMD11, PSMB2, PSMA2, PSMC4, PSMA1, PSMB6, PSMC5, MAPK1, PSMA3, UBE2D2, PSMA5, PSMA7, PSMC3, PSMC6, UBB, PPP3CB
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	0.0217391304347826	0.380631045601105	0.434378043425743	2.06965768049856	0	55	PSME4, PSMC1, PSMD14, PSMD6, PSMB5, PSMD3, PSMC2, PSMD2, PSME3, PSMD1, UBC, PSMA6, PSMD8, PSMD11, PSMB2, PSMA2, PSMC4, PARD6A, PSMA1, PSMB6, PSMC5, PSMA3, PSMA5, PSMA7, PSMC3, PSMC6, UBB
REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION	0.5	0.92046783625731	0.315511561198256	2.0655472294289	0	245	RNF6, NEDD4, WWP1, PSME4, HERC2, CUL1, UBR4, BTBD1, NPEPPS, PSMC1, FBXO32, DCAF1, ASB12, PSMD14, KEAP1, CUL3, FBXO6, PSMD6, FBXL14, PSMB5, UBE3A, PSMD3, AREL1, RNF41, CDC27, RNF19B, BTRC, TRIP12, UBE3C, UBE2D1, HUWE1, TRIM63, PSMC2, UBE2Q1, PSMD2, RNF14, PSME3, ARIH2, RNF111, PSMD1, UBE4A, UBC, PSMA6, TRIM39, PSMD8, PSMD11, PSMB2, ASB13, TRIM41, KLHL41, PSMA2, RNF220, UBE2H, PSMC4, ITCH, RNF130, PSMA1, PSMB6, LONRF1, FBXO10, UBE2K, UBE2R2, UBE2J2, PSMC5, UBE2E1, ASB4, ASB2, PSMA3, KLHL22, UBE2D2, LNX1, MGRN1, RNF34, UBE2V2, BLMH, PSMA5, UBE3B, LTN1, PSMA7, PSMC3, RNF123, UBE2M, NEDD4L, PSMC6, UBB, ZBTB16, UBE2A, FBXL4, CDC26, TRAF7, UBE2L3, FBXL3, RNF25, FBXO30, FBXW4
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	0.0227272727272727	0.380631045601105	0.415299022546443	2.06457769332904	0	60	PSME4, PSMC1, PSMD14, PSMD6, PSMB5, PSMD3, UBE2D1, PSMC2, PSMD2, PSME3, PSMD1, UBC, PSMA6, PSMD8, PSMD11, PSMB2, PSMA2, PSMC4, PSMA1, PSMB6, LIMD1, PSMC5, PSMA3, UBE2D2, PSMA5, PSMA7, PSMC3, PSMC6, UBB
REACTOME_STABILIZATION_OF_P53	0.0169491525423729	0.380631045601105	0.436994947364111	2.03214277171461	0	48	PSME4, PSMC1, PSMD14, PSMD6, PHF20, PSMB5, PSMD3, PSMC2, PSMD2, PSME3, PSMD1, UBC, PSMA6, PSMD8, PSMD11, PSMB2, PSMA2, PSMC4, PSMA1, PSMB6, PSMC5, PSMA3, PSMA5, PSMA7, PSMC3, PSMC6, UBB
REACTOME_INTERLEUKIN_1_SIGNALING	0.0416666666666667	0.431469298245614	0.375713967458022	2.00431022340773	0	83	TAB2, PSME4, CUL1, PSMC1, PELI3, PSMD14, NKIRAS2, TAB3, PSMD6, MAP2K4, PSMB5, PSMD3, BTRC, PSMC2, PSMD2, PSME3, NFKBIB, IRAK1, PSMD1, UBC, PSMA6, PSMD8, PSMD11, PSMB2, MAP2K1, PSMA2, PSMC4, NKIRAS1, PSMA1, PSMB6, PSMC5, PSMA3, PSMA5, PSMA7, PSMC3, PSMC6, UBB, RELA, IKBKB, IRAK2, TNIP2, IKBKG
REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES	0.166666666666667	0.66530107946417	0.338538638599314	1.99453367246158	0	135	FOXO4, PSME4, USP24, PSMC1, IDE, PSMD14, BECN1, USP9X, KEAP1, PSMD6, TADA2B, PSMB5, USP25, PSMD3, ADRM1, USP14, TNKS, USP7, USP16, USP30, PSMC2, PSMD2, PSME3, USP28, CCP110, CYLD, PSMD1, UBC, PSMA6, PSMD8, PSMD11, PSMB2, AXIN2, PSMA2, PSMC4, USP33, USP8, PSMA1, PSMB6, TNKS2, AXIN1, PSMC5, USP19, PSMA3, STAM2, SMAD1, PSMA5, USP5, USP12, PSMA7, PSMC3, RNF123, USP10, PSMC6, UBB, USP47, USP42, RNF128
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	0.0169491525423729	0.380631045601105	0.42885774541419	1.99430261767105	0	48	PSMC1, PSMD14, PSMD6, PSMB5, PSMD3, CBFB, PSMC2, PSMD2, PSME3, PSMD1, UBC, PSMA6, PSMD8, PSMD11, PSMB2, PSMA2, PSMC4, PSMA1, PSMB6, PSMC5, PSMA3, PSMA5, PSMA7, PSMC3, PSMC6, UBB
REACTOME_METALLOPROTEASE_DUBS	0.0136363636363636	0.380631045601105	0.631096232939846	1.9816877451098	2	12	KAT2B, PSMD14, STAM, STAMBP, UBC, UBB, BRCC3
REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES	0.008	0.331368421052632	0.46411204526455	1.97518664605861	0	29	USP9X, UBE2D1, USP7, UBC, UBE2H, UBE2K, UBE2R2, UBE2E1, UBE2D2, USP5, UBB, UBE2A, UBE2L3
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS	0.0128755364806867	0.380631045601105	0.676213926583319	1.97405110360532	2	10	RAP1A, RAPGEF1, MAP2K1, MAPK1, CRKL, FRS2, YWHAB
REACTOME_LIPOPHAGY	0.00384615384615385	0.268784153005464	0.736985533763366	1.96232928734004	0	8	PLIN2, HSPA8, PRKAG2, PLIN3, PRKAB2, PRKAG3, PRKAG1
REACTOME_MET_ACTIVATES_PI3K_AKT_SIGNALING	0.00649350649350649	0.321486928104575	0.862100182788894	1.94038269642722	1	5	PIK3R1, PIK3CA, GRB2, MET
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	0.0185185185185185	0.380631045601105	0.409896683434053	1.93642556798888	0	50	CUL1, PSMC1, PSMD14, PSMD6, PSMB5, PSMD3, PSMC2, PSMD2, PSME3, PSMD1, UBC, PSMA6, PSMD8, PSMD11, PSMB2, PSMA2, PSMC4, PSMA1, PSMB6, PSMC5, PSMA3, PSMA5, PSMA7, PSMC3, PSMC6, UBB
REACTOME_CYTOPROTECTION_BY_HMOX1	0.0769230769230769	0.537160624905203	0.345877076600197	1.91301523652548	0	99	ABCC1, PSME4, CUL1, PSMC1, PSMD14, KEAP1, CUL3, NCOA1, PSMD6, PPARA, CARM1, PSMB5, PSMD3, FBXL17, CHD9, PSMC2, PSMD2, PSME3, RXRA, MED1, PSMD1, UBC, PSMA6, PSMD8, PSMD11, PSMB2, PSMA2, NCOR1, TGS1, PSMC4, BACH1, PSMA1, PSMB6, PSMC5, PSMA3, PSMA5, PSMA7, PSMC3, PSMC6, UBB
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	0.0666666666666667	0.509385113268608	0.346739144964886	1.90870758585385	0	93	TAB2, PSME4, CUL1, PSMC1, PSMD14, TAB3, PSMD6, PSMB5, PSMD3, CALM1, BTRC, RAF1, UBE2D1, PAK2, PSMC2, PSMD2, PSME3, PSMD1, UBC, PSMA6, PSMD8, PSMD11, PSMB2, PSMA2, RPS6KA5, PSMC4, PSMA1, PSMB6, PSMC5, PSMA3, UBE2D2, PSMA5, PSMA7, PSMC3, RELB, UBE2M, PSMC6, UBB, PPP3CB, MAP3K14, RELA, IKBKB
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	0.0204081632653061	0.380631045601105	0.398730342426808	1.90725593561352	0	53	PSME4, PSMC1, PSMD14, PSMD6, PHF20, PSMB5, PSMD3, PSMC2, PSMD2, PSME3, PCBP4, ZNF385A, PSMD1, UBC, PSMA6, PSMD8, PSMD11, PSMB2, PSMA2, PSMC4, PSMA1, PSMB6, PSMC5, PSMA3, PSMA5, PSMA7, PSMC3, PSMC6, UBB
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	0.0357142857142857	0.40629839958699	0.364911011655157	1.90693614161396	0	78	PIK3R1, PSME4, CUL1, PSMC1, PSMD14, PSMD6, PSMB5, PSMD3, SOS1, CALM1, BTRC, PSMC2, PSMD2, PSME3, NFKBIB, STIM1, PSMD1, UBC, PSMA6, PSMD8, PSMD11, ORAI1, PSMB2, PSMA2, PSMC4, PSMA1, PSMB6, PSMC5, PSMA3, PSMA5, PSMA7, PSMC3, PSMC6, UBB, PPP3CB
REACTOME_SIGNALING_BY_MRAS_COMPLEX_MUTANTS	0.0115384615384615	0.380631045601105	0.701861952913701	1.86880773471797	2	8	PPP1CC, RAF1, SHOC2, PPP1CB, ARAF, MRAS
REACTOME_DEUBIQUITINATION	0.333333333333333	0.850201534526854	0.312969510793619	1.86462375486138	0	192	FOXO4, KAT2B, APC, RAD23B, PSME4, USP24, PSMC1, OTUD7B, IDE, PSMD14, BECN1, VCPIP1, USP9X, ZRANB1, KEAP1, PSMD6, ASXL2, TADA2B, RAD23A, PSMB5, USP25, PSMD3, STAM, ADRM1, USP14, FOXK2, UBE2D1, TNKS, USP7, USP16, USP30, PSMC2, PSMD2, PSME3, USP28, CCP110, STAMBP, CYLD, YY1, PSMD1, UBC, PSMA6, PSMD8, PSMD11, PSMB2, AXIN2, PSMA2, PSMC4, USP33, USP8, PSMA1, TFPT, PSMB6, TNKS2, AXIN1, NFRKB, PSMC5, ACTR8, USP19, PSMA3, TNIP1, VCP, STAM2, SMAD1, PSMA5, USP5, USP12, PSMA7, PSMC3, RNF123, USP10, PSMC6, UBB, MAVS, USP47, USP42
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	0.2	0.725345622119816	0.319610743233442	1.85289084437924	0	163	INCENP, CLIP1, SPAST, PSME4, PSMC1, CHMP3, PSMD14, PSMD6, PSMB5, PSMD3, VRK2, CDC27, WAPL, PAFAH1B1, DYNC1H1, PPP1CC, UBE2D1, RANBP2, PPP2R5E, PSMC2, PSMD2, PSME3, KPNB1, SMC1A, TUBA4A, SMC3, PSMD1, UBC, PSMA6, PSMD8, PSMD11, PSMB2, STAG1, PPP2CB, PSMA2, TAOK1, DYNC1LI1, PSMC4, PDS5A, PSMA1, PSMB6, KIF2A, TUBB4B, CKAP5, PSMC5, UBE2E1, RAD21, PSMA3, DYNC1I1, NUP188, NUP58, PSMA5, CENPP, PSMA7, PSMC3, PDS5B, PSMC6, UBB, VPS4A, LEMD3, CHMP7, CDC26, CHMP4B, PPP2R2A, NUP62, STAG2, NUP205, TNPO1, DYNC1LI2, NUP98, SEC13, CC2D1B, ANKLE2, PPP2R5C, SEM1
REACTOME_RORA_ACTIVATES_GENE_EXPRESSION	0.0104166666666667	0.36362796285173	0.559213351869676	1.83531236426212	1	14	NCOA1, RORA, PPARA, CARM1, CHD9, RXRA, MED1, TGS1
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	0.0232558139534884	0.380631045601105	0.37068847165144	1.82761991827171	0	59	PSME4, CUL1, PSMC1, PSMD14, PSMD6, PSMB5, PSMD3, PSMC2, PSMD2, PSME3, PSMD1, UBC, PSMA6, PSMD8, PSMD11, PSMB2, PSMA2, PSMC4, PSMA1, PSMB6, PSMC5, PSMA3, PSMA5, PSMA7, PSMC3, PSMC6, UBB
REACTOME_METABOLISM_OF_POLYAMINES	0.0185185185185185	0.380631045601105	0.386447995058548	1.82564975168874	0	50	PSME4, PSMC1, PSMD14, PSMD6, PSMB5, PSMD3, PSMC2, PSMD2, PSME3, PSMD1, PSMA6, PSMD8, PSMD11, PSMB2, PSMA2, PSMC4, PSMA1, PSMB6, PSMC5, PSMA3, PSMA5, PSMA7, PSMC3, PSMC6
REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE	0.0157068062827225	0.380631045601105	0.506662927330256	1.81248480863063	2	16	GOLGA4, PIK3R1, STRN, SOS1, PIK3CB, PIK3CA, KANK1
REACTOME_MTOR_SIGNALLING	0.0123456790123457	0.380631045601105	0.422509958143753	1.81076457345349	0	37	STRADB, PPM1A, EIF4G1, CAB39, MTOR, RPTOR, RPS6KB1, MLST8, SLC38A9, PRKAG2, EIF4E, PRKAB2, AKT1, EIF4EBP1, EIF4B, EEF2K, PRKAG3, RRAGD, PRKAG1
REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION	0.018018018018018	0.380631045601105	0.590621036496439	1.80389996541429	3	11	KPNA1, KPNB1, UBC, RAB5A, RAB7A, UBB, HGS
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	0.00735294117647059	0.321486928104575	0.439857818208827	1.78197254740082	0	26	CHMP3, UBAP1, STAM, VTA1, VPS37A, VPS37C, UBC, VPS4B, STAM2, UBB, VPS4A, CHMP7, CHMP4B, HGS
REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK	0.00757575757575758	0.322276822276822	0.449548033154785	1.78063339562273	0	25	STRADB, PPM1A, CAB39, MTOR, RPTOR, MLST8, SLC38A9, PRKAG2, PRKAB2, PRKAG3, RRAGD, PRKAG1
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	0.0185185185185185	0.380631045601105	0.488571048885958	1.77661888111224	2	19	TAB2, TAB3, MAP2K4, MAP2K7, IRAK1, UBC, MAPK9, UBB, MAPK8, IRAK2, IKBKG
REACTOME_UCH_PROTEINASES	0.0384615384615385	0.40629839958699	0.349096968311247	1.77590864997887	0	76	PSME4, PSMC1, PSMD14, PSMD6, ASXL2, PSMB5, PSMD3, ADRM1, FOXK2, PSMC2, PSMD2, PSME3, YY1, PSMD1, UBC, PSMA6, PSMD8, PSMD11, PSMB2, PSMA2, PSMC4, PSMA1, TFPT, PSMB6, NFRKB, PSMC5, ACTR8, PSMA3, PSMA5, PSMA7, PSMC3, PSMC6, UBB
