pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	0.00115740740740741	0.058344390387734	0.596918933895136	2.20973651047311	0	56	RPS17, RPS19, EIF3D, RPS6, RPS8, EIF3G, RPS21, RPS9, RPS18, RPS15, RPS16, RPS5, FAU, EIF3B, RPS2, PABPC1, RPS7, RPS24, RPS4X, EIF4H, EIF3E, RPS27A, RPS3, RPS11, EIF3H, RPS25, RPS27, RPS20, EIF3I, RPS12, RPS23, RPS13, RPS10, RPS3A, EIF4EBP1, RPS14, EIF3M, EIF2S3
REACTOME_SIGNALING_BY_ROBO_RECEPTORS	0.00102145045965271	0.058344390387734	0.497857240966609	2.14719869212975	0	182	RPL12, RPL3, RPL35, RPL36A, RPL31, RPL36, RPS17, RPL19, RPS19, RPS6, RPS8, RPL15, RPL32, RPL29, RPL26, RPL34, RPL13, RNPS1, RPL28, RPL14, PSMB8, RPL24, SRGAP2, ZSWIM8, RPS21, RPS9, RPL37, RPS18, RPL10A, MYO9B, RPS15, RPL35A, RPS16, RPL7A, CAP1, RPS5, FAU, RPS2, RPL36AL, PABPC1, RPS7, RPL17, RPL11, RPLP2, RPS24, PSME1, RHOA, RPS4X, SRC, RPL18A, RPL13A, RPL7, RPS27A, UBA52, RPS3, RPS11, PSMB9, ROBO3, PSME2, RPL23, ABL1, RPL6, PFN1, CASC3, RPL4, RPL37A, ELOB, RPS25, RPS27, RPS20, RBM8A, RPL27, PSMC5, RPL23A, UPF3B, PSMD4, ABL2, RPL5, RPS12, MAGOH, PSMB1, NCBP1, RPS23, RPS13, RPS10, RPL9, UPF3A, EIF4A3, RPS3A, RPL41, RPLP0, RPL27A, RPS14
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	0.00115207373271889	0.058344390387734	0.556991048573765	2.06573359395006	0	57	SYMPK, SRSF1, SRSF11, DDX39A, CPSF1, SRSF4, RNPS1, ZNF473, CPSF4, POLDIP3, SRSF5, DDX39B, PABPN1, SRSF9, SRSF3, U2AF2, SRRM1, PCF11, CPSF7, WDR33, SLBP, SNRPB, DHX38, SRSF7, CASC3, SRSF6, PAPOLA, RBM8A, CSTF3, UPF3B, MAGOH, THOC2, NCBP1, U2AF1L4, EIF4A3, THOC5, SRSF2, NCBP2
REACTOME_METABOLISM_OF_RNA	0.001	0.058344390387734	0.451897724094357	2.04879144648639	0	568	RPL12, RPL3, PTBP1, SF3A2, RPL35, RPL36A, SYMPK, RPL31, RPL36, XAB2, CNOT3, SRSF1, BOP1, RPS17, SRSF11, RPL19, TRMT44, RPS19, RPS6, RPS8, QTRT1, TBL3, RPL15, SKIV2L, TRMT112, DDX39A, ERI1, RPL32, CPSF1, SNRNP70, GEMIN8, WDR75, RPL29, RPL26, NOP56, RPL34, RPL13, PAN2, SRSF4, RNPS1, RPL28, RPL14, POM121C, ZNF473, PSMB8, THADA, NOL12, PAN3, RRP1, CPSF4, RPL24, RPS21, NUP50, RPS9, POLR2H, RPL37, RPS18, PUS1, PRPF3, POLDIP3, RBM28, RPL10A, NOP2, RPP38, DCP1B, BYSL, MAPK11, SRSF5, CSNK1E, EXOSC1, DDX39B, RPS15, TSEN54, PABPN1, GTF2F1, SNRPA, NXT1, SART1, RPL35A, RPS16, NUP85, RPL7A, HNRNPM, TRMT5, RPS5, SRRT, SRSF9, SRSF3, FAU, EXOSC4, U2AF2, RPS2, CTU2, GEMIN4, HNRNPD, HNRNPA1, NSUN6, RPL36AL, LSM6, SUPT5H, UTP18, PABPC1, RBM5, RPS7, NOB1, SRRM1, RPL17, RPL11, RPLP2, SF3B3, HNRNPA3, SMG1, PCF11, RPS24, PSME1, NIP7, RPP40, HNRNPC, RPS4X, ADAT2, CPSF7, EXOSC5, SF3B2, HNRNPF, RPL18A, NOP14, ZFP36L1, RPL13A, RPL7, SNRNP40, RPS27A, PDCD11, EXOSC6, SRSF10, AQR, WDR33, NOC4L, UBA52, RPS3, RPS11, NUP107, EXOSC8, DDX49, THG1L, PSMB9, PES1, SLBP, AAAS, UTP4, NAT10, METTL1, EXOSC10, LSM7, PSME2, RPL23, NUP54, KHSRP, SNRPB, GNL3, ADAR, RPL6, RNPC3, TRMT11, DHX38, HNRNPL, CHERP, RIOK1, ADARB1, SRSF7, PPIL4, CASC3, CTNNBL1, RPL4, ZFP36, UPF1, PPIH, EMG1, XRN2, RPL37A, SRSF6, PRPF38A, CTU1, PHF5A, PAPOLA, NOP58, RPS25, U2SURP, XRN1, PQBP1, RPS27, RPS20, NUP160, CD2BP2, DDX5, RBM8A, RPL27, HNRNPH1, PSMC5, EXOSC3, RAE1, TEX10, TRIT1, NUP93, DIMT1, HEATR1, RPL23A, CSTF3, NHP2, QTRT2, CNOT6L, UPF3B, PSMD4, WDR4, RRP7A, LSM2, SF3B4, SRRM2, EBNA1BP2, PELP1, RPL5, RPS12, MAGOH, PSMB1, DCAF13, THOC2, NCBP1, CSNK1D, RPS23, RPS13, FTSJ1, HNRNPU, U2AF1L4, RPS10, WDR36, RBMX, SF3A1, RPL9, TSEN34, UPF3A, PRPF6, EIF4A3, RPS3A, DHX37, PUF60, TRNT1, NOL9, RPL41, GTF2H4, RPLP0, RPP21, HNRNPUL1, GAR1, SEH1L, ZRSR2, WDR43, RPL27A, RPS14, NUP62, SYF2, LTV1, SNRPD2, CRNKL1, POM121, THOC5, PPWD1, RPL30, SRSF2, PRPF19, TFB1M, NUP214, ELAVL1, TNFSF13, NUP88, PRKCD, PRMT5, NCBP2, LCMT2, IMP4, WTAP, TYW5, NUP205, NUP43, CNOT10, PNO1, ISG20L2, SNRPA1, CWC22, DDX23, XPOT, GTPBP3, SF1, DDX42, NT5C3B, PSMC3, TGS1, POLR2I, RPLP1, NOL6, PDCD7, UTP20, NCL, MRM1, POP5, DCP2, LSM11, SENP3, LSM8, NUP188, RPSA, SNW1, METTL14, NXF1, TNKS1BP1
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	0.00112739571589628	0.058344390387734	0.528208822243781	2.04280983963773	0	72	SYMPK, SRSF1, SRSF11, DDX39A, CPSF1, SRSF4, RNPS1, POM121C, CPSF4, NUP50, POLDIP3, SRSF5, DDX39B, NXT1, NUP85, SRSF9, SRSF3, U2AF2, SRRM1, WDR33, NUP107, SLBP, AAAS, NUP54, DHX38, SRSF7, CASC3, SRSF6, NUP160, RBM8A, RAE1, NUP93, UPF3B, MAGOH, THOC2, NCBP1, U2AF1L4, EIF4A3, SEH1L, NUP62, POM121, THOC5, SRSF2, NUP214, NUP88, NCBP2, NUP205, NUP43
REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY	0.00123456790123457	0.058344390387734	0.614930960615406	2.00623020633664	0	28	NELFA, NELFE, CDK9, NELFB, POLR2H, GTF2F1, SUPT5H, SSRP1, CTDP1, CCNT2, NELFCD, CCNT1, ELOB, SUPT16H
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	0.00116959064327485	0.058344390387734	0.549792594276891	1.98738292085807	0	48	RPS6, TBL3, TRMT112, WDR75, NOP56, RPS9, NOP2, RPS2, UTP18, RPS7, NOP14, PDCD11, NOC4L, DDX49, UTP4, NAT10, EMG1, NOP58, DIMT1, HEATR1, NHP2, RRP7A, DCAF13, WDR36, DHX37, GAR1, WDR43, RPS14, IMP4, PNO1, NOL6, UTP20
REACTOME_MRNA_SPLICING	0.00103305785123967	0.058344390387734	0.45775277588956	1.95724066653306	0	164	PTBP1, SF3A2, SYMPK, XAB2, SRSF1, SRSF11, CPSF1, SNRNP70, SRSF4, RNPS1, CPSF4, POLR2H, PRPF3, SRSF5, PABPN1, GTF2F1, SNRPA, SART1, HNRNPM, SRRT, SRSF9, SRSF3, U2AF2, HNRNPD, HNRNPA1, LSM6, RBM5, SRRM1, SF3B3, HNRNPA3, PCF11, HNRNPC, CPSF7, SF3B2, HNRNPF, SNRNP40, SRSF10, AQR, WDR33, LSM7, SNRPB, RNPC3, DHX38, HNRNPL, CHERP, SRSF7, PPIL4, CASC3, CTNNBL1, PPIH, SRSF6, PRPF38A, PHF5A, PAPOLA, U2SURP, PQBP1, CD2BP2, DDX5, RBM8A, HNRNPH1, CSTF3, UPF3B, LSM2, SF3B4, SRRM2, MAGOH, NCBP1, HNRNPU, U2AF1L4, RBMX, SF3A1, PRPF6, EIF4A3, PUF60, HNRNPUL1, ZRSR2, SYF2, SNRPD2, CRNKL1, PPWD1, SRSF2, PRPF19, ELAVL1, NCBP2, SNRPA1, CWC22, DDX23, SF1, DDX42
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	0.00102145045965271	0.058344390387734	0.450687088917196	1.95592886148261	0	208	PTBP1, SF3A2, SYMPK, XAB2, SRSF1, SRSF11, DDX39A, CPSF1, SNRNP70, SRSF4, RNPS1, POM121C, CPSF4, NUP50, POLR2H, PRPF3, POLDIP3, SRSF5, DDX39B, PABPN1, GTF2F1, SNRPA, NXT1, SART1, NUP85, HNRNPM, SRRT, SRSF9, SRSF3, U2AF2, HNRNPD, HNRNPA1, LSM6, RBM5, SRRM1, SF3B3, HNRNPA3, PCF11, HNRNPC, CPSF7, SF3B2, HNRNPF, SNRNP40, SRSF10, AQR, WDR33, NUP107, SLBP, AAAS, LSM7, NUP54, SNRPB, RNPC3, DHX38, HNRNPL, CHERP, SRSF7, PPIL4, CASC3, CTNNBL1, PPIH, SRSF6, PRPF38A, PHF5A, PAPOLA, U2SURP, PQBP1, NUP160, CD2BP2, DDX5, RBM8A, HNRNPH1, RAE1, NUP93, CSTF3, UPF3B, LSM2, SF3B4, SRRM2, MAGOH, THOC2, NCBP1, HNRNPU, U2AF1L4, RBMX, SF3A1, PRPF6, EIF4A3, PUF60, HNRNPUL1, SEH1L, ZRSR2, NUP62, SYF2, SNRPD2, CRNKL1, POM121, THOC5, PPWD1, SRSF2, PRPF19, NUP214, ELAVL1, NUP88, NCBP2, WTAP, NUP205, NUP43, SNRPA1, CWC22, DDX23, SF1, DDX42, POLR2I, PDCD7, LSM8, NUP188, SNW1, METTL14, NXF1, DHX9, NUP133, ALYREF, CPSF3, NUP98, NUP153, BUD31, SF3B1, DNAJC8, SUGP1, PRPF40A, RBM17
REACTOME_DNA_STRAND_ELONGATION	0.00254777070063694	0.0869183253260123	0.618308629678406	1.88429860326329	1	22	POLD1, MCM7, POLD2, RFC4, RFC2, POLD3, DNA2, POLA2, MCM5, LIG1, MCM3
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	0.00116414435389988	0.058344390387734	0.51435814895952	1.87633138517844	0	51	NELFA, NELFE, TP53, DDB2, CDK9, NELFB, POLR2H, GTF2F1, SUPT5H, MDC1, SSRP1, CTDP1, CCNT2, RAD51D, NELFCD, CCNT1, ELOB, CDK13, SUPT16H, ATM, PMS2, FANCC
REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS	0.0012531328320802	0.058344390387734	0.58720553957341	1.87308649868058	0	26	POLD1, ACD, CHTF18, POLD2, WRN, RFC4, RFC2, POLD3, DNA2, STN1, TERF2, POLA2, LIG1, TERF2IP, PCNA
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	0.00117508813160987	0.058344390387734	0.518539648406234	1.86280599287973	0	46	SPIDR, POLD1, POLD2, WRN, XRCC3, RFC4, RTEL1, RFC2, POLD3, RAD9A, POLE, ATRIP, DNA2, RPS27A, UBA52, EME2, MRE11, RAD51D, KAT5, ATM, PALB2, POLE4, PCNA
REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	0.00258064516129032	0.0869183253260123	0.647487857053962	1.84935001861345	1	16	POLD1, POLD2, RFC4, RFC2, POLD3, POLE, LIG1, POLE4, PCNA, APEX1
REACTOME_HOMOLOGY_DIRECTED_REPAIR	0.00112739571589628	0.058344390387734	0.477197988501969	1.84552908871569	0	72	SPIDR, POLD1, TIMELESS, POLD2, WRN, XRCC3, UIMC1, SIRT6, RFC4, CDK2, RTEL1, RFC2, POLD3, RAD9A, POLE, ATRIP, DNA2, RPS27A, UBA52, XRCC1, EME2, UBE2I, MDC1, MRE11, ABL1, RAD51D, KAT5, ATM, PALB2, RAD52, PIAS4, POLE4, PCNA
REACTOME_LAGGING_STRAND_SYNTHESIS	0.00388098318240621	0.093084793602258	0.65408291533898	1.8446389642189	2	15	POLD1, POLD2, RFC4, RFC2, POLD3, DNA2, POLA2, LIG1, PCNA
REACTOME_INFECTIOUS_DISEASE	0.001	0.058344390387734	0.406456938183934	1.84280561398778	0	563	RPL12, NELFA, RPL3, MAN1B1, RPL35, MOGS, RPL36A, RAMP3, PRKCSH, RHBDF2, RPL31, RPL36, CHMP4A, NELFE, RPS17, RPL19, CEBPD, RPS19, RPS6, RPS8, IMPDH1, RPL15, AP2A2, RPL32, TXNIP, SH3GL1, ADCY4, ARPC1B, RPL29, RPL26, RPL34, RPL13, HGS, CDK9, RPL28, RPL14, POM121C, NELFB, PSMB8, TRIM28, ANTXR2, CPSF4, RPL24, TAF1, RPS21, NUP50, RPS9, FGR, POLR2H, RELA, SLC25A6, RPL37, RPS18, FYN, GANAB, ITPR3, PTGIR, RPL10A, SIGMAR1, ADM, IL1R1, MYO9B, GPS2, GSDMD, RANGAP1, RPS15, PABPN1, GTF2F1, CHMP2A, RPL35A, RPS16, NUP85, STAT2, RPL7A, ADCY3, RPS5, VHL, FAU, PML, NPM1, S1PR1, IMPDH2, TAF10, RIPK1, RPS2, NFKB2, COMT, TAF12, TRIM27, RPL36AL, SUPT5H, PRKAR1A, HMG20B, DVL2, RPS7, MYO1C, GATAD2A, EDEM2, RPL17, PARP16, RPL11, RPLP2, GNB2, RPS24, PSME1, RPS4X, ARPC3, SRC, GNB4, AP2A1, SFPQ, IFNGR1, B2M, EZH2, VPS28, TGFB1, RPL18A, MYO10, NCKIPSD, MYH9, RANBP1, RPL13A, RNF213, RPL7, ARPC5, RPS27A, UBA52, RPS3, RPS11, NUP107, PSMB9, ARID4B, AAAS, PPIA, UBE2I, SLC25A5, NFE2L2, GNAI2, PRKX, PSME2, GNB1, RPL23, NUP54, CTSL, ACTG1, ABL1, SSRP1, RPL6, PLCG2, CTDP1, MTA2, CCNT2, LIG1, NELFCD, RPL4, CCNT1, DNAJC3, TUSC3, ENO1, RPL37A, CBL, WIPF1, ELOB, RPS25, RPS27, PARP10, RPS20, NUP160, DDX5, RPL27, PSMC5, TBL1X, SUPT16H, RAE1, TBP, GTF2B, NUP93, RPL23A, ARPC4, PSMD4, STT3A, ST6GALNAC4, DAXX, MRC1, ELMO1, BRMS1, ARF1, EGFR, RPL5, MGAT4A, RPS12, MGAT1, VAV2, PSMB1, NMT1, CYFIP1, NCBP1, NOXA1, TAF4, GATAD2B, RPS23, RPS13, RPS10, TAF4B, RPL9, BRD4, XRCC5, RPS3A, AP2M1, ANTXR1, RPL41, GTF2H4, RPLP0, ACTB, SEH1L, NFKB1, RCC1, DOCK1, RPL27A, RPS14, PARP9, NUP62, CSNK1A1, POM121, SUZ12, CALCRL, RPL30, EEF2, NUP214, CD163, NUP88, PTK2, APP, GNAI3, NCBP2, VPS4A, MVB12A, CXCR4, ADCY5, NUP205, NUP43
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	0.00255754475703325	0.0869183253260123	0.605633746389681	1.81590309240276	1	20	POLD1, POLD2, RFC4, RFC2, POLD3, POLE, RPS27A, UBA52, XRCC1, LIG1, POLE4, PCNA
REACTOME_EXTENSION_OF_TELOMERES	0.00119760479041916	0.058344390387734	0.522470114307131	1.81037755842071	0	38	POLD1, ACD, CHTF18, POLD2, RUVBL2, WRN, RFC4, CDK2, RTEL1, RFC2, POLD3, DNA2, STN1, TERF2, POLA2, LIG1, NHP2, TERF2IP, PCNA, GAR1
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	0.0037037037037037	0.0916087962962963	0.55175427467626	1.80011442459016	2	28	PIDD1, BBC3, BAX, TNFRSF10B, TP53, BCL6, TP53INP1, CASP2, BNIP3L, IGFBP3, FAS, ATM, CASP10, PRELID1, ZNF420, TP63, NDRG1
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	0.00237812128418549	0.0869183253260123	0.512960068812685	1.79697844787353	1	40	SYMPK, CPSF1, POM121C, CPSF4, NUP50, NUP85, WDR33, NUP107, SLBP, AAAS, NUP54, NUP160, RAE1, NUP93, NCBP1, SEH1L, NUP62, POM121, NUP214, NUP88, NCBP2, NUP205, NUP43, NUP188, NXF1, NUP133, ALYREF, CPSF3, NUP98, NUP153, NUP35, FIP1L1, NUP155, SEC13, TPR, NUP58
REACTOME_REGULATED_NECROSIS	0.00239808153477218	0.0869183253260123	0.515936353548247	1.79403784792406	1	39	BAX, CHMP4A, TNFRSF10B, TP53, CFLAR, GSDMD, MLKL, CHMP2A, CASP4, OGT, RIPK1, TRAF2, FAS, RPS27A, UBA52, TRADD, SDCBP, PELI1, BIRC3, TP63, FLOT2, IRF1
REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE	0.00382165605095541	0.0930720235178834	0.596834963977784	1.76726266281914	2	19	POLD1, ACD, CHTF18, POLD2, RFC4, RFC2, POLD3, STN1, TERF2, POLA2, TERF2IP, PCNA
