pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_SNRNP_ASSEMBLY	0.00326797385620915	0.0716646294535742	0.48524150889379	1.82771300769833	1	48	NUP88, RANBP2, NUP93, NUP160, NUP43, NUP58, POM121, TPR, PRMT5, NUP133, NCBP1, DDX20, GEMIN8, NUP37, GEMIN5, NUP153, NUP214, NUP188, NUP62, TGS1, NUP205, NUP155, NUP50, CLNS1A, WDR77, NUP98, SNRPD1, GEMIN2, POM121C, SEH1L, SNRPD3
REACTOME_SIGNALING_BY_HIPPO	0.00690846286701209	0.107216634494903	0.617963375026568	1.82407940181087	3	17	TJP2, AMOTL1, WWTR1, MOB1B, NPHP4, STK3, AMOT, LATS2
REACTOME_VESICLE_MEDIATED_TRANSPORT	0.00122850122850123	0.0716646294535742	0.350148655234606	1.82329384396106	0	486	COG5, SCARB2, COPG2, STON2, RAB30, IGF2R, GCC2, DCTN4, PRKAB2, LMAN1, RAB3GAP2, AKT2, USO1, CHM, DYNC1H1, DENND5B, DENND4C, FCHO2, STX17, TMED7, SEC31A, EXOC7, NAPA, SH3D19, ACTR2, RAB3GAP1, SEC24B, WASL, SEC23IP, ACBD3, SEC24D, GNS, CLTCL1, PREB, MIA3, PUM1, CPD, SRC, COL4A1, NBAS, SBF1, KIF13B, MAP1LC3B, CTTN, SEC22B, SEC16B, COL3A1, STAM, RINT1, RIN3, SEC24C, TRAPPC11, TGOLN2, KIFAP3, RIN2, COPS2, AGFG1, REPS1, DENND6A, TBC1D14, FNBP1L, VPS45, KIF5B, UBQLN2, SCFD1, PRKAA2, CUX1, CLTC, GABARAPL2, GDI2, SEC23A, RAB14, RIN1, STAM2, APOL1, ITSN2, COL4A2, MYH9, AP2A1, TSC2, TRAPPC2, DYNC1I2, VAMP7, COG8, CHMP5, KIF21A, ALS2CL, DYNC1LI1, TRAPPC8, RAB18, MAN1A2, TMF1, UBQLN1, KIF16B, VTA1, AP3B1, SEC24A, KDELR1, AP2B1, DYNC1I1, SBF2, COG1, COPS4, SORT1, DENND2C, AP4S1, TPD52L1, CLINT1, HGS, EXOC8, COL1A2, SYNJ1, RABGAP1, NAA35, ANK3, EXOC5, PIP5K1C, SEC16A, VPS53, GOLGA1, SNAP23, RAB21, RAB27A, ALS2, MYO6, HSP90B1, ANKRD28, TBC1D17, CALR, BLOC1S6, OCRL, ITSN1, ULK1, DCTN6, PIK3C2A, AGPAT3, LDLR, TRAPPC13, IGHA1, MCFD2, CYTH1, RAB11A, COPB1, GBF1, SPTB, RAB5A, RIC1, CHMP3, PAFAH1B1, STXBP3, DCTN1, EPN2, CNIH1, ZW10, TMED2, VPS54, DENND1A, COG6, SCARB1, ARPC3, GOLIM4, EXOC3, RGP1, VAMP3, COPS7A, COL1A1, GOLGB1, RAB9B, STAB1, ACTR3, CHML, DENND4A, SNX9, SURF4, VPS51, SNAP29, C2CD5, HPS1, KLC2, ARL1, CD36, TMED10, TRAPPC9, COG3, YWHAG, LMAN2, CALM1, PLA2G6, RAB1A, ACTR1A, AAK1, DCTN5, GGA3, EXOC4, SYNJ2
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	0.00328947368421053	0.0716646294535742	0.510180062797887	1.82053332370619	1	34	NUP88, RANBP2, NUP93, NUP160, NUP43, NUP58, POM121, TPR, NUP133, NPM1, NUP37, NUP153, RAN, NUP214, NUP188, NUP62, RANGAP1, NUP205, NUP155, NUP50, NUP98, POM121C, SEH1L, KPNB1
REACTOME_MEMBRANE_TRAFFICKING	0.00125628140703518	0.0716646294535742	0.350331547762873	1.81358425282447	0	460	COG5, SCARB2, COPG2, STON2, RAB30, IGF2R, GCC2, DCTN4, PRKAB2, LMAN1, RAB3GAP2, AKT2, USO1, CHM, DYNC1H1, DENND5B, DENND4C, FCHO2, STX17, TMED7, SEC31A, EXOC7, NAPA, SH3D19, ACTR2, RAB3GAP1, SEC24B, WASL, SEC23IP, ACBD3, SEC24D, GNS, CLTCL1, PREB, MIA3, PUM1, CPD, SRC, NBAS, SBF1, KIF13B, MAP1LC3B, CTTN, SEC22B, SEC16B, STAM, RINT1, RIN3, SEC24C, TRAPPC11, TGOLN2, KIFAP3, RIN2, COPS2, AGFG1, REPS1, DENND6A, TBC1D14, FNBP1L, VPS45, KIF5B, UBQLN2, SCFD1, PRKAA2, CUX1, CLTC, GABARAPL2, GDI2, SEC23A, RAB14, RIN1, STAM2, ITSN2, MYH9, AP2A1, TSC2, TRAPPC2, DYNC1I2, VAMP7, COG8, CHMP5, KIF21A, ALS2CL, DYNC1LI1, TRAPPC8, RAB18, MAN1A2, TMF1, UBQLN1, KIF16B, VTA1, AP3B1, SEC24A, KDELR1, AP2B1, DYNC1I1, SBF2, COG1, COPS4, SORT1, DENND2C, AP4S1, TPD52L1, CLINT1, HGS, EXOC8, SYNJ1, RABGAP1, NAA35, ANK3, EXOC5, PIP5K1C, SEC16A, VPS53, GOLGA1, SNAP23, RAB21, RAB27A, ALS2, MYO6, ANKRD28, TBC1D17, BLOC1S6, OCRL, ITSN1, ULK1, DCTN6, PIK3C2A, AGPAT3, LDLR, TRAPPC13, MCFD2, CYTH1, RAB11A, COPB1, GBF1, SPTB, RAB5A, RIC1, CHMP3, PAFAH1B1, STXBP3, DCTN1, EPN2, CNIH1, ZW10, TMED2, VPS54, DENND1A, COG6, ARPC3, GOLIM4, EXOC3, RGP1, VAMP3, COPS7A, GOLGB1, RAB9B, ACTR3, CHML, DENND4A, SNX9, SURF4, VPS51, SNAP29, C2CD5, HPS1, KLC2, ARL1, TMED10, TRAPPC9, COG3, YWHAG, LMAN2, CALM1, PLA2G6, RAB1A, ACTR1A, AAK1, DCTN5, GGA3, EXOC4, SYNJ2
REACTOME_HDMS_DEMETHYLATE_HISTONES	0.00862068965517241	0.120765944461398	0.58185410670664	1.81334235488296	4	21	KDM6A, KDM3A, KDM1B, KDM7A, KDM5B, RIOX2, KDM5A, KDM4C, ARID5B
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	0.0032626427406199	0.0716646294535742	0.490098127675857	1.80654175867677	1	41	NUP88, RANBP2, NUP93, PHC3, NUP160, NUP43, NUP58, POM121, TPR, NUP133, HNRNPC, NUP37, NUP153, HNRNPK, NUP214, PHC2, NUP188, NUP62, NUP205, NUP155, NUP50
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	0.005	0.0860326086956522	0.513731757125172	1.80485118228426	2	32	NUP88, RANBP2, NUP93, NUP160, NUP43, NUP58, POM121, TPR, NUP133, NUP37, NUP153, NUP214, NUP188, NUP62, NUP205, NUP155, NUP50, NUP98, POM121C, SEH1L
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	0.00329489291598023	0.0716646294535742	0.494642115938903	1.78775755556434	1	37	NUP88, RANBP2, NUP93, NUP160, NUP43, NUP58, POM121, TPR, NUP133, NUP37, NUP153, NUP214, NUP188, NUP62, RANGAP1, NUP205, TOP2B, NUP155, NUP50, NUP98, POM121C, SEH1L
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	0.00159744408945687	0.0716646294535742	0.44551324465712	1.78569712781147	0	65	SMC5, WRN, NUP88, RANBP2, NUP93, PHC3, NUP160, NUP43, NUP58, STAG1, POM121, TPR, NUP133, PIAS2, STAG2, RPA1, SP100, PML, NUP37, SMC1A, NUP153, RAD21, NUP214, PHC2, NUP188, NUP62, SMC6, XPC, NUP205, NUP155, NUP50
REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	0.0102389078498294	0.138531548087862	0.58418769602223	1.78222008087863	5	19	SEC31A, SEC24B, SEC24D, SEC24C, SEC23A, CANX, SEC24A, TAP2, CALR, ERAP1, PDIA3, TAP1, HSPA5
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	0.00862068965517241	0.120765944461398	0.567726503319429	1.76931382384789	4	21	TERF1, TERF2IP, RAD50, RB1, MRE11, ATM, UBN1, NBN, TINF2, EP400, TERF2, CDK2, CABIN1, KAT5, TP53, CDKN1B, CDKN1A
REACTOME_MAPK3_ERK1_ACTIVATION	0.00178890876565295	0.0716646294535742	0.822026516157195	1.76632485655895	0	6	MAP2K1, PTPN11, IL6ST, IL6R, JAK1
REACTOME_REPRODUCTION	0.00330578512396694	0.0716646294535742	0.484642187622432	1.75890482938494	1	38	HVCN1, TERF1, TERF2IP, STAG1, STAG2, RAD50, RPA1, MRE11, SMC1A, ATM, CDK4, B4GALT1, NBN, RAD21, TINF2, MLH1, TERF2, CDK2
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	0.0032520325203252	0.0716646294535742	0.460487020178473	1.74907179769199	1	50	NUP88, RANBP2, NUP93, NUP160, NUP43, NUP58, POM121, TPR, NUP133, ELAC2, POP1, RTCB, NUP37, FAM98B, NUP153, RAN, NUP214, DDX1, NUP188, C2orf49, NUP62, TSEN34, CPSF4, NUP205, NUP155, NUP50, NUP98, POP4, POM121C, SEH1L
REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA	0.0153321976149915	0.168547700170358	0.607172079561212	1.74001541168515	8	15	XRN1, DCP2, ZFP36, DIS3, TNPO1, EXOSC9, EXOSC4, DCP1A, YWHAB
REACTOME_RHO_GTPASES_ACTIVATE_PAKS	0.0119047619047619	0.150761904761905	0.561273556262629	1.73670275397352	6	20	PPP1R12A, MYH14, PAK2, PPP1R12B, CTTN, MYH9, FLNA, MYH11, PPP1CB, MYLK
REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT	0.00320512820512821	0.0716646294535742	0.441055008480001	1.72450421308188	1	57	LMAN1, USO1, STX17, SEC31A, NAPA, SEC24B, SEC23IP, SEC24D, PREB, SEC22B, SEC16B, SEC24C, SCFD1, SEC23A, TRAPPC2, SEC24A, SEC16A, ANKRD28, MCFD2, CNIH1, TMED2, TMED10, TRAPPC9, LMAN2, RAB1A, F8, TRAPPC4, TRAPPC6B, COL7A1, NSF, GORASP1, CSNK1D, TFG, NAPG, TRAPPC10
REACTOME_ATTACHMENT_OF_GPI_ANCHOR_TO_UPAR	0.0035778175313059	0.073669024571854	0.80229927500788	1.72393605801233	1	6	PGAP1, PIGK, PIGT, PIGS, GPAA1
REACTOME_PEPTIDE_HORMONE_METABOLISM	0.00328947368421053	0.0716646294535742	0.482787866820886	1.72278664714627	1	34	ENPEP, EXOC7, KIF5B, SPCS3, ATP6AP2, MME, SEC11C, CTSD, ERO1A, EXOC8, EXOC5, RAB27A, CTNNB1, SLC30A6, EXOC3, SLC30A7, EXOC4
REACTOME_INTRA_GOLGI_TRAFFIC	0.00490196078431373	0.0858335743204164	0.479410087552587	1.72109991667604	2	35	COG5, RAB30, NAPA, VPS45, CUX1, COG8, MAN1A2, COG1, CYTH1, RIC1, COG6, GOLIM4, RGP1, SNAP29, COG3, VTI1A, COG4, ARF1, NSF, COG7, NAPG, TRIP11, COG2
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	0.00142450142450142	0.0716646294535742	0.375851889667913	1.71852409365902	0	141	COG5, COPG2, RAB30, IGF2R, GCC2, DCTN4, RAB3GAP2, DYNC1H1, TMED7, NAPA, RAB3GAP1, NBAS, KIF13B, SEC22B, RINT1, TGOLN2, KIFAP3, VPS45, KIF5B, CUX1, DYNC1I2, COG8, KIF21A, DYNC1LI1, RAB18, MAN1A2, TMF1, KIF16B, KDELR1, DYNC1I1, COG1, NAA35, VPS53, GOLGA1, DCTN6, AGPAT3, CYTH1, COPB1, GBF1, RIC1, PAFAH1B1, DCTN1, ZW10, TMED2, VPS54, COG6, GOLIM4, RGP1, VAMP3, RAB9B, SURF4, VPS51, SNAP29, KLC2, ARL1, TMED10, COG3, PLA2G6, RAB1A, ACTR1A, DCTN5
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT	0.00148148148148148	0.0716646294535742	0.387818443998789	1.71634298890101	0	115	COG5, COPG2, DCTN4, LMAN1, USO1, DYNC1H1, STX17, TMED7, SEC31A, NAPA, SEC24B, SEC23IP, SEC24D, PREB, MIA3, SEC22B, SEC16B, SEC24C, SCFD1, SEC23A, TRAPPC2, DYNC1I2, COG8, DYNC1LI1, SEC24A, KDELR1, DYNC1I1, COG1, ANK3, SEC16A, ANKRD28, DCTN6, MCFD2, COPB1, GBF1, SPTB, DCTN1, CNIH1, TMED2, COG6, GOLGB1, TMED10, TRAPPC9, COG3, LMAN2, RAB1A, ACTR1A, DCTN5, F8, TRAPPC4, COG4, TRAPPC6B, ARF1, COL7A1, NSF, COPB2, GORASP1, COG7, CSNK1D, COPZ2, TFG, NAPG, TRAPPC10, COG2, ARF4
REACTOME_CD28_CO_STIMULATION	0.0103626943005181	0.139018178624748	0.542937255950506	1.70647537244312	5	22	RICTOR, MAP3K8, AKT2, PAK2, YES1, SRC, PIK3CA, PDPK1, MAP3K14, MTOR
REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION	0.00833333333333333	0.119842531607237	0.520738008340867	1.70605414839666	4	25	FN3K, ARSB, DNAJC24, DPH6, ARSG, ICMT, STS, GGCX, ARSA, EEF2, DPH1
REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS	0.013986013986014	0.165836340356187	0.648455049055077	1.705691468256	7	12	ALG13, ALG9, ALG8, ALG1, MOGS, B4GALT1
REACTOME_MEIOSIS	0.00493421052631579	0.0858335743204164	0.477439133992169	1.70370015775882	2	34	TERF1, TERF2IP, STAG1, STAG2, RAD50, RPA1, MRE11, SMC1A, ATM, CDK4, NBN, RAD21, TINF2, MLH1, TERF2, CDK2
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	0.0148760330578512	0.165836340356187	0.494117833791356	1.69936133328855	8	29	RIF1, PRKDC, XRCC5, POLM, TP53BP1, RAD50, XRCC6, MRE11, NSD2, ATM, NBN, BRCC3, LIG4, UBE2N, POLL, KAT5, PAXIP1, HERC2, TDP2
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE	0.0153061224489796	0.168547700170358	0.605628176855079	1.69684621550748	8	14	PI4K2B, INPP4B, PIK3R4, VAC14, PIKFYVE, FIG4, MTMR10, PIK3C2A, PI4K2A, MTMR12, INPP4A, MTM1, MTMR2, INPP5F
REACTOME_PECAM1_INTERACTIONS	0.0130841121495327	0.160935315796162	0.763037016320506	1.69334291454182	6	7	ITGAV, INPP5D, YES1, SRC, PTPN11
REACTOME_RHOV_GTPASE_CYCLE	0.0148760330578512	0.165836340356187	0.492020283009861	1.69214747366051	8	29	PAK2, WASL, USP9X, CLTC, DLG5, ZNF512B, GIT2, IQGAP1, CEP97, DST, MYO9A
REACTOME_LONG_TERM_POTENTIATION	0.015817223198594	0.171135135135135	0.690513284940152	1.68996121809738	8	9	CAMK2D, CAMK2B, SRC, ERBB4, DLG4, CAMK2A, CALM1
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	0.00645161290322581	0.103803278688525	0.443062928120603	1.68926331157013	3	49	NUP88, RANBP2, NUP93, PHC3, NUP160, NUP43, NUP58, POM121, TPR, NUP133, PIAS2, SUZ12, NUP37, NUP153, ZBED1, NUP214, HDAC4, PHC2, NUP188, NUP62, NUP205, NUP155, NUP50, NUP98, POM121C, SATB2, SEH1L
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	0.00490196078431373	0.0858335743204164	0.440143115545725	1.68060438993394	2	52	ITGAV, COL4A5, TNC, COL4A1, COL3A1, THBS1, ICAM2, CD47, ITGB2, COL4A2, COL18A1, ITGB1, COL1A2, F11R, LUM, ICAM1, COL4A6, VWF, COL6A3, COL1A1, ITGA1, ITGA8, COL8A1, COL6A2, VCAM1, PECAM1, ITGA5, COL7A1, COL5A1, ITGA6, FN1, FBN1, ITGA9
REACTOME_SIGNALING_BY_ALK_IN_CANCER	0.0065252854812398	0.103803278688525	0.448563374173703	1.67999433129251	3	47	GCC2, PRKAR1A, STRN, RANBP2, SEC31A, JUNB, BIRC6, KIF5B, SQSTM1, TPR, CLTC, MYH9, PIK3CA, NPM1, EIF2AK3, LMO7, MAPK1
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	0.00143884892086331	0.0716646294535742	0.37039962878148	1.67964902985348	0	133	COG5, COPG2, DCTN4, LMAN1, USO1, DYNC1H1, STX17, TMED7, SEC31A, NAPA, SEC24B, SEC23IP, SEC24D, PREB, MIA3, SEC22B, SEC16B, SEC24C, SCFD1, SEC23A, TRAPPC2, DYNC1I2, COG8, B4GALT5, DYNC1LI1, MAN1A2, SEC24A, KDELR1, DYNC1I1, COG1, ANK3, SEC16A, ANKRD28, DCTN6, B4GALT4, B4GALT1, MCFD2, COPB1, GBF1, SPTB, DCTN1, CNIH1, TMED2, COG6, GOLGB1, ST6GAL1, TMED10, TRAPPC9, COG3, LMAN2, RAB1A, ACTR1A, DCTN5, FUCA1, F8, TRAPPC4, COG4, TRAPPC6B, ARF1, COL7A1, NSF, COPB2, GORASP1, COG7, CSNK1D, MGAT4A, COPZ2, TFG, NAPG, TRAPPC10, COG2, ARF4
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	0.00155763239875389	0.0716646294535742	0.411180041951717	1.67753765686583	0	74	RAB3GAP2, AKT2, CHM, DENND5B, DENND4C, RAB3GAP1, SBF1, RIN3, TRAPPC11, RIN2, DENND6A, GDI2, RAB14, RIN1, TRAPPC2, ALS2CL, TRAPPC8, RAB18, SBF2, DENND2C, RAB21, RAB27A, ALS2, ULK1, TRAPPC13, RAB5A, RIC1, DENND1A, RGP1, RAB9B, CHML, DENND4A, HPS1, TRAPPC9, RAB1A
REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE	0.0184873949579832	0.185224976066376	0.517806322574584	1.67433783035342	10	24	SOS1, MYO18A, CUX1, BCR, PIK3CA, ERLIN2, FRS2, FGFR1, STAT3, STAT5A, BAG4, STAT5B, ZMYM2, KRAS
REACTOME_SYNDECAN_INTERACTIONS	0.0172413793103448	0.179559891107078	0.533412727659313	1.66237529399437	9	21	ITGAV, TNC, COL3A1, THBS1, ACTN1, ITGB1, COL1A2, COL1A1, PRKCA, TRAPPC4, COL5A1, ITGA6, FN1, CASK
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	0.0138169257340242	0.165836340356187	0.562275107781801	1.65970101741333	7	17	LIMS1, ACTN1, FLNA, ITGB1, FBLIM1
REACTOME_GENE_SILENCING_BY_RNA	0.00642054574638844	0.103803278688525	0.421869024547782	1.65476033031129	3	58	IPO8, AGO4, NUP88, RANBP2, NUP93, POLR2B, NUP160, NUP43, NUP58, POM121, TPR, TSNAX, NUP133, TNRC6B, ELAC2, PLD6, DICER1, TSN, NUP37, XPO5, NUP153, RAN, NUP214, NUP188, NUP62, AGO3, TDRKH, TNRC6C, NUP205, NUP155, AGO2, NUP50, TNRC6A, POLR2D, NUP98, POLR2C, POM121C, SEH1L
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION	0.00134589502018843	0.0716646294535742	0.339036584916352	1.64225141463518	0	224	COG5, COPG2, ALG13, SRD5A3, DCTN4, LMAN1, USO1, DYNC1H1, UGGT2, ST6GALNAC4, STX17, TMED7, SEC31A, NAPA, MAGT1, SEC24B, DDOST, SEC23IP, SEC24D, PREB, MIA3, PSMC1, SEC22B, SEC16B, UGGT1, AMDHD2, SEC24C, ST6GALNAC2, ALG9, ALG10B, SEL1L, SCFD1, SEC23A, TRAPPC2, DYNC1I2, CANX, COG8, ST3GAL6, B4GALT5, DERL1, DYNC1LI1, MAN1A2, SLC17A5, SEC24A, KDELR1, DYNC1I1, COG1, ALG8, ANK3, RPN2, SEC16A, FPGT, ANKRD28, CALR, ALG1, DCTN6, B4GALT4, MOGS, B4GALT1, GFPT1, MCFD2, PDIA3, COPB1, GBF1, DOLK, SPTB, DCTN1, CNIH1, TMED2, AMFR, COG6, GOLGB1, VCP, RNF103, ST6GAL1, STT3A, NEU3, TMED10, TRAPPC9, COG3, LMAN2, RAB1A, ACTR1A, DCTN5
REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	0.00655737704918033	0.103803278688525	0.439485897932191	1.64109389635424	3	46	CAMK2D, MAPT, PRKAA1, PRKAR1A, PRKACB, PRKAB2, CAMK2B, SRC, NBEA, ERBB4, PRKAA2, CAMKK1, PDPK1, MAPK1
REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3	0.00125470514429109	0.0716646294535742	0.316480950209866	1.63732776438356	0	449	AKAP13, ARHGEF12, ARHGAP28, FILIP1, PREX1, PPP1R12A, CYFIP1, SOS1, PHIP, TJP2, WDR81, RALGAPA1, MYH14, MTR, SH3PXD2A, PFN2, LMAN1, DYNC1H1, ERBIN, PAK2, RANBP2, CKAP5, UHRF1BP1L, CENPP, ACTR2, PPP1CC, WASL, CLIP1, PIK3R4, PDE5A, PPP1R12B, VRK2, USP9X, LRRC41, SLK, WIPF3, ACTC1, MCAM, CPD, SRC, CTTN, NUP160, NUP43, STAM, MOSPD2, KIDINS220, ARHGAP32, COPS2, RBMX, FNBP1L, KIF5B, DOCK7, CLASP1, SCFD1, CLTC, DLG5, CKAP4, STAM2, BCR, ITSN2, PPP2R5C, PPP2R1B, MTMR1, MYH9, ABI1, NUP133, ACTN1, FLNA, DYNC1I2, MYH11, ITGB1, ZNF512B, PIK3CA, PREX2, PKP4, HSP90AB1, CCDC88A, KDM4C, GIT2, IQGAP1, HNRNPC, ACBD5, DYNC1LI1, TAOK1, LEMD3, ANKRD26, ARHGAP1, PPP2R1A, ESYT1, TIAM2, CEP97, RNF20, PDPK1, GOPC, DYNC1I1, FAM13A, NET1, MAPK1, COPS4, CCT2, RHOU, HGS, MAPRE1, DST, ABL2, FARP2, PPP1CB, ALDH3A2, NUP37, OSBPL11, SNAP23, MFN1, LBR, ABCD3, MYO9A, ALS2, CTNNB1, WWP2, CLASP2, MYO6, PLEKHG1, BAIAP2, CENPC, OCRL, MYLK, ITSN1, DSP, FGD4, ARHGAP4, DIAPH1, PPP2R5E, PAFAH1B1, SRGAP3, EMC3, ZW10, PKN2, ARPC3, KALRN, PTK2, VAMP3, DLG4, FRS2, ARHGAP5, TMEM59, VCP, RAB9B, CDC42EP3, ACTR3
REACTOME_RAF_ACTIVATION	0.0182119205298013	0.184666713329134	0.466490561443303	1.63124869156236	10	31	CAMK2D, BRAF, PPP1CC, CAMK2B, MAP2K1, SRC, KSR1, PPP2R5C, PPP2R1B, PPP2R1A, PPP1CB, PPP2R5E, BRAP, CAMK2A, CALM1, PPP2R5D, YWHAB
