pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	0.00108932461873638	0.0717341829767865	0.567355731109694	1.8772014657403	0	36	COL7A1, PCOLCE, COL12A1, COL6A2, COL27A1, COL18A1, COL6A3, COL6A1, PXDN, LOXL4, LOX, COL4A2, COL5A1, COL8A1, BMP1, COL4A1, COL4A6, COL4A5, COL1A1, COL14A1, COL1A2
REACTOME_GPCR_LIGAND_BINDING	0.00101522842639594	0.0717341829767865	0.511819962124075	1.86355399173646	0	73	PTGFR, PTGIR, ACKR1, LTB4R, RAMP3, CXCR4, GNB4, GABBR1, LPAR1, C3, ANXA1, S1PR1, PTGER4, WNT11, SAA1, CXCL12, ADM, AVPR1A, LPAR6, EDNRA, GPR4, FZD6, APP, GNB1, PTCH1, FZD1, WNT2B, CMKLR1, GNG12, RAMP1, AGTR1, EDNRB, ECE1, CNR1, SMO, CALCRL, F2R, CXCL2, FZD3
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.00215982721382289	0.0897060079118877	0.546763450238458	1.85165409011148	1	43	PTGIR, SRC, RAMP3, GNB4, PTGER4, PDE8A, ADCY3, GRK3, ADCY4, ADM, PDE1A, GNAI2, GNB1, GPR176, GNG12, RAMP1, GRK5, PDE3A, ADCY5, ADCY6, CALCRL, GNAI3, PDE2A, ARRB1, ARRB2, PDE11A, RAMP2, PDE4D, GNG10, GNAI1
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	0.00116279069767442	0.0717341829767865	0.611922343468695	1.84548741484307	0	23	TGFB1, MFAP4, FBLN5, EFEMP1, EMILIN1, FBLN1, LTBP2, LTBP3, BMP2, FBLN2, FN1, LTBP1, TGFB3, FBN1
REACTOME_TRP_CHANNELS	0.00138888888888889	0.0781746031746032	0.813188820548602	1.84306100290803	0	7	MLKL, TRPV2, TRPV1, TRPM7
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	0.00111111111111111	0.0717341829767865	0.568024640985698	1.83319570722932	0	31	VCAN, IDUA, BGN, SGSH, GUSB, GPC3, NDST2, XYLT2, SDC2, AGRN, B3GAT3, HGSNAT, EXT2, DCN, B4GALT7, EXT1, SDC3, GLB1, HSPG2, IDS
REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS	0.00144508670520231	0.0785329878413394	0.899722596928536	1.82407157010361	0	5	PTGFR, PTGIR, LTB4R, PTGER4
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	0.00102774922918808	0.0717341829767865	0.505863814270664	1.80830754146759	0	62	VCAN, IGFBP4, CP, SHISA5, APOL1, MMP2, FAM20A, TNC, C3, GAS6, FSTL1, GPC3, CSF1, IGFBP7, CHRDL1, MXRA8, IGF2, FSTL3, PRKCSH, APP, SDC2, RCN1, MBTPS1, FN1, LTBP1, FBN1, WFS1, IGFBP2, HSP90B1, LAMB1, FUCA2, CKAP4, GOLM1, BMP4, IGFBP3, LAMC1, ADAM10
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	0.00388098318240621	0.115404330103249	0.718699410456395	1.80090788780427	2	10	CFB, C1R, C3, CFD, C1S
REACTOME_COLLAGEN_DEGRADATION	0.00218818380743982	0.0897060079118877	0.5483412422129	1.79697556782905	1	34	COL7A1, MMP2, COL12A1, COL6A2, COL18A1, COL6A3, COL6A1, CTSK, PHYKPL, COL4A2, COL5A1, MMP14, COL8A1, COL4A1, COL4A6, COL16A1, COL4A5, COL1A1, COL14A1, COL1A2
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	0.00225479143179256	0.0897060079118877	0.564572770389725	1.78996364966603	1	28	TNFRSF10B, FAS, NDRG1, BBC3, CASP2, TP53INP1, ATM, PERP, TP63, TP53, PIDD1, TP53I3, BAX, CASP10, BNIP3L, PRELID1, IGFBP3, BCL6
REACTOME_REGULATED_NECROSIS	0.00217627856365615	0.0897060079118877	0.533774965676893	1.77883565443363	1	39	TNFRSF10B, FAS, CASP4, FLOT2, GSDMD, MLKL, BIRC3, TRAF2, PELI1, IRF1, OGT, CHMP4A, TP63, TP53, SDCBP, RPS27A, BAX
REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS	0.00232288037166086	0.0897060079118877	0.592192766496181	1.77848508252474	1	22	TNFRSF10B, FAS, FLOT2, MLKL, BIRC3, TRAF2, PELI1, OGT, SDCBP, RPS27A
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	0.00218818380743982	0.0897060079118877	0.542102249164312	1.77652968994665	1	34	SRC, COL6A2, COL6A3, COL6A1, CACNA1C, PTPRA, FYN, SPTAN1, COL4A2, COL5A1, AGRN, COL4A1, FGFR1, COL4A5, CACNA1H, NCAM1, PRNP, CREB1
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	0.00225479143179256	0.0897060079118877	0.558979912820165	1.77223163658938	1	28	RAMP3, GNB4, WNT11, ADM, FZD6, GNB1, PTCH1, FZD1, WNT2B, GNG12, RAMP1, SMO, CALCRL, FZD3, RAMP2, GNG10, FZD8, PTCH2
REACTOME_SELENOAMINO_ACID_METABOLISM	0.00101112234580384	0.0717341829767865	0.474667356639568	1.77014752397538	0	94	RPL3, NNMT, RPL31, RPL12, RPS8, RPL36A, RPL35A, HNMT, RPL36, RPL10A, RPL28, RPS27A, RPS6, RPL24, RPS9, RPL34, RPS19, RPL15, RPL35, RPL11, PAPSS1, RPS11, RPL13, RPS17, RPL17, RPS4X, SEPSECS, RPL18A, RPL37, RPL23A, RPL7A, RPS18, RPL19, FAU, RPL13A, RPL26, RPL23, RPS15, RPS5, RPL29, RPS16, INMT, RPL7, RPS24, RPS3, SCLY, RPL9, RPS3A, RPS12, RPS20, RPS7, RPS21, RPS2, RPL22, RPL14, RPL32, RPS27, RPL41, RPL6, PAPSS2, RPL4, RPS25, RPL37A, RPS23, UBA52
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	0.00101419878296146	0.0717341829767865	0.478748555243745	1.76261863028536	0	83	EEF1A1, RPL3, RPL31, RPL12, RPS8, RPL36A, RPL35A, RPL36, RPL10A, RPL28, RPS27A, RPS6, RPL24, RPS9, RPL34, RPS19, RPL15, RPL35, RPL11, RPS11, RPL13, RPS17, RPL17, RPS4X, RPL18A, RPL37, RPL23A, RPL7A, RPS18, RPL19, FAU, RPL13A, RPL26, RPL23, RPS15, RPS5, RPL29, RPS16, RPL7, RPS24, RPS3, RPL9, RPS3A, RPS12, RPS20, RPS7, RPS21, RPS2, RPL22, RPL14, RPL32, RPS27, RPL41, RPL6, RPL4, RPS25, RPL37A, RPS23, UBA52, RPL5, RPS14
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	0.00218818380743982	0.0897060079118877	0.537059415255902	1.76000375932458	1	34	PTGIR, RAMP3, GNB4, PTGER4, ADCY3, ADCY4, ADM, GNAI2, PRKX, GNB1, GPR176, GNG12, RAMP1, ADCY5, ADCY6, CREB1, CALCRL, GNAI3, PRKAR1B, PRKAR1A, RAMP2, GNG10, PRKACB, GNAI1
REACTOME_NCAM1_INTERACTIONS	0.00117785630153121	0.0717341829767865	0.599352756481141	1.74686245817102	0	19	COL6A2, COL6A3, COL6A1, CACNA1C, COL4A2, COL5A1, AGRN, COL4A1, COL4A5, CACNA1H, NCAM1, PRNP
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	0.00118343195266272	0.0717341829767865	0.595949851576602	1.74365666110892	0	20	THBS2, ADAMTS1, ADAMTS13, POFUT2, ADAMTS9, ADAMTS4, THBS1, ADAMTS2, SPON2, SEMA5A, ADAMTS5, ADAMTSL4, ADAMTS10, ADAMTSL3
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	0.00321199143468951	0.102559652928416	0.510987186090704	1.73801497504887	2	44	PTGFR, PTGIR, ACKR1, LTB4R, CXCR4, LPAR1, C3, ANXA1, S1PR1, PTGER4, SAA1, CXCL12, AVPR1A, LPAR6, EDNRA, GPR4, APP, CMKLR1, AGTR1, EDNRB, ECE1, CNR1, F2R, CXCL2
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	0.00315126050420168	0.102559652928416	0.496720028189985	1.73038316463828	2	51	PTGIR, SRC, MYH9, RAMP3, GNB4, PTGER4, ADCY3, ADCY4, PLCG2, FYN, ITPR1, ADM, GNAI2, PRKX, GNB1, ITPR3, GPR176, FGR, GNG12, PLK2, RAMP1, ADCY5, ADCY6, CREB1, CALCRL, GNAI3, RHBDF2, PRKAR1B, ITPR2, PRKAR1A, RAMP2, GNG10, PRKACB, GNAI1
REACTOME_GAP_JUNCTION_DEGRADATION	0.00631313131313131	0.134363987723087	0.673331664946027	1.72867266856547	4	11	ACTG1, ACTB, GJA1, DAB2, MYO6, DNM1
REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	0.00424328147100424	0.119822850734637	0.795247302849901	1.70785093488189	2	6	SRC, ROBO3, SLIT3, NTN1
REACTOME_PLASMA_LIPOPROTEIN_REMODELING	0.00617283950617284	0.134363987723087	0.632136943833493	1.70497724510223	4	14	LCAT, PLTP, LMF1, LMF2, ABCG1, MBTPS1, PCSK5, ANGPTL4
REACTOME_RHOBTB2_GTPASE_CYCLE	0.00233372228704784	0.0897060079118877	0.568338568958028	1.69007927246509	1	21	ACTG1, SRRM1, ACTN1, DDX39B, PHIP, RBMX, TMOD3, TWF1, MYO6, HNRNPC, DBN1, MSI2, CDC37
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	0.00465116279069767	0.124241229798975	0.560087532237011	1.68915958534009	3	23	NPDC1, VCAM1, ICAM2, B2M, CD81, C3, NECTIN2, PILRB, COLEC12, MICA, LILRB5, COL1A1, COL1A2, ICAM1, CD40, CD34
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	0.00101112234580384	0.0717341829767865	0.454986358682062	1.6888110733219	0	90	RPL3, RPL31, RPL12, RPS8, RPL36A, RPL35A, RPL36, RPL10A, RPL28, RPS27A, RPS6, RPL24, RPS9, RPL34, RPS19, RPL15, RPL35, RPL11, RPS11, RPL13, RPS17, RPL17, RPS4X, RPL18A, ATF2, RPL37, RPL23A, CEBPB, RPL7A, RPS18, RPL19, FAU, RPL13A, RPL26, RPL23, RPS15, RPS5, RPL29, RPS16, RPL7, RPS24, RPS3, RPL9, RPS3A, RPS12, RPS20, RPS7, RPS21, RPS2, RPL22, RPL14, RPL32, RPS27, RPL41, RPL6, EIF2S3, RPL4, RPS25, RPL37A, RPS23, UBA52
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	0.00220994475138122	0.0897060079118877	0.519637296392343	1.68823453413709	1	32	PSMB8, IRF3, IFITM2, IFITM3, STAT2, IRF1, BST2, EGR1, GBP2, IFIT5, MX1, ADAR, IFNAR2, IP6K2, IRF7, XAF1, IFI27, SOCS3
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	0.00353356890459364	0.107094319108453	0.579167473155008	1.68803080474376	2	19	ACTG1, SRC, ACTB, GJA1, DAB2, TUBA1A, MYO6, GJA4, DNM1
REACTOME_LEISHMANIA_INFECTION	0.00100806451612903	0.0717341829767865	0.444893454264812	1.67939343782229	0	112	ACTG1, PTGIR, SRC, MYH9, NOXA1, GSDMD, NFKB2, RAMP3, GNB4, ACTB, C3, ARPC1B, PTGER4, MYO1C, ADCY3, ADCY4, PLCG2, FYN, VAV2, NT5E, ITPR1, ADM, JUN, WIPF1, DOCK1, GNAI2, ARPC5, APP, PRKX, CYFIP1, GNB1, ITPR3, GPR176, MYO10, FGR, GNG12, CYBA, PLK2, RAMP1, ELMO1, ADCY5, ABL1, ADCY6, CREB1, TXNIP, CALCRL, GNAI3, MYO9B, RHBDF2, ARPC1A, PRKAR1B, DVL2, NCKIPSD, ITPR2, PRKAR1A, RAMP2, GNG10, PRKACB, CDC42, GNAI1
REACTOME_CATION_COUPLED_CHLORIDE_COTRANSPORTERS	0.00299850074962519	0.102559652928416	0.89246397776966	1.67879928291808	1	4	SLC12A7, SLC12A4
REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	0.00958083832335329	0.171584104518236	0.588471891055857	1.65216043152857	7	16	KAT2A, NOTCH2, RBPJ, MAML2, ACTA2, FLT4, MAML3, NOTCH1, MAMLD1, SMAD3, HEY2, HEY1, NOTCH4
REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	0.00555555555555556	0.134363987723087	0.728342006625972	1.65075898151982	3	7	NOTCH2, RBPJ, MAML2, MAML3, CREB1, MAMLD1
REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA	0.00575373993095512	0.134363987723087	0.538542555955145	1.65065148998205	4	25	ACTG1, MYH9, EPB41L3, KCNQ4, ACTB, GSN, MYO1C, MSN, SPTAN1, TWF1
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	0.00309597523219814	0.102559652928416	0.463009212057127	1.65029386393546	2	60	IL4R, VCAM1, TGFB1, MMP2, ANXA1, S1PR1, HIF1A, STAT6, VIM, POU2F1, SAA1, LAMA5, BCL2L1, CDKN1A, FGF2, TP53, CEBPD, MYC, JUNB, PIM1, FN1, FSCN1, ITGAM, HSP90B1, COL1A2, FOS, ICAM1, NDN, SOCS3, BCL6, ALOX5, CCND1, FOXO3, MCL1, JAK2, CCL2
REACTOME_SIGNALING_BY_PDGF	0.00325379609544469	0.102559652928416	0.49275058667035	1.6502333178404	2	40	SRC, THBS2, PDGFC, STAT6, COL6A2, THBS3, COL6A3, COL6A1, THBS1, PDGFRA, PTPN12, COL4A2, COL5A1, PDGFD, PLAT, COL4A1, PDGFRB, RASA1, COL4A5
REACTOME_PROSTANOID_LIGAND_RECEPTORS	0.00154320987654321	0.0810699588477366	0.948228882833787	1.64897508587962	0	3	PTGFR, PTGIR, PTGER4
REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT	0.00824499411071849	0.154691794267766	0.565289453142914	1.64758218430994	6	19	SRC, WWTR1, ZNF521, SATB2, HDAC6, COL1A1, ABL1, RBM14, SMAD1, HEY2, HEY1, SMAD6, YES1
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	0.00789177001127396	0.152974435506376	0.517062968497317	1.63933502772321	6	28	SCARF1, APOL1, LRP1, SAA1, SSC5D, COL4A2, STAB1, COLEC12, COL4A1, FTL, SCARB1, COL1A1, HSP90B1, COL1A2, SCARA5
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	0.00101419878296146	0.0717341829767865	0.435676990390018	1.63014942350332	0	100	RPL3, RPL31, RPL12, RPS8, RPL36A, RPL35A, RPL36, RPL10A, RPL28, RPS27A, RPS6, RPL24, RPS9, RPL34, RPS19, RPL15, RPL35, RPL11, SSR4, RPS11, RPL13, RPS17, RPL17, RPS4X, RPL18A, RPL37, RPL23A, RPL7A, RPS18, RPL19, FAU, RPL13A, RPL26, RPL23, RPS15, RPS5, RPL29, SSR1, SEC11C, RPS16, RPL7, SEC61B, RPS24, RPS3, RPL9, RPS3A, RPS12, RPS20, RPS7, RPS21, RPS2, RPL22, RPL14, RPL32, RPS27, RPL41, RPL6, RPL4, RPS25, RPL37A, RPS23, UBA52, RPL5, RPS14, TRAM1, RPS13, SRP14
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	0.0107784431137725	0.180710918588355	0.578960746722968	1.6254574800976	8	16	VCAN, BGN, GPC3, XYLT2, SDC2, AGRN, B3GAT3, DCN, B4GALT7, SDC3, HSPG2
REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	0.00335946248600224	0.103813977998814	0.505265877053204	1.62421400656356	2	30	VCAN, IDUA, BGN, GPC3, CHPF, CSGALNACT1, XYLT2, SDC2, AGRN, B3GAT3, CHST14, DCN, B4GALT7, SDC3, HSPG2, CHST7, IDS, UST, HEXA, CHST3
REACTOME_HS_GAG_DEGRADATION	0.0132530120481928	0.202783951339338	0.58476661707007	1.61616256727907	10	15	IDUA, SGSH, GUSB, GPC3, SDC2, AGRN, HGSNAT, SDC3, GLB1, HSPG2, IDS
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	0.0106508875739645	0.180492460393205	0.552230420547723	1.61574039947764	8	20	ACTG1, CDH11, CLDN15, ACTB, F11R, CTNND1, NECTIN2, CLDN5, AFDN
REACTOME_ALTERNATIVE_COMPLEMENT_ACTIVATION	0.00308641975308642	0.102559652928416	0.928960685091475	1.61546758721334	1	3	CFB, C3, CFD
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	0.00101214574898785	0.0717341829767865	0.430898255420235	1.61449570591546	0	102	RPL3, RPL31, RPL12, RPS8, RPL36A, RPL35A, EIF4A3, SMG1, RPL36, RPL10A, RPL28, RPS27A, RPS6, RPL24, RPS9, RPL34, RPS19, RPL15, RPL35, RPL11, UPF3A, PABPC1, RPS11, RPL13, RPS17, RPL17, RPS4X, RPL18A, NCBP1, RPL37, RPL23A, RPL7A, RPS18, RPL19, FAU, RPL13A, RPL26, RPL23, UPF1, RPS15, RPS5, RPL29, RPS16, RPL7, RPS24, RPS3, RPL9, RPS3A, RPS12, RPS20, RPS7, RPS21, MAGOH, RPS2, RPL22, RPL14, CASC3, RPL32, RPS27, RPL41, RPL6, RPL4, RPS25, RNPS1, RPL37A, RPS23, UBA52
REACTOME_RHOBTB_GTPASE_CYCLE	0.00552486187845304	0.134363987723087	0.496455957674681	1.6129213554211	4	32	ACTG1, SRRM1, ACTN1, DDX39B, PHIP, VIM, CPSF7, RBMX, TMOD3, TWF1, PDE5A, MYO6, HNRNPC, ROCK1, DBN1, MSI2, CDC37
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DEATH_RECEPTORS_AND_LIGANDS	0.0111111111111111	0.184327485380117	0.711628994770343	1.61287958670538	7	7	TNFRSF10B, FAS, TP63, TP53
REACTOME_CELL_JUNCTION_ORGANIZATION	0.00433369447453954	0.119822850734637	0.477802981624113	1.61269572293887	3	42	ACTG1, CDH11, CLDN15, ACTN1, FBLIM1, ACTB, F11R, CTNND1, NECTIN2, PARVA, FLNA, CLDN5, ILK, PXN, AFDN
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	0.0155875299760192	0.209463051568315	0.566688227596901	1.61039133964211	12	17	ACTG1, ACTN1, FBLIM1, ACTB, PARVA, FLNA, ILK, PXN
REACTOME_LAMININ_INTERACTIONS	0.0092485549132948	0.167730949340145	0.528602185685675	1.60955093019876	7	24	COL7A1, COL18A1, LAMA4, LAMA5, ITGA3, COL4A2, COL4A1, COL4A6, COL4A5, LAMB1, ITGA1, NID2, LAMA2, LAMC1, HSPG2, NID1
REACTOME_RHOF_GTPASE_CYCLE	0.0101465614430665	0.175725064112888	0.507612851545577	1.60937367160427	8	28	MCAM, ACTN1, ACTB, SRGAP2, TMPO, SYDE1, BAIAP2L1, ARHGAP32, ADD3, SLC4A7, MTMR1, MYO9B, SENP1, CAV1
REACTOME_NGF_STIMULATED_TRANSCRIPTION	0.0101465614430665	0.175725064112888	0.511329991758119	1.60809285076767	8	27	ID4, NAB1, NAB2, F3, JUND, EGR1, JUNB, EGR3, ID2, CREB1, ATF2, ID3, FOS
REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES	0.0202020202020202	0.221547458389564	0.626043607879673	1.60726805319405	15	11	IFI16, IRF3, STAT6, TRIM21, MRE11, DDX41, DTX4
REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS	0.00707213578500707	0.140427698574338	0.747989314693079	1.60636099714173	4	6	SFRP2, LRP5, SFRP1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	0.00796359499431172	0.152974435506376	0.517142605496463	1.60463654750818	6	26	ACKR1, CXCR4, C3, ANXA1, SAA1, CXCL12, AVPR1A, EDNRA, APP, AGTR1, EDNRB, ECE1, F2R, CXCL2
REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING	0.019404915912031	0.221547458389564	0.640074240774597	1.60388993259268	14	10	KAT2A, JAG1, RBPJ, MAML2, MAML3, NOTCH1, MAMLD1
REACTOME_ANCHORING_FIBRIL_FORMATION	0.0214646464646465	0.223927252060244	0.623759626672761	1.60140429229663	16	11	COL7A1, COL4A2, BMP1, COL4A1, COL4A6, COL4A5, COL1A1, COL1A2
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	0.00431965442764579	0.119822850734637	0.472622860831962	1.60057160543197	3	43	ACTN1, TGFB1, TNC, LAMA4, LAMA5, THBS1, FGF2, COL4A2, COL5A1, SDC2, AGRN, COL4A1, COL4A6, FN1, COL4A5, NTN4, COL1A1, DDR2, LAMB1, COL1A2, SDC3, LAMA2, LAMC1, HSPG2, DMD, PDGFB
REACTOME_ACTIVATION_OF_SMO	0.0160493827160494	0.209463051568315	0.600367896555001	1.59945627551406	12	13	EFCAB7, BOC, EVC, PTCH1, SMO, GAS1, ARRB1, ARRB2
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CASPASE_ACTIVATORS_AND_CASPASES	0.0146666666666667	0.205101509630401	0.678917275679446	1.59762831640064	10	8	CASP2, ATM, TP63, TP53, PIDD1, CASP10
